#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=3', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.7013589447619868,0.034309601082521325,0.060325033524457145,0.05897726030910716,0.4852941176470588,0.0,0.0,0.0,0.0,4.395971298217773
1,0.6980714797973633,-1,0.020886089871911442,0.07897576163796817,0.18010218003216913,1.6293107201071346,0.030941612580243277,0.4411763864405015,0.4914215873269474,-1,0.35661764705882354,0.6999462352079504,9.79057457537719e-07,1.2933056602966698e-05,0.0003771366661085802,0.48774511673871207,0.9705882352941176,0.9705882352941176,0.8235294117647058,8.731462717056274,3.80643630027771
2,0.6946084078620461,-1,4.8575114787501446e-05,0.09293939085567698,0.0012460353181642644,9.203361960018382,0.003957010367337395,0.05882346279480878,0.5085784687715418,-1,0.9926470588235294,0.6918555614995021,3.3714829495532765e-06,0.00010418502942604177,0.0004558776614858824,0.5514705882352942,0.9852941176470589,0.9705882352941176,0.6470588235294118,7.579174041748047,3.8410589694976807
3,0.6908194598029641,-1,0.00041737243094865014,0.09865253813126508,0.00957354114336126,6.3643341064453125,0.028346436865189496,0.29411739461562214,0.5300244724049288,-1,0.9227941176470589,0.6895871629901961,6.0206760227789775e-06,0.00023136203012922232,0.00042541270308634816,0.5294118208043715,0.9264705882352942,0.8970588235294118,0.6029411764705882,8.391254425048828,4.07019305229187
4,0.6886219136855182,-1,2.983255613156978e-05,0.09544855706831988,0.0009635469931013443,9.851200776941637,0.008829399066812852,0.08823512582217946,0.5606618208043715,-1,0.9889705882352942,0.6881714615167356,0.0,0.0,1.3323303873595946e-05,0.5196078805362477,1.0,1.0,0.9705882352941176,7.58906626701355,3.8757636547088623
5,0.6864786709056181,-1,0.00010786978664862759,0.1029273832545561,0.0035414323210716248,8.259018841911764,0.009234975366031422,0.12195768075830796,0.5502451167387121,-1,0.9816176470588235,0.6871810613893995,1.869601649506127e-05,0.00024123098153401823,0.0004004954415209153,0.5539215873269474,0.9558823529411765,0.9558823529411765,0.7647058823529411,7.135671138763428,3.831942081451416
6,0.6839578852933996,-1,0.00013123429380357265,0.10003039416144877,0.004058934309903313,8.820348403033089,0.02067453896298128,0.20366988462560318,0.5606617647058824,-1,0.9669117647058824,0.6892236447801777,7.68559670284637e-07,4.986298496506231e-06,5.529273681424777e-06,0.5294117647058824,0.9852941176470589,0.9852941176470589,0.9852941176470589,7.579813718795776,3.680607795715332
7,0.6799809511970071,-1,8.3933981573757e-05,0.09301521497614243,0.00443234557614607,8.105290132410387,0.02655103977988748,0.28142311993767233,0.5784313538495232,-1,0.9522058823529411,0.6889806261249617,7.2684959056513275e-06,4.393487881102106e-05,0.00011571291286279174,0.5490195891436409,0.9852941176470589,0.9852941176470589,0.8529411764705882,7.613051652908325,3.671238899230957
8,0.676432216868681,-1,0.0001555822296615909,0.10925513856551226,0.004297704819370718,8.281506706686582,0.017454866100760066,0.15695785073673024,0.5851716434254366,-1,0.9705882352941176,0.6866278554878983,0.0,0.0,7.048336984178818e-06,0.5294117647058824,1.0,1.0,0.9558823529411765,7.73142147064209,3.429872989654541
9,0.6739573759191176,-1,2.9366340159493336e-05,0.11646274959339815,0.00219144913203576,9.57322603113511,0.012722400181433734,0.09970161494086771,0.5851715312284582,-1,0.9705882352941176,0.6878451179055607,0.0,0.0,5.066759802181931e-05,0.5465686461504768,1.0,1.0,0.9411764705882353,6.730820178985596,3.580052137374878
