#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=3', '--logic=STL_10']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.7013589447619868,0.1425485330469468,0.22016169043148265,0.2035498058094698,0.4852941176470588,0.0,0.0,0.0,0.0,2.3918333053588867
1,0.6985772637759938,-1,0.07110514360315659,0.08143146599040312,0.9435349632711971,0.04294173507129445,0.04071573299520156,0.4999999439015108,0.49693629320930033,-1,0.23161764705882354,0.7008170333563113,-0.15275077258839326,-0.10133511879864861,-0.11645550587598015,0.5171569375430837,1.0,0.6617647058823529,0.9411764705882353,5.089351177215576,2.0489587783813477
2,0.6993834551642922,-1,-0.18020708420697382,0.1217038070454317,1.386194902307847,0.04425419078153722,0.06085190352271585,0.4999999439015108,0.5006127637975356,-1,0.9264705882352942,0.7015895469515931,-0.3142487301545985,-0.23834416445563822,-0.2540910664726706,0.5294117647058824,1.0,1.0,1.0,5.0098302364349365,2.042412519454956
3,0.697112756616929,-1,-0.21731765129986932,0.13347265299628763,1.5101908515481388,0.046101538573994356,0.06673632649814382,0.4999999439015108,0.5134804108563591,-1,0.9742647058823529,0.6960049049527037,-0.21715228697832892,-0.13802073983585134,-0.16040471020866842,0.5220588235294118,1.0,0.8235294117647058,0.9705882352941176,4.990063905715942,2.047318935394287
4,0.6941485685460708,-1,-0.1634365951313692,0.1182554890127743,1.3728425643023323,0.04440129153868731,0.05912774450638715,0.4999999439015108,0.524509822621065,-1,0.8933823529411765,0.6984787735284543,-0.3018029156853171,-0.21887152335223028,-0.2399762939004337,0.5294118208043715,1.0,1.0,1.0,5.001374006271362,2.0469775199890137
5,0.6936091254739201,-1,-0.2012198532328886,0.13457261814790614,1.8416104036218979,0.037688647999482995,0.06728630907395307,0.4999999439015108,0.5251225864186007,-1,0.9963235294117647,0.6953718148025811,-0.2503633218653062,-0.17209027795230641,-0.183560707989861,0.5465686461504768,1.0,1.0,1.0,5.343023777008057,2.0318286418914795
6,0.6953310685999253,-1,-0.2571430486791274,0.13742787697735956,1.524748633889591,0.045661705381730026,0.06871393848867978,0.4999999439015108,0.5410539402681238,-1,1.0,0.6970620248831955,-0.31895629097433653,-0.23464247759650736,-0.2559075355529785,0.5318627637975356,1.0,1.0,1.0,5.059540033340454,2.1236681938171387
7,0.6886404822854435,-1,-0.17602132348453298,0.11358517057755414,1.335763594683479,0.043016517863554114,0.0567925817826215,0.4999999439015108,0.5545342950259938,-1,1.0,0.6935311111749387,-0.24709011526668773,-0.17573112599989948,-0.19191617124220905,0.5343137067906997,1.0,1.0,1.0,5.010343074798584,2.0486080646514893
8,0.6892622218412512,-1,-0.25112323200001435,0.13655339970308192,1.5156850253834444,0.045248985290527344,0.06827669985154096,0.5,0.5484068253461052,-1,1.0,0.6948398515289905,-0.31037866368013267,-0.23430540982414694,-0.2514650400947122,0.5294118208043715,1.0,1.0,1.0,5.024651765823364,2.0620710849761963
9,0.6852871950934915,-1,-0.20949167363783894,0.13464711694156423,1.304299747242647,0.051274218980003804,0.06732355847078211,0.4999999439015108,0.5575980018166935,-1,1.0,0.6924914191750919,-0.3600071177763097,-0.26501793019911823,-0.2878849366131951,0.5269608217127183,1.0,1.0,1.0,5.03155779838562,2.065450429916382
10,0.6885542028090533,-1,-0.3453426922068876,0.1687756706686581,1.6227558360380285,0.05169887051862829,0.08438783533432904,0.4999999439015108,0.5520833520328298,-1,1.0,0.6893327002431832,-0.34942949519437905,-0.25228320851045494,-0.2726767483879538,0.5416667040656594,1.0,1.0,1.0,5.035970211029053,2.053156852722168
11,0.6717331830193015,-1,-0.1527115316951976,0.12080679220311782,1.2149014192468979,0.05009170840768253,0.06040339610155891,0.5,0.5876224742216223,-1,0.9963235294117647,0.6862936580882353,-0.25786082884844613,-0.16274283914005055,-0.18497453016393325,0.5637255275950712,1.0,1.0,1.0,5.003335237503052,2.04929518699646
12,0.6738211687873391,-1,-0.29537265440996957,0.17097069235409007,1.630361557006836,0.052428238532122445,0.08548534617704504,0.4999999439015108,0.5845589357263902,-1,1.0,0.6875761443493413,-0.4447869132546818,-0.31170230753281536,-0.33934590395759134,0.5637255275950712,1.0,1.0,1.0,5.005826950073242,2.0572211742401123
13,0.6660214031443876,-1,-0.26293690064374137,0.16499554409700282,1.535645092234892,0.05448851515265072,0.08249777204850141,0.4999999439015108,0.5906863493077895,-1,1.0,0.6771911172305837,-0.3270432808819939,-0.2113486318027272,-0.23104426440070658,0.5759804108563591,1.0,1.0,1.0,5.012774467468262,2.0514278411865234
