#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=3', '--logic=STL_1']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.7013589447619868,0.1303252192104564,0.17964420599095962,0.17452813597286448,0.4852941176470588,0.0,0.0,0.0,0.0,2.45326828956604
1,0.6984777450561523,-1,0.05086074155919692,0.08339601404526654,0.752805373247932,0.054726162377525776,0.04169800702263327,0.4999999439015108,0.49816176470588236,-1,0.25735294117647056,0.7007269017836627,-0.17032533533432903,-0.12228730145622702,-0.1334841952604406,0.5392157610724954,1.0,0.8676470588235294,0.9852941176470589,5.317768335342407,2.085308313369751
2,0.7021088880651137,-1,-0.2258734562817742,0.14140265128191778,1.1637684317196118,0.05999990070567412,0.07070132564095889,0.5,0.5042892343857709,-1,0.9595588235294118,0.7038438086416207,-0.35629524904138904,-0.29305530996883616,-0.2960216858807732,0.5441177031573128,1.0,1.0,1.0,5.3130738735198975,2.17636775970459
3,0.7013323727776023,-1,-0.2847623544580796,0.16248580988715677,1.2287549411549288,0.06611629794625674,0.08124290494357839,0.5,0.5208333520328298,-1,1.0,0.6977791131711474,-0.2850136195912081,-0.22141379468581257,-0.22981573553646312,0.5465686461504768,1.0,1.0,1.0,5.680469989776611,2.331421136856079
4,0.6966921301449046,-1,-0.2266869965721579,0.1383689010844511,1.1484214558320887,0.05977827661177691,0.06918445054222555,0.4999999439015108,0.5226715873269474,-1,1.0,0.7009907142788756,-0.3622417449951172,-0.30336612813612995,-0.30482956942389994,0.5294117647058824,1.0,1.0,1.0,5.506253242492676,2.0598256587982178
5,0.7009635252111098,-1,-0.32013772515689626,0.16861454178305232,1.3786812950583065,0.06154297379886403,0.08430727089152616,0.4999999439015108,0.5208333520328298,-1,1.0,0.6960336273791743,-0.33588706745820884,-0.27977651708266316,-0.2817639182595646,0.5294117647058824,1.0,1.0,1.0,5.452911615371704,2.362232208251953
6,0.6975566639619715,-1,-0.3001326112186207,0.15350029047797709,1.189983928904814,0.06470614321091596,0.07675014523898854,0.5,0.5214460597318762,-1,1.0,0.6998148151472503,-0.3616764966179343,-0.3063355053172392,-0.30753205804263845,0.5269607656142291,1.0,1.0,1.0,5.240527153015137,2.1699297428131104
7,0.691838825450224,-1,-0.25586431166704965,0.13120748015011058,1.1265530305750229,0.05833539191414328,0.06560374007505529,0.4999999439015108,0.5281863493077895,-1,1.0,0.6945569655474495,-0.36831628575044517,-0.30501604080200195,-0.3060456444235409,0.5220588235294118,1.0,1.0,1.0,5.294754266738892,2.0649211406707764
8,0.692105068879969,-1,-0.34861528172212486,0.1606584857491886,1.205995335298426,0.06688559756559484,0.0803292428745943,0.5,0.5398284687715418,-1,1.0,0.6981079999138328,-0.48029361051671643,-0.412999714122099,-0.4136465858010685,0.5122549393597771,1.0,1.0,1.0,5.354609727859497,2.2973997592926025
9,0.6909342373118681,-1,-0.36079776988309975,0.17068816633785472,1.3196634404799517,0.06492053761201746,0.08534408316892736,0.4999999439015108,0.5484068814445945,-1,1.0,0.7021463431564032,-0.4753712485818302,-0.40405452952665444,-0.4054868922514074,0.5147058823529411,1.0,1.0,1.0,5.2308924198150635,2.2624449729919434
