#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=3', '--logic=QLL_2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.7013589447619868,0.26958779727711396,0.30550866968491497,0.30408444124109607,0.4852941176470588,0.0,0.0,0.0,0.0,1.8340535163879395
1,0.698188445147346,-1,0.22650551795959473,0.07814734122332405,0.5290296217974495,0.07298604179831113,0.039073670611662024,0.4999999439015108,0.485294173745548,-1,0.15808823529411764,0.6941322625852099,0.1243136630338781,0.15200204007765827,0.15137693461249857,0.5294118208043715,0.5294117647058824,0.4411764705882353,0.4411764705882353,2.992354154586792,1.793520212173462
2,0.699790730195887,-1,0.0557102596058565,0.13407349586486816,0.8990043191348805,0.07289650159723618,0.06703674793243408,0.4999999439015108,0.5116421755622415,-1,0.7242647058823529,0.6990479861988741,-0.07999407543855555,-0.03257803706561818,-0.033215161632089055,0.5514705882352942,1.0,0.9117647058823529,0.9117647058823529,2.9555625915527344,1.649980068206787
3,0.7006309172686409,-1,-0.020910932737238267,0.17620472347035127,1.128433900720933,0.07785015246447395,0.08810236173517563,0.4999999439015108,0.5177696452421301,-1,0.9705882352941176,0.6926665960573682,-0.017213228870840633,0.0256345692802878,0.025255068260080674,0.561274528503418,1.0,1.0,1.0,3.542524576187134,1.621321201324463
4,0.6954100552727195,-1,0.02461744056028478,0.15617893723880544,0.9962692260742188,0.07754426142748665,0.07808946861940272,0.5,0.5287990570068359,-1,1.0,0.6963455349791283,-0.10958987123825971,-0.056722812792834115,-0.05721487017238841,0.5294117647058824,1.0,1.0,1.0,2.905154228210449,1.6195719242095947
5,0.7004291310029871,-1,-0.09781944751739502,0.19358330614426555,1.280043882482192,0.07587945461273193,0.09679166709675509,0.5,0.5318627637975356,-1,1.0,0.6968846788593367,-0.11166863581713508,-0.0597386360168457,-0.06035750753739301,0.5294118208043715,1.0,1.0,1.0,2.894062042236328,1.6042430400848389
6,0.6937538034775678,-1,-0.045709010432748234,0.17092093299416936,1.1527017705580767,0.07456294228048886,0.08546046649708468,0.4999999439015108,0.5428921755622415,-1,1.0,0.6997239355947457,-0.11011208506191478,-0.061128938899320716,-0.06230646021225873,0.5294118208043715,1.0,1.0,1.0,2.8893704414367676,2.0129594802856445
7,0.6872307833503274,-1,-0.02256307882421157,0.14876892987419577,1.0694948084214155,0.06973640357746798,0.07438446493709788,0.4999999439015108,0.5526960597318762,-1,1.0,0.7004330204982384,-0.1194302895489861,-0.06882213143741384,-0.07102657065672033,0.5049019981833065,1.0,1.0,1.0,3.4611213207244873,1.77095365524292
8,0.6885804569019991,-1,-0.0844888687133789,0.18604581496294806,1.2028281267951517,0.07744779306299546,0.09302290748147403,0.5,0.5539215873269474,-1,0.9963235294117647,0.7033039915795419,-0.19859925438376033,-0.1418627570657169,-0.1449881862191593,0.5171568814445945,1.0,1.0,1.0,2.8785362243652344,1.619835615158081
9,0.6874609554515165,-1,-0.10721949970020968,0.19585662729599895,1.2094142016242533,0.08093775019926183,0.09792831364799948,0.4999999439015108,0.5582108217127183,-1,0.9963235294117647,0.7067876329608992,-0.1998574593487908,-0.1418309772715849,-0.14769510661854462,0.5196078805362477,1.0,1.0,1.0,2.8462071418762207,1.7334940433502197
