#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=3', '--logic=QLL_10']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.7013589447619868,0.12680618903216193,0.1813349864062141,0.1791515210095574,0.4852941176470588,0.0,0.0,0.0,0.0,2.171379327774048
1,0.6982714148128734,-1,0.0766228717916152,0.0814517806558048,0.699276699739344,0.05729376217898201,0.0407258903279024,0.4999999439015108,0.4889705882352941,-1,0.26838235294117646,0.7022385690726486,-0.08058821453767664,-0.03781808123869054,-0.03864516931421617,0.4950980579151827,0.9852941176470589,0.9411764705882353,0.9558823529411765,2.8983147144317627,1.838937759399414
2,0.7011188619277057,-1,-0.1483128912308637,0.1368862881379969,1.1665287017822266,0.05744345047894646,0.06844314406899844,0.4999999439015108,0.5018382352941176,-1,0.9522058823529411,0.7037756676767387,-0.30089717752793255,-0.23405181660371668,-0.23592396343455596,0.5416666479671702,1.0,1.0,1.0,2.9271600246429443,1.6145870685577393
3,0.7000702689675724,-1,-0.2143549778882195,0.1571053617140826,1.3323622310862822,0.0599059497608858,0.0785526808570413,0.4999999439015108,0.5140931185554055,-1,1.0,0.696158390419156,-0.19906188459957347,-0.14384070564718807,-0.14541265543769388,0.5294118208043715,1.0,1.0,1.0,3.149745225906372,1.9198741912841797
4,0.695351712843951,-1,-0.15654241337495692,0.13535980617298798,1.0629585490507238,0.0631807060802684,0.06767989607418284,0.4999999439015108,0.5177697013406193,-1,0.9705882352941176,0.6991876340379902,-0.27466437395881205,-0.21329193956711712,-0.21515443745781393,0.524509822621065,1.0,1.0,1.0,2.8595943450927734,1.6020774841308594
5,0.6982501534854665,-1,-0.2460501334246467,0.1679375031415154,1.362872516407686,0.06207455607021556,0.08396874455844655,0.4999999439015108,0.5147058262544519,-1,1.0,0.696477403827742,-0.3010198088253246,-0.2320985513574937,-0.2330290850471048,0.5294117647058824,1.0,1.0,1.0,2.7838969230651855,1.7730822563171387
6,0.6963613734525793,-1,-0.2701430601232192,0.16040284493390253,1.2947895947624655,0.06234570811776554,0.08020142246695126,0.4999999439015108,0.5232842950259938,-1,1.0,0.698489320044424,-0.3736269614275764,-0.29892677419325886,-0.2999277114868164,0.5392157049740062,1.0,1.0,1.0,3.1474316120147705,1.564323902130127
7,0.6890847823199104,-1,-0.24015376147101908,0.13892767008613138,1.2963042539708756,0.05359645801431993,0.06946382803075454,0.4999999439015108,0.5379902334774241,-1,1.0,0.6972206714106541,-0.3618330955505371,-0.2855747727786793,-0.2869721861446605,0.524509822621065,1.0,1.0,1.0,2.941934585571289,1.6927800178527832
8,0.6899291206808651,-1,-0.3171088274787454,0.1665310298695284,1.4203346476835363,0.05894606954911176,0.0832655149347642,0.5,0.5373774696798885,-1,1.0,0.6985874550015319,-0.4538315043729894,-0.3739805221557617,-0.3753165357253131,0.5147058823529411,1.0,1.0,1.0,2.844778537750244,1.5873796939849854
9,0.6881484424366671,-1,-0.29467226477230296,0.17447883942547968,1.4782446692971623,0.059250831604003906,0.08723941971273984,0.5,0.5582107656142291,-1,1.0,0.7001242544136795,-0.42378027298871207,-0.3459211237290326,-0.3479042894699994,0.5294117647058824,1.0,1.0,1.0,2.8269009590148926,1.5834953784942627
10,0.693209592033835,-1,-0.4205877360175638,0.19583601110121784,1.7124947940602022,0.05602941793553969,0.09791800555060892,0.4999999439015108,0.5618872362024644,-1,1.0,0.6978065640318627,-0.3800651606391458,-0.30273788115557504,-0.30452635708977194,0.5147059384514304,1.0,1.0,1.0,2.777923583984375,1.6472797393798828
11,0.6751289928660673,-1,-0.18254738695481243,0.13271979724659638,1.1278435202205883,0.05875596228767844,0.06635989862329819,0.4999999439015108,0.5759804669548484,-1,1.0,0.693111868465648,-0.27446427064783435,-0.2108920882729923,-0.21558457262375774,0.5514706443337833,1.0,1.0,1.0,2.947408676147461,1.58272385597229
12,0.6832044264849495,-1,-0.37083062003640566,0.19386957673465505,1.703332227819106,0.05684132786358104,0.09693478836732752,0.4999999439015108,0.5729167040656594,-1,1.0,0.6982967152315027,-0.44742174709544463,-0.36418917599846334,-0.36840396768906536,0.5392157049740062,1.0,1.0,1.0,3.164804220199585,1.85005784034729
13,0.6738994822782629,-1,-0.29132680331959443,0.1720427905811983,1.4847791335161995,0.05830109119415283,0.08602139529059916,0.4999999439015108,0.5833333520328298,-1,1.0,0.6850469252642464,-0.30626428828519936,-0.2279351879568661,-0.23292914558859432,0.5563725303201115,1.0,1.0,1.0,2.8290514945983887,1.5732035636901855
14,0.6634961296530331,-1,-0.26212293961468863,0.16413133284624884,1.353023416855756,0.06026584260603961,0.08206566642312442,0.5,0.5937499439015108,-1,0.9963235294117647,0.6883488823385799,-0.4779827454510857,-0.3791813008925494,-0.3860462974099552,0.5367647619808421,1.0,1.0,1.0,3.040107488632202,1.6393938064575195
15,0.6689054825726677,-1,-0.40093006807215076,0.22627652392667882,1.72624890944537,0.06517263721017276,0.11313826196333941,0.5,0.5943627637975356,-1,1.0,0.6780461330039829,-0.43471793567433076,-0.32054662704467773,-0.32691428240607767,0.5465686461504768,1.0,1.0,1.0,3.28824520111084,1.745784044265747
16,0.6543271681841683,-1,-0.26523519964779124,0.17844793375800638,1.4148796305936926,0.06358487465802361,0.08922396687900319,0.5,0.6066176470588235,-1,0.9926470588235294,0.6801489287731695,-0.3998425427605124,-0.27643674962660847,-0.2822541629566866,0.563725471496582,1.0,1.0,1.0,2.9861254692077637,1.8110582828521729
17,0.6546551760505227,-1,-0.3964420486898983,0.2730407995336196,1.815133711870979,0.07511219557593851,0.1365203997668098,0.5,0.6017157049740062,-1,0.9963235294117647,0.673713908475988,-0.48636778663186464,-0.33939658894258384,-0.3428001123316148,0.5784313538495232,1.0,1.0,1.0,2.8927252292633057,1.583421230316162
18,0.6317296869614545,-1,-0.30618886386646943,0.19154569681952982,1.5884838104248047,0.060672149938695574,0.09577284840976491,0.4999999439015108,0.6507352941176471,-1,0.9963235294117647,0.6570009717754289,-0.48264576407039866,-0.320989917306339,-0.3227682955124799,0.5980392343857709,1.0,1.0,1.0,2.7713940143585205,1.6416876316070557
19,0.6270141040577608,-1,-0.38327736013075886,0.2521485721363741,1.874558168299058,0.06777028476490694,0.12607428606818705,0.5,0.6366421755622415,-1,0.9926470588235294,0.6387679904114967,-0.5203072604011086,-0.3274846076965332,-0.32825716804055605,0.6151960597318762,1.0,1.0,1.0,2.8595852851867676,1.5600292682647705
20,0.606599022360409,-1,-0.3594769309548771,0.2688912503859576,2.0513514350442326,0.06533411671133603,0.1344456251929788,0.5,0.6580882352941176,-1,0.9816176470588235,0.6220756979549632,-0.5889696233412799,-0.36876897250904755,-0.3693856632008272,0.6299019981833065,1.0,0.9852941176470589,1.0,2.76568865776062,1.5803968906402588
21,0.5901757408590877,-1,-0.32545821806963754,0.26317882537841797,2.32890723733341,0.056209164507248825,0.13158941268920898,0.5,0.6801470588235294,-1,0.9411764705882353,0.616422129612343,-0.6496561274808996,-0.408844555125517,-0.40923595428466797,0.6421568814445945,1.0,0.9852941176470589,0.9852941176470589,2.834756374359131,1.5874378681182861
22,0.574167812571806,-1,-0.37342074338127584,0.29738743164960074,2.4596250197466683,0.06155790300930247,0.14869371582480037,0.5,0.6893382352941176,-1,0.9375,0.585723876953125,-0.6243540819953469,-0.31893550648408775,-0.32456527036779065,0.671568702248966,0.9852941176470589,0.8970588235294118,0.9558823529411765,2.8228349685668945,1.640305519104004
23,0.5549259185791016,-1,-0.43758254892685833,0.36423475602093863,2.6643701441147747,0.06788620528052836,0.18211737801046932,0.5,0.708333408131319,-1,0.9595588235294118,0.5855260736802045,-0.8343270245720359,-0.5042937783633962,-0.5073510338278377,0.6740195891436409,0.9852941176470589,0.9852941176470589,0.9852941176470589,2.9107072353363037,1.6018235683441162
