#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClothingFootwear', '--alpha=0.5', '--seed=4']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
30,0.3656061786716267,-1,,-1,-1,-1,-1,-1,0.868555812512414,-1,,0.3847341796875,0.3139962158203125,-1,5.517080078125,0.8624,0.9991,-1,0.3364,3.4670822620391846,2.5861101150512695
31,0.36312542931508207,-1,,-1,-1,-1,-1,-1,0.8692564883474576,-1,,0.379027685546875,0.313839208984375,-1,5.78331328125,0.8654,0.999,-1,0.3037,3.3796699047088623,2.729403495788574
32,0.3604630292472193,-1,,-1,-1,-1,-1,-1,0.8704868251994505,-1,,0.3793717529296875,0.313886474609375,-1,5.854113671875,0.8659,0.9991,-1,0.3182,3.471916437149048,2.80574631690979
33,0.3582049870895127,-1,,-1,-1,-1,-1,-1,0.869968220338983,-1,,0.376784716796875,0.3140508544921875,-1,5.938008984375,0.8671,0.9993,-1,0.316,3.4190328121185303,2.549375057220459
34,0.3535656039997683,-1,,-1,-1,-1,-1,-1,0.8717999862412275,-1,,0.37118701171875,0.31419345703125,-1,6.337396875,0.8667,0.9994,-1,0.3031,3.4499905109405518,2.455575942993164
35,0.3542212146823689,-1,,-1,-1,-1,-1,-1,0.871044094279661,-1,,0.3716777099609375,0.3140197265625,-1,6.463264453125,0.8686,0.9991,-1,0.2906,3.433290481567383,2.669948101043701
36,0.3513514631885593,-1,,-1,-1,-1,-1,-1,0.8728593082751258,-1,,0.3798870849609375,0.3136409912109375,-1,6.487397265625,0.8625,0.9992,-1,0.2994,3.4175631999969482,2.4095535278320312
37,0.349353402347888,-1,,-1,-1,-1,-1,-1,0.874166908910719,-1,,0.371542529296875,0.3143834228515625,-1,6.7155984375,0.8705,0.999,-1,0.2849,3.407866954803467,2.399448871612549
38,0.3488064458814718,-1,,-1,-1,-1,-1,-1,0.8734165126994505,-1,,0.37356904296875,0.3145749755859375,-1,6.52896796875,0.8653,0.9991,-1,0.3119,3.3525381088256836,2.831470489501953
39,0.34391031426898505,-1,,-1,-1,-1,-1,-1,0.8742386122881356,-1,,0.367681494140625,0.31490087890625,-1,7.0113328125,0.8733,0.9992,-1,0.2739,3.4505178928375244,2.478651762008667
