#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=0', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
75,0.5758369575112553,-1,1.1154751535189353,0.8236645197464247,2.2482387736692266,0.18646337218203787,0.4118322275452695,0.5,0.8032143802966102,-1,0.3506300651420981,0.574030908203125,0.2026587158203125,1.08030205078125,1.0794951171875,0.7972,0.7954,0.372,0.3718,16.368549346923828,3.9279284477233887
76,0.5761740733001192,-1,1.1185851016287076,0.825624821549755,2.277484441207627,0.18457656795695676,0.41281244310282045,0.5,0.800775754249702,-1,0.3490135063559322,0.571035498046875,0.2047474365234375,1.0864708984375,1.0840767578125,0.7984,0.7958,0.3654,0.3646,14.244401931762695,4.596971750259399
77,0.5759879290047338,-1,1.122970839678231,0.8758469921047405,2.3975993010957364,0.18634034819522147,0.43792349605237024,0.5,0.8015315815553827,-1,0.3481693591101695,0.572905908203125,0.1986083984375,1.06158818359375,1.06379052734375,0.7997,0.7972,0.3677,0.3678,14.918362617492676,4.018029451370239
78,0.5770349017644333,-1,1.108056795799126,0.8090211254055217,2.1872206865730934,0.1886490159115549,0.40451056270276087,0.5,0.8014378305208885,-1,0.3510328389830508,0.57880380859375,0.2149577880859375,1.1131751953125,1.11277890625,0.7922,0.7921,0.3536,0.3522,15.419938564300537,4.756042718887329
79,0.57654901278221,-1,1.1146205320196636,0.8402777203058792,2.298475103863215,0.18830210475598352,0.4201388601529396,0.5,0.8012998548604674,-1,0.3491790254237288,0.5740341796875,0.2021217529296875,1.0796658203125,1.07994619140625,0.7986,0.7946,0.3561,0.3551,15.201220273971558,4.195549964904785
80,0.5763723729020458,-1,1.1121382632498014,0.8484039953199484,2.2756740764036016,0.1914999525425798,0.4242019976599742,0.5,0.8022709216101694,-1,0.3483238543494273,0.57121318359375,0.2075849365234375,1.08205537109375,1.083317578125,0.7963,0.7921,0.3799,0.3804,14.32103967666626,3.9673876762390137
81,0.5755756830765029,-1,1.1235594668630826,0.8816927247128244,2.4447993908898304,0.18251126499499304,0.4408463623564122,0.5,0.8003674523305084,-1,0.3483073024426476,0.575022119140625,0.2079735595703125,1.08719619140625,1.090315625,0.7955,0.7916,0.3786,0.3795,15.556777715682983,4.497649908065796
82,0.578106314448987,-1,1.1030340679621293,0.8260182526152012,2.1416804426807468,0.196651862839521,0.4130091263076006,0.5,0.8030543569791115,-1,0.3509114475573524,0.579679345703125,0.21086689453125,1.0647525390625,1.06356044921875,0.7927,0.7907,0.3795,0.379,15.707165241241455,3.934424638748169
83,0.5765526981677039,-1,1.1093521118164062,0.7810233164641817,2.169673596398305,0.1838919591095488,0.39051165823209083,0.5,0.8006598909022444,-1,0.3491900492522676,0.5723802734375,0.214288916015625,1.098734765625,1.096351953125,0.7966,0.7935,0.3857,0.3857,14.12700867652893,3.879897117614746
84,0.5764279123079978,-1,1.1173659502449682,0.8085303225759732,2.193919294971531,0.18724507800603318,0.4042651612879866,0.5,0.8020833548852953,-1,0.3480810714980303,0.5722984375,0.20423653564453126,1.07611376953125,1.07570078125,0.7967,0.7934,0.3697,0.3696,14.739400863647461,4.050827503204346
85,0.5751938900705111,-1,1.1107136354608051,0.826174590547206,2.240406101032839,0.18840107675326073,0.413087295273603,0.5,0.8021605540130098,-1,0.3481307272183693,0.571315869140625,0.208567041015625,1.07860537109375,1.08226123046875,0.7962,0.7923,0.373,0.3727,14.212681531906128,4.019211292266846
86,0.5738419354972193,-1,1.1031862679174391,0.7730886168399099,2.107590368238546,0.1867642968387927,0.38654430841995496,0.5,0.802883342161017,-1,0.3492507611290883,0.56847763671875,0.20396123046875,1.08458251953125,1.0840392578125,0.7963,0.7955,0.3621,0.3633,14.275014162063599,4.050577878952026
87,0.5760473477638374,-1,1.0962105443922139,0.8386601593534825,2.1938186904131354,0.19620227813720703,0.41933007967674124,0.5,0.8020722987288136,-1,0.3498576536016949,0.57152783203125,0.20447752685546874,1.08066171875,1.0795033203125,0.7952,0.7919,0.3731,0.3717,14.312522172927856,4.073736667633057
88,0.5757351244910288,-1,1.0994459249205508,0.7569658311746889,2.0164532418978416,0.1896972171330856,0.3784828832594015,0.5,0.8018185243768207,-1,0.3508838718220339,0.569203564453125,0.21298759765625,1.09087841796875,1.0869837890625,0.7944,0.7945,0.3732,0.3747,14.226203680038452,3.994459867477417
