#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--alpha=0.5', '--seed=0']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
30,0.3728410753153138,-1,,-1,-1,-1,-1,-1,0.866061970338983,-1,,0.395106787109375,0.3153708984375,-1,19.157475,0.8638,0.8239,-1,0.0,3.3861536979675293,1.9620485305786133
31,0.37491358740855074,-1,,-1,-1,-1,-1,-1,0.8658744036141088,-1,,0.390391162109375,0.2965189208984375,-1,19.3321953125,0.8646,0.8294,-1,0.0001,3.3501179218292236,2.01120662689209
32,0.3736736814854509,-1,,-1,-1,-1,-1,-1,0.8663930084745762,-1,,0.4003806396484375,0.32178515625,-1,19.44640625,0.8565,0.8232,-1,0.0001,3.44659161567688,2.043055534362793
33,0.3704329345185878,-1,,-1,-1,-1,-1,-1,0.8666302309197894,-1,,0.3947175048828125,0.313614013671875,-1,19.923196875,0.8635,0.829,-1,0.0002,3.495877981185913,2.0446202754974365
34,0.3687613859014996,-1,,-1,-1,-1,-1,-1,0.8679488877118644,-1,,0.3931287841796875,0.2989310302734375,-1,19.8654484375,0.8625,0.8327,-1,0.0002,3.5252819061279297,2.154224157333374
35,0.36933737286066604,-1,,-1,-1,-1,-1,-1,0.868208222470041,-1,,0.395161083984375,0.2833280029296875,-1,19.7397578125,0.8592,0.8381,-1,0.0,3.4251291751861572,2.0024032592773438
36,0.36889755119711665,-1,,-1,-1,-1,-1,-1,0.868313029661017,-1,,0.3886330078125,0.3014125732421875,-1,20.31888125,0.8624,0.8277,-1,0.0001,3.537994146347046,2.014063596725464
37,0.3678768933829615,-1,,-1,-1,-1,-1,-1,0.8689034025547868,-1,,0.384299072265625,0.302487890625,-1,20.33603125,0.8681,0.8263,-1,0.0001,3.5995609760284424,2.095062255859375
38,0.36227559235136386,-1,,-1,-1,-1,-1,-1,0.8693503040378376,-1,,0.3860681396484375,0.2986602294921875,-1,20.89416875,0.866,0.8348,-1,0.0001,3.4951746463775635,1.9854488372802734
39,0.3645248736365367,-1,,-1,-1,-1,-1,-1,0.869184784970041,-1,,0.39730302734375,0.33416875,-1,21.0219875,0.8591,0.8158,-1,0.0001,3.4154186248779297,1.9873332977294922
40,0.36078100689386916,-1,,-1,-1,-1,-1,-1,0.869383407851397,-1,,0.3880799560546875,0.31831826171875,-1,21.2056984375,0.8653,0.8248,-1,0.0001,3.430154323577881,2.073882579803467
41,0.3633707337460275,-1,,-1,-1,-1,-1,-1,0.8696095741401284,-1,,0.38272587890625,0.29664677734375,-1,21.0754015625,0.8647,0.8339,-1,0.0002,3.4156405925750732,1.9745299816131592
42,0.36191558837890625,-1,,-1,-1,-1,-1,-1,0.8700013241525424,-1,,0.389794091796875,0.336641943359375,-1,21.5221671875,0.862,0.8171,-1,0.0001,3.380080461502075,2.129124164581299
43,0.35968101630776617,-1,,-1,-1,-1,-1,-1,0.8689143940553827,-1,,0.385884521484375,0.309761328125,-1,21.742428125,0.867,0.8327,-1,0.0001,3.4230663776397705,1.966630458831787
44,0.35784630856271515,-1,,-1,-1,-1,-1,-1,0.8703434184446173,-1,,0.386860302734375,0.32991279296875,-1,22.158728125,0.8651,0.8249,-1,0.0001,3.442502975463867,1.8866407871246338
45,0.35984462802692996,-1,,-1,-1,-1,-1,-1,0.8702937627242784,-1,,0.38829609375,0.3599673583984375,-1,22.38991875,0.8621,0.8092,-1,0.0001,3.3950066566467285,1.976783037185669
46,0.3590207180734408,-1,,-1,-1,-1,-1,-1,0.871049590029959,-1,,0.38443681640625,0.30487568359375,-1,21.8704875,0.8674,0.8356,-1,0.0001,3.4427719116210938,2.078690767288208
47,0.35657242597159694,-1,,-1,-1,-1,-1,-1,0.8705806408898306,-1,,0.3824956298828125,0.3042863525390625,-1,22.2114296875,0.8671,0.8329,-1,0.0001,3.5054898262023926,1.9490711688995361
48,0.3522064726231462,-1,,-1,-1,-1,-1,-1,0.8733282574152542,-1,,0.3769962158203125,0.324559619140625,-1,22.9521375,0.8669,0.8214,-1,0.0001,3.4631285667419434,2.1207220554351807
49,0.3541577226024563,-1,,-1,-1,-1,-1,-1,0.8711213580632614,-1,,0.378104833984375,0.3268802734375,-1,23.1574265625,0.8673,0.8267,-1,0.0001,3.5197503566741943,1.9925191402435303
50,0.351949206853317,-1,,-1,-1,-1,-1,-1,0.8731351302841962,-1,,0.380180908203125,0.3070327880859375,-1,23.31524375,0.8685,0.8383,-1,0.0001,3.4844462871551514,2.1895761489868164
51,0.35375291210109905,-1,,-1,-1,-1,-1,-1,0.8727103411141088,-1,,0.3740252685546875,0.3027548095703125,-1,23.1665171875,0.872,0.8376,-1,0.0001,3.470543146133423,1.987872838973999
52,0.3514532638808428,-1,,-1,-1,-1,-1,-1,0.8727378845214844,-1,,0.379252197265625,0.324143603515625,-1,23.367715625,0.8658,0.828,-1,0.0001,3.490065097808838,2.0410873889923096
53,0.3501623121358581,-1,,-1,-1,-1,-1,-1,0.8733613612288136,-1,,0.3774350341796875,0.3385970947265625,-1,23.837746875,0.8669,0.8215,-1,0.0002,3.547487735748291,1.9389629364013672
54,0.35095363552287473,-1,,-1,-1,-1,-1,-1,0.872462062512414,-1,,0.3762199462890625,0.3086459228515625,-1,23.837446875,0.8675,0.8331,-1,0.0001,3.415436029434204,1.9926812648773193
55,0.3523803646281614,-1,,-1,-1,-1,-1,-1,0.8725061578265692,-1,,0.3776654296875,0.3299579345703125,-1,24.098378125,0.8671,0.8272,-1,0.0001,3.525312662124634,2.101670026779175
56,0.3513373358774993,-1,,-1,-1,-1,-1,-1,0.8723902944791115,-1,,0.3768128173828125,0.3168656494140625,-1,24.0282671875,0.8679,0.8325,-1,0.0001,3.432424545288086,1.932365894317627
57,0.3487529754638672,-1,,-1,-1,-1,-1,-1,0.8737144470214844,-1,,0.3732131103515625,0.31267763671875,-1,24.1954796875,0.8698,0.8296,-1,0.0001,3.375180244445801,1.6449339389801025
58,0.3474552995067532,-1,,-1,-1,-1,-1,-1,0.8738579184322034,-1,,0.3781550537109375,0.3481717529296875,-1,24.73053125,0.8664,0.8114,-1,0.0001,3.4951694011688232,1.8611111640930176
59,0.34873458086434056,-1,,-1,-1,-1,-1,-1,0.8748951928090241,-1,,0.378597021484375,0.3515325927734375,-1,24.8224890625,0.8672,0.815,-1,0.0001,3.404614210128784,1.9790620803833008
60,0.34745837066133145,-1,,-1,-1,-1,-1,-1,0.8731682340977556,-1,,0.3762575439453125,0.3145361572265625,-1,24.8751171875,0.8672,0.8306,-1,0.0001,3.470046281814575,2.0227210521698
61,0.3473650075621524,-1,,-1,-1,-1,-1,-1,0.8742386122881356,-1,,0.375680615234375,0.3321504638671875,-1,25.284571875,0.8657,0.8211,-1,0.0002,3.394500970840454,1.9051682949066162
62,0.34700076862917106,-1,,-1,-1,-1,-1,-1,0.874801377118644,-1,,0.3716441162109375,0.312667333984375,-1,24.8925109375,0.8684,0.8355,-1,0.0001,3.424638509750366,2.001193046569824
63,0.34732776577189817,-1,,-1,-1,-1,-1,-1,0.8738082627118644,-1,,0.3710552734375,0.3237080810546875,-1,25.091996875,0.8677,0.8272,-1,0.0002,3.468062400817871,1.986220121383667
64,0.3440731177895756,-1,,-1,-1,-1,-1,-1,0.874994504249702,-1,,0.36821552734375,0.3430162109375,-1,25.82714375,0.8711,0.8187,-1,0.0001,3.630044937133789,2.1483848094940186
65,0.3434008582163665,-1,,-1,-1,-1,-1,-1,0.8764455116401284,-1,,0.37170810546875,0.3369256591796875,-1,25.7616078125,0.8698,0.8239,-1,0.0002,3.444031238555908,1.945803165435791
66,0.3445168511342194,-1,,-1,-1,-1,-1,-1,0.8751379110045352,-1,,0.3694637451171875,0.331898681640625,-1,25.786846875,0.8719,0.8268,-1,0.0001,3.504000425338745,1.9682676792144775
67,0.3416499768273305,-1,,-1,-1,-1,-1,-1,0.8755351567672471,-1,,0.369854833984375,0.3400321533203125,-1,26.0912140625,0.8683,0.8199,-1,0.0002,3.5136492252349854,2.0096004009246826
68,0.3437865305755098,-1,,-1,-1,-1,-1,-1,0.874994504249702,-1,,0.3696149658203125,0.33154521484375,-1,26.4374125,0.8703,0.8277,-1,0.0002,3.4529240131378174,2.1240243911743164
69,0.34183828709489206,-1,,-1,-1,-1,-1,-1,0.8747462256480072,-1,,0.372591015625,0.314820166015625,-1,26.23169375,0.8684,0.8333,-1,0.0002,3.394167900085449,1.9455387592315674
70,0.33904153209621624,-1,,-1,-1,-1,-1,-1,0.8771572436316538,-1,,0.376310546875,0.3688133544921875,-1,26.2105625,0.8655,0.8163,-1,0.0,3.410513401031494,1.9828917980194092
71,0.34061629085217493,-1,,-1,-1,-1,-1,-1,0.8764510720463122,-1,,0.366920751953125,0.3242880615234375,-1,26.3394375,0.8715,0.8305,-1,0.0002,3.6041650772094727,2.04628849029541
72,0.33855919918771515,-1,,-1,-1,-1,-1,-1,0.876075873940678,-1,,0.3682424072265625,0.3346349609375,-1,26.41859375,0.8696,0.8283,-1,0.0004,3.5645742416381836,2.158813953399658
73,0.3389559600312831,-1,,-1,-1,-1,-1,-1,0.8764069120762712,-1,,0.366340966796875,0.33098916015625,-1,26.75105625,0.8704,0.8222,-1,0.0002,3.540008068084717,2.0211222171783447
74,0.339283054157839,-1,,-1,-1,-1,-1,-1,0.8764676239530919,-1,,0.364996435546875,0.32831337890625,-1,26.5076,0.8721,0.8255,-1,0.0004,3.508854627609253,2.121783494949341
75,0.3375827659994869,-1,,-1,-1,-1,-1,-1,0.8771737955384336,-1,,0.3658374267578125,0.337702490234375,-1,26.82936875,0.8675,0.8263,-1,0.0002,3.5560879707336426,2.0209929943084717
76,0.335701118081303,-1,,-1,-1,-1,-1,-1,0.8776538008350437,-1,,0.368605322265625,0.3595214599609375,-1,27.93720625,0.8693,0.8198,-1,0.0002,3.4178378582000732,1.9364228248596191
77,0.33705077737064687,-1,,-1,-1,-1,-1,-1,0.8776152012711864,-1,,0.3637856689453125,0.340422412109375,-1,26.915675,0.8718,0.8252,-1,0.0001,3.3975512981414795,1.9584836959838867
78,0.33437150211657507,-1,,-1,-1,-1,-1,-1,0.8791710805084746,-1,,0.3661377197265625,0.3657913818359375,-1,27.30505,0.8681,0.8165,-1,0.0002,3.5739192962646484,1.9535322189331055
79,0.33397141149488546,-1,,-1,-1,-1,-1,-1,0.8775434978937698,-1,,0.3690078857421875,0.34052080078125,-1,27.52485625,0.8681,0.8284,-1,0.0002,3.5428452491760254,1.9564261436462402
80,0.33254907898983715,-1,,-1,-1,-1,-1,-1,0.8789228019067796,-1,,0.3639167236328125,0.315033544921875,-1,27.6639625,0.87,0.8362,-1,0.0004,3.4598209857940674,1.9763000011444092
81,0.3360092033774166,-1,,-1,-1,-1,-1,-1,0.8768758612163996,-1,,0.3652104736328125,0.3789483642578125,-1,27.929653125,0.8718,0.808,-1,0.0004,3.393878936767578,1.9225833415985107
82,0.33386059130652473,-1,,-1,-1,-1,-1,-1,0.8779627913135594,-1,,0.3665265625,0.3409383544921875,-1,27.873890625,0.8693,0.8206,-1,0.0006,3.4575676918029785,1.9226796627044678
83,0.3330956798488811,-1,,-1,-1,-1,-1,-1,0.8787683389954648,-1,,0.366392626953125,0.3642741943359375,-1,27.970409375,0.8705,0.8222,-1,0.0003,3.475642681121826,2.0485713481903076
84,0.3343948105634269,-1,,-1,-1,-1,-1,-1,0.8783931408898306,-1,,0.363316357421875,0.34443037109375,-1,27.62975625,0.8689,0.8228,-1,0.0002,3.4725568294525146,2.0382003784179688
85,0.3333770622641353,-1,,-1,-1,-1,-1,-1,0.8779296875,-1,,0.3615917724609375,0.35679296875,-1,27.6076125,0.8711,0.8215,-1,0.0005,3.5446908473968506,1.9551610946655273
86,0.32859149221646583,-1,,-1,-1,-1,-1,-1,0.8802911144191936,-1,,0.3619320556640625,0.3455493408203125,-1,27.882684375,0.8712,0.8274,-1,0.0004,3.4267518520355225,1.9682788848876953
87,0.3273674916412871,-1,,-1,-1,-1,-1,-1,0.8802469544491526,-1,,0.35856220703125,0.342052685546875,-1,27.930615625,0.8718,0.8263,-1,0.0003,3.3832552433013916,1.9422121047973633
88,0.33055444491111624,-1,,-1,-1,-1,-1,-1,0.8797227891825014,-1,,0.3621705810546875,0.337206396484375,-1,28.281421875,0.8718,0.8302,-1,0.0005,3.438281536102295,1.9785752296447754
89,0.3282504000906217,-1,,-1,-1,-1,-1,-1,0.8798497086864406,-1,,0.3613225830078125,0.3489243408203125,-1,28.62325,0.8733,0.8257,-1,0.0007,3.511054754257202,2.004826307296753
90,0.3275377305887513,-1,,-1,-1,-1,-1,-1,0.880075939631058,-1,,0.36788984375,0.3554396728515625,-1,28.22016875,0.8677,0.8291,-1,0.001,3.4790804386138916,1.9657471179962158
91,0.3293953911732819,-1,,-1,-1,-1,-1,-1,0.8790441610045352,-1,,0.3624716796875,0.3792076171875,-1,28.519553125,0.8718,0.8151,-1,0.0005,3.6050868034362793,2.094069480895996
92,0.326499809653072,-1,,-1,-1,-1,-1,-1,0.8809807340977556,-1,,0.3590310791015625,0.3529804931640625,-1,28.494221875,0.8709,0.8274,-1,0.0005,3.508089542388916,1.9539072513580322
93,0.32896704592947235,-1,,-1,-1,-1,-1,-1,0.8796455900547868,-1,,0.3591964599609375,0.3402228515625,-1,28.005759375,0.871,0.8255,-1,0.0003,3.445462942123413,2.026855945587158
94,0.3270283391920187,-1,,-1,-1,-1,-1,-1,0.8803076663259732,-1,,0.3628599365234375,0.382586865234375,-1,28.58325,0.8717,0.818,-1,0.0008,3.395533561706543,2.083076238632202
95,0.32612871719618974,-1,,-1,-1,-1,-1,-1,0.8805559449276682,-1,,0.3643428466796875,0.351945166015625,-1,28.416909375,0.871,0.8274,-1,0.0002,3.5447778701782227,1.9507853984832764
96,0.32906719789666644,-1,,-1,-1,-1,-1,-1,0.8804731853937698,-1,,0.3568417236328125,0.3719563232421875,-1,28.428421875,0.8738,0.8168,-1,0.0005,3.492885112762451,2.173624038696289
97,0.32419152987205374,-1,,-1,-1,-1,-1,-1,0.8808979745638572,-1,,0.359418505859375,0.3482777587890625,-1,28.621109375,0.8708,0.8271,-1,0.0005,3.5469462871551514,2.0196475982666016
98,0.32354862407102425,-1,,-1,-1,-1,-1,-1,0.8809862945039394,-1,,0.36319345703125,0.35131904296875,-1,29.188778125,0.8707,0.8229,-1,0.0005,3.386916399002075,1.9619860649108887
99,0.32690778829283634,-1,,-1,-1,-1,-1,-1,0.8805228411141088,-1,,0.358019580078125,0.3704499755859375,-1,29.20438125,0.872,0.8172,-1,0.0005,3.5197153091430664,2.1584982872009277
100,0.3249069472490731,-1,,-1,-1,-1,-1,-1,0.8812124607926708,-1,,0.35738408203125,0.3557468017578125,-1,28.80321875,0.8737,0.8177,-1,0.0006,3.4552040100097656,1.997270107269287
