#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=4', '--logic=LK']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
30,0.3680430580587948,-1,0.0,0.2808496811810662,0.0,10.0,0.0,0.0,0.8541667601641487,-1,0.9044117647058824,0.5507633732814415,0.0,0.0,0.0,0.6813725303201115,0.8823529411764706,0.8676470588235294,0.08823529411764706,2.185131311416626,1.1898624897003174
31,0.3535890579223633,-1,0.0,0.27147708219640393,0.0,10.0,0.0,0.0,0.8560048832612879,-1,0.9448529411764706,0.5535242043289483,0.0,0.0,0.0,0.6911765266867245,0.9411764705882353,0.9558823529411765,0.08823529411764706,2.2617788314819336,1.2150294780731201
32,0.34708567226634307,-1,0.0,0.2411024149726419,0.0,10.0,0.0,0.0,0.8517157049740062,-1,0.9117647058823529,0.5439378701004327,0.0,0.0,0.0,0.7205882913926068,0.9117647058823529,0.9117647058823529,0.16176470588235295,2.272524356842041,1.2693102359771729
33,0.3390601943520939,-1,0.0,0.26079943600822897,0.0,10.0,0.0,0.0,0.8578431746538948,-1,0.9485294117647058,0.5522873822380515,0.0,0.0,0.0,0.7034314660465016,0.8823529411764706,0.9411764705882353,0.1323529411764706,2.2044756412506104,1.1824569702148438
34,0.31542761185589957,-1,0.0,0.23830237108118393,0.0,10.0,0.0,0.0,0.8792891782872817,-1,0.9338235294117647,0.5484518537334367,0.0,0.0,0.0,0.7083333520328298,0.9558823529411765,0.9411764705882353,0.23529411764705882,2.2019970417022705,1.2686035633087158
35,0.3128661548390108,-1,0.0,0.257754410014433,0.0,10.0,0.0,0.0,0.8786764705882353,-1,0.9301470588235294,0.5710393120260799,0.0,0.0,0.0,0.7181372362024644,0.9117647058823529,0.9117647058823529,0.20588235294117646,2.3158366680145264,1.2706360816955566
36,0.30070630241842833,-1,0.0,0.24405072717105641,0.0,10.0,0.0,0.0,0.876225471496582,-1,0.9448529411764706,0.5441286423627067,0.0,0.0,0.0,0.7083333520328298,0.9558823529411765,0.9264705882352942,0.19117647058823528,2.230137825012207,1.2626640796661377
37,0.2859059221604291,-1,0.0,0.25876982071820426,0.0,10.0,0.0,0.0,0.8915442298440373,-1,0.9595588235294118,0.5316696914972043,0.0,0.0,0.0,0.7377451167387121,0.8970588235294118,0.9264705882352942,0.27941176470588236,2.2204015254974365,1.1979069709777832
38,0.2694498510921703,-1,0.0,0.23199444658616009,0.0,10.0,0.0,0.0,0.9025735294117647,-1,0.9558823529411765,0.5198876624013863,0.0,0.0,0.0,0.7450980579151827,0.9117647058823529,0.9117647058823529,0.14705882352941177,2.271836042404175,1.1844334602355957
39,0.2597038325141458,-1,0.0,0.24373696832095876,0.0,10.0,0.0,0.0,0.9123774135813993,-1,0.9669117647058824,0.5152301788330078,0.0,0.0,0.0,0.7598039402681238,0.9558823529411765,0.9558823529411765,0.22058823529411764,2.186697006225586,1.190629243850708
40,0.25505298726698933,-1,0.0,0.22741289699778838,0.0,10.0,0.0,0.0,0.9031862932093003,-1,0.9522058823529411,0.5246469086291743,0.0,0.0,0.0,0.7524509990916532,0.9411764705882353,0.9264705882352942,0.23529411764705882,2.3204293251037598,1.2640552520751953
41,0.23349899404189167,-1,0.0,0.22351994233972886,0.0,10.0,0.0,0.0,0.9185049393597771,-1,0.9669117647058824,0.5338018454757392,0.0,0.0,0.0,0.7352941176470589,0.9411764705882353,0.9411764705882353,0.23529411764705882,2.2974579334259033,1.1809213161468506
42,0.23177825703340418,-1,0.0,0.2753422120038201,0.0,10.0,0.0,0.0,0.9111518859863281,-1,0.9558823529411765,0.5302666308833104,0.0,0.0,0.0,0.7524509990916532,0.9264705882352942,0.9117647058823529,0.25,2.2747578620910645,1.263942003250122
43,0.2193409835591036,-1,0.0,0.2541392831241383,0.0,10.0,0.0,0.0,0.9197304108563591,-1,0.9558823529411765,0.5592861175537109,0.0,0.0,0.0,0.7450980579151827,0.9852941176470589,1.0,0.2647058823529412,2.3213248252868652,1.2695488929748535
44,0.2051836883320528,-1,0.0,0.24288300906910615,0.0,10.0,0.0,0.0,0.9344362932093003,-1,0.9705882352941176,0.5336719587737438,0.0,0.0,0.0,0.7647058823529411,0.9558823529411765,0.9411764705882353,0.19117647058823528,2.31951904296875,1.2628867626190186
45,0.20171824623556697,-1,0.0,0.24564294254078584,0.0,10.0,0.0,0.0,0.9313725864186007,-1,0.9889705882352942,0.5454063041537416,0.0,0.0,0.0,0.7475490570068359,0.9264705882352942,0.9411764705882353,0.22058823529411764,2.2091386318206787,1.199357271194458
46,0.18580317497253418,-1,0.0,0.2636279498829561,0.0,10.0,0.0,0.0,0.9405637628891889,-1,0.9705882352941176,0.5396274117862477,0.0,0.0,0.0,0.7671568814445945,0.9411764705882353,0.9852941176470589,0.36764705882352944,2.2925350666046143,1.163557767868042
47,0.17508693302378936,-1,0.0,0.23776831346399643,0.0,10.0,0.0,0.0,0.945465648875517,-1,0.9742647058823529,0.5835294910505706,0.0,0.0,0.0,0.7573529411764706,0.9411764705882353,0.9558823529411765,0.29411764705882354,2.2306020259857178,1.2642416954040527
48,0.16468227610868566,-1,0.0,0.2602503439959358,0.0,10.0,0.0,0.0,0.9583332959343406,-1,0.9705882352941176,0.5631121841131472,0.0,0.0,0.0,0.7622549393597771,0.9558823529411765,0.9411764705882353,0.3382352941176471,2.2702949047088623,1.2145330905914307
49,0.1553194382611443,-1,0.0,0.23546998641070196,0.0,10.0,0.0,0.0,0.9601715312284582,-1,0.9852941176470589,0.5639952491311466,0.0,0.0,0.0,0.7549019420848173,0.8970588235294118,0.9117647058823529,0.29411764705882354,2.312932252883911,1.1752879619598389
50,0.1412963726941277,-1,0.0,0.1788021115695729,0.0,10.0,0.0,0.0,0.9656863493077895,-1,0.9889705882352942,0.5766355477127374,0.0,0.0,0.0,0.7622549393597771,0.9264705882352942,0.9411764705882353,0.3088235294117647,2.1886820793151855,1.235386610031128
51,0.13222218962276683,-1,0.0,0.19994121439316692,0.0,10.0,0.0,0.0,0.9681372923009536,-1,0.9816176470588235,0.5818748474121094,0.0,0.0,0.0,0.7622549954582664,0.9411764705882353,0.9264705882352942,0.3088235294117647,2.2137818336486816,1.2196190357208252
52,0.13544705334831686,-1,0.0,0.22841379221747904,0.0,10.0,0.0,0.0,0.9644608217127183,-1,0.9889705882352942,0.6084530026304955,0.0,0.0,0.0,0.7671569375430837,0.9705882352941176,0.9705882352941176,0.2647058823529412,2.1989002227783203,1.269606351852417
53,0.121521276586196,-1,0.0,0.21203545963062959,0.0,10.0,0.0,0.0,0.9712010551901424,-1,0.9963235294117647,0.602966869578642,0.0,0.0,0.0,0.7598039402681238,0.9264705882352942,0.9117647058823529,0.3235294117647059,2.167146921157837,1.2024400234222412
54,0.11035684978260714,-1,0.0,0.18158291367923513,0.0,10.0,0.0,0.0,0.9736518859863281,-1,0.9926470588235294,0.6315667395498238,0.0,0.0,0.0,0.7671568814445945,0.9264705882352942,0.9411764705882353,0.3088235294117647,2.2694499492645264,1.1545546054840088
55,0.10608608582440544,-1,0.0,0.17049075575435862,0.0,10.0,0.0,0.0,0.9773284687715418,-1,0.9926470588235294,0.6142162622189989,0.0,0.0,0.0,0.7573529411764706,0.9411764705882353,0.9411764705882353,0.3235294117647059,2.2458336353302,1.1765146255493164
56,0.09454377258525175,-1,0.0,0.16800658843096564,0.0,10.0,0.0,0.0,0.9816176470588235,-1,0.9963235294117647,0.631563897226371,0.0,0.0,0.0,0.7671569375430837,0.9558823529411765,0.9705882352941176,0.35294117647058826,2.2882275581359863,1.215200424194336
57,0.09629606499391444,-1,0.0,0.20203666126026826,0.0,10.0,0.0,0.0,0.976715648875517,-1,0.9963235294117647,0.6428102231493183,0.0,0.0,0.0,0.7573529411764706,0.9558823529411765,0.9705882352941176,0.27941176470588236,2.1770098209381104,1.2229351997375488
58,0.09143740990582634,-1,0.0,0.20580495105070226,0.0,10.0,0.0,0.0,0.9748775257783777,-1,0.9926470588235294,0.6585613325530407,0.0,0.0,0.0,0.7720588235294118,0.9264705882352942,0.9411764705882353,0.3235294117647059,2.2174625396728516,1.2532293796539307
59,0.07942703892202939,-1,0.0,0.14025374019847198,0.0,10.0,0.0,0.0,0.9871323529411765,-1,0.9889705882352942,0.6638712415508196,0.0,0.0,0.0,0.7647059384514304,0.9117647058823529,0.9264705882352942,0.3088235294117647,2.30505633354187,1.259014368057251
60,0.07514961326823515,-1,0.0,0.17966462584102855,0.0,10.0,0.0,0.0,0.9883577683392692,-1,0.9963235294117647,0.6610947403253293,0.0,0.0,0.0,0.7671568814445945,0.9264705882352942,0.9117647058823529,0.3382352941176471,2.3096988201141357,1.2620248794555664
61,0.06793546676635742,-1,0.0,0.14188783309038946,0.0,10.0,0.0,0.0,0.990196003633387,-1,0.9963235294117647,0.6855417139389935,0.0,0.0,0.0,0.7647058823529411,0.8970588235294118,0.9117647058823529,0.38235294117647056,2.3204519748687744,1.2628850936889648
62,0.0671538885901956,-1,0.0,0.1350989061243394,0.0,10.0,0.0,0.0,0.9883578805362477,-1,0.9889705882352942,0.6695338978486902,0.0,0.0,0.0,0.7769608778112075,0.9117647058823529,0.9705882352941176,0.3088235294117647,2.318000078201294,1.2616922855377197
63,0.059440058820387894,-1,0.0,0.10801321618697222,0.0,10.0,0.0,0.0,0.9926470588235294,-1,0.9963235294117647,0.7066071454216453,0.0,0.0,0.0,0.7647059384514304,0.9852941176470589,0.9264705882352942,0.3088235294117647,2.312363624572754,1.2677056789398193
64,0.05726588824216057,-1,0.0,0.129729242885814,0.0,10.0,0.0,0.0,0.9938724742216223,-1,1.0,0.701146219290939,0.0,0.0,0.0,0.7696078244377585,0.9705882352941176,0.9411764705882353,0.35294117647058826,2.315768003463745,1.2594594955444336
65,0.0523220651289996,-1,0.0,0.11525682842030245,0.0,10.0,0.0,0.0,0.9938724742216223,-1,0.9963235294117647,0.6900257035797718,0.0,0.0,0.0,0.7671568814445945,0.9411764705882353,0.9411764705882353,0.39705882352941174,2.316408157348633,1.257425308227539
66,0.04877669671002556,-1,0.0,0.11545714911292582,0.0,10.0,0.0,0.0,0.9926469466265511,-1,1.0,0.7264452167585784,0.0,0.0,0.0,0.7573529972749597,0.9117647058823529,0.9411764705882353,0.3235294117647059,2.315838098526001,1.257666826248169
67,0.0480766401571386,-1,0.0,0.11519276394563563,0.0,10.0,0.0,0.0,0.9932598787195542,-1,0.9926470588235294,0.7080472310384115,0.0,0.0,0.0,0.7769608217127183,0.9411764705882353,0.9558823529411765,0.3382352941176471,2.3156163692474365,1.262115478515625
68,0.04165434136110194,-1,0.0,0.09945004126604866,0.0,10.0,0.0,0.0,0.9938725864186007,-1,1.0,0.7232753529268152,0.0,0.0,0.0,0.7696078805362477,0.9558823529411765,0.9411764705882353,0.39705882352941174,2.323017120361328,1.263657808303833
69,0.04113746741238762,-1,0.0,0.0954677567762487,0.0,10.0,0.0,0.0,0.9963235294117647,-1,1.0,0.7515774895163143,0.0,0.0,0.0,0.759803996366613,0.9411764705882353,0.9264705882352942,0.35294117647058826,2.315464735031128,1.2613327503204346
70,0.03948544754701502,-1,0.0,0.11623252139371984,0.0,10.0,0.0,0.0,0.9944852941176471,-1,0.9963235294117647,0.7371342976888021,0.0,0.0,0.0,0.772058879627901,0.9411764705882353,0.9558823529411765,0.4411764705882353,2.3139796257019043,1.2631032466888428
71,0.03821841758840224,-1,0.0,0.1046139632954317,0.0,10.0,0.0,0.0,0.9950981140136719,-1,1.0,0.7623781690410539,0.0,0.0,0.0,0.7818627637975356,0.9411764705882353,0.9264705882352942,0.47058823529411764,2.33357572555542,1.1989099979400635
72,0.03489925580866197,-1,0.0,0.09295899727765251,0.0,10.0,0.0,0.0,0.9963235294117647,-1,1.0,0.7498286378149893,0.0,0.0,0.0,0.7769607656142291,0.9558823529411765,0.9411764705882353,0.4264705882352941,2.2139475345611572,1.1926825046539307
73,0.03318732976913452,-1,0.0,0.08845313156352323,0.0,10.0,0.0,0.0,0.9957107095157399,-1,1.0,0.7632349799661076,0.0,0.0,0.0,0.7696078244377585,0.9558823529411765,0.9264705882352942,0.38235294117647056,2.2139782905578613,1.167151927947998
74,0.03172482462490306,-1,0.0,0.08494033532984116,0.0,10.0,0.0,0.0,0.9975490570068359,-1,1.0,0.7884030809589461,0.0,0.0,0.0,0.7598039402681238,0.9411764705882353,0.9411764705882353,0.38235294117647056,2.205035924911499,1.1962814331054688
75,0.03026899870704202,-1,0.0,0.08755530329311595,0.0,10.0,0.0,0.0,0.9975489448098576,-1,1.0,0.7793357699525123,0.0,0.0,0.0,0.772058879627901,0.9411764705882353,0.9411764705882353,0.4117647058823529,2.1178462505340576,1.2363085746765137
76,0.029016822576522827,-1,0.0,0.09886013059055104,0.0,10.0,0.0,0.0,0.9975490570068359,-1,1.0,0.7636808507582721,0.0,0.0,0.0,0.7818628198960248,0.9558823529411765,0.9705882352941176,0.38235294117647056,2.3152942657470703,1.259788990020752
77,0.028525266577215755,-1,0.0,0.07458576735328226,0.0,10.0,0.0,0.0,0.9969363493077895,-1,1.0,0.8125667946011412,0.0,0.0,0.0,0.7794117647058824,0.9264705882352942,0.9705882352941176,0.4852941176470588,2.3187415599823,1.259761095046997
78,0.025791995665606332,-1,0.0,0.0699068027384141,0.0,10.0,0.0,0.0,0.9963235294117647,-1,1.0,0.8183749329810049,0.0,0.0,0.0,0.7647058823529411,0.9558823529411765,1.0,0.47058823529411764,2.3247787952423096,1.2649414539337158
79,0.02411628996624666,-1,0.0,0.07282959012424245,0.0,10.0,0.0,0.0,0.9969362371108111,-1,1.0,0.8027025858561198,0.0,0.0,0.0,0.7843137067906997,0.9264705882352942,0.9411764705882353,0.4852941176470588,2.318852186203003,1.2638256549835205
80,0.02180272340774536,-1,0.0,0.06670975685119629,0.0,10.0,0.0,0.0,0.9987744724049288,-1,1.0,0.8596881043677237,0.0,0.0,0.0,0.7745098787195542,0.9705882352941176,0.9852941176470589,0.4852941176470588,2.324075222015381,1.1579084396362305
81,0.02080614251248977,-1,0.0,0.07038416581995346,0.0,10.0,0.0,0.0,0.9987744724049288,-1,1.0,0.8276117362228095,0.0,0.0,0.0,0.7769607656142291,0.9558823529411765,0.8970588235294118,0.5294117647058824,2.1711134910583496,1.26625657081604
82,0.01960297893075382,-1,0.0,0.0685740218443029,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.8395021475997626,0.0,0.0,0.0,0.7769607656142291,0.9411764705882353,0.9411764705882353,0.45588235294117646,2.3312103748321533,1.2657594680786133
83,0.01894579389516045,-1,0.0,0.0673362928278306,0.0,10.0,0.0,0.0,0.9987744724049288,-1,1.0,0.8353374705595129,0.0,0.0,0.0,0.7794117647058824,0.9558823529411765,0.9411764705882353,0.4852941176470588,2.3332669734954834,1.267723560333252
84,0.020028398317449233,-1,0.0,0.06931192734662224,0.0,10.0,0.0,0.0,0.9987744724049288,-1,1.0,0.866574530508004,0.0,0.0,0.0,0.7671568253461052,0.9411764705882353,0.9264705882352942,0.4264705882352941,2.335529327392578,1.2504205703735352
85,0.01738329144085155,-1,0.0,0.05588380028219784,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.8763240739410999,0.0,0.0,0.0,0.774509822621065,0.9558823529411765,0.9411764705882353,0.4117647058823529,2.1690847873687744,1.2542905807495117
86,0.016161815208547255,-1,0.0,0.05282774041680729,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.8580427730784697,0.0,0.0,0.0,0.7696078244377585,0.9411764705882353,0.9558823529411765,0.4264705882352941,2.222626209259033,1.266589641571045
87,0.017189625431509578,-1,0.0,0.05687976234099444,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.8695749769023821,0.0,0.0,0.0,0.7622548832612879,0.9705882352941176,0.9558823529411765,0.4411764705882353,2.2643685340881348,1.268927812576294
88,0.015061138307347018,-1,0.0,0.05676755133797141,0.0,10.0,0.0,0.0,0.9975490570068359,-1,1.0,0.8721453348795573,0.0,0.0,0.0,0.7647058823529411,0.9558823529411765,0.9558823529411765,0.39705882352941174,2.3370361328125,1.2234528064727783
89,0.01444619192796595,-1,0.0,0.05519838543499217,0.0,10.0,0.0,0.0,0.9987744724049288,-1,1.0,0.8818166396197151,0.0,0.0,0.0,0.774509822621065,0.9558823529411765,0.9558823529411765,0.4852941176470588,2.2557315826416016,1.233999252319336
90,0.014053113320294549,-1,0.0,0.05115987272823558,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.8889016544117647,0.0,0.0,0.0,0.7671568814445945,0.9852941176470589,0.9558823529411765,0.45588235294117646,2.2665927410125732,1.2181754112243652
91,0.012812305899227367,-1,0.0,0.043874635415918684,0.0,10.0,0.0,0.0,0.9987744724049288,-1,1.0,0.9035697637819776,0.0,0.0,0.0,0.7696078244377585,0.9705882352941176,0.9558823529411765,0.4852941176470588,2.1751341819763184,1.1687970161437988
92,0.013587572995354147,-1,0.0,0.050102612551520855,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.9034373713474647,0.0,0.0,0.0,0.7671568814445945,0.9558823529411765,0.9264705882352942,0.4852941176470588,2.153968572616577,1.2050533294677734
93,0.01290327135254355,-1,0.0,0.05148589611053467,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.8917334313486137,0.0,0.0,0.0,0.7916666479671702,0.9705882352941176,0.9558823529411765,0.45588235294117646,2.2740345001220703,1.1814405918121338
94,0.011551639612983255,-1,0.0,0.05242233416613411,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.9223612617043888,0.0,0.0,0.0,0.7720588235294118,0.9705882352941176,0.9558823529411765,0.47058823529411764,2.3087425231933594,1.255228042602539
95,0.013324627981466405,-1,0.0,0.05357091917711146,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.9196433273016238,0.0,0.0,0.0,0.7769608217127183,0.9411764705882353,0.9411764705882353,0.5441176470588235,2.311561346054077,1.2626099586486816
96,0.010834163602660684,-1,0.0,0.038845062255859375,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.9082973704618567,0.0,0.0,0.0,0.7794118208043715,0.9411764705882353,0.9411764705882353,0.5441176470588235,2.316554069519043,1.212310552597046
97,0.010919114246087916,-1,0.0,0.04144987989874447,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.9366588218539369,0.0,0.0,0.0,0.7794117647058824,0.9705882352941176,0.9558823529411765,0.5441176470588235,2.1142818927764893,1.1907570362091064
