#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=4', '--logic=STL_10']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6913393058028876,-0.17700990508584416,-0.08864813692429487,-0.10824305169722613,0.5392157049740062,1.0,1.0,1.0,0.0,2.736184597015381
1,0.6945555069867302,-1,-0.14368118959314682,0.050114733331343704,0.7031187169692096,0.036019360317903405,0.025057366665671852,0.4999998878030216,0.5208332959343406,-1,1.0,0.6916140388039982,-0.23614908667171702,-0.18725002513212316,-0.2042817648719339,0.5392157049740062,1.0,1.0,1.0,5.605511426925659,2.3933908939361572
2,0.6934487959917854,-1,-0.16580883194418514,0.04853338353774127,0.9988840888528263,0.024230211973190308,0.024266691768870634,0.4999998878030216,0.5208333520328298,-1,1.0,0.6916931750727635,-0.21069438317242792,-0.16510159829083612,-0.17885429718915155,0.5392157049740062,1.0,1.0,1.0,5.650181531906128,2.4063456058502197
3,0.6920167137594784,-1,-0.15957014700945685,0.049203830606797165,0.8757140776690315,0.02852783658925225,0.024601915303398583,0.4999999439015108,0.5208333520328298,-1,1.0,0.692530164531633,-0.22719634280485265,-0.18021631240844727,-0.19077535236583038,0.5392157049740062,1.0,1.0,1.0,6.005825519561768,2.708439588546753
4,0.692261583664838,-1,-0.1905706489787382,0.053632816847632915,0.755472744212431,0.03591932268703685,0.026816408423816458,0.4999999439015108,0.5208333520328298,-1,1.0,0.6943479799756817,-0.2595811451182646,-0.2070788215188419,-0.21885019190171184,0.5392157049740062,1.0,1.0,1.0,6.26940655708313,2.598137378692627
5,0.6904427023494945,-1,-0.17219767850988052,0.05223020034677842,0.7650805080638212,0.034094309105592614,0.02611510017338921,0.4999999439015108,0.5214460597318762,-1,0.9522058823529411,0.6953801173789829,-0.2717856799854952,-0.2093964745016659,-0.21853337568395279,0.5392157049740062,1.0,1.0,1.0,6.251561403274536,2.539686441421509
6,0.6932476829080021,-1,-0.22931950232561896,0.061482688959907085,0.8923483455882353,0.03518135407391716,0.030741344479953542,0.4999999439015108,0.5196078244377585,-1,0.9926470588235294,0.6956683140175015,-0.2864224489997415,-0.22212898030000575,-0.22566155826344209,0.5392157049740062,1.0,1.0,1.0,6.173611879348755,2.5608174800872803
7,0.6897309808170095,-1,-0.2005327869864071,0.06182734405293184,0.7960147296681124,0.039348009754629695,0.030913668520310345,0.4999999439015108,0.5208333520328298,-1,0.9926470588235294,0.6935524286008349,-0.2809865334454705,-0.22737627870896282,-0.2362207244424259,0.5392157049740062,1.0,1.0,1.0,5.628278970718384,2.4840903282165527
8,0.6897509518791648,-1,-0.22467808162464814,0.06013801518608542,0.9506706910974839,0.03262762111776015,0.03006900759304271,0.4999999439015108,0.5208333520328298,-1,0.9926470588235294,0.6955768360811121,-0.30423057780546303,-0.23807494780596564,-0.24690594392664292,0.5392157049740062,1.0,1.0,1.0,6.017669677734375,2.48976731300354
9,0.6895416484159582,-1,-0.2565193737254423,0.06805708127863266,0.7805999307071462,0.04350346326828003,0.03402854063931633,0.4999999439015108,0.5214460597318762,-1,0.9963235294117647,0.6962120205748314,-0.3493150542764103,-0.26948292115155387,-0.2746306587668026,0.5416667040656594,1.0,1.0,1.0,6.046165704727173,2.549363136291504
10,0.6870366825776941,-1,-0.2151792750639074,0.06560730934143066,0.8317943460801068,0.03997538370244643,0.03280365467071533,0.4999999439015108,0.5257353502161363,-1,0.9669117647058824,0.6940457961138558,-0.3003818848553826,-0.22022056579589844,-0.2320093828089097,0.5392157049740062,1.0,1.0,1.0,5.654876232147217,2.430859088897705
11,0.6832600761862362,-1,-0.23358441801632152,0.06627892045413747,0.7270737816305721,0.045863877324496996,0.033139460227068734,0.4999999439015108,0.530024528503418,-1,0.9889705882352942,0.6940460953057981,-0.35547926846672506,-0.25832383772906137,-0.2673025411718032,0.5392157049740062,1.0,1.0,1.0,6.079289436340332,2.5348775386810303
12,0.679708761327407,-1,-0.23880478915046244,0.07573906113119687,0.8790662428911995,0.04411365354762358,0.037869530565598435,0.4999999439015108,0.5379902334774241,-1,0.9779411764705882,0.691469903085746,-0.33077559751622815,-0.21922588348388672,-0.23520555215723374,0.5441176470588235,1.0,1.0,1.0,6.0674872398376465,2.4917736053466797
13,0.6744464986464557,-1,-0.1690068104687859,0.0761414415696088,0.7869368721457088,0.04854681561974918,0.0380707207848044,0.4999999439015108,0.5563725864186007,-1,0.9448529411764706,0.6833133323519838,-0.2984163059907801,-0.1979992670171401,-0.21665048599243164,0.5588235294117647,1.0,1.0,1.0,5.678794622421265,2.408057689666748
14,0.670438710381003,-1,-0.19066058888154871,0.09047973857206457,0.8372849296121037,0.05434678231968599,0.04523986928603228,0.4999999439015108,0.5606617647058824,-1,0.9558823529411765,0.6759200002632889,-0.28351399477790384,-0.1680597697987276,-0.18512839429518757,0.5465686461504768,1.0,0.9852941176470589,1.0,5.636187314987183,2.414651870727539
15,0.6574619517606848,-1,-0.17093814120573156,0.10340536341947668,0.8881874645457548,0.05861339498968685,0.05170268170973834,0.4999999439015108,0.6011029411764706,-1,0.9669117647058824,0.6691379173129213,-0.3300529087291044,-0.19821803710039923,-0.23063304845024557,0.5808824090396657,1.0,0.9852941176470589,0.9852941176470589,5.9162797927856445,2.46992826461792
16,0.6525353263406193,-1,-0.2056256602792179,0.1221937151516185,1.0005665947409237,0.061573757844812727,0.06109685757580925,0.4999999439015108,0.604779467863195,-1,0.9375,0.658255932377834,-0.34683973648968863,-0.17000506905948415,-0.20174827295191147,0.6004902334774241,1.0,0.9705882352941176,0.9705882352941176,6.01226019859314,2.4486992359161377
17,0.6243028079762178,-1,-0.16127901918747845,0.13205745640922995,1.061980640186983,0.0626526439891142,0.06602872820461497,0.5,0.6556372923009536,-1,0.9154411764705882,0.6415456884047565,-0.3433516446281882,-0.15957432634690227,-0.1811082643621108,0.6127451167387121,1.0,0.9558823529411765,0.9558823529411765,5.591484785079956,2.6740124225616455
18,0.6046047771678251,-1,-0.1927785312428194,0.15496188051560345,1.1805480508243336,0.06632419193492216,0.07748094025780172,0.4999999439015108,0.6740195891436409,-1,0.9558823529411765,0.6332529853372013,-0.4925045686609605,-0.24402178035062902,-0.26619700824513154,0.6102941176470589,1.0,0.9852941176470589,0.9852941176470589,6.283128976821899,2.4128217697143555
19,0.5834851545446059,-1,-0.24378484838149128,0.202391035416547,1.4549483130959904,0.07024334458743825,0.1011955177082735,0.5,0.679534351124483,-1,0.9926470588235294,0.6149008133832146,-0.48888419656192555,-0.24739739474128275,-0.26512706980985756,0.6372549393597771,1.0,0.9852941176470589,0.9852941176470589,5.626332759857178,2.4360458850860596
20,0.5506080178653493,-1,-0.2736305629505831,0.23239810326520136,1.8879329457002527,0.06267384921803194,0.11619905163260068,0.4999999439015108,0.7107842389275046,-1,0.9926470588235294,0.5942564571605009,-0.7037891500136432,-0.3627973724814022,-0.3742353214937098,0.6593137067906997,1.0,0.9852941176470589,0.9705882352941176,6.041504859924316,2.6065773963928223
21,0.5254097545848173,-1,-0.37522122439216166,0.2981080167433795,2.1523038078756893,0.06995163244359634,0.14905400837168975,0.5,0.7359068814445945,-1,0.9963235294117647,0.5962160895852482,-0.7178294798907112,-0.3897499196669635,-0.39484646741081686,0.6764706443337833,1.0,0.9852941176470589,0.9852941176470589,6.254901170730591,2.9413206577301025
22,0.5009168176090016,-1,-0.4261208141551298,0.3505698933320887,2.6261814341825596,0.06765494627111099,0.17528494666604436,0.5,0.7500000560984892,-1,0.9926470588235294,0.5588586096670113,-0.7730362275067497,-0.37677304884966684,-0.3858887167537914,0.6985294117647058,1.0,0.9852941176470589,0.9852941176470589,6.367540121078491,2.626760959625244
23,0.452421132256003,-1,-0.42279846527997184,0.3687439245336196,3.219591701731962,0.057048187536351824,0.1843719622668098,0.5,0.7898284126730526,-1,0.9889705882352942,0.5451664644129136,-0.8921672035666073,-0.3824624173781451,-0.3934403868282543,0.7156862932093003,1.0,0.9852941176470589,0.9705882352941176,6.1292688846588135,2.7673075199127197
24,0.4294299518360811,-1,-0.4448206003974466,0.4329708604251637,3.6258165696088005,0.05957637113683364,0.21648543021258185,0.5,0.8235294117647058,-1,0.9926470588235294,0.5466904359705308,-0.9542734482709099,-0.43561851277070884,-0.43366123648250804,0.710784351124483,1.0,1.0,1.0,6.222872972488403,2.5496015548706055
25,0.40111900778377757,-1,-0.4094507553998162,0.3854338421541102,3.8323005227481617,0.05074417591094971,0.1927169210770551,0.5,0.8259803547578699,-1,0.9926470588235294,0.5254148595473346,-1.0177596597110523,-0.4303932189941406,-0.4157580768360811,0.7279412325690774,1.0,0.9852941176470589,1.0,5.680030822753906,3.03334641456604
26,0.3936747382668888,-1,-0.40893035776474895,0.4328777930315803,4.030706069048713,0.053470208364374494,0.21643889651579015,0.5,0.8363970588235294,-1,0.9852941176470589,0.5038996303782743,-1.0308658375459558,-0.42505522335276885,-0.4203059252570657,0.7377451728372013,1.0,1.0,1.0,6.289869785308838,2.6597256660461426
27,0.35709619522094727,-1,-0.4700656778672162,0.40059591742122874,4.66222022561466,0.04342724996454576,0.20029795871061437,0.5,0.8504902334774241,-1,0.9889705882352942,0.496524175008138,-1.0591669643626493,-0.3929459347444422,-0.39459825964534984,0.7524509990916532,1.0,0.9852941176470589,0.9852941176470589,5.933740615844727,2.4664063453674316
