#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=4', '--logic=QLL_1']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6913393058028876,0.3379589249106014,0.3696480358348173,0.3685978440677418,0.5392157049740062,1.0,1.0,1.0,0.0,1.7952511310577393
1,0.6935580758487477,-1,0.34836356780108285,0.04817755783305449,0.4224073746625115,0.05702245235443115,0.024088778916527245,0.4999998878030216,0.5208332959343406,-1,1.0,0.6900298174689797,0.3142517875222599,0.3303470050587374,0.33043474309584675,0.5392157049740062,1.0,1.0,1.0,2.445192575454712,1.2251033782958984
2,0.6917788000667796,-1,0.3348110423368566,0.05170999555026784,0.45187246098237877,0.0570713807554806,0.02585499777513392,0.4999998878030216,0.5238970027250403,-1,0.9705882352941176,0.6898955550848269,0.3085254500893986,0.32652709063361673,0.3264390160055721,0.5294117647058824,1.0,1.0,1.0,2.211144208908081,1.230400562286377
3,0.690716406878303,-1,0.323701073141659,0.05594047378091251,0.4636686829959645,0.06024909019470215,0.027970236890456256,0.4999999439015108,0.5287990570068359,-1,0.9816176470588235,0.6904783809886259,0.29477228837854724,0.3133610276614918,0.31296556136187387,0.5343137067906997,1.0,1.0,1.0,2.1435317993164062,1.3420867919921875
4,0.6897601520313936,-1,0.3117228676291073,0.06057918772977941,0.46376705169677734,0.06519192807814654,0.030289593864889705,0.4999999439015108,0.5318627076990464,-1,0.9852941176470589,0.6923347173952589,0.2858470187467687,0.31703904095818014,0.31588013031903434,0.5318627637975356,1.0,1.0,0.9852941176470589,2.4897871017456055,1.3595530986785889
5,0.6888234194587258,-1,0.32036643869736614,0.06462359428405762,0.5204880658318015,0.061989181181963754,0.03231179714202881,0.4999999439015108,0.5189951167387121,-1,0.8492647058823529,0.6941093744016161,0.26650790607228,0.2969251520493451,0.29586183323579673,0.5220588235294118,1.0,1.0,0.9852941176470589,2.50016450881958,1.215428113937378
6,0.6930732166065889,-1,0.26848846323349895,0.07436126821181353,0.5098333358764648,0.07276540644028608,0.03718063410590677,0.4999999439015108,0.5343137067906997,-1,0.9301470588235294,0.6958223230698529,0.23529523961684284,0.26276636123657227,0.26249083350686464,0.5294117647058824,1.0,1.0,1.0,2.226240873336792,1.2400243282318115
7,0.6884640525369083,-1,0.26660843456492705,0.07908416495603673,0.49841824699850645,0.07930712138905245,0.03954208247801837,0.4999999439015108,0.553308879627901,-1,0.9632352941176471,0.695092519124349,0.22211192635928884,0.2509466620052562,0.25032539928660674,0.5220588235294118,1.0,1.0,1.0,2.5724291801452637,1.361452341079712
8,0.6889821220846737,-1,0.24364294725305893,0.08255453670726103,0.5627995659323299,0.07310124004588407,0.04127726835363051,0.4999999439015108,0.5520832959343406,-1,0.9963235294117647,0.6988763996199066,0.19418500451480641,0.22913047846625834,0.22815611783195944,0.5098039402681238,1.0,1.0,1.0,2.2247774600982666,1.234407901763916
9,0.6895388434914982,-1,0.2078265442567713,0.09224974407869227,0.5878823224235984,0.07878079835106344,0.046124872039346135,0.4999999439015108,0.5514706443337833,-1,1.0,0.699425641228171,0.15512594054726994,0.19500374794006348,0.1936473706189324,0.5343137628891889,1.0,1.0,1.0,2.298570156097412,1.2341852188110352
10,0.6882292242611155,-1,0.2117619514465332,0.09361589656156652,0.6188187879674575,0.07622138191671933,0.04680794828078326,0.4999999439015108,0.5428921755622415,-1,1.0,0.6976244309369255,0.1897431822384105,0.2228225118973676,0.22145218007704792,0.5147059384514304,1.0,1.0,1.0,2.258575439453125,1.371070146560669
11,0.6831608940573299,-1,0.2160184243146111,0.08486353649812586,0.5653132270364201,0.07503367171568029,0.04243176824906293,0.4999999439015108,0.5784314660465016,-1,1.0,0.6973757276348039,0.17852039898143096,0.2136696366702809,0.2121404058793012,0.524509822621065,1.0,1.0,1.0,2.3687491416931152,1.283109188079834
12,0.6807674520155963,-1,0.19473699962391572,0.09263906058143168,0.5893709519330192,0.07918128546546488,0.04631953029071584,0.4999999439015108,0.5741422316607308,-1,1.0,0.699066162109375,0.1350563834695255,0.17715072631835938,0.17339016409481273,0.5514705882352942,1.0,1.0,1.0,2.3117125034332275,1.363429307937622
