#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=4', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6913393058028876,-0.18031887447132783,-0.0875235585605397,-0.1099173672059003,0.5392157049740062,1.0,1.0,1.0,0.0,4.326513051986694
1,0.694488805883071,-1,-0.14676681686850154,0.050185357823091394,0.725928362678079,0.03472994004978853,0.02509267715846791,0.4999998878030216,0.5208332959343406,-1,1.0,0.6916772431018305,-0.23514542860143325,-0.1948117508607752,-0.20116057115442612,0.5392157049740062,1.0,1.0,1.0,8.595555782318115,3.618504762649536
2,0.6933037813972024,-1,-0.16827992831959443,0.0482712002361522,0.9407851836260628,0.025460115250419166,0.0241356001180761,0.4999999439015108,0.5208333520328298,-1,1.0,0.6920305887858073,-0.20978164672851562,-0.1649619551265941,-0.16783412765054143,0.5392157049740062,1.0,1.0,1.0,8.031725406646729,3.599656820297241
3,0.6919938255758846,-1,-0.1561573533450856,0.04879677996915929,0.7709248486687156,0.032193285577437454,0.024398389984579646,0.4999999439015108,0.5214460597318762,-1,0.9963235294117647,0.6928832110236672,-0.22391270188724294,-0.18740287949057186,-0.1912970262415269,0.5392157049740062,1.0,1.0,1.0,8.669163703918457,3.4141714572906494
4,0.6926427168004653,-1,-0.19760562391842112,0.052808898336747116,0.8061662000768325,0.032844210372251624,0.026404449168373558,0.4999999439015108,0.5196078805362477,-1,1.0,0.6946893579819623,-0.267055399277631,-0.22296463741975672,-0.22945366186254165,0.5367647058823529,1.0,1.0,1.0,8.248096466064453,3.5689826011657715
5,0.6911633435417625,-1,-0.19955793549032771,0.0519446239751928,0.7562232858994428,0.0345682747223798,0.0259723119875964,0.4999999439015108,0.5208333520328298,-1,0.9926470588235294,0.695222443225337,-0.2725939189686495,-0.2192977596731747,-0.22462700395023122,0.5416667040656594,1.0,1.0,1.0,7.940023183822632,3.7249438762664795
6,0.6930863436530618,-1,-0.22519843718584845,0.059944959247813505,0.908046610215131,0.03364180817323573,0.029972479623906752,0.4999999439015108,0.5214461158303654,-1,0.9963235294117647,0.6951611088771447,-0.26473266938153434,-0.20183746954974005,-0.20869765562169693,0.5392157049740062,1.0,1.0,1.0,7.677184820175171,3.8304030895233154
7,0.6899044934441062,-1,-0.18946240929996266,0.059120465727413404,0.7017276988309973,0.042532549184911395,0.029560232863706702,0.4999999439015108,0.5208333520328298,-1,0.9963235294117647,0.6935335047104779,-0.2678389268762925,-0.21292469080756693,-0.21558764401604147,0.5392157049740062,1.0,1.0,1.0,7.648832559585571,3.4617221355438232
8,0.6908864413990694,-1,-0.2400205556084128,0.059464370503145104,0.7143052606021657,0.041446286089280075,0.029732185251572552,0.4999999439015108,0.5226715873269474,-1,1.0,0.6973471548043045,-0.3464834830340217,-0.28071484846227307,-0.2841044594259823,0.5416667040656594,1.0,1.0,1.0,7.665791034698486,3.5242371559143066
9,0.6908470602596507,-1,-0.2772064208984375,0.0707560286802404,0.8993985793169808,0.039602542624754065,0.0353780143401202,0.4999999439015108,0.524509822621065,-1,0.9926470588235294,0.6974915149165135,-0.35147815592148723,-0.2680628439959358,-0.2723468612222111,0.5465686461504768,1.0,1.0,1.0,7.6372034549713135,3.4145255088806152
10,0.687402556924259,-1,-0.20687545047086828,0.06445793544544894,0.8491133521584904,0.03814775452894323,0.03222896772272447,0.4999999439015108,0.530024528503418,-1,0.9705882352941176,0.6954238742005592,-0.29236316680908203,-0.21211102429558248,-0.21886634826660156,0.5465686461504768,1.0,1.0,1.0,7.617979526519775,3.396796464920044
11,0.684076701893526,-1,-0.2226106699775247,0.06272010242237765,0.801158119650448,0.039533110225901884,0.03136005121118882,0.4999999439015108,0.5373774696798885,-1,0.9926470588235294,0.6956484177533317,-0.34339046478271484,-0.25441568038042855,-0.2618577340069939,0.5416666479671702,1.0,1.0,1.0,7.966615915298462,3.5611536502838135
12,0.6799594654756433,-1,-0.20472145080566406,0.07089888348298914,0.9146896811092601,0.0396194528130924,0.03544944174149457,0.4999999439015108,0.5398284687715418,-1,0.9705882352941176,0.6924594804352405,-0.2943766818327062,-0.18853229634902058,-0.2041900999405805,0.5490196452421301,1.0,1.0,1.0,8.26722502708435,3.792363166809082
13,0.6753476086784812,-1,-0.15075091754688935,0.07374230553122128,0.8219008726232192,0.04479253642699298,0.03687115276561064,0.4999999439015108,0.5563725303201115,-1,0.9264705882352942,0.6859878091251149,-0.3008261568406049,-0.18485025798573212,-0.1980121836942785,0.5637255275950712,1.0,0.9558823529411765,0.9558823529411765,8.225322246551514,3.505903959274292
14,0.6699573853436638,-1,-0.16134322390836828,0.08686198907739975,0.8390525930068072,0.05239727216608384,0.04343099453869988,0.4999999439015108,0.5729166479671702,-1,0.9264705882352942,0.6803900774787454,-0.2643487874199362,-0.14279375356786392,-0.1612249823177562,0.5539215873269474,1.0,0.8823529411764706,0.9264705882352942,8.457532167434692,3.858151435852051
15,0.6574346317964441,-1,-0.14059038723216338,0.09897308489855598,0.8216608271879309,0.060790019876816696,0.04948654244927799,0.4999999439015108,0.6133578805362477,-1,0.9227941176470589,0.6723128674077052,-0.32163653654210705,-0.1869973996106316,-0.20746556450338924,0.5808824090396657,1.0,0.9558823529411765,0.9852941176470589,8.195428133010864,3.884066581726074
16,0.6493805717019474,-1,-0.18911152727463665,0.1183618657729205,0.9812802707447725,0.060602819218355065,0.05918093288646025,0.4999999439015108,0.6090685900519875,-1,0.9080882352941176,0.6608469345990349,-0.2937571301179774,-0.1255477316239301,-0.14594037392560175,0.585784351124483,0.9852941176470589,0.8235294117647058,0.8382352941176471,8.082652568817139,3.845088481903076
17,0.615372938268325,-1,-0.11557863039128921,0.12943126173580394,1.0589331458596623,0.06186990176930147,0.06471563086790197,0.5,0.667279467863195,-1,0.8602941176470589,0.6435365115894991,-0.33749109155991497,-0.11880108889411478,-0.13424097790437586,0.6299019981833065,0.9558823529411765,0.8235294117647058,0.8823529411764706,7.554257392883301,3.3758232593536377
18,0.5902416565838982,-1,-0.20170416551477768,0.17970427344827092,1.4093059091007007,0.06438994407653809,0.08985213672413546,0.4999999439015108,0.6911765266867245,-1,0.9558823529411765,0.6359168407963771,-0.5096405253690832,-0.22614801631254308,-0.24493646621704102,0.6348039402681238,0.9852941176470589,0.8970588235294118,0.9264705882352942,8.311596393585205,4.0454583168029785
19,0.5563081853529986,-1,-0.24727905497831457,0.23728356641881607,1.8029410418342142,0.06696159699383904,0.11864178320940803,0.5,0.71875,-1,0.9411764705882353,0.6165976804845473,-0.6197236004997703,-0.24887783387128046,-0.25979311325970816,0.649509822621065,1.0,0.8970588235294118,0.8970588235294118,7.801601886749268,3.649735689163208
20,0.5173064961152918,-1,-0.27538739933687095,0.24746527391321518,2.1582455354578354,0.05811793663922478,0.12373263695660759,0.4999999439015108,0.7457107656142291,-1,0.9154411764705882,0.5899278977338005,-0.7576191846062156,-0.30309707978192496,-0.3020934497608858,0.686274528503418,1.0,0.9411764705882353,0.9411764705882353,8.467781066894531,3.788135290145874
21,0.48569724139045267,-1,-0.3167722084942986,0.30669038435992074,2.53996748082778,0.062139609280754536,0.15334519217996037,0.5,0.7671568814445945,-1,0.9301470588235294,0.5997045180376839,-0.7930215947768268,-0.3358401691212374,-0.33234144659603343,0.6789215873269474,1.0,0.9117647058823529,0.9117647058823529,7.69935941696167,3.5900957584381104
22,0.4529572094188017,-1,-0.34426916346830483,0.3253954158109777,2.876056671142578,0.05705671450671028,0.16269770790548885,0.5,0.7861519420848173,-1,0.9264705882352942,0.554742738312366,-0.8846963994643268,-0.2942230841692756,-0.29146233726950255,0.7034314099480125,0.9852941176470589,0.9117647058823529,0.8823529411764706,8.16260838508606,3.488168716430664
23,0.4207899430218865,-1,-0.3459760441499598,0.35044288635253906,3.1764984130859375,0.05586008815204396,0.17522144317626953,0.5,0.8088235855102539,-1,0.9154411764705882,0.5368790720023361,-0.9041292527142692,-0.305455488317153,-0.3003549295313218,0.7230392904842601,0.9705882352941176,0.8970588235294118,0.8823529411764706,7.64969801902771,3.6730215549468994
24,0.39704541599049287,-1,-0.3938549827126896,0.36683155508602366,3.489999434527229,0.05316093739341287,0.18341577754301183,0.5,0.8272059384514304,-1,0.9375,0.5552922043145871,-0.9867062288172105,-0.309634713565602,-0.3010091220631319,0.7034314099480125,0.9852941176470589,0.8970588235294118,0.9117647058823529,7.65886116027832,3.5159506797790527
25,0.37196818520041075,-1,-0.36764994789572325,0.3422047951642205,3.572450076832491,0.04855625769671272,0.17110239758211024,0.5,0.8412990570068359,-1,0.9080882352941176,0.5152841081806258,-1.0340196946088005,-0.31251977471744313,-0.27523913102991443,0.7352941737455481,1.0,0.8970588235294118,0.8676470588235294,7.734455108642578,3.5236563682556152
26,0.3579828318427591,-1,-0.35796552545884075,0.3602317080778234,3.679851531982422,0.05004232771256391,0.1801158540389117,0.5,0.853553996366613,-1,0.9117647058823529,0.5086404389026118,-1.0367191539091223,-0.2896147896261776,-0.26581868003396425,0.7475490009083468,0.9705882352941176,0.8970588235294118,0.8823529411764706,7.594976425170898,3.5605061054229736
27,0.325743927675135,-1,-0.4087967031142291,0.3432685066671932,4.099884930778952,0.041889972546521353,0.1716342533335966,0.5,0.8670342950259938,-1,0.9301470588235294,0.5119294933244294,-1.1338458341710709,-0.35208873187794404,-0.34254968867582436,0.7377451728372013,0.9558823529411765,0.9117647058823529,0.8823529411764706,7.8140881061553955,3.5655903816223145
28,0.3026865790872013,-1,-0.3946026633767521,0.3302617353551528,4.093283260569853,0.040596067905426025,0.1651308676775764,0.5,0.885416591868681,-1,0.9191176470588235,0.4882388021431717,-1.1443746230181526,-0.30286441129796643,-0.3100754793952493,0.7622549393597771,0.9852941176470589,0.8970588235294118,0.9264705882352942,7.569521427154541,3.5164098739624023
29,0.28592384562772866,-1,-0.3955574596629423,0.3429746347315171,4.5247335994944855,0.03854548931121826,0.17148731736575856,0.5,0.8897058823529411,-1,0.9044117647058824,0.5051018957998238,-1.2113360236672794,-0.3053303886862362,-0.3249526304357192,0.75,0.9705882352941176,0.8823529411764706,0.8676470588235294,7.8913140296936035,3.562770366668701
30,0.26733123554902916,-1,-0.4234759667340447,0.36435648974250345,4.876046124626608,0.038146629053003644,0.18217824487125173,0.5,0.9007352941176471,-1,0.9375,0.4857975080901501,-1.2547600690056295,-0.32588857762953816,-0.3175677972681382,0.772058879627901,1.0,0.8970588235294118,0.8970588235294118,7.674966812133789,3.6457390785217285
31,0.24134964101454792,-1,-0.45142653409172506,0.38100136027616616,5.0049914191750915,0.03820519236957326,0.19050068013808308,0.5,0.9197304108563591,-1,0.9411764705882353,0.5031066595339307,-1.3989578695858227,-0.3702460457296932,-0.38097446105059457,0.7794117647058824,1.0,0.9264705882352942,0.9264705882352942,7.8272857666015625,4.0962440967559814
32,0.228820941027473,-1,-0.44349103815415325,0.35646691041834216,5.045858046587775,0.03531937739428352,0.17823345520917108,0.5,0.9246324090396657,-1,0.9227941176470589,0.48935774260876225,-1.394329632029814,-0.35085591147927675,-0.3498412300558651,0.7573529972749597,1.0,0.9264705882352942,0.9117647058823529,8.335170984268188,3.723675012588501
33,0.22280332621406107,-1,-0.4672357895795037,0.38769079657161937,5.099676693187041,0.03773450150209315,0.19384539828580968,0.5,0.9185048832612879,-1,0.9522058823529411,0.5558895784265855,-1.4565505981445312,-0.40566405128030214,-0.4174071199753705,0.7598039402681238,1.0,0.9411764705882353,0.9411764705882353,8.373932600021362,3.575371026992798
34,0.19028270945829504,-1,-0.5135468314675724,0.3120778588687672,5.5459747314453125,0.02886652946472168,0.1560389294343836,0.5,0.9430147058823529,-1,0.9632352941176471,0.481806474573472,-1.579311258652631,-0.3661605610566981,-0.3755606483010685,0.7867646497838637,1.0,0.9264705882352942,0.9264705882352942,7.698130369186401,3.7540056705474854
35,0.17757405954248764,-1,-0.496914358700023,0.32211822621962605,5.811352000517004,0.02787632100722369,0.16105911310981302,0.5,0.9466911764705882,-1,0.9705882352941176,0.5281116261201746,-1.630663927863626,-0.3797000436221852,-0.41946228812722597,0.7769608217127183,1.0,0.9411764705882353,0.9117647058823529,8.032085418701172,3.4755966663360596
36,0.17034342709709616,-1,-0.48126590953153725,0.33440160751342773,5.841081058277803,0.02911688299740062,0.16720080375671387,0.5,0.9503676470588235,-1,0.9522058823529411,0.5224882761637369,-1.689056396484375,-0.38813672346227307,-0.39174166847677794,0.7794118208043715,1.0,0.9264705882352942,0.9264705882352942,7.5648205280303955,3.534080743789673
37,0.15645224907818964,-1,-0.5257513943840476,0.3801211749806124,6.316839330336627,0.03052003594005809,0.1900605874903062,0.5,0.958333408131319,-1,0.9669117647058824,0.4895194558536305,-1.7771081363453585,-0.42419756160062905,-0.42705238566679116,0.7941177031573128,1.0,0.9558823529411765,0.9705882352941176,7.264601469039917,3.8882546424865723
38,0.14806772680843577,-1,-0.59434772940243,0.32616859323838177,6.797685959759881,0.024561831179787132,0.16308429661919088,0.5,0.9577205882352942,-1,0.9779411764705882,0.5304038103889016,-1.7754027422736673,-0.41406721227309284,-0.4159518690670238,0.7892157610724954,1.0,0.9411764705882353,0.9411764705882353,8.262244701385498,3.8715691566467285
39,0.1278224692625158,-1,-0.5033563165103688,0.2728746919070973,6.973702374626608,0.020336750675650203,0.13643734595354864,0.5,0.96875,-1,0.9632352941176471,0.49684423558852253,-1.869008232565487,-0.34980518677655387,-0.36620790818158316,0.7843137067906997,1.0,0.9558823529411765,0.9558823529411765,8.009586811065674,4.004956007003784
40,0.11853729977327235,-1,-0.4674745447495404,0.2800727171056411,6.852430904612822,0.020654352272258085,0.14003635855282054,0.5,0.9773283565745634,-1,0.9448529411764706,0.5085563285678041,-1.8811421113855697,-0.3351632286520565,-0.3615447212668026,0.7916666479671702,1.0,0.9411764705882353,0.9264705882352942,7.740555763244629,3.5149149894714355
41,0.1030499444288366,-1,-0.49012156093821807,0.2497418908511891,7.481328627642463,0.016798315679325777,0.12487094542559456,0.5,0.9810049393597771,-1,0.9595588235294118,0.522088929718616,-1.999841802260455,-0.35758010078878966,-0.3694279053631951,0.7941177031573128,1.0,0.9558823529411765,0.9558823529411765,8.046430349349976,3.860161066055298
42,0.10149029423208798,-1,-0.5334641512702493,0.26168523115270276,7.310014163746553,0.01828613701988669,0.13084261557635138,0.5,0.978553996366613,-1,0.9742647058823529,0.5285104489793965,-2.0780601501464844,-0.3716150171616498,-0.3632638594683479,0.7941177031573128,1.0,0.9411764705882353,0.9411764705882353,7.680587291717529,3.8156158924102783
43,0.09303071218378403,-1,-0.506769572987276,0.22036858165965362,7.643306956571691,0.014816718942978802,0.11018429082982681,0.5,0.9828430624569163,-1,0.9448529411764706,0.5343887478697533,-2.0359151503619026,-0.3682633848751293,-0.3669906784506405,0.7990197013406193,1.0,0.9411764705882353,0.9411764705882353,8.410469055175781,4.096283197402954
44,0.08906363038455739,-1,-0.490841641145594,0.24942701003130743,7.843206966624541,0.016423849498524386,0.12471350501565372,0.5,0.9828431746538948,-1,0.9705882352941176,0.5547061620974073,-2.1499220904181984,-0.3976539443520939,-0.4432500670937931,0.7990196452421301,1.0,0.9852941176470589,0.9852941176470589,8.308115720748901,3.6938514709472656
45,0.08758329643922694,-1,-0.5181558833402746,0.24190240747788372,7.939339132869945,0.015564829111099243,0.12095120373894186,0.5,0.9828430624569163,-1,0.9669117647058824,0.543458527209712,-2.214142743278952,-0.43857451046214385,-0.4404296314015108,0.8039215873269474,1.0,0.9705882352941176,0.9705882352941176,7.656331539154053,3.5488829612731934
46,0.07706549588371725,-1,-0.5659105076509363,0.22877113959368536,8.259981940774356,0.013915207456139958,0.11438556979684268,0.5,0.9859069375430837,-1,0.9742647058823529,0.5389478346880745,-2.338289373061236,-0.4450677703408634,-0.49637474733240466,0.8137255275950712,1.0,0.9705882352941176,1.0,7.8053879737854,3.6701035499572754
47,0.07207580173716825,-1,-0.6324092640596277,0.2330330399905934,8.418079151826745,0.01401953662143034,0.1165165199952967,0.5,0.9877450606402229,-1,0.9816176470588235,0.5795637018540326,-2.385577257941751,-0.44043198753805723,-0.4593958574182847,0.8137255275950712,1.0,0.9705882352941176,0.9852941176470589,7.656672716140747,3.653303623199463
48,0.06693519564235911,-1,-0.6137642579920152,0.23780045789830825,8.651514389935661,0.014184941263759838,0.11890022894915413,0.5,0.9889705882352942,-1,0.9852941176470589,0.5862351959826899,-2.450587104348575,-0.43523552838493795,-0.4434554717120002,0.811274528503418,1.0,1.0,0.9705882352941176,7.594726085662842,3.5809078216552734
49,0.059054150300867414,-1,-0.6005745495066923,0.19124015639810002,8.725976382984834,0.011218532919883728,0.09562007819905001,0.4999999439015108,0.9895832959343406,-1,0.9816176470588235,0.5819685692880668,-2.6044257668887867,-0.48838267606847424,-0.49194857653449564,0.8088235294117647,1.0,1.0,0.9705882352941176,7.743053436279297,3.916114330291748
50,0.05573119836695054,-1,-0.6248998080982882,0.16851653772241929,8.73504638671875,0.00979102709714104,0.08425826886120964,0.4999999439015108,0.9938725864186007,-1,0.9705882352941176,0.6134898615818397,-2.4962820165297566,-0.43845995734719667,-0.4561002114239861,0.8039216434254366,1.0,0.9558823529411765,0.9852941176470589,8.416805982589722,3.5013506412506104
51,0.04846006281235639,-1,-0.6238980573766372,0.16815625920015223,9.377654131721048,0.00907054718802957,0.08407812960007612,0.4999999439015108,0.9938725864186007,-1,0.9669117647058824,0.5938410665474686,-2.5516581815831803,-0.43305234348072724,-0.4833330266615924,0.8161765266867245,1.0,0.9852941176470589,0.9852941176470589,7.829791307449341,4.1961798667907715
52,0.0498434024698594,-1,-0.5846838109633502,0.1916082466349882,9.679198321174173,0.010216420187669642,0.0958041233174941,0.5,0.9908088235294118,-1,0.9705882352941176,0.6160006055644914,-2.679583829991958,-0.421356060925652,-0.44202740052167105,0.8137255275950712,1.0,0.9705882352941176,0.9852941176470589,8.224006175994873,3.6358461380004883
53,0.051485692753511315,-1,-0.6339460260727826,0.2083736587973202,9.494367711684284,0.011147510479478276,0.1041868293986601,0.5,0.992034351124483,-1,0.9779411764705882,0.6301419127221201,-2.725799560546875,-0.49259292378145103,-0.5089087766759536,0.8137255275950712,1.0,1.0,0.9705882352941176,7.513815641403198,3.466115713119507
54,0.041282587191637826,-1,-0.7408617805032169,0.14122782034032486,9.907201430376839,0.00733459390261594,0.07061391017016243,0.5,0.9938725864186007,-1,0.9852941176470589,0.5933024088541666,-2.879601646872128,-0.5285961487713982,-0.5540884242338293,0.8161764144897461,1.0,0.9852941176470589,0.9852941176470589,7.650029182434082,3.724677562713623
