#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=4', '--logic=STL_2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6913393058028876,-0.17823313264285817,-0.09250443121966194,-0.11635701095356661,0.5392157049740062,1.0,1.0,1.0,0.0,2.359372854232788
1,0.6944676567526424,-1,-0.1477791000814999,0.05046406914206112,0.6877647848690257,0.03731995119768031,0.02523203457103056,0.4999998878030216,0.5208332959343406,-1,1.0,0.6917399986117494,-0.23466185962452607,-0.19408485468696146,-0.19704706528607538,0.5392157049740062,1.0,1.0,1.0,5.230741739273071,2.016287088394165
2,0.6938695907592773,-1,-0.18915850975934198,0.04916455465204576,0.737672020407284,0.03344442914513981,0.02458227732602288,0.4999998878030216,0.5208333520328298,-1,1.0,0.6922120486988741,-0.23154055371003993,-0.1940001740175135,-0.1959059238433838,0.5392157049740062,1.0,1.0,1.0,5.260411500930786,2.023484945297241
3,0.6922513176413143,-1,-0.1784665865056655,0.05006743879879222,0.6530666912303251,0.038815354599672204,0.02503371939939611,0.4999999439015108,0.5208333520328298,-1,1.0,0.693600897695504,-0.24463684418622186,-0.20531173313365264,-0.2073672659256879,0.5392157049740062,1.0,1.0,1.0,4.966418027877808,2.024449110031128
4,0.6933700898114372,-1,-0.22425251848557415,0.05677846600027645,0.7181567584767061,0.03965723163941327,0.028389233000138226,0.4999999439015108,0.5165441176470589,-1,1.0,0.6959932364669501,-0.29526567459106445,-0.2513881571152631,-0.25339942819931927,0.5343137067906997,1.0,1.0,1.0,5.045795679092407,2.011117935180664
5,0.6916457905488855,-1,-0.21869287771337173,0.054519912775825054,0.6616161570829504,0.04131353602689855,0.027259956387912527,0.4999999439015108,0.5214461158303654,-1,1.0,0.6966719533882889,-0.29070057588465076,-0.23451531634611242,-0.23698927374447093,0.5392157049740062,1.0,1.0,1.0,5.212672233581543,2.057093620300293
6,0.695069200852338,-1,-0.26357681611004996,0.06689826881184298,0.7693896013147691,0.043743964503793156,0.03344913440592149,0.4999999439015108,0.5189951167387121,-1,1.0,0.6975191153732001,-0.3099652739132152,-0.25843017241534066,-0.26104579252355237,0.5392157049740062,1.0,1.0,1.0,5.206156969070435,2.059072732925415
7,0.6912952310898725,-1,-0.23495090709013097,0.06637897210962632,0.6193515553193933,0.05355579712811638,0.03318948605481316,0.4999999439015108,0.5208333520328298,-1,1.0,0.6965133068608302,-0.3137540817260742,-0.26218610651352825,-0.2642621433033663,0.5392157049740062,1.0,1.0,1.0,5.099887847900391,2.024768352508545
8,0.6920342725865981,-1,-0.2649722940781537,0.06613152868607465,0.740668913897346,0.04470974908155553,0.033065764343037325,0.4999999439015108,0.5208333520328298,-1,1.0,0.7001520044663373,-0.34974462845746207,-0.288300542270436,-0.2915048599243164,0.5416667040656594,1.0,1.0,1.0,4.967376947402954,2.094172239303589
9,0.6918946434469784,-1,-0.28892699409933653,0.07443912590251249,0.8383071001838235,0.044655179276185876,0.037219562951256245,0.4999999439015108,0.5238970027250403,-1,1.0,0.6999904408174402,-0.37345218658447266,-0.30648133333991556,-0.30916637532851277,0.5416667040656594,1.0,1.0,1.0,5.234668016433716,2.1607489585876465
10,0.6887131859274471,-1,-0.24471139907836914,0.06808708695804372,0.8448210884543026,0.04077041499754962,0.03404354347902186,0.4999999439015108,0.524509822621065,-1,0.9963235294117647,0.696044173895144,-0.3043084144592285,-0.23912323222440832,-0.24546903722426472,0.5392157049740062,1.0,1.0,1.0,5.230349540710449,2.0130112171173096
11,0.6846449795891257,-1,-0.23233852666967056,0.0632004597607781,0.7398605346679688,0.04282223126467537,0.03160022988038905,0.4999999439015108,0.5306372362024644,-1,0.9963235294117647,0.6970970303404564,-0.3401813226587632,-0.26992368698120117,-0.27512269861557903,0.5514705882352942,1.0,1.0,1.0,5.33579421043396,2.113445281982422
12,0.6813901452457204,-1,-0.2334164871889002,0.07359208078945384,0.8983310250674977,0.04196941501954023,0.03679604039472692,0.4999999439015108,0.5306372923009536,-1,1.0,0.6944138770009957,-0.3094712706173168,-0.2171933370478013,-0.23351582358865178,0.5343137628891889,1.0,1.0,1.0,5.0629518032073975,2.168689250946045
13,0.6776399051441866,-1,-0.17635955530054429,0.07447613688076243,0.8683850905474495,0.04335784912109375,0.03723806844038122,0.4999999439015108,0.5435049393597771,-1,0.9816176470588235,0.6875168295467601,-0.2897391880259794,-0.20595875908346736,-0.2253120506511015,0.5367647619808421,1.0,1.0,1.0,5.290899991989136,2.0144553184509277
14,0.672707669875201,-1,-0.19584237827974207,0.08705099189982694,0.9025056502398323,0.04849461948170381,0.04352549594991347,0.4999999439015108,0.5508578244377585,-1,0.9889705882352942,0.6826911627077589,-0.3026576042175293,-0.1937707171720617,-0.21041189923005946,0.5490196452421301,1.0,1.0,1.0,5.082421541213989,2.040860414505005
15,0.6638603210449219,-1,-0.16830820195815144,0.10304583521450267,0.940012539134306,0.05535383785472197,0.051522917607251334,0.5,0.5802695891436409,-1,0.9742647058823529,0.6760194067861519,-0.32867061390596275,-0.20298242568969727,-0.23905137005974264,0.573529467863195,1.0,1.0,1.0,5.147688150405884,2.2005889415740967
16,0.6594831242280847,-1,-0.23299419178682215,0.11650148560019101,1.0426769256591797,0.05587663720635807,0.058250742800095505,0.4999999439015108,0.5790441176470589,-1,0.9742647058823529,0.6737593108532476,-0.35169531317318187,-0.21550540363087373,-0.2448729346780216,0.5563725864186007,1.0,0.9852941176470589,0.9852941176470589,5.533327102661133,2.0558528900146484
17,0.6325497346765855,-1,-0.1985016289879294,0.12504486476673798,1.0889370862175436,0.05866809101665721,0.06252243238336899,0.4999999439015108,0.6280637628891889,-1,0.9889705882352942,0.6566164353314567,-0.39810264811796303,-0.20807787951301127,-0.24541655708761775,0.5955882913926068,1.0,1.0,1.0,5.549426555633545,2.546867847442627
18,0.6099716074326459,-1,-0.26076558056999655,0.17481203640208526,1.5856307534610523,0.05606002316755407,0.08740601820104263,0.4999999439015108,0.6697304108563591,-1,0.9889705882352942,0.6471575568704044,-0.5431348576265222,-0.3200933232026942,-0.34627535763908834,0.6250000560984892,1.0,1.0,1.0,6.119510650634766,2.7249205112457275
19,0.5848427379832548,-1,-0.3075140504276051,0.2503892393673168,2.090154760024127,0.060860185062184054,0.1251946196836584,0.5,0.6905637628891889,-1,1.0,0.629672929352405,-0.6234562817741843,-0.33545149073881264,-0.36455297470092773,0.6323529972749597,1.0,1.0,1.0,6.35277533531189,2.440220594406128
20,0.5497843237484202,-1,-0.3284609458025764,0.25929953070247874,2.4200982486500457,0.05417979464811437,0.12964976535123937,0.5,0.7083332398358513,-1,1.0,0.6133793475581151,-0.727542428409352,-0.37895895453060374,-0.40720316943000345,0.6519607656142291,1.0,1.0,1.0,6.1593968868255615,2.6022238731384277
