#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=4', '--logic=YG']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6913393058028876,0.0,0.0,0.0,0.5392157049740062,1.0,1.0,1.0,0.0,1.8530752658843994
1,0.6927851508645451,-1,0.00575082705301397,0.05010843276977539,0.009597811628790462,8.308115342084099,0.0037125138675465305,0.08823525905609131,0.5214460597318762,-1,0.9816176470588235,0.6897075129490272,0.0,0.0,0.04085294288747451,0.5441177031573128,1.0,1.0,0.8088235294117647,3.9763481616973877,1.6438941955566406
2,0.6900944990270278,-1,0.0044168921954491555,0.05087867203880759,0.009607492124333102,7.806800393497243,0.006528635235393748,0.11764698870041791,0.5361519420848173,-1,0.9852941176470589,0.6891512403301164,0.0,0.0,0.0,0.5514706443337833,1.0,1.0,1.0,3.55148983001709,1.5354857444763184
3,0.6885752397425035,-1,0.0010854825377464294,0.052763255203471464,0.002542650874923257,9.4818312701057,0.0030286178431090187,0.029411755940493417,0.5392157049740062,-1,0.9963235294117647,0.6900971356560203,0.0,0.0,0.0,0.5514706443337833,1.0,1.0,1.0,3.851346969604492,1.6204195022583008
4,0.6864187016206629,-1,0.0010152535841745488,0.06106321250691133,0.00344041406231768,9.430520450367647,0.0010969547883552663,0.029411750681260052,0.5465685900519875,-1,0.9963235294117647,0.6906782412061504,0.0,0.0,0.011690217782469356,0.5539215873269474,1.0,1.0,0.9411764705882353,3.5371882915496826,1.6130647659301758
5,0.6857380586511949,-1,0.028883948045618394,0.059897934689241296,0.06261599765104406,4.305875890395221,0.017173286746529973,0.2941175629110897,0.5477941737455481,-1,0.9044117647058824,0.6904213101256127,0.0,0.0,0.0,0.5759804108563591,1.0,1.0,1.0,3.6008598804473877,1.5945487022399902
6,0.6872058756211225,-1,0.0019635564702398635,0.06531465754789464,0.006758841521599714,8.879265280330882,0.003168177736156127,0.05882350837483125,0.5459558823529411,-1,0.9926470588235294,0.6889091192507276,0.0,0.0,0.011516358922509587,0.561274528503418,1.0,1.0,0.9411764705882353,3.512812614440918,1.6181211471557617
7,0.683447332943187,-1,0.019201745005214915,0.06855806883643656,0.0902259490069221,3.1916941474465763,0.02415695961783914,0.352941120372099,0.5428921194637523,-1,0.9264705882352942,0.6866643569048714,0.0,0.0,0.012769899824086358,0.5637255275950712,1.0,1.0,0.9411764705882353,3.5247256755828857,1.6143100261688232
8,0.6808204089894014,-1,0.0045392127598033235,0.06356935641344856,0.02930180114858291,7.1572566312902115,0.00794556035714991,0.14705878145554485,0.5539215873269474,-1,0.9816176470588235,0.6866871702904794,0.0,0.0,0.01315924700568704,0.5710784687715418,1.0,1.0,0.9264705882352942,3.520904541015625,1.6229918003082275
9,0.6778057883767521,-1,0.005479642573524924,0.0700766970129574,0.030793831628911635,6.642414766199448,0.013956411796457627,0.1764705601860495,0.5551470588235294,-1,0.9779411764705882,0.6853289136699602,0.0,0.003605377148179447,0.028933374320759493,0.5637255275950712,1.0,0.9852941176470589,0.8676470588235294,3.5308802127838135,1.6231768131256104
10,0.6739381902358111,-1,0.018136815113179824,0.06792327235726749,0.07720471830929027,3.2126796946806064,0.024759788723552927,0.352941120372099,0.5594362371108111,-1,0.9338235294117647,0.684446746227788,0.002459123730659485,0.003911985193981844,0.06460061494041891,0.5514706443337833,0.9852941176470589,0.9852941176470589,0.7058823529411765,3.513798952102661,1.6004090309143066
11,0.668541291180779,-1,0.006761390496702755,0.06790269823635325,0.037523017210118914,7.168291428509881,0.01089393741944257,0.14705879548016718,0.5802696452421301,-1,0.9742647058823529,0.6826996148801318,0.0020845076617072612,0.002112868077614728,0.05602681636810303,0.5661765266867245,0.9852941176470589,0.9852941176470589,0.7647058823529411,3.508708953857422,1.6122279167175293
12,0.6629135468426872,-1,0.016085168894599464,0.07712681153241326,0.13359615382026224,3.8036700977998623,0.024418616996091956,0.32352935566621666,0.5906862932093003,-1,0.9411764705882353,0.6786177392099418,0.00936078411691329,0.012427818249253667,0.1055907361647662,0.5588235855102539,0.9558823529411765,0.9558823529411765,0.5588235294117647,3.5102334022521973,1.6128509044647217
