#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=1', '--logic=QLL_2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
12,0.6906826355878044,-1,-0.23994055916281307,0.2047269204083611,1.3341560363769531,0.07646442160886877,0.10236346020418055,0.4999999439015108,0.5802696452421301,-1,1.0,0.712703031652114,-0.29612058751723347,-0.23320845996632295,-0.23786525165333466,0.522058879627901,1.0,1.0,1.0,2.5692222118377686,1.2715785503387451
13,0.6850262810202206,-1,-0.19551337466520421,0.19952079829047709,1.320392047657686,0.07526465023265165,0.09976039914523854,0.5,0.5631127637975356,-1,1.0,0.7119921515969669,-0.22570116379681757,-0.17430664511287913,-0.1791687993442311,0.5220588235294118,1.0,1.0,1.0,2.555551290512085,1.499664068222046
14,0.6760368908152861,-1,-0.17728264191571405,0.19432450743282542,1.290318208582261,0.07531560168546789,0.09716225371641271,0.4999999439015108,0.5857842950259938,-1,1.0,0.7046614254222197,-0.269769360037411,-0.2030489444732666,-0.21100657126482794,0.5343137067906997,1.0,1.0,1.0,2.556532382965088,1.5936200618743896
15,0.6771891537834617,-1,-0.23174994132098028,0.21000075340270996,1.4756789487950943,0.07137253705193014,0.10500037670135498,0.5,0.573529467863195,-1,1.0,0.7031297122730928,-0.27228905172909007,-0.2015647327198702,-0.20995029281167424,0.5392157049740062,1.0,1.0,1.0,2.3718512058258057,1.2451927661895752
16,0.6663190056295956,-1,-0.17627302338095271,0.19073201628292308,1.352041581097771,0.07054612215827494,0.09536600814146154,0.4999999439015108,0.6035539402681238,-1,1.0,0.6957987617043888,-0.25341171376845417,-0.1763023348415599,-0.1894523536457735,0.5441177031573128,1.0,1.0,1.0,2.6552071571350098,1.2481682300567627
17,0.660717627581428,-1,-0.1945206137264476,0.23526744281544404,1.446815715116613,0.08122763212989359,0.11763372140772202,0.5,0.6017157049740062,-1,1.0,0.6916603387570849,-0.3064573231865378,-0.2089663253110998,-0.21897418358746698,0.5710784687715418,1.0,1.0,1.0,2.3102660179138184,1.6204173564910889
18,0.6497840881347656,-1,-0.23143536904278925,0.2224544917835909,1.539336036233341,0.07227237785563749,0.11122724589179545,0.5,0.6213235294117647,-1,1.0,0.6797685810163909,-0.3599969359005199,-0.25249211928423715,-0.26720860425163717,0.5833333520328298,1.0,1.0,1.0,2.236600637435913,1.245441198348999
19,0.6422211142147288,-1,-0.24299242917229147,0.23578607334810145,1.6332551170797909,0.07261369508855484,0.11789303667405072,0.5,0.625,-1,1.0,0.6767071742637485,-0.3892999536850873,-0.25633800730985756,-0.2720946424147662,0.5980392343857709,1.0,1.0,1.0,2.6892855167388916,1.243478536605835
20,0.6293953166288488,-1,-0.25071410571827607,0.2541650603799259,1.7245602327234604,0.07408608408535228,0.12708253018996296,0.5,0.6372549954582664,-1,1.0,0.6805660771388634,-0.43213535757625804,-0.2825760280384737,-0.30149201785816865,0.5759804108563591,1.0,0.9852941176470589,0.9852941176470589,2.596754312515259,1.5431911945343018
21,0.618497511919807,-1,-0.22488829668830423,0.27988498351153207,1.9776990553911995,0.07030983532176298,0.13994249175576604,0.5,0.6464460597318762,-1,0.9779411764705882,0.6697110194785922,-0.45183512743781595,-0.20127682124867158,-0.21931718377506032,0.6102941737455481,1.0,0.9705882352941176,0.9411764705882353,2.234684944152832,1.3009305000305176
22,0.6131191814647001,-1,-0.2070636889513801,0.2744017769308651,1.9980654996984146,0.06895176803364474,0.13720088846543255,0.5,0.6495097665225759,-1,0.9779411764705882,0.6481322494207644,-0.5132459752699908,-0.2870026195750517,-0.3037635017843807,0.6348039402681238,1.0,0.9852941176470589,0.9852941176470589,2.813987970352173,1.3437058925628662
23,0.5922629412482766,-1,-0.2642237999859978,0.27804043713737936,2.094126308665556,0.06643664836883545,0.13902021856868968,0.5,0.680759822621065,-1,0.9742647058823529,0.644205280378753,-0.5153788398293888,-0.26201262193567615,-0.27677056368659525,0.6421569375430837,1.0,0.9852941176470589,0.9558823529411765,2.8156580924987793,1.4981184005737305
24,0.5746825162102195,-1,-0.2574266265420353,0.3028722370372099,2.124171537511489,0.07169597990372602,0.15143610449398265,0.5,0.6930147619808421,-1,0.9705882352941176,0.6377785626579734,-0.5862441904404584,-0.31249601700726676,-0.3353465585147633,0.6397058823529411,1.0,0.9705882352941176,0.9411764705882353,2.3848817348480225,1.5959422588348389
25,0.5601031920489143,-1,-0.29890066034653606,0.3366255199207979,2.3489633447983684,0.07155335650724523,0.16831275996039896,0.5,0.7101715312284582,-1,0.9816176470588235,0.6293370863970589,-0.6860837936401367,-0.35109413371366616,-0.3826564901015338,0.6617646497838637,1.0,0.9852941176470589,0.9558823529411765,2.3687262535095215,1.2454349994659424
26,0.5397682750926298,-1,-0.317533436943503,0.3335440018597771,2.501408072078929,0.06698410651263069,0.16677200092988856,0.5,0.7261029411764706,-1,0.9816176470588235,0.6289818707634421,-0.7011608235976275,-0.3366983077105354,-0.3677525520324707,0.6642157049740062,1.0,0.9705882352941176,0.9411764705882353,2.680722236633301,1.2758848667144775
27,0.5206804836497587,-1,-0.30672595080207377,0.339238026562859,2.6701826207778034,0.06366998307845172,0.1696190132814295,0.5,0.7432598787195542,-1,0.9558823529411765,0.6104219848034429,-0.8305702770457548,-0.3922598221722771,-0.44678065356086283,0.686274528503418,0.9852941176470589,0.9852941176470589,0.9705882352941176,2.5486600399017334,1.5047838687896729
28,0.49388279634363513,-1,-0.36574195413028493,0.4051568928886862,2.910783655503217,0.06922490456525017,0.2025784464443431,0.5,0.7714461158303654,-1,0.9595588235294118,0.5989919550278607,-0.8922310997458065,-0.4541449546813965,-0.4928321838378906,0.6911765266867245,1.0,1.0,0.9852941176470589,2.119943141937256,1.2934739589691162
29,0.48214951683493223,-1,-0.4484146342558019,0.4137579132528866,3.075054841883042,0.06669469440684599,0.2068789566264433,0.5,0.7677697013406193,-1,0.9816176470588235,0.5979482613357843,-0.9418089249554802,-0.47234451069551353,-0.5145306867711684,0.686274528503418,1.0,0.9852941176470589,0.9705882352941176,2.803607225418091,1.5001535415649414
30,0.45436906814575195,-1,-0.44169240839341106,0.3921534874859978,3.169983807732077,0.06217356990365421,0.1960767437429989,0.5,0.7904411764705882,-1,0.9742647058823529,0.5793472738826976,-0.9788681479061351,-0.48082946328555837,-0.52061726065243,0.7181373483994428,1.0,0.9852941176470589,0.9705882352941176,2.8481125831604004,1.3695347309112549
31,0.4393632832695456,-1,-0.48983630012063417,0.44431066513061523,3.371129204245175,0.06600297198576086,0.22215533256530762,0.5,0.7928922316607308,-1,0.9779411764705882,0.5741985545438879,-1.1039603738223804,-0.5499085258035099,-0.5926321254057043,0.7132353502161363,1.0,0.9852941176470589,0.9852941176470589,2.2561707496643066,1.653088092803955
32,0.4196618585025563,-1,-0.5561744465547449,0.4236634759341969,3.5580361310173485,0.06003758486579446,0.21183173796709845,0.5,0.8118871801039752,-1,0.9889705882352942,0.5791826809153837,-1.1722982070025276,-0.5968557806575999,-0.638233970193302,0.7254902334774241,1.0,0.9852941176470589,0.9852941176470589,2.4768478870391846,1.2966365814208984
