#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=1', '--logic=YG']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6973996629901961,0.0,0.004536199219086591,0.22768730275771198,0.4901961158303654,1.0,0.9852941176470589,0.11764705882352941,0.0,2.606682777404785
1,0.6948469947366154,-1,0.001119991873993593,0.05488296466715196,0.0020050619016675386,9.495118982651654,0.0028412293861894045,0.029411750681260052,0.5061274696798885,-1,0.9963235294117647,0.6941918017817479,0.0,0.0,0.0016690887072507072,0.4901961158303654,1.0,1.0,0.9852941176470589,4.466214418411255,2.321746349334717
2,0.6921005249023438,-1,0.002876133822342929,0.059558924506692326,0.010703986181932338,8.857443416819853,0.0029256999054375816,0.05882350837483125,0.5030637628891889,-1,0.9889705882352942,0.6930672140682445,0.015009648659650017,0.032061987063464,0.12015847598805147,0.5196078244377585,0.9117647058823529,0.8823529411764706,0.45588235294117646,4.574970483779907,2.543876886367798
3,0.6900730133056641,-1,0.00968702751047471,0.056116700172424316,0.03514601553187651,5.558462703929228,0.015243153361713184,0.23529401947470271,0.5349265266867245,-1,0.9632352941176471,0.6909501318838082,0.0,0.0,0.0156900917782503,0.5171568814445945,1.0,1.0,0.8823529411764706,4.748636245727539,2.2901175022125244
4,0.6871417550479665,-1,0.0010337630177245421,0.06380024377037496,0.6746731926413143,8.859097649069394,0.0032901294967707466,0.05882351538714241,0.5667892343857709,-1,0.9926470588235294,0.6943196315391391,0.007813335341565749,0.012686569024534786,0.07358611331266515,0.5171568814445945,0.9411764705882353,0.9411764705882353,0.6029411764705882,4.444082736968994,2.3501834869384766
5,0.6848680832806755,-1,0.0012912531109417185,0.0835344440796796,0.0681443074170281,8.878760842715993,0.00604041972581078,0.05882351889329798,0.5674018859863281,-1,0.9926470588235294,0.6993236915737975,0.0020751760286443375,0.00422614549889284,0.07501899494844325,0.5416667040656594,0.9852941176470589,0.9852941176470589,0.6323529411764706,4.3598504066467285,2.330131769180298
6,0.6804855571073645,-1,0.0016639997415682849,0.1002126371159273,0.022307139985701618,8.885916317210478,0.005890961955575382,0.05882352239945356,0.5814951167387121,-1,0.9926470588235294,0.6967768201641008,0.009916330961620106,0.014462780426530278,0.09512510019190171,0.5588235855102539,0.9411764705882353,0.9411764705882353,0.5588235294117647,4.415980577468872,2.344806432723999
7,0.6779124316047219,-1,0.004840921829728519,0.07707883329952464,0.46228989432839784,6.54074410831227,0.012525186819188735,0.1764705601860495,0.5802696452421301,-1,0.9742647058823529,0.696141710468367,0.0017197456429986393,0.0037663587752510518,0.025798846693599924,0.5637255275950712,0.9852941176470589,0.9705882352941176,0.8235294117647058,4.380514860153198,2.2944955825805664
8,0.6741844626034007,-1,0.0014976300299167633,0.09386507903828341,0.0779029551674338,8.831669526941637,0.005468294024467468,0.05882352239945356,0.5876225864186007,-1,0.9889705882352942,0.6971168518066406,0.0,0.0,0.06041261729072122,0.5710784687715418,1.0,1.0,0.6911764705882353,4.346779823303223,2.272353172302246
9,0.6672969144933364,-1,0.0021450271939530093,0.08677136898040771,0.08086242395288804,8.295806884765625,0.01068760542308583,0.08823528009302475,0.6084558823529411,-1,0.9889705882352942,0.6925573909983915,0.0,0.0,0.029551400857813218,0.5637255275950712,1.0,1.0,0.8529411764705882,4.349081754684448,2.266040802001953
