#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=1', '--logic=QLL_10']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6973996629901961,0.01710291820413926,0.06930706781499527,0.06783753282883588,0.4901961158303654,1.0,0.04411764705882353,0.11764705882352941,0.0,1.7688167095184326
1,0.6952755871941062,-1,-0.01965411445673774,0.056901258580824905,0.6143646240234375,0.04597630220301011,0.028450629290412453,0.4999998878030216,0.5055147619808421,-1,0.8345588235294118,0.6957809597838158,-0.08954503956963034,-0.06170025993795956,-0.06937211401322309,0.4901961158303654,1.0,1.0,1.0,2.3515424728393555,1.2402091026306152
2,0.6943481108721565,-1,-0.0801624480415793,0.06313805720385383,0.6115163915297565,0.051342557458316576,0.03156902860192692,0.4999999439015108,0.5055147058823529,-1,1.0,0.6953866996017157,-0.12359264317680807,-0.09585296406465418,-0.09973474811105167,0.485294173745548,1.0,1.0,1.0,2.3864009380340576,1.2536675930023193
3,0.6933755874633789,-1,-0.10998434178969439,0.06229728109696332,0.6675363428452435,0.04687346781001372,0.03114864054848166,0.4999999439015108,0.5202206443337833,-1,1.0,0.695162904028799,-0.14939263287712545,-0.11486608841839958,-0.12145848835215849,0.5073529972749597,1.0,1.0,1.0,2.387990713119507,1.294724941253662
4,0.6917304992675781,-1,-0.12169783255633186,0.07506886650534238,0.7087396172916188,0.053152782075545364,0.03753443325267119,0.4999999439015108,0.5392157049740062,-1,1.0,0.6966559466193704,-0.1851506513707778,-0.1510327423320097,-0.15810652340159698,0.5294117647058824,1.0,1.0,1.0,2.606060743331909,1.3845858573913574
5,0.6929514828850242,-1,-0.20256906397202434,0.11371231079101562,0.8902494767132927,0.06422582794638242,0.05685615539550781,0.4999999439015108,0.5398284126730526,-1,1.0,0.7029008304371553,-0.3086586559520048,-0.25596775728113513,-0.25991616529576916,0.5147058823529411,1.0,1.0,1.0,2.478602886199951,1.2653326988220215
6,0.6960242215324851,-1,-0.3224169787238626,0.16632475572473862,1.1238301221062155,0.07336554106544046,0.08316237786236931,0.5,0.5355392904842601,-1,1.0,0.705529156853171,-0.4445403323454015,-0.3566245752222398,-0.35929548039155845,0.5147058823529411,1.0,1.0,1.0,2.272908926010132,1.242128849029541
7,0.6932322558234719,-1,-0.3288103832918055,0.13425362811369054,1.1204185485839844,0.06033810447244083,0.06712681405684527,0.4999999439015108,0.5453431746538948,-1,1.0,0.7038874906652114,-0.40875280604642983,-0.33085741716272693,-0.332923272076775,0.5294118208043715,1.0,1.0,1.0,2.258848190307617,1.259169340133667
8,0.691862891702091,-1,-0.3717978421379538,0.1645947344162885,1.2196237900677849,0.06823636503780589,0.08229736720814425,0.4999999439015108,0.5551470588235294,-1,1.0,0.7113259259392234,-0.5027870851404527,-0.4117567679461311,-0.41353528639849496,0.5392157049740062,1.0,1.0,1.0,2.233316421508789,1.2413647174835205
9,0.6867584901697495,-1,-0.3681945520288804,0.1433274044710047,1.1959061342127182,0.06022657366359935,0.07166370223550235,0.4999999439015108,0.5661764705882353,-1,1.0,0.7048314412434896,-0.4802734711590935,-0.3913007063024184,-0.39371756946339326,0.5416666479671702,1.0,1.0,1.0,2.2382476329803467,1.2433733940124512
