#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=1', '--logic=STL_10']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
23,0.5573145922492532,-1,-0.3186526579015395,0.23628599503461054,2.042317334343405,0.058716307668124926,0.11814299751730527,0.5,0.6997548271627987,-1,0.9852941176470589,0.6575998792461321,-0.6743832195506376,-0.34304430905510397,-0.3489094621994916,0.6323529411764706,1.0,1.0,1.0,6.642700433731079,2.610048770904541
24,0.5395939770866843,-1,-0.3483315075145048,0.2684486613554113,2.19572291654699,0.06180360036737779,0.13422433067770564,0.5,0.7071077683392692,-1,0.9779411764705882,0.6543370415182674,-0.767364782445571,-0.35668190787820253,-0.34901871400720935,0.6446079366347369,1.0,1.0,1.0,6.023667573928833,2.6354916095733643
25,0.5217688504387351,-1,-0.35563331491806927,0.28384632222792683,2.4079670625574447,0.05897384531357709,0.14192316111396341,0.5,0.7346814099480125,-1,0.9889705882352942,0.6574389887791053,-0.8167550704058479,-0.3670743773965275,-0.3700404728160185,0.6372549393597771,1.0,1.0,1.0,6.071860313415527,2.6360607147216797
26,0.5039503434125114,-1,-0.3421503235312069,0.28738779180190144,2.6609272676355697,0.054510032429414636,0.14369388187632842,0.5,0.7561274696798885,-1,0.9852941176470589,0.6571188534007353,-0.846187479355756,-0.3413778753841625,-0.33419109793270335,0.6519607656142291,1.0,0.9705882352941176,1.0,6.007033348083496,2.617624521255493
27,0.484376682954676,-1,-0.3206961014691521,0.3008734198177562,2.8046147963579964,0.05411168406991398,0.1504367099088781,0.5,0.7775734733132755,-1,0.9852941176470589,0.6423653995289522,-0.9026205960442039,-0.30423930112053366,-0.286868880776798,0.6764706443337833,1.0,1.0,1.0,6.127354621887207,2.9413866996765137
28,0.47178251603070426,-1,-0.3581252939560834,0.3542525908526252,3.180510128245634,0.05620909438413732,0.1771262954263126,0.5,0.7990195891436409,-1,0.9852941176470589,0.6472862842036229,-0.911264980540556,-0.3342839689815746,-0.33767248602474437,0.6593137067906997,1.0,1.0,1.0,6.594225645065308,2.9562535285949707
29,0.4527766564313103,-1,-0.3431280080009909,0.34325608085183534,3.151084675508387,0.05417103276533239,0.17162804042591767,0.5,0.8051470588235294,-1,0.9926470588235294,0.6491773268755745,-0.949128319235409,-0.3574095052831313,-0.343322613660027,0.6715686461504768,1.0,0.9852941176470589,0.9852941176470589,6.306550979614258,2.6582839488983154
30,0.42795781528248505,-1,-0.3314157934749828,0.29838012246524587,3.294488121481503,0.046242664842044603,0.14919006123262293,0.5,0.8186274135813993,-1,0.9816176470588235,0.6549314611098346,-0.9980853585635915,-0.31884109272676353,-0.33754584368537455,0.649509822621065,1.0,0.9852941176470589,1.0,6.434244155883789,2.7715046405792236
31,0.4155431635239545,-1,-0.3548423542695887,0.3765452889835133,3.55658519969267,0.05354440913480871,0.18827264449175665,0.5,0.8235293556662167,-1,0.9816176470588235,0.6408128925398284,-1.071435479556813,-0.36597106036017923,-0.3656420146717745,0.6764705882352942,1.0,1.0,1.0,6.698715448379517,2.8746495246887207
32,0.3962331940146053,-1,-0.3881658946766573,0.34606190288768096,3.790164723115809,0.046313948491040396,0.17303095144384048,0.5,0.8357842389275046,-1,0.9926470588235294,0.6315067515653723,-1.0610648884492762,-0.31005174973431754,-0.3159600987153895,0.6691177031573128,1.0,1.0,1.0,6.299565553665161,2.635932683944702
