#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=1', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6973996629901961,0.06155244743122774,0.10572543564964743,0.10561779667349423,0.4901961158303654,1.0,0.10294117647058823,0.11764705882352941,0.0,2.347510814666748
1,0.6952934826121611,-1,0.02829614281654358,0.057346747202031756,0.5198398477890912,0.054924396907582,0.028673373601015878,0.4999998878030216,0.5067402334774241,-1,0.8602941176470589,0.6959219539866728,-0.03495251781800214,-0.012828863718930413,-0.012837526552817401,0.4950980579151827,1.0,0.9117647058823529,0.9117647058823529,3.5173451900482178,1.9450089931488037
2,0.6943851919735179,-1,-0.030870935496161964,0.06529024068047018,0.5457583034739775,0.05957325065837187,0.03264512034023509,0.4999999439015108,0.5140931185554055,-1,0.9963235294117647,0.6960859111711091,-0.06964997684254366,-0.046964880298165715,-0.04696736265631283,0.4901961158303654,1.0,1.0,1.0,3.5793397426605225,2.167257308959961
3,0.6928935892441693,-1,-0.0642547887914321,0.06684548714581658,0.6171628166647518,0.05444825396818273,0.03342274357290829,0.5,0.5238971149220186,-1,1.0,0.6945173974130668,-0.10649948260363411,-0.07843291759490967,-0.07843164836659151,0.49754905700683594,1.0,1.0,1.0,3.54693603515625,1.994171380996704
4,0.6903789744657629,-1,-0.0829548204646391,0.08031690821928136,0.6422666661879596,0.06261604673722211,0.04015845410964068,0.4999999439015108,0.5251225303201115,-1,1.0,0.6986014422248391,-0.14777078348047593,-0.11442437592674704,-0.11444387716405532,0.5,1.0,1.0,1.0,3.3041024208068848,1.7102735042572021
5,0.6931477714987362,-1,-0.18720186457914464,0.12888849482816808,0.9039025587194106,0.07236622361575856,0.06444424741408404,0.4999999439015108,0.5355391221887925,-1,1.0,0.7093034632065717,-0.33072839063756604,-0.2642345428466797,-0.2642711190616383,0.524509822621065,1.0,1.0,1.0,3.44511342048645,1.6248061656951904
6,0.6965733135447782,-1,-0.3074440395130831,0.18728324946235209,1.2254173054414637,0.07567364328047808,0.09364162473117604,0.5,0.5526960597318762,-1,1.0,0.7104926763796339,-0.41021262898164634,-0.3328046237721163,-0.33280232373405905,0.5220588235294118,1.0,1.0,1.0,3.274083375930786,1.688183307647705
7,0.6932888031005859,-1,-0.27986835030948415,0.15080512271207921,1.1808549095602596,0.06442849075092989,0.07540256135603961,0.4999999439015108,0.5471813538495232,-1,1.0,0.7094131918514476,-0.32588644588694854,-0.25739027472103343,-0.2573858429403866,0.5171569375430837,1.0,1.0,1.0,2.9500033855438232,1.8082220554351807
8,0.6911571727079504,-1,-0.30702638626098633,0.17405852149514592,1.2218687394086052,0.07201012443093692,0.08702926074757296,0.4999999439015108,0.5563725864186007,-1,1.0,0.7153092178643918,-0.4356023844550638,-0.34900670893052044,-0.3489994161269244,0.5318627637975356,1.0,1.0,1.0,2.966139316558838,1.9957659244537354
9,0.687132947585162,-1,-0.317838332232307,0.154968542211196,1.227175319896025,0.06375845740823184,0.077484271105598,0.4999999439015108,0.561274528503418,-1,1.0,0.7089756236356848,-0.4030723571777344,-0.32324978884528666,-0.32324813393985524,0.5318627637975356,1.0,1.0,1.0,2.921064615249634,1.9561436176300049
10,0.6881382325116325,-1,-0.3343021448920755,0.1676179521224078,1.3224418864530676,0.06388457382426542,0.0838089760612039,0.4999999439015108,0.561274528503418,-1,1.0,0.7108625524184283,-0.37688325433170095,-0.30022091024062214,-0.30023689831004424,0.5147058823529411,1.0,1.0,1.0,2.9730803966522217,1.9880034923553467
11,0.6824569702148438,-1,-0.29988835839664235,0.1781490410075468,1.226641711066751,0.07283599937663358,0.08907451349146225,0.5,0.5643382352941176,-1,1.0,0.7129224889418658,-0.39058615179622874,-0.3106060028076172,-0.3106230567483341,0.5049019981833065,1.0,1.0,1.0,2.863842248916626,1.8175852298736572
12,0.6854170630959904,-1,-0.3810615539550781,0.1895790661082548,1.4777752371395336,0.06396940175224752,0.0947895330541274,0.5,0.572916591868681,-1,1.0,0.7155962925331265,-0.45919421139885397,-0.358585469862994,-0.3586088909822352,0.5171568814445945,1.0,1.0,1.0,2.8750038146972656,1.769434928894043
