#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=ExactlyOnePerPair', '--alpha=0.5', '--seed=2', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
32,0.3200060339534984,-1,-0.04567527770996094,0.29274573045618396,2.033215915455538,0.07546239740708295,0.14637286522809198,0.5,0.8707107656142291,-1,0.20588235294117646,0.5269032272638059,-0.7624551548677332,0.1206348363090964,0.12082400041468003,0.7254902334774241,0.8382352941176471,0.14705882352941177,0.14705882352941177,7.798382759094238,4.9907848834991455
33,0.31244314418119545,-1,-0.08193167518166934,0.3420745064230526,2.0779073378619026,0.08247290639316335,0.171037239186904,0.5,0.8792892343857709,-1,0.23161764705882354,0.569836747412588,-0.7982588375315947,0.11546729592715993,0.11818131278542911,0.7156862932093003,0.7941176470588235,0.16176470588235295,0.16176470588235295,8.388904809951782,4.885291337966919
34,0.2937186185051413,-1,-0.06849335221683278,0.3135015543769388,2.518750359030331,0.06542256299187155,0.1567507771884694,0.5,0.8805146497838637,-1,0.23161764705882354,0.563406925575406,-0.965556313009823,0.11097949392655317,0.10743734415839701,0.7132353502161363,0.8823529411764706,0.14705882352941177,0.16176470588235295,8.26166558265686,4.520674228668213
35,0.271479746874641,-1,-0.1132654863245347,0.2791756181155934,2.2240573658662686,0.0675450843923232,0.1395878090577967,0.5,0.8823528850779814,-1,0.25735294117647056,0.5553187575994754,-1.0249301686006433,0.07887655145981733,0.06832993030548096,0.7303921755622415,0.8970588235294118,0.17647058823529413,0.19117647058823528,8.046061515808105,4.4382781982421875
36,0.25951820261338177,-1,-0.14417098550235524,0.3065321585711311,2.3907048842486214,0.06583931866814108,0.15326607928556554,0.5,0.8952204760383157,-1,0.26838235294117646,0.550220339905982,-1.0709447299732882,0.07596345508799833,0.07590129094965317,0.759803996366613,0.8235294117647058,0.16176470588235295,0.16176470588235295,7.7541680335998535,4.35972261428833
37,0.242856362286736,-1,-0.1329349349526798,0.29508576673619885,2.4454812442555145,0.0612563175313613,0.14754288336809943,0.5,0.9123774696798885,-1,0.27205882352941174,0.5272664836808747,-1.1835631202248966,0.06974586318520938,0.07159646118388456,0.7475490009083468,0.7352941176470589,0.22058823529411764,0.22058823529411764,7.336620807647705,4.259308576583862
38,0.22808243246639476,-1,-0.13336042796864228,0.3177052385666791,2.8056115543141082,0.06260826307184555,0.15885261928333955,0.5,0.9080881791956285,-1,0.29044117647058826,0.5316362193986481,-1.2254519743077896,0.06951264072867001,0.0647222084157607,0.7941177031573128,0.7794117647058824,0.19117647058823528,0.19117647058823528,8.177566766738892,4.924290418624878
39,0.22430065098930807,-1,-0.15092799242805033,0.34074558931238513,3.0840175853056064,0.06062897513894474,0.17037279465619257,0.5,0.9056371801039752,-1,0.2647058823529412,0.5723980174345129,-1.3808332331040327,0.03706943988800049,0.039624336887808406,0.774509822621065,0.8823529411764706,0.14705882352941177,0.14705882352941177,8.75706148147583,5.727654933929443
40,0.21389475990744197,-1,-0.14949794376597686,0.3734232958625345,3.0536200579474952,0.06559566189261044,0.18671164793126724,0.5,0.912990177378935,-1,0.2977941176470588,0.5502980550130209,-1.4854104659136604,0.019650792374330407,0.02245205465485068,0.7916667040656594,0.7941176470588235,0.23529411764705882,0.22058823529411764,11.064372062683105,6.872201442718506
41,0.1949480140910429,-1,-0.24474444108850815,0.2808695961447323,3.3533024507410385,0.04288050707648782,0.14043479807236614,0.5,0.9234068814445945,-1,0.29044117647058826,0.5651516259885302,-1.4822659212000229,0.04191840746823479,0.019467145204544067,0.7696078244377585,0.8235294117647058,0.23529411764705882,0.22058823529411764,10.852051973342896,6.4306418895721436
42,0.18948944877175725,-1,-0.24521171345430262,0.29598530601052675,3.194485159481273,0.049617949654074275,0.14799265300526337,0.5,0.930759822621065,-1,0.3088235294117647,0.5720298991483801,-1.3582365372601677,0.033028984771055335,0.022725908195271212,0.7818627637975356,0.8676470588235294,0.19117647058823528,0.22058823529411764,11.08092713356018,6.839843988418579
43,0.17470324740690343,-1,-0.23312975378597484,0.30143530228558707,3.519967696245979,0.04347833114511827,0.15071765114279354,0.5,0.9338235294117647,-1,0.3235294117647059,0.569734909955193,-1.6956225002513212,0.02611024590099559,0.02936005942961749,0.7990196452421301,0.8529411764705882,0.20588235294117646,0.19117647058823528,11.245312929153442,6.609654188156128
44,0.15795916669508991,-1,-0.25287412194644704,0.2878416005302878,3.8697200101964615,0.0391850611742805,0.1439208002651439,0.5,0.9546569375430837,-1,0.30514705882352944,0.5971836389279833,-1.690442029167624,0.04802115173900828,0.045716082348543054,0.7941177031573128,0.8529411764705882,0.19117647058823528,0.17647058823529413,11.43073844909668,6.53633189201355
45,0.15560472712797277,-1,-0.26396599937887755,0.30698361116297107,3.891451218548943,0.0413548700949725,0.15349180558148554,0.5,0.9460784687715418,-1,0.33455882352941174,0.5671748741000306,-1.8481670828426586,-0.026259280302945304,-0.04249782422009636,0.8088235855102539,0.8676470588235294,0.3235294117647059,0.3088235294117647,10.988675832748413,6.352732419967651
46,0.14138210521024816,-1,-0.29546401079963236,0.2739485572366154,3.9058492323931526,0.03605207976172952,0.1369742786183077,0.5,0.958333408131319,-1,0.3014705882352941,0.5985196057487937,-1.9240119036506205,-0.08469756210551542,-0.07739909957436954,0.8235294117647058,0.9117647058823529,0.20588235294117646,0.19117647058823528,10.672637224197388,6.6515350341796875
47,0.13948998731725357,-1,-0.27907946530510397,0.3429309059591854,4.177976271685432,0.04296646048040951,0.1714654529795927,0.5,0.9515931746538948,-1,0.3125,0.6281543058507583,-1.8147956623750574,-0.01594353248091305,-0.019169002771377563,0.8014706443337833,0.9117647058823529,0.17647058823529413,0.19117647058823528,11.561649799346924,6.514230012893677
48,0.13717014649335077,-1,-0.3308864200816435,0.338164020987118,3.752872018253102,0.046842711813309616,0.169082010493559,0.5,0.9534314099480125,-1,0.3161764705882353,0.6131478103936887,-2.1343408472397747,0.0359843373298645,0.027873617761275348,0.8161765266867245,0.8970588235294118,0.14705882352941177,0.14705882352941177,11.578642129898071,6.0936079025268555
49,0.1284791581770953,-1,-0.34799932031070485,0.3310843355515424,3.819426143870634,0.044199067003586716,0.1655421677757712,0.5,0.9571077683392692,-1,0.30514705882352944,0.604641035491345,-2.310830508961397,0.015332150108673993,-0.0034437709871460408,0.8186275257783777,0.8970588235294118,0.25,0.25,10.407870531082153,6.6091468334198
50,0.10931484138264376,-1,-0.4149303716771743,0.24327536190257354,4.102440777946921,0.030997570823220646,0.12163768095128677,0.5,0.9681371801039752,-1,0.34558823529411764,0.6268772050446155,-2.466915579403148,-0.08228495541740866,-0.07490917514352237,0.8186274696798885,0.9117647058823529,0.3088235294117647,0.29411764705882354,11.686628580093384,6.78569769859314
51,0.10486605588127584,-1,-0.4034612038556267,0.24949519774493048,4.251201405244715,0.03130872810588164,0.12474759887246524,0.5,0.9687501121969784,-1,0.35661764705882354,0.6486520206227022,-2.5231260411879597,-0.0825959934907801,-0.09335451266344856,0.821078524870031,0.9264705882352942,0.27941176470588236,0.29411764705882354,10.331497192382812,6.029732942581177
52,0.09879250386182,-1,-0.42597487393547506,0.27274005553301645,4.499649496639476,0.03139915887047263,0.13637002776650822,0.4999999439015108,0.9730391782872817,-1,0.34558823529411764,0.6058901244518804,-2.6308654336368336,-0.012576214530888726,-0.025052806910346535,0.8259804108563591,0.9411764705882353,0.29411764705882354,0.3088235294117647,10.53476333618164,6.181887149810791
53,0.0959231783361996,-1,-0.4736347198486328,0.26555341832778034,4.652368882123162,0.030638856046340045,0.13277670916389017,0.5,0.9754902334774241,-1,0.35294117647058826,0.6512087653664982,-2.784871718462776,-0.06538338520947624,-0.06225618895362405,0.8308824090396657,0.9558823529411765,0.2647058823529412,0.2647058823529412,11.425872564315796,6.494754791259766
54,0.08643911165349624,-1,-0.5025921428904814,0.23757356755873738,4.954443090102252,0.02652102358200971,0.11878678377936869,0.5,0.9828430624569163,-1,0.4007352941176471,0.6814113691741345,-2.741508259492762,-0.15256543720469756,-0.13451455621158376,0.8284314660465016,0.8970588235294118,0.25,0.23529411764705882,11.338000774383545,6.864763975143433
55,0.07906658509198357,-1,-0.4724406074075138,0.22315415214089787,4.560786976533778,0.026289906571893132,0.11157707607044894,0.5,0.9871323529411765,-1,0.3786764705882353,0.653679791618796,-2.8857345581054688,-0.019567321328555837,-0.03424539986778708,0.833333408131319,0.9411764705882353,0.23529411764705882,0.23529411764705882,11.00780987739563,6.5658934116363525
56,0.06810128688812256,-1,-0.6052556318395278,0.19943350904128132,5.186655829934513,0.01953941583633423,0.09971675452064066,0.5,0.9852942298440373,-1,0.3786764705882353,0.6871982649260876,-2.9428132001091454,-0.0633624651852776,-0.07519072644850787,0.8259804108563591,0.8676470588235294,0.23529411764705882,0.25,10.188748121261597,5.964375257492065
57,0.07113498098710004,-1,-0.49331822114832263,0.23209763975704417,5.55128075094784,0.023131686098435345,0.11604881987852209,0.5,0.9822303547578699,-1,0.38235294117647056,0.6807610006893382,-3.0292553621179916,-0.051826133447534894,-0.06250826050253476,0.8284314099480125,0.9117647058823529,0.2647058823529412,0.3088235294117647,10.383225440979004,7.165731906890869
58,0.06815681738011978,-1,-0.5166926103479722,0.2293581121108111,5.361413843491498,0.022123529630548814,0.11467905605540556,0.5,0.9828430624569163,-1,0.39705882352941174,0.7338182037951899,-2.846412883085363,-0.1987321937785429,-0.20194418290082147,0.8357844072229722,0.9411764705882353,0.3235294117647059,0.3088235294117647,12.25895619392395,6.154897212982178
59,0.06808953425463508,-1,-0.7431619868558996,0.23317965339211857,5.3341993444106155,0.02379127810983097,0.11658982669605929,0.5,0.9883577683392692,-1,0.40808823529411764,0.7047980065439262,-3.279565923354205,-0.0747590415617999,-0.05735864709405338,0.823529467863195,0.8970588235294118,0.27941176470588236,0.25,11.23220682144165,6.9498326778411865
60,0.06276064760544721,-1,-0.5785007476806641,0.2075052401598762,5.434807272518382,0.019954816383474013,0.1037526200799381,0.5,0.989583408131319,-1,0.36764705882352944,0.7393878113989737,-3.1364501504337086,-0.16185719826642206,-0.15438356119043686,0.8308824090396657,0.8823529411764706,0.27941176470588236,0.25,11.436360359191895,7.214179754257202
61,0.05697326800402473,-1,-0.5588263904347139,0.18717402570387898,5.585583855124081,0.018170316429699167,0.09358701285193949,0.5,0.9926470588235294,-1,0.40808823529411764,0.7324289060106465,-3.4975357055664062,-0.12744656731100643,-0.1330093776478487,0.8284314660465016,0.9411764705882353,0.29411764705882354,0.3088235294117647,12.491480827331543,6.479696273803711
62,0.06101721875807818,-1,-0.6788939307717716,0.2730667450848748,6.266475004308364,0.02328466667848475,0.1365333725424374,0.5,0.9901961158303654,-1,0.3860294117647059,0.7834441241096047,-2.895228890811696,-0.08934366001802332,-0.07467018155490651,0.833333408131319,0.8823529411764706,0.22058823529411764,0.20588235294117646,12.02993392944336,6.9244301319122314
63,0.0610036709729363,-1,-0.6698846817016602,0.2537289226756376,5.519764619715073,0.023793774492600384,0.1268644613378188,0.5,0.9816176470588235,-1,0.39338235294117646,0.7080698948280484,-3.3991645364200367,-0.07989733359392952,-0.10502309658948113,0.8357844072229722,0.9264705882352942,0.29411764705882354,0.3088235294117647,11.346728801727295,6.975761413574219
64,0.04578329535091624,-1,-0.7171072679407456,0.17621427423813762,5.687008577234605,0.01661527156829834,0.08810713711906881,0.5,0.9932598787195542,-1,0.4007352941176471,0.7703203687480852,-3.6719930312212776,-0.25318252339082603,-0.24698509889490464,0.8333333520328298,0.8970588235294118,0.39705882352941174,0.38235294117647056,10.781071662902832,6.456008195877075
65,0.05204955970539766,-1,-0.7162537855260512,0.22270610753227682,5.948480942670037,0.019263653194203097,0.11135305376613841,0.5,0.9895832959343406,-1,0.40808823529411764,0.8059740253523284,-3.6595066294950596,-0.23483558262095733,-0.22377275018131032,0.835784351124483,0.8970588235294118,0.27941176470588236,0.27941176470588236,10.780926704406738,6.868924140930176
66,0.0419266469338361,-1,-0.8687494502348059,0.17957262431873994,5.780754986931296,0.016339582555434284,0.08978631215936997,0.5,0.9914216434254366,-1,0.43014705882352944,0.8379845712699142,-3.53118896484375,-0.3382885315838982,-0.3391262783723719,0.8333333520328298,0.9264705882352942,0.3382352941176471,0.36764705882352944,11.207703590393066,6.701112508773804
67,0.04171763097538667,-1,-0.8462904761819279,0.18407459820018096,6.044362236471737,0.015906630193485934,0.09203729910009048,0.5,0.9920342389275046,-1,0.44485294117647056,0.7984254126455269,-4.036950504078584,-0.14778807583977194,-0.1461186128504136,0.8284314660465016,0.9411764705882353,0.3382352941176471,0.29411764705882354,11.080143690109253,6.350826740264893
68,0.04210888287600349,-1,-0.9250505110796761,0.18489320137921503,6.261449028463924,0.015745304963167978,0.09244660068960751,0.5,0.9932598787195542,-1,0.4889705882352941,0.8668404373468137,-3.752244612749885,-0.16690670742708094,-0.20590595638050752,0.823529467863195,0.8970588235294118,0.3382352941176471,0.3382352941176471,12.007625341415405,6.357045650482178
69,0.03897629415287691,-1,-0.8484331018784467,0.18294157701380112,6.246120677274816,0.014938251060598037,0.09147078850690056,0.4999999439015108,0.9944852941176471,-1,0.3897058823529412,0.8268619612151501,-3.948277641745175,-0.09690315583172966,-0.12670396356021657,0.8333333520328298,0.9558823529411765,0.38235294117647056,0.3382352941176471,11.366371870040894,6.144117116928101
70,0.037942868821761185,-1,-0.8519001007080078,0.15926405962775736,6.4477996826171875,0.013185861356118145,0.07963202981387868,0.5,0.9938724742216223,-1,0.39705882352941174,0.8855576608695236,-4.1175855748793655,-0.09190300632925595,-0.08700816070332247,0.8259804669548484,0.9558823529411765,0.3382352941176471,0.36764705882352944,11.125966548919678,6.5804126262664795
71,0.03012811436372645,-1,-0.8951520358814913,0.14428061597487507,6.869140625,0.011072077295359443,0.07214030097512637,0.4999999439015108,0.9975490570068359,-1,0.43014705882352944,0.8984820048014323,-4.323088702033548,-0.14915066606858196,-0.1396336415234734,0.8382353502161363,0.9264705882352942,0.3382352941176471,0.29411764705882354,10.991576910018921,6.492398023605347
72,0.031863345819361066,-1,-0.9740452485926011,0.16849133547614603,7.4432969934800095,0.012549929759081672,0.08424566773807302,0.4999999439015108,0.9957108217127183,-1,0.46691176470588236,0.8969822303921569,-4.2341932408949905,-0.22388428800246296,-0.22590175796957576,0.8259804108563591,0.9117647058823529,0.4264705882352941,0.4264705882352941,12.288547039031982,6.112832546234131
73,0.02917135287733639,-1,-0.9654694725485409,0.1471253563376034,6.929683012120864,0.011201714768129237,0.0735626781688017,0.5,0.9975490570068359,-1,0.4742647058823529,0.9383558385512408,-4.314924801097197,-0.2248237553764792,-0.22579036039464614,0.8431372923009536,0.9117647058823529,0.39705882352941174,0.36764705882352944,10.340256690979004,6.465623617172241
74,0.027789897778454947,-1,-1.0161021737491382,0.13501919017118566,7.3412156946518845,0.009563121725531185,0.06750959508559283,0.4999999439015108,0.9969363493077895,-1,0.4485294117647059,0.921776715446921,-4.487356746897978,-0.22324549450593836,-0.21215140118318446,0.833333408131319,0.9705882352941176,0.36764705882352944,0.3088235294117647,11.343401670455933,6.383877992630005
75,0.03153578674092012,-1,-0.9908889321719899,0.18197034387027516,7.4750213623046875,0.013599020593306598,0.09098517193513758,0.5,0.9932598787195542,-1,0.41911764705882354,0.9272059272317326,-4.512960097369025,-0.18116131950827205,-0.19286778393913717,0.8382353502161363,0.9264705882352942,0.3235294117647059,0.3382352941176471,10.56046748161316,6.802746057510376
