#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=3', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
12,0.6376728769076072,-1,1.2735964241674391,0.7080259161480402,1.9437334739555747,0.18684972342798264,0.3540129580740201,0.5,0.7798485836740268,-1,0.3281470799850205,0.621386962890625,0.21993828125,1.2067251953125,1.206298828125,0.7777,0.7789,0.3675,0.3686,10.5287766456604,2.6698477268218994
13,0.62753069602837,-1,1.27297107243942,0.6548827866376457,1.893824819791115,0.1765234187497931,0.3274413933188228,0.5,0.782861030707925,-1,0.3315346927966102,0.61102685546875,0.21939677734375,1.24660009765625,1.2490849609375,0.7811,0.7837,0.361,0.3617,10.517496585845947,2.696600914001465
14,0.6224963947878046,-1,1.2635540719759666,0.6699596340373412,1.8469708976099046,0.18440421152923067,0.3349798170186706,0.5,0.7850514428090241,-1,0.3337857521186441,0.615742919921875,0.2071193603515625,1.20003271484375,1.19913369140625,0.7835,0.783,0.3541,0.3536,10.514373540878296,2.6432902812957764
15,0.627245563571736,-1,1.2302803427486095,0.7358214168225304,1.9660535909361758,0.1916785805912341,0.3679107084112652,0.5,0.7856031514830508,-1,0.3373388839980303,0.60964541015625,0.2085602294921875,1.14687451171875,1.14925888671875,0.7854,0.7855,0.3678,0.3687,10.61830735206604,2.6918225288391113
16,0.618822712009236,-1,1.2128872628939353,0.6712069753873147,1.8815343824483581,0.1865594669923944,0.33560348769365733,0.5,0.7878321631480072,-1,0.3432424189680714,0.609549072265625,0.20309658203125,1.1376501953125,1.13391728515625,0.7881,0.7879,0.3774,0.3769,10.543754816055298,2.717437505722046
17,0.6117654574119439,-1,1.2274400096828655,0.6865963693392478,1.9384466914807337,0.17951058533232092,0.3432981846696239,0.5,0.7896749205508474,-1,0.341305845874851,0.6006,0.2194205322265625,1.168678125,1.17191318359375,0.7868,0.7869,0.374,0.3745,10.597033977508545,2.69460391998291
18,0.6102973162117651,-1,1.2143733137744968,0.7330897703009137,2.0648670519812633,0.18157448202876722,0.36654488515045686,0.5,0.7897300720214844,-1,0.3446934586864407,0.603218359375,0.20618544921875,1.160027734375,1.1611525390625,0.793,0.7913,0.3791,0.3795,10.562078714370728,2.678179979324341
19,0.607200493246822,-1,1.2004415221133475,0.6948238954705707,1.9550437280687236,0.18324751773123013,0.34741194773528533,0.5,0.789067995750298,-1,0.35050870604434253,0.6004369140625,0.2144123779296875,1.14519931640625,1.14056826171875,0.7862,0.7848,0.3769,0.3777,10.527880907058716,2.671030044555664
20,0.601930068711103,-1,1.1814471745895128,0.6819392058808925,1.9023037926625397,0.18351920176360567,0.34096960294044626,0.5,0.7910045688435182,-1,0.3568922139830508,0.592677197265625,0.2083605712890625,1.11660166015625,1.11455947265625,0.7916,0.7893,0.381,0.3794,10.524498462677002,2.666024684906006
21,0.6006954645706435,-1,1.1782051991608182,0.6881923998816538,1.9209382655256886,0.18513487153134103,0.3440961999408269,0.5,0.7911811440677966,-1,0.3560425386590473,0.59336552734375,0.2036330810546875,1.12655888671875,1.1262310546875,0.7912,0.7904,0.3841,0.3845,10.645216703414917,2.707202196121216
22,0.6009323637364274,-1,1.1677902997550318,0.71418329012596,1.9977100178346796,0.18324803497831701,0.35709164506298,0.5,0.791997683250298,-1,0.3591929290254237,0.5870681640625,0.2253720947265625,1.153608203125,1.1552779296875,0.7889,0.7878,0.3937,0.3951,10.504591226577759,2.683830499649048
23,0.5926414748369637,-1,1.1646371615135063,0.6662518129510394,1.8858215849278337,0.18169946185613084,0.3331259064755197,0.5,0.7945411811440678,-1,0.3649971202268439,0.587714404296875,0.21882080078125,1.11648505859375,1.11547568359375,0.7909,0.7878,0.4081,0.4084,10.50699758529663,2.647972822189331
24,0.5913234646037474,-1,1.1658404075493247,0.6801608457403668,1.9412050408832098,0.17843715215133407,0.3400804228701834,0.5,0.7943094544491526,-1,0.3649805683200642,0.580774951171875,0.21271181640625,1.11676904296875,1.1170666015625,0.7921,0.7919,0.3979,0.3975,10.569465160369873,2.682659387588501
25,0.5895816350387315,-1,1.1529575929803364,0.6883003752110368,1.9481077032574152,0.1860238576339463,0.3441501876055184,0.5,0.7952970731056342,-1,0.3700454517946405,0.58467666015625,0.208761865234375,1.10146884765625,1.102451171875,0.7912,0.7903,0.3865,0.3864,10.563199758529663,2.6635777950286865
26,0.5880319627664857,-1,1.1499349303164725,0.6768632015939486,1.9572537955591234,0.17529906256724212,0.3384316007969743,0.5,0.7952749607926708,-1,0.3729751392946405,0.573823681640625,0.2180808349609375,1.1455265625,1.14836640625,0.7947,0.7904,0.3919,0.3925,10.560872793197632,2.7088186740875244
27,0.5865682828224311,-1,1.1502218731379106,0.6902888023247153,1.9372206865730932,0.18564581466933427,0.3451444011623577,0.5,0.7951536016949152,-1,0.3743600037138341,0.581286474609375,0.20693466796875,1.09804384765625,1.097627734375,0.7947,0.7923,0.4032,0.4038,10.577134370803833,2.822916030883789
28,0.5806630021434719,-1,1.1416016918117717,0.6467547659146584,1.9089467969991394,0.17432089983406712,0.3233773829573292,0.5,0.7969357118768207,-1,0.3771793236166744,0.57544091796875,0.20891044921875,1.1140431640625,1.11119501953125,0.7951,0.7933,0.4037,0.4032,10.380477666854858,2.6039929389953613
29,0.5807844905529992,-1,1.1448365550930217,0.6802754806259931,1.960643315719346,0.17965628737110204,0.34013774031299654,0.5,0.7983039597333488,-1,0.3754965572033898,0.572196630859375,0.207717919921875,1.09023369140625,1.08983583984375,0.797,0.795,0.4074,0.4072,10.390534162521362,2.6502199172973633
30,0.5838171748791711,-1,1.1375464746507549,0.7024150783732787,2.0214040723897644,0.18248952445337327,0.35120753918663933,0.5,0.7961356599452132,-1,0.3782607256355932,0.573234033203125,0.2149023193359375,1.04527626953125,1.04512138671875,0.794,0.7946,0.432,0.4319,10.577528715133667,2.6677684783935547
31,0.580319550077794,-1,1.130879935571703,0.6814901060977224,1.9859480777029264,0.1770340224443856,0.3407450530488612,0.5,0.797603283898305,-1,0.3808703988285388,0.574102880859375,0.2089970458984375,1.09535439453125,1.09742763671875,0.797,0.7942,0.4133,0.4137,10.655065774917603,2.6922709941864014
32,0.5765295513605667,-1,1.1380096694170418,0.6623891410181078,1.9308789786645921,0.17710021390753278,0.3311945705090539,0.5,0.7993246822033898,-1,0.38229386281158967,0.57515263671875,0.19923460693359374,1.06400517578125,1.0641673828125,0.7996,0.7948,0.4034,0.4031,10.520374298095703,2.6817097663879395
33,0.5773905737925384,-1,1.1200317124188957,0.6547484963627185,1.8581700729111494,0.18216702089471332,0.32737424818135924,0.5,0.7995840169615664,-1,0.3847821769067797,0.56876494140625,0.2183181884765625,1.11439150390625,1.11823837890625,0.7929,0.7915,0.4059,0.4066,10.48713207244873,2.654432535171509
34,0.5765365341962394,-1,1.1370783660371424,0.7111239675748147,2.030426542637712,0.17897793398065082,0.35556198378740733,0.5,0.7991260593220338,-1,0.38197388083247813,0.573235595703125,0.215739453125,1.07800947265625,1.07658291015625,0.7939,0.7917,0.4069,0.4078,10.598941802978516,2.6498324871063232
35,0.5755476870779264,-1,1.1259593640343617,0.6437220815884865,1.8987668570825609,0.17661930342852059,0.32186104079424327,0.5,0.8002901885469081,-1,0.3828125,0.57042109375,0.217873486328125,1.1098134765625,1.108850390625,0.7933,0.7896,0.4171,0.4156,10.514953374862671,2.6896798610687256
36,0.5731726824227026,-1,1.1318403341002383,0.6629155045848781,1.9697185451701535,0.17166583820924922,0.33145775229243907,0.5,0.7993908898305084,-1,0.3847987288135593,0.56669228515625,0.210013623046875,1.04467255859375,1.04456826171875,0.7968,0.7927,0.4314,0.4313,10.475772380828857,2.757538318634033
37,0.5709913221456236,-1,1.1374647496110302,0.6423762693243512,1.920799643306409,0.17390750626386223,0.3211881346621756,0.5,0.8010846800723318,-1,0.3845835540254237,0.565608154296875,0.2055376953125,1.0572724609375,1.053180078125,0.7984,0.7964,0.4196,0.4174,10.619066715240479,2.688295364379883
38,0.5730571423546743,-1,1.1293455220885196,0.6643643136751853,1.971901069253178,0.17337812003442796,0.33218215683759267,0.5,0.7994681536141088,-1,0.3840152611166744,0.565164111328125,0.208624462890625,1.0644076171875,1.06540556640625,0.7969,0.7943,0.4186,0.4197,10.531476974487305,2.671907424926758
39,0.5711536730750132,-1,1.1304819139383606,0.667321027335474,1.9192592814817266,0.17985626802606097,0.333660513667737,0.5,0.8007923061564818,-1,0.3845614740404032,0.56221279296875,0.2118657958984375,1.11249189453125,1.111334375,0.7981,0.796,0.4098,0.4103,10.539056062698364,2.700319528579712
40,0.571398848194187,-1,1.1162529638258076,0.6650164975958356,1.9380618596481065,0.17758893158476233,0.3325082487979178,0.5,0.8004281642073292,-1,0.389157408374851,0.564212158203125,0.2088393310546875,1.0944533203125,1.0938935546875,0.7993,0.7968,0.4126,0.4126,10.528980255126953,2.7935497760772705
41,0.5712427688857257,-1,1.1153934284792109,0.644930694062831,1.8723425137794625,0.18022186473264531,0.3224653470314155,0.5,0.8001522775423728,-1,0.3879215111166744,0.564859375,0.2041578125,1.06525869140625,1.06610810546875,0.7998,0.7978,0.41,0.4094,10.5049409866333,2.8280189037323
42,0.5685623298257084,-1,1.1172909494173728,0.6538993706137447,1.8741725339727886,0.1800686949390476,0.32694968530687235,0.5,0.8012943591101694,-1,0.39024983422230863,0.5645568359375,0.20409244384765626,1.0656220703125,1.06695146484375,0.7982,0.7953,0.4132,0.4115,10.570566415786743,2.6684682369232178
43,0.5695170386362884,-1,1.107102604235633,0.657964480125298,1.9339360382597326,0.18076638043937038,0.328982240062649,0.5,0.802000595351397,-1,0.3894608384471829,0.563718994140625,0.2053060546875,1.0762548828125,1.0729564453125,0.7986,0.7994,0.4137,0.4143,10.59105110168457,2.6975131034851074
44,0.570595369500629,-1,1.1079872260659427,0.7061404858605337,2.011676335738877,0.18216171911207296,0.35307024293026684,0.5,0.801608845338983,-1,0.3873146186440678,0.562693798828125,0.2126213623046875,1.09040380859375,1.08813349609375,0.7959,0.7951,0.4197,0.4196,10.588430643081665,2.6615002155303955
45,0.5681276483050848,-1,1.1124656806557864,0.6447170063600702,1.9560315406928628,0.16983746674101233,0.3223585031800351,0.5,0.8016805487163996,-1,0.3921753511590473,0.558650390625,0.20973095703125,1.0789951171875,1.080383984375,0.8001,0.7965,0.4125,0.4121,10.539912223815918,2.6531481742858887
46,0.5648902634442863,-1,1.121106939800715,0.6398919315661414,1.891832513324285,0.17421672303797836,0.3199459657830707,0.5,0.802590903589281,-1,0.3868732452392578,0.55857373046875,0.20985029296875,1.08235615234375,1.0855126953125,0.8001,0.7986,0.4215,0.4214,10.581802606582642,2.644453287124634
47,0.5632634567002118,-1,1.1177527217541712,0.6135561021707826,1.8218439393124337,0.17351468942933163,0.3067780510853913,0.5,0.8037219936564818,-1,0.3920208882477324,0.5533974609375,0.2104939697265625,1.1010232421875,1.1012390625,0.8002,0.7992,0.4135,0.4116,10.672852754592896,2.8134963512420654
48,0.5651075718766552,-1,1.1200772301625397,0.6600125199657375,1.909089945130429,0.1758733523094048,0.33000625998286875,0.5,0.8022709216101694,-1,0.3879601430084746,0.5589140625,0.206883154296875,1.07333037109375,1.0739703125,0.7998,0.8,0.4242,0.4243,10.722944259643555,2.8005247116088867
49,0.5658774941654529,-1,1.1164280519647114,0.6579876269324351,1.9132602497682734,0.1792624037144548,0.32899381346621753,0.5,0.8022874735169492,-1,0.3899629237288136,0.5589408203125,0.20418037109375,1.081371484375,1.08491171875,0.7996,0.7984,0.4059,0.4058,10.710422039031982,2.7319798469543457
50,0.5662693734896385,-1,1.1008516731908766,0.6486249374131025,1.903256561796544,0.1769111277693409,0.3243124687065512,0.5,0.8033744036141088,-1,0.3916125863285388,0.557616650390625,0.20627021484375,1.04547890625,1.04627216796875,0.8015,0.7979,0.4282,0.4259,10.578484296798706,2.6697633266448975
51,0.5619870202016022,-1,1.1178102654925848,0.6231148283360368,1.8853970543812897,0.1705886549868826,0.31155744649596134,0.5,0.8030985169491526,-1,0.3919601763709117,0.55512490234375,0.2124368896484375,1.08298212890625,1.08368134765625,0.8001,0.7973,0.4185,0.4184,10.44774580001831,2.6571197509765625
52,0.5637033106917042,-1,1.114984286033501,0.6452064514160156,1.8981958162986625,0.17637032977605271,0.3226032257080078,0.5,0.8026736631231793,-1,0.389598781779661,0.558488525390625,0.19557894287109376,1.04043076171875,1.037835546875,0.8039,0.8008,0.4092,0.4106,10.588046789169312,2.679965019226074
53,0.5643042871507548,-1,1.111852872169624,0.6341089798232257,1.8535659272791976,0.17801333281953455,0.31705448991161284,0.5,0.8032088845463122,-1,0.3886001392946405,0.55651806640625,0.2048028076171875,1.08837470703125,1.08609345703125,0.8001,0.7999,0.4043,0.4028,10.594955205917358,2.690253973007202
54,0.5627206705384336,-1,1.1171312493793035,0.6200716051004701,1.8574194180763375,0.1722084627313129,0.31003580255023505,0.5,0.8032198760469081,-1,0.3905091366525424,0.55250322265625,0.20804619140625,1.0904021484375,1.0910603515625,0.8002,0.7992,0.4072,0.4079,10.566493034362793,2.673720598220825
55,0.5613170559123412,-1,1.1106268672619837,0.6240996021335408,1.8088192697298728,0.18168012974625927,0.3120498010667704,0.5,0.8047206038135594,-1,0.3906636318918002,0.559815234375,0.2140222900390625,1.07158740234375,1.07340224609375,0.7976,0.7953,0.4139,0.4137,10.592380285263062,2.765695095062256
56,0.5630008244918565,-1,1.0989933337195446,0.6338772531283103,1.8496184268240201,0.17861238576598087,0.31693862656415517,0.5,0.8030819650423728,-1,0.3919326006355932,0.555143212890625,0.20392236328125,1.051801171875,1.04944990234375,0.8016,0.7989,0.4212,0.4205,10.651573896408081,2.649768352508545
57,0.5615049459166446,-1,1.108962754071769,0.6143915208719545,1.799217094809322,0.17698347770561607,0.3071957927639202,0.5,0.802883342161017,-1,0.3927822759595968,0.5575404296875,0.207231591796875,1.0899419921875,1.08994775390625,0.8014,0.7993,0.4088,0.4083,10.453788042068481,2.639385461807251
58,0.5620273654743776,-1,1.1089251243461997,0.6340573844263109,1.8944765511205641,0.17293404724638342,0.31702869221315544,0.5,0.8029937097581766,-1,0.3924622616525424,0.551310986328125,0.2024381591796875,1.08491279296875,1.0817109375,0.8032,0.8038,0.4068,0.4081,10.419011116027832,2.6317520141601562
59,0.5601540904934124,-1,1.1165719759666313,0.5999233439817266,1.8066088143041579,0.1717827198869091,0.2999616719908633,0.5,0.8049247224452132,-1,0.3911050052966102,0.5520654296875,0.20008017578125,1.07733662109375,1.0797060546875,0.803,0.8023,0.4054,0.4044,10.468489646911621,2.670214891433716
60,0.5590097459696107,-1,1.1068827742237155,0.6351805218195511,1.8598760831154,0.17673634674589514,0.31759026090977555,0.5,0.8045274766825014,-1,0.3908622547731561,0.5533837890625,0.207726220703125,1.105862109375,1.1004861328125,0.7997,0.8,0.4131,0.4143,10.495981454849243,2.646365165710449
61,0.5599120835126457,-1,1.108549215025821,0.6364151259600106,1.8794973341085144,0.17843356374966896,0.3182075629800053,0.5,0.8038213050971597,-1,0.3920539920612917,0.556035791015625,0.197676025390625,1.05252978515625,1.047957421875,0.806,0.8037,0.411,0.4115,10.442102432250977,2.707335948944092
62,0.5620766332594015,-1,1.1008374488959878,0.639520871437202,1.8082422806044756,0.1823446306131654,0.319760435718601,0.5,0.8023205773305084,-1,0.393604343220339,0.55623916015625,0.20670693359375,1.0706126953125,1.07042548828125,0.7998,0.7967,0.4135,0.4149,10.516793012619019,2.6475651264190674
63,0.5599153163069386,-1,1.107825844974841,0.6109873238256422,1.872165098028668,0.16905597104864606,0.3054936619128211,0.5,0.8046212923728814,-1,0.3921533035019697,0.55236875,0.2068783447265625,1.0757083984375,1.073841015625,0.8026,0.8002,0.4195,0.421,10.516353607177734,2.804640054702759
64,0.5590610827429819,-1,1.1078237759864937,0.6219390610517082,1.8520731521865068,0.173489021042646,0.3109695305258541,0.5,0.8051951133598716,-1,0.3920815677966102,0.55352646484375,0.20006639404296875,1.02157978515625,1.02207607421875,0.8049,0.8011,0.4285,0.4294,10.656083822250366,2.791919231414795
65,0.5609628709696107,-1,1.1024892774678894,0.6156686685853086,1.818560713428562,0.17621137328067069,0.3078343342926543,0.5,0.8042791980808064,-1,0.39271606833247813,0.550356640625,0.1978506103515625,1.058716015625,1.05462392578125,0.8052,0.8037,0.4061,0.4054,10.660025119781494,2.8052079677581787
66,0.5555801391601562,-1,1.1226954056044756,0.6159303309553761,1.9155025158898304,0.16673964160983845,0.3079651331497451,0.5,0.8052116652666512,-1,0.3893725831629866,0.547544970703125,0.2121123779296875,1.0673310546875,1.069928515625,0.7998,0.7971,0.4295,0.428,10.518032789230347,2.76554274559021
67,0.5533138210490599,-1,1.1213071144233315,0.6043945571123543,1.8045050410901087,0.17287508107848087,0.3021972785561772,0.5,0.8062709873005495,-1,0.3897311970338983,0.551308984375,0.21235224609375,1.10429599609375,1.10611572265625,0.8002,0.7995,0.406,0.4068,10.51158857345581,2.725179672241211
68,0.5556310233423265,-1,1.1168620222705905,0.6042014946371822,1.8509719331385726,0.17100240416445975,0.3021007473185911,0.5,0.8041523432327529,-1,0.3900732589980303,0.55219208984375,0.21241884765625,1.0729685546875,1.07572705078125,0.8002,0.7972,0.4341,0.4349,10.61653447151184,2.819061040878296
69,0.5574174008126986,-1,1.111152260990466,0.6301880529371359,1.8813970533467956,0.17327150247864803,0.31509402646856793,0.5,0.8044116133350437,-1,0.3921256954387083,0.547878173828125,0.2082725830078125,1.08673974609375,1.083286328125,0.803,0.7992,0.4114,0.4112,10.726930141448975,2.8104991912841797
70,0.5550665128028999,-1,1.1107724723169359,0.6187168703240863,1.8497754113148834,0.17244073900125795,0.30935843516204314,0.5,0.8049688824152542,-1,0.392285718756207,0.548232421875,0.20269599609375,1.10466103515625,1.10556787109375,0.802,0.8009,0.4137,0.4128,10.587478876113892,2.7560203075408936
71,0.5562751899331303,-1,1.109757633532508,0.5884761487023306,1.7870667021153337,0.17221761153916182,0.2942380743511653,0.5,0.8052557605808064,-1,0.3935877913135593,0.549047265625,0.208465283203125,1.07131982421875,1.0712951171875,0.8021,0.7983,0.4157,0.4151,10.515440702438354,2.8216419219970703
72,0.5548831487106065,-1,1.1178800938493114,0.6304719569319386,1.9142158637612552,0.16748116380077296,0.3152359784659693,0.5,0.8055481991525424,-1,0.3908236228813559,0.54696103515625,0.2098431396484375,1.059915234375,1.05759345703125,0.8031,0.8012,0.428,0.4282,10.535666227340698,2.671473264694214
73,0.553303282139665,-1,1.1149034661761785,0.6048922781216897,1.8003172793630826,0.17158561641887082,0.30244613906084483,0.5,0.8053330243644068,-1,0.3923905259471829,0.551593017578125,0.19741531982421875,1.02759072265625,1.02818671875,0.8061,0.8022,0.4284,0.4277,10.510643720626831,2.6848156452178955
74,0.5544125185174457,-1,1.116165419756356,0.614618139751887,1.842818050061242,0.1717675904096183,0.3073090698759435,0.5,0.80459368430962,-1,0.3923905259471829,0.550656005859375,0.2022296875,1.076966796875,1.07966044921875,0.8041,0.8009,0.4124,0.4136,10.602258920669556,2.6586756706237793
75,0.5547133623543432,-1,1.1017344846563824,0.6115405842409296,1.783175322969081,0.17715989129017976,0.3057702921204648,0.5,0.8049192266949152,-1,0.3946029857053595,0.549323486328125,0.19854798583984376,1.065601171875,1.06435244140625,0.8055,0.8016,0.4139,0.4141,10.520931005477905,2.693300247192383
76,0.5555502681408898,-1,1.0996921345338984,0.616531113446769,1.8359254740052304,0.1757528337381654,0.3082655567233845,0.5,0.8058681811316538,-1,0.3953588453389831,0.54891962890625,0.20454447021484376,1.06552021484375,1.06383154296875,0.8057,0.8046,0.4106,0.4106,10.614450216293335,2.692314386367798
77,0.5532288632150424,-1,1.107676489878509,0.603648169566009,1.800390469825874,0.17034537105237024,0.3018240847830045,0.5,0.8063812902418234,-1,0.3927436440677966,0.546090673828125,0.2082267333984375,1.0946173828125,1.0927130859375,0.8026,0.8008,0.4044,0.4058,10.532924175262451,2.643862009048462
78,0.5509458638853946,-1,1.1087399498891022,0.6016453241897841,1.78898866297835,0.17376710600772147,0.30082266209489206,0.5,0.8078820180084746,-1,0.3937477823031151,0.552547900390625,0.2165693603515625,1.09626240234375,1.09502568359375,0.798,0.7987,0.4165,0.4153,10.478001594543457,2.6628506183624268
79,0.5528089232363943,-1,1.1120648141634666,0.5869910676600569,1.8057667360467426,0.16835178763179456,0.29349553383002847,0.5,0.8051012976694916,-1,0.3945422738285388,0.545522265625,0.20028990478515624,1.05283076171875,1.0492041015625,0.8043,0.8019,0.419,0.4194,10.413233518600464,2.6610898971557617
80,0.5536601179737156,-1,1.1049628823490467,0.6219442335225768,1.847747285487288,0.17276733204469844,0.3109721167612884,0.5,0.8071371822033898,-1,0.39385814990027473,0.54776650390625,0.2067252197265625,1.0449509765625,1.04385673828125,0.8006,0.8022,0.419,0.4186,10.534765005111694,2.708853006362915
81,0.5527734918109442,-1,1.1126923641916049,0.5944239729541844,1.7885848223152807,0.1710749480683925,0.2972119864770922,0.5,0.8065027139954648,-1,0.3947960805084746,0.54410439453125,0.20236771240234375,1.07166640625,1.071156640625,0.8052,0.8029,0.4084,0.4083,10.631110668182373,2.6571550369262695
82,0.5518347530041711,-1,1.1051059011685647,0.597806122343419,1.7782543634964247,0.17331454713465805,0.2989030611717095,0.5,0.8072364936440678,-1,0.3923132944915254,0.548603125,0.19756240234375,1.017723046875,1.01640849609375,0.8046,0.8024,0.4317,0.4314,10.544806480407715,2.7094571590423584
83,0.5563169576353946,-1,1.1030260506322829,0.5988665435273769,1.7926282721050715,0.1740553257829052,0.29943327176368845,0.5,0.8061992192672471,-1,0.3941671080508475,0.545746923828125,0.202146826171875,1.0417404296875,1.044591015625,0.805,0.8036,0.4135,0.4109,10.518096685409546,2.6739938259124756
84,0.5524972818665586,-1,1.1115120063393802,0.6089391546734308,1.7973981954283633,0.17354706586417507,0.3044695773367154,0.5,0.8071261260469081,-1,0.391209844815529,0.54705068359375,0.20015177001953124,1.0281888671875,1.02673134765625,0.8045,0.8017,0.426,0.4279,10.561875343322754,2.8546767234802246
85,0.5526216797909494,-1,1.094465999279992,0.6010740247823424,1.8057901414774231,0.17672189615540584,0.3005370123911712,0.5,0.8059343887587725,-1,0.3953312696036646,0.545933544921875,0.204519775390625,1.07689599609375,1.0753810546875,0.8007,0.803,0.4089,0.4091,10.504717826843262,2.6404356956481934
86,0.5508394402972723,-1,1.1106973421775688,0.5881077394647113,1.8310593427237818,0.16585972349522476,0.29405386973235564,0.5,0.8056309586864406,-1,0.3935491594217591,0.542146630859375,0.2000571044921875,1.0571935546875,1.0594166015625,0.804,0.8057,0.4141,0.4133,10.468658685684204,2.638334274291992
87,0.5504409014168432,-1,1.1104938054488878,0.5885422916735633,1.7871793326684984,0.17125929816294524,0.29427114583678166,0.5,0.806348186428264,-1,0.3936374470338983,0.543236474609375,0.20019271240234374,1.05342685546875,1.05631689453125,0.8028,0.8038,0.4217,0.4215,10.540541172027588,2.654374599456787
