#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=3', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,2.29660234375,0.57411513671875,2.3456248046875,2.3187076171875,0.1005,0.1014,0.0999,0.0001,0.0,2.9855294227600098
1,1.4314426486775027,-1,2.043763112213652,0.5965852899066473,2.879938416561838,0.10080548464241675,0.29829264495332364,0.5,0.4986041117522676,-1,0.4706755492646815,0.79827802734375,0.35825234375,2.3154087890625,4.069485546875,0.714,0.7099,0.686,0.015,11.453477621078491,2.8555121421813965
2,0.7533756838006488,-1,2.2572251659328653,0.6911859027409958,3.187967332742982,0.10929076146271269,0.3455929513704979,0.5,0.73232805930962,-1,0.7035829576395326,0.69231298828125,0.3156830078125,2.0972630859375,4.514441796875,0.7427,0.7405,0.7174,0.0149,11.287919044494629,2.7414958477020264
3,0.679559546001887,-1,2.2085628186242054,0.6328233621888242,3.1438606391518804,0.10140806133464231,0.3164116810944121,0.5,0.7547227891825014,-1,0.7248797012587725,0.654358984375,0.3072703369140625,2.0220443359375,4.835287109375,0.76,0.7568,0.7327,0.0237,11.382408618927002,2.9512338638305664
4,0.6428763179455773,-1,2.1005721011404264,0.6286835751291049,3.0194885771153337,0.10514019303402658,0.31434178756455244,0.5,0.7704692129361428,-1,0.7368467298604674,0.625102880859375,0.28098564453125,1.9448359375,4.5610171875,0.7741,0.7658,0.7414,0.0173,11.37471866607666,2.7976322174072266
5,0.6170481019100901,-1,1.9984614485401218,0.6146835068524894,2.871658066571769,0.1085618471695205,0.3073417534262447,0.5,0.7817631091101694,-1,0.7485048326395326,0.60323564453125,0.29363359375,1.94636640625,4.49493671875,0.774,0.7698,0.7419,0.0207,11.295816421508789,2.991178274154663
6,0.5939431917869439,-1,1.9619266057418565,0.584830203298795,2.7947315280720337,0.10665945279396187,0.2924151016493975,0.5,0.7882625127242784,-1,0.7536028199276682,0.582293505859375,0.2891631103515625,1.96708671875,4.48600234375,0.7817,0.7778,0.7506,0.0194,11.211282014846802,2.7720446586608887
7,0.5740384893902277,-1,1.9295712487172272,0.5707708455748477,2.7081477278369968,0.1065140659526243,0.28538542278742385,0.5,0.7972887976694916,-1,0.7616967023429224,0.570353076171875,0.2692479248046875,1.8086294921875,4.275539453125,0.7935,0.7897,0.7612,0.027,11.373223543167114,2.870008945465088
8,0.5589489694369041,-1,1.839044344627251,0.5489818766965704,2.4960593530687234,0.11101475408521749,0.2744909383482852,0.5,0.8056033506231793,-1,0.7697960805084746,0.5534201171875,0.2631843505859375,1.802274609375,4.43056328125,0.7992,0.7974,0.7681,0.0296,11.220186710357666,2.779426097869873
9,0.5458765191546942,-1,1.768598006943525,0.5708994461318194,2.4381219896219544,0.11846676519361593,0.2854497230659097,0.5,0.8109055211988546,-1,0.7749547796734308,0.549475341796875,0.26671826171875,1.7762263671875,4.5095203125,0.7954,0.7954,0.7708,0.0246,11.361505508422852,2.786762237548828
10,0.5336958998340672,-1,1.7180495181326139,0.5367844468456203,2.307392185017214,0.11718227095523123,0.26839222342281016,0.5,0.817327661029363,-1,0.7769851038011454,0.53819755859375,0.2540878662109375,1.7324212890625,4.510037890625,0.8039,0.8031,0.7711,0.0343,11.53388237953186,2.849935293197632
11,0.5188745078393968,-1,1.6873371964794095,0.5074807829776052,2.248256877317267,0.11325368234666727,0.2537403914888026,0.5,0.822210473529363,-1,0.7783037605932204,0.52238935546875,0.2746228271484375,1.8662466796875,4.86123984375,0.8105,0.8035,0.7722,0.0272,11.503835916519165,2.847256660461426
12,0.5139057353391485,-1,1.6722748319981462,0.544627173472259,2.2850817664194913,0.1206369642483986,0.2723135867361295,0.5,0.8244063167248742,-1,0.7753189216225834,0.51558662109375,0.243401220703125,1.65390390625,4.369077734375,0.8171,0.8106,0.7738,0.0309,11.542591571807861,2.8756210803985596
13,0.5021533319505594,-1,1.659461199227026,0.52414939363124,2.3326172909494174,0.11365054825604973,0.26207469681562,0.5,0.8280918961864406,-1,0.7761299650547868,0.505726611328125,0.2496552001953125,1.675470703125,4.562434375,0.8188,0.8122,0.7746,0.0236,11.495848894119263,3.0791656970977783
14,0.4961280822753906,-1,1.6397070157325875,0.5266512531345173,2.331090636172537,0.1153094647294384,0.26332562656725866,0.5,0.8297746949276682,-1,0.773238877118644,0.501420654296875,0.2445638916015625,1.6582083984375,4.480446484375,0.8199,0.8154,0.7728,0.0234,11.585616111755371,2.796553134918213
15,0.4944889262571173,-1,1.6161051604707362,0.5372971356925318,2.3644507456634005,0.11627737950470488,0.2686485678462659,0.5,0.8311594946909759,-1,0.7700554152666512,0.49565869140625,0.2590104736328125,1.721349609375,4.59627734375,0.8198,0.806,0.7689,0.0246,11.691110134124756,2.9200870990753174
16,0.47876073546328785,-1,1.6533920805333024,0.49807580850892147,2.431844161728681,0.10428043139182915,0.24903790425446073,0.5,0.8359485561564818,-1,0.7695478019067796,0.48599658203125,0.2405610107421875,1.60248447265625,4.2695203125,0.8276,0.8105,0.7641,0.0344,11.600867986679077,2.9837419986724854
17,0.476990198684951,-1,1.6527713840290652,0.49960579306392344,2.4820864402641685,0.10361243102510097,0.24980289653196172,0.5,0.836329250012414,-1,0.7627615201271186,0.482060595703125,0.2559392333984375,1.6345111328125,4.259856640625,0.8247,0.8092,0.7647,0.0315,11.684373617172241,2.854576826095581
18,0.47158842571711135,-1,1.6344224315578655,0.5194244708045054,2.5079012078753973,0.10602187302152989,0.2597122354022527,0.5,0.8370244300971597,-1,0.7619008209745762,0.479101708984375,0.2535098876953125,1.61715341796875,4.246890625,0.8286,0.7982,0.7483,0.0405,11.39832878112793,3.3039143085479736
19,0.4716291589252019,-1,1.6227495872368247,0.49697003122103417,2.5004652637546347,0.10105223574880827,0.24848501561051708,0.5,0.8374492192672471,-1,0.7545683262711864,0.48013759765625,0.23718984375,1.56812265625,4.30058046875,0.8251,0.8118,0.7678,0.038,14.3943452835083,3.843024492263794
20,0.46656217413433526,-1,1.6013587046477755,0.4992886882717327,2.4544225143173994,0.10388081760729774,0.24964434413586634,0.5,0.8385361493644068,-1,0.7522068993519928,0.472391650390625,0.255089990234375,1.5960826171875,4.050929296875,0.8282,0.7979,0.7481,0.0476,16.949657440185547,6.417413711547852
21,0.4599454200873941,-1,1.623930979583223,0.4703091766874669,2.536148847159693,0.09497016163195594,0.23515458834373346,0.5,0.8412727097333488,-1,0.748096530720339,0.47166259765625,0.2584452392578125,1.6557294921875,4.435400390625,0.8293,0.8014,0.7566,0.0507,23.232941389083862,6.8853373527526855
22,0.45806076567051773,-1,1.6196325269796081,0.4662531513278767,2.4981200654627913,0.09498635793136338,0.23312657566393835,0.5,0.8431596271062302,-1,0.7455309851694916,0.45888505859375,0.2667963623046875,1.64433359375,4.40551171875,0.8357,0.793,0.7475,0.0495,22.974865674972534,6.95543098449707
23,0.45272830381231793,-1,1.593478574591168,0.47234700089794096,2.5386929269564353,0.09560026556758558,0.23617350044897048,0.5,0.844676906779661,-1,0.7430095995886851,0.466911328125,0.2385302978515625,1.584855859375,4.311706640625,0.8347,0.807,0.7569,0.0481,23.920493602752686,6.348322868347168
24,0.4552994420972921,-1,1.5521218251373807,0.48107725886975305,2.4211919752217956,0.10203347771854723,0.24053862943487653,0.5,0.8434355137711864,-1,0.7394950349452132,0.455645849609375,0.2669593017578125,1.53993173828125,4.195698046875,0.8372,0.7846,0.739,0.0578,23.673495292663574,7.1340858936309814
25,0.45032058327885,-1,1.5454820535950742,0.4618606890662242,2.4420569468352755,0.09714672929149563,0.2309303445331121,0.5,0.8449968887587725,-1,0.736377780720339,0.45977099609375,0.24434794921875,1.50033896484375,4.16673203125,0.8378,0.7857,0.7376,0.0317,23.60007953643799,6.4994425773620605
26,0.4507027642201569,-1,1.4913011971166579,0.4586820440777278,2.377355284610037,0.09918079537860418,0.2293410220388639,0.5,0.8449417372881356,-1,0.73446881569038,0.455432470703125,0.2532559326171875,1.4761673828125,3.99813125,0.8386,0.7866,0.7408,0.0202,23.596656322479248,7.170627593994141
27,0.44571297855700476,-1,1.5157857345322432,0.4575996075646352,2.4201753260725636,0.09703240960331286,0.22879983611026053,0.5,0.8463044893943658,-1,0.731390161029363,0.451239453125,0.2417075927734375,1.4296833984375,4.096681640625,0.8447,0.7721,0.7265,0.0088,22.92188048362732,7.059855937957764
28,0.4416660050214347,-1,1.5059083841614804,0.4432860875533799,2.4524647340936174,0.09288467795161878,0.2216430599406614,0.5,0.8481307595463122,-1,0.7281073230808064,0.450769970703125,0.250184619140625,1.493428515625,4.214584765625,0.8391,0.787,0.7308,0.0054,23.732956171035767,6.943992853164673
29,0.44288037186962065,-1,1.466832823672537,0.45161518808138573,2.3722596249337924,0.09709617647074037,0.22580759404069287,0.5,0.8464590169615664,-1,0.7264852362163996,0.4510892578125,0.247391845703125,1.4305888671875,4.229028125,0.8397,0.7713,0.7205,0.0066,23.131146907806396,6.415418863296509
30,0.4432449664099742,-1,1.4489121517892611,0.45625757766982256,2.332382460771981,0.09940307423219842,0.22812878883491128,0.5,0.8472976038011454,-1,0.7221596927966102,0.448807373046875,0.227718798828125,1.3495939453125,3.802966015625,0.8409,0.7814,0.7306,0.0108,23.01536774635315,6.815843343734741
31,0.4397666737184686,-1,1.4568274546477755,0.4446705317093154,2.4475030414128707,0.09292233192314536,0.2223352658546577,0.5,0.8482079586740268,-1,0.7183030985169492,0.444042578125,0.223261328125,1.377274609375,3.845639453125,0.8421,0.7882,0.7286,0.0089,21.91057801246643,6.606374502182007
32,0.43955094935530326,-1,1.4210065421411546,0.45916217868610965,2.357554031630694,0.10023634312516552,0.22958107317908336,0.5,0.8497638379113149,-1,0.7159527277542372,0.448242333984375,0.2216372314453125,1.3474400390625,3.51721875,0.8412,0.7731,0.7151,0.0091,22.862234354019165,6.679939270019531
33,0.4364881030583786,-1,1.3899573633226299,0.451179633706303,2.319189297950874,0.09919808274608548,0.2255898168531515,0.5,0.8500066207627118,-1,0.7125319788011454,0.44287177734375,0.2276577392578125,1.4380712890625,3.62072734375,0.8447,0.7687,0.7185,0.0097,22.01870346069336,6.651062965393066
34,0.43563364319882153,-1,1.3843604912192136,0.4533951969470008,2.3678873353085277,0.09992671416977704,0.2266975984735004,0.5,0.8498356059446173,-1,0.7113844014830508,0.441886279296875,0.2244118896484375,1.27952041015625,3.1778650390625,0.843,0.7753,0.7184,0.0137,23.16989302635193,6.795167684555054
35,0.43205497224452133,-1,1.4017503382795948,0.4284088005453853,2.340946003542108,0.09369867939060017,0.21420440027269266,0.5,0.850486626059322,-1,0.7065181408898306,0.437394970703125,0.2091317626953125,1.27085771484375,3.34230859375,0.8462,0.7728,0.7143,0.0102,23.389671087265015,7.0432257652282715
36,0.4315806243379237,-1,1.402992895094015,0.4400489936440678,2.449413752151748,0.09261625095949334,0.2200244968220339,0.5,0.8506245370638572,-1,0.6966421482926708,0.433623583984375,0.22603623046875,1.37898271484375,3.138821875,0.8503,0.7639,0.6902,0.0077,26.603163957595825,9.069161891937256
