#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--seed=4', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
17,0.415155669390145,-1,-13.708895408501059,2.1695168705309853,0.0015623508873632399,9.975443177304026,0.013068255731614969,0.007474299204551568,0.8477610571909759,-1,0.9999668961864406,0.419481396484375,-24.6190015625,-13.929171875,-13.92855,0.8508,1.0,0.9998,0.9998,8.515151023864746,2.2758588790893555
18,0.4116773120427536,-1,-13.370290982521187,2.196443978002516,0.002450993505574889,9.998206187102754,0.024348469103797007,0.011436446238372285,0.8491735296734308,-1,0.999950344279661,0.41587451171875,-24.5330703125,-13.7547328125,-13.7543,0.8526,1.0,0.9998,0.9998,8.40836477279663,2.248077392578125
19,0.4089296631893869,-1,-13.586134053893009,2.0890751208289196,0.0029866601956092705,9.98639433262712,0.02869408009415966,0.015170380220574847,0.8501224841101694,-1,0.9999337923728814,0.420189453125,-24.9582875,-13.95474375,-13.954971875,0.8511,1.0,0.9998,0.9998,8.588253259658813,2.111599922180176
20,0.4047058558059951,-1,-13.664764921543961,2.0092438520011253,0.0019166547868211391,9.973057633739407,0.015656133829537084,0.007859340663683616,0.853173530707925,-1,0.999950344279661,0.40892841796875,-25.189140625,-14.0138,-14.013846875,0.8556,1.0,0.9998,0.9998,8.2822904586792,2.126445770263672
21,0.4025462199065645,-1,-13.554734052237817,2.079089665817002,0.003136036254591861,9.951174978482522,0.026551626496395822,0.01603743888564029,0.8534825211864406,-1,0.9999337923728814,0.4089427490234375,-25.234171875,-13.921825,-13.9225765625,0.8551,1.0,0.9998,0.9998,8.377631902694702,2.029691457748413
22,0.40199273319567663,-1,-13.64363227456303,2.222530041710805,0.0017445428391634407,10.0,0.017445428896758517,0.005908899893194942,0.8537031917248742,-1,0.9999668961864406,0.415003662109375,-24.894628125,-13.5438828125,-13.5437328125,0.8507,1.0,0.9997,0.9998,8.481159210205078,1.9999496936798096
23,0.3992918952036712,-1,-13.591600321106991,2.043574187715175,0.004870640019239005,9.995464777542374,0.048115378719265176,0.018035912917832197,0.8551377118644068,-1,0.9998841366525424,0.409887353515625,-25.5861109375,-14.0575625,-14.0555234375,0.8553,1.0,0.9998,0.9998,8.074788093566895,1.7043888568878174
24,0.3944201388601529,-1,-13.840603068723517,1.962523508880098,0.0015274589344606562,9.982983605336335,0.013570281408600888,0.007388237169233419,0.8569860296734308,-1,0.9999668961864406,0.4067626220703125,-25.832840625,-14.1267625,-14.1259140625,0.855,1.0,0.9998,0.9998,8.460955142974854,1.9804341793060303
25,0.39424796023611297,-1,-13.65891071901483,2.0702977584580244,0.0008638858542603961,9.999269647113348,0.008564346927707479,0.004237287630469112,0.8559101557327529,-1,0.9999834480932204,0.4066669677734375,-25.453825,-13.680675,-13.6805390625,0.8556,1.0,0.9998,0.9998,8.55436396598816,1.906130313873291
26,0.3914521104198391,-1,-13.545053255760063,1.9907207165734242,0.003840705095711401,9.920369810977224,0.031069763636184952,0.02069298291610459,0.859032905707925,-1,0.9999172404661016,0.41169189453125,-26.08455,-14.1622015625,-14.1627203125,0.8502,1.0,0.9998,0.9998,8.735703468322754,1.7360844612121582
27,0.3898111763647047,-1,-13.419079796742585,2.031617245431674,0.0,10.0,0.0,0.0,0.8588177309197894,-1,1.0,0.4041429931640625,-25.278371875,-13.3164140625,-13.3166046875,0.8563,1.0,0.9998,0.9998,8.524046182632446,1.7267076969146729
28,0.38853001998642744,-1,-13.159716589976165,1.9006126533120364,0.004861251782562773,9.920252913135593,0.04079971475116277,0.023806345664848714,0.8593418961864406,-1,0.999900688559322,0.4023970947265625,-26.049209375,-13.900246875,-13.900290625,0.8571,1.0,0.9998,0.9998,8.49981689453125,1.79538893699646
29,0.38458591396525754,-1,-13.672899149231991,1.8008257332494704,0.0013855468418638584,9.976005942134535,0.011347051394187797,0.0068323884980153226,0.8602411949028403,-1,0.9999668961864406,0.3950598388671875,-26.0516015625,-13.810628125,-13.80924375,0.8617,1.0,0.9998,0.9998,8.70969843864441,1.7777373790740967
30,0.3870897131451106,-1,-13.167865300582626,1.865396919897047,0.0015209886734768496,9.96669135659428,0.011935567451735674,0.006956535880848513,0.859319848529363,-1,0.9999668961864406,0.3923464111328125,-25.5478671875,-13.332540625,-13.3321640625,0.862,1.0,0.9998,0.9998,8.60472559928894,1.8936161994934082
31,0.38340109485690876,-1,-12.878097275556144,1.891576088080972,0.001373684254743285,9.957753326933263,0.010509418228925285,0.008474575766062333,0.8610577987412275,-1,0.9999668961864406,0.390821533203125,-25.7127921875,-13.3396046875,-13.338946875,0.8619,1.0,0.9998,0.9998,8.917737245559692,1.6811258792877197
32,0.3812622134968386,-1,-13.452449475304554,1.940520335051973,0.004043109336141813,9.983558784096928,0.03891831333354368,0.0173980139069638,0.861521252131058,-1,0.9999172404661016,0.3984591796875,-26.319553125,-13.7267203125,-13.726321875,0.8605,1.0,0.9998,0.9999,8.592586994171143,1.9782993793487549
33,0.3788543636515989,-1,-13.55403266518803,1.9601556810282044,0.002300668570954921,9.995924092955509,0.022595304553791627,0.011547808930025263,0.8629336599576272,-1,0.999950344279661,0.39681962890625,-26.46474375,-13.7647078125,-13.7653484375,0.8601,1.0,0.9998,0.9998,8.593024492263794,1.9584696292877197
34,0.3764845637951867,-1,-13.421420857057733,1.721710722325212,0.0016959898047528026,9.912291445974576,0.008180739515918797,0.008474575766062333,0.8636619438559322,-1,0.9999668961864406,0.3901698974609375,-26.452065625,-13.621384375,-13.62089375,0.8631,1.0,0.9998,0.9998,8.508939266204834,1.8550584316253662
35,0.37555642855369437,-1,-13.467075153932733,1.9047634318723516,0.003857699238647849,9.974476959745763,0.035947549141059486,0.016500729625507936,0.8625143665378376,-1,0.9999172404661016,0.3953138427734375,-27.02719375,-14.0628234375,-14.0629390625,0.8603,1.0,0.9998,0.9998,8.1144437789917,2.0141279697418213
36,0.3740303233518439,-1,-13.33650647179555,1.8775178295070842,0.0008608107218297861,9.96396442995233,0.004947770450074794,0.004237287630469112,0.8643405720338984,-1,0.9999834480932204,0.3901990966796875,-26.384865625,-13.391690625,-13.392365625,0.8654,1.0,0.9998,0.9998,8.23314380645752,2.166518211364746
37,0.37224077774306474,-1,-13.034068996623411,1.7418872380660753,0.0009525871630442344,9.989793680481991,0.00837861632896682,0.004237287883031167,0.8660730264954648,-1,0.9999834480932204,0.3862985107421875,-26.535271875,-13.4097921875,-13.410921875,0.8655,1.0,0.9999,0.9998,8.36478066444397,2.114412546157837
38,0.3739179190942797,-1,-13.221767619504767,1.8041392180879237,0.0021516705973673674,9.984570519398835,0.02006719274035955,0.011014902995804609,0.8642302044367386,-1,0.999950344279661,0.3898813232421875,-26.45763125,-13.272240625,-13.2727375,0.863,1.0,0.9998,0.9998,8.303475856781006,2.1828694343566895
39,0.3699894274695445,-1,-13.07246528237553,1.8388686099294889,0.002335673166533648,9.96077404992055,0.019377892300234,0.010657310485839844,0.8660068188683462,-1,0.999950344279661,0.3982670654296875,-26.345534375,-13.1461921875,-13.145571875,0.8626,1.0,0.9998,0.9998,8.533624649047852,2.218146800994873
40,0.3702003672971564,-1,-12.828667074947035,1.8293888932567532,0.0027309956692032895,9.927850238347459,0.021283373994342353,0.016949150521876448,0.8665861356056342,-1,0.9999337923728814,0.3838626220703125,-26.616675,-13.2698125,-13.27059375,0.8653,1.0,0.9998,0.9998,8.30550217628479,2.256777763366699
41,0.36560184672727425,-1,-12.948287705243644,1.5736987873659296,0.0013968866255323765,9.967808610301907,0.010425814127517958,0.007239294254173667,0.8660343622757216,-1,0.9999668961864406,0.39275673828125,-26.75556875,-13.3058375,-13.303603125,0.8586,1.0,0.9998,0.9998,8.384633779525757,2.2990403175354004
42,0.36545908653129966,-1,-12.944345247947563,1.7503645298844677,0.003077347399824757,9.950240830243644,0.025767811274124405,0.01606681690377704,0.8669612690553827,-1,0.9999337923728814,0.3836508056640625,-27.125496875,-13.4382046875,-13.438765625,0.8639,1.0,0.9998,0.9998,8.065265893936157,2.1954638957977295
43,0.3676545094635527,-1,-13.021849551443326,1.8902678408865201,0.0008438508641921868,9.98822849079714,0.007266330516944497,0.004237287630469112,0.8676564491401284,-1,0.9999834480932204,0.3800820068359375,-26.507315625,-12.8885859375,-12.887421875,0.8687,1.0,0.9997,0.9997,8.489763736724854,2.18807315826416
44,0.36316292972887976,-1,-12.713486493644067,1.655392275018207,0.002972378821696265,9.953594660354874,0.025582101385472185,0.014568825899544408,0.8673530190677966,-1,0.9999337923728814,0.3867306396484375,-27.048175,-13.2551765625,-13.2566921875,0.8633,1.0,0.9999,0.9999,8.435364484786987,2.1240649223327637
45,0.3622408074847722,-1,-13.159350379038665,1.6433600732835674,0.0023958031403816353,9.93471721067267,0.01673781669746011,0.012711863396531445,0.869824748928264,-1,0.999950344279661,0.3824925537109375,-27.604278125,-13.641484375,-13.642575,0.8674,1.0,0.9999,0.9999,8.380721092224121,2.0068092346191406
46,0.360917269173315,-1,-13.263614977820446,1.6849406614141949,0.002260552877086704,9.915806657176907,0.015436946335485426,0.012711863396531445,0.8693006483174986,-1,0.999950344279661,0.3859887939453125,-27.417403125,-13.3961140625,-13.39539375,0.8646,1.0,0.9999,0.9999,8.575798749923706,2.0791823863983154
47,0.3628407171217062,-1,-12.96133991823358,1.9141611648818193,0.003608726596428176,9.916452181541313,0.028619558124218958,0.01895686933549784,0.867182004249702,-1,0.9999172404661016,0.377756884765625,-27.3558,-13.3215390625,-13.3228078125,0.8637,1.0,0.9999,0.9999,8.526026248931885,1.8287978172302246
48,0.36049445200774627,-1,-13.060601703191209,1.6872990495067532,0.0015901467305118756,9.969953116724046,0.012459420551687984,0.006331970125941907,0.8699130688683462,-1,0.9999668961864406,0.3829725341796875,-27.151303125,-13.0432859375,-13.0435953125,0.8666,1.0,0.9999,0.9999,8.408782482147217,1.8481204509735107
49,0.3585450770491261,-1,-12.997820320775954,1.6103644936771717,0.0015684333393129251,10.0,0.01568433389825336,0.007993826926764796,0.8710054947158038,-1,0.9999668961864406,0.377158056640625,-27.62335,-13.3336453125,-13.3341453125,0.8694,1.0,0.9999,0.9999,8.659165382385254,1.863431453704834
50,0.35753434391345007,-1,-13.069774563029661,1.7179149045782574,0.0038070458981950403,9.92030463784428,0.028845003095723815,0.016949150521876448,0.8696482383598716,-1,0.999900688559322,0.3787604736328125,-28.1464375,-13.71739375,-13.7181,0.8679,1.0,1.0,1.0,8.547842264175415,1.8214197158813477
51,0.358879897554042,-1,-13.38300077793962,1.838223085565082,0.0,10.0,0.0,0.0,0.8699020127118644,-1,1.0,0.3727048828125,-27.6019875,-13.178528125,-13.1774703125,0.8711,1.0,0.9999,0.9999,8.466605186462402,1.8077867031097412
52,0.35671175940562105,-1,-12.801872641353285,1.791513863256422,0.002251490192898249,9.966118246822035,0.019386467287095928,0.00975965645353673,0.8713751324152542,-1,0.999950344279661,0.378143701171875,-27.513653125,-13.08416484375,-13.0850328125,0.8697,1.0,0.9999,0.9999,8.361740112304688,1.7236018180847168
53,0.3550147040415618,-1,-12.707314701403602,1.631207870224775,0.0006587024209863049,10.0,0.006587024462425103,0.0024375549312365256,0.8713751324152542,-1,0.9999834480932204,0.376725830078125,-27.763565625,-13.2256359375,-13.2269703125,0.8711,1.0,0.9998,0.9998,8.57545018196106,1.9229445457458496
54,0.353406324224957,-1,-12.970914161811441,1.675350771111957,0.0027638395964089085,9.961266469147246,0.024556168055130265,0.01659133171631118,0.8714247881355932,-1,0.9999337923728814,0.3756850830078125,-28.4986375,-13.76404375,-13.764059375,0.8688,1.0,0.9999,0.9999,8.53165864944458,1.7488341331481934
55,0.35136694827322235,-1,-13.18779689982786,1.6646839723748676,0.0012815021357293855,9.971973483845339,0.010145663204839674,0.0065730769755476615,0.8737089512711864,-1,0.9999668961864406,0.3823182861328125,-28.224590625,-13.3687828125,-13.3703953125,0.8674,1.0,0.9998,0.9998,8.389403820037842,1.8369646072387695
56,0.35637933116848186,-1,-12.789654230667374,1.8139457056077861,0.0022670538243600878,9.975637662208687,0.020247269484956386,0.012437389058581853,0.8715406514830508,-1,0.999950344279661,0.376505322265625,-27.912025,-13.129984375,-13.1288625,0.8695,1.0,0.9999,0.9999,8.478703260421753,2.022665500640869
57,0.3530944888874636,-1,-12.624410338320974,1.820419052899894,0.0018318886474027471,9.917589090638241,0.009235277014263606,0.008474575260938224,0.8711157976570776,-1,0.9999668961864406,0.3743121826171875,-27.3073875,-12.59912265625,-12.59947265625,0.8694,1.0,0.9996,0.9997,8.20175552368164,1.8763256072998047
58,0.3504349983344644,-1,-12.451781192068326,1.5739548246739274,0.0016150224511906253,9.962236824682204,0.011695052607584808,0.00748981358641285,0.8730634269067796,-1,0.999950344279661,0.37397109375,-27.79374375,-12.8370390625,-12.83739609375,0.8681,1.0,0.9999,0.9998,7.8982014656066895,1.716921329498291
59,0.3509462000960011,-1,-12.648647502317267,1.629068406961732,0.004058069091732219,9.95026462360964,0.03550437345343121,0.01855564319481284,0.8730303230932204,-1,0.9999172404661016,0.380491015625,-28.39065625,-13.3104109375,-13.3118640625,0.8683,1.0,0.9999,0.9998,7.813843250274658,1.6975088119506836
60,0.35123201143943655,-1,-12.748484466035487,1.682808051675053,0.0010747821149179491,9.963474079713983,0.008087128400802612,0.007047475394556078,0.873102026470637,-1,0.9999668961864406,0.369251025390625,-28.17110625,-13.1491625,-13.148321875,0.8726,1.0,0.9999,0.9999,7.875765085220337,1.8049886226654053
61,0.34934991093005163,-1,-12.654723086599576,1.4957333580922272,0.0006780863692194729,10.0,0.006780863818475756,0.00416996797262612,0.8734827203265692,-1,0.9999834480932204,0.374894140625,-27.92013125,-12.89276640625,-12.89383671875,0.8685,1.0,0.9998,0.9998,8.153116464614868,1.7566275596618652
62,0.3517881813695875,-1,-12.866053694385593,1.9141470698987024,0.002654685559919325,9.998137910487289,0.02641451964944096,0.01266061754549964,0.8716565148305084,-1,0.9999337923728814,0.3762729736328125,-28.122796875,-12.9941703125,-12.99426640625,0.8703,1.0,0.9999,0.9998,7.78466010093689,1.9107937812805176
63,0.3510689492953026,-1,-12.347907632084215,1.6984977075609111,0.000577229627613294,10.0,0.005772296149851912,0.0034533895678439384,0.874122748940678,-1,0.9999834480932204,0.3699860107421875,-27.545159375,-12.54241015625,-12.54118125,0.8696,1.0,0.9996,0.9996,8.006955623626709,1.877551555633545
64,0.34439445754229014,-1,-12.349423166048728,1.5610367079912606,0.0012811717845625796,9.978387347722459,0.010930142160189353,0.007879756264767404,0.8744537870762712,-1,0.9999668961864406,0.374853125,-27.863590625,-12.7731609375,-12.77269375,0.867,1.0,0.9999,0.9997,7.928379058837891,1.6975257396697998
65,0.34992172758458023,-1,-12.556492692333157,1.752702357405323,0.0037304508989140137,9.923809504104874,0.03017276424472615,0.019797112982151872,0.8725227097333488,-1,0.9999172404661016,0.379186865234375,-28.597309375,-13.18490625,-13.18410625,0.8694,1.0,0.9998,0.9997,7.694021701812744,1.7460665702819824
66,0.3449492373708951,-1,-13.204361220537606,1.6830796063956568,0.002731790481987646,9.955609855005296,0.02016396845801402,0.012583922531645177,0.8738634141825014,-1,0.9999337923728814,0.37053779296875,-28.733146875,-13.2957640625,-13.2934375,0.8697,1.0,0.9999,0.9999,7.690860748291016,1.7877461910247803
67,0.34388548640881555,-1,-12.757425599179026,1.603907827603615,0.0016281455755233765,9.946146302304026,0.01115280288760945,0.008474575260938224,0.8754689491401284,-1,0.9999668961864406,0.37758466796875,-28.441634375,-13.0459671875,-13.044290625,0.8642,1.0,0.9998,0.9998,7.841334104537964,1.6828513145446777
68,0.34716922953977425,-1,-12.748384120100635,1.6232214458918168,0.001542248715788631,9.976895607123941,0.013424006559080997,0.008474575766062333,0.8744427309197894,-1,0.9999668961864406,0.37149306640625,-28.588615625,-13.160334375,-13.1595078125,0.8672,1.0,0.9999,0.9999,7.448607444763184,1.8171606063842773
69,0.3433625819319386,-1,-12.849031092756885,1.6204559843418962,0.001460246868052725,10.0,0.014602468175403142,0.007631022041126833,0.8748455370886851,-1,0.9999668961864406,0.370920458984375,-28.477534375,-13.02379921875,-13.0264828125,0.8683,1.0,0.9998,0.9998,7.722762584686279,1.7164947986602783
70,0.34127251576569123,-1,-12.804427841962394,1.5643007957329185,0.0011790913798041263,9.957587807865465,0.00873675487809262,0.008474575260938224,0.8766772383350437,-1,0.9999668961864406,0.367260888671875,-28.53563125,-13.00858984375,-13.01144921875,0.8702,1.0,0.9999,1.0,7.653544664382935,1.7264416217803955
71,0.3379727056470968,-1,-12.67351777674788,1.3888297646732655,0.0,10.0,0.0,0.0,0.8772841631355932,-1,1.0,0.3817945068359375,-28.584159375,-12.75557890625,-12.75476015625,0.8686,1.0,0.9995,0.9995,7.853646993637085,1.9633657932281494
72,0.34078995656158967,-1,-12.740111270193326,1.5441515647758872,0.0018899165472741853,9.953483969478285,0.014941162982229458,0.01172334966012987,0.8774993379237288,-1,0.999950344279661,0.3744665283203125,-28.62334375,-12.85835625,-12.85809375,0.8672,1.0,0.9996,0.9998,8.333885669708252,1.8785858154296875
73,0.3442027851686639,-1,-12.698390120166843,1.6138978085275424,0.0035183932316505302,9.889462228548728,0.025319459074634617,0.01910717608564991,0.8756896843344478,-1,0.9999172404661016,0.3630590576171875,-29.146815625,-13.425509375,-13.42454375,0.8728,1.0,0.9999,0.9999,8.381322383880615,1.9216864109039307
74,0.34211090863761257,-1,-12.986845372086865,1.5849092127913136,0.0012403014352766134,9.978757696636652,0.010593303179336806,0.008474575260938224,0.8752703262587725,-1,0.9999668961864406,0.3697229736328125,-29.146521875,-13.32940625,-13.329546875,0.8713,1.0,0.9998,0.9998,9.56754732131958,2.40814208984375
75,0.34049515805001984,-1,-12.6648145772643,1.6158769251936573,0.0,10.0,0.0,0.0,0.8761475773180946,-1,1.0,0.36538203125,-28.464046875,-12.8347875,-12.8367734375,0.871,1.0,0.9998,0.9998,9.598864078521729,2.240830659866333
76,0.34280780210333356,-1,-12.70801608845339,1.5696034835556807,0.002139214741981636,9.948269084348517,0.017073946484064653,0.011718230732416703,0.8751710148180946,-1,0.999950344279661,0.3689295654296875,-28.93195625,-13.05135234375,-13.05133203125,0.8707,1.0,0.9997,0.9997,9.675381660461426,2.383237838745117
77,0.340613510649083,-1,-12.788723185911017,1.6176927210920948,0.003101799195095644,9.939251398636124,0.025023868528463073,0.016230263952481543,0.8753365338858912,-1,0.9999337923728814,0.3679396728515625,-29.4704875,-13.530565625,-13.5304671875,0.8712,1.0,0.9999,0.9999,9.424638271331787,2.586879014968872
78,0.33991377232438424,-1,-12.989328158103813,1.667764696024232,0.004842953156616728,9.937106892213983,0.022680003764265676,0.010926422426256082,0.8760372743768207,-1,0.9998786409022444,0.3660716796875,-29.14819375,-13.3603140625,-13.358240625,0.873,1.0,0.9999,0.9999,9.608386039733887,2.473809242248535
79,0.34050776594776216,-1,-13.042192879369704,1.6707560652393405,0.0007821716115636341,9.96150647179555,0.0042688982971644,0.00423728813559322,0.8766441345214844,-1,0.9999834480932204,0.3631793701171875,-28.58750625,-12.9079203125,-12.90838828125,0.8732,1.0,0.9999,0.9999,9.40638780593872,2.3405086994171143
80,0.3400137303239208,-1,-12.757850776284428,1.5869929426807468,0.0014374520061379771,10.0,0.014374520819065935,0.006961003198462017,0.8767821101819054,-1,0.9999668961864406,0.371751806640625,-29.418553125,-13.4464203125,-13.445128125,0.8714,1.0,0.9999,0.9999,9.59996223449707,2.5029940605163574
81,0.3404621188923464,-1,-12.881378691075211,1.6040711483712924,0.0004969808130951251,10.0,0.004969808004670224,0.0025743438025652354,0.8759103548728814,-1,0.9999834480932204,0.3687560791015625,-28.599128125,-12.8547046875,-12.85308359375,0.8689,1.0,0.9999,0.9999,9.398319482803345,2.4419751167297363
82,0.3365604271322994,-1,-12.777207196769067,1.6229518308477886,0.0033842696476790867,9.930885444253178,0.02810253531245862,0.02035695213382527,0.8785586599576272,-1,0.9999172404661016,0.361637744140625,-29.61425625,-13.6538,-13.65594375,0.8731,1.0,0.9999,0.9999,9.856526851654053,2.4760968685150146
83,0.3364841655149298,-1,-13.062933453058791,1.4528177552304025,0.0,10.0,0.0,0.0,0.8788400423728814,-1,1.0,0.366624951171875,-29.317821875,-13.2535390625,-13.2533015625,0.8715,1.0,0.9997,0.9997,9.906874895095825,2.333326578140259
84,0.33520035824533234,-1,-12.664221812102754,1.4690200029793432,0.0007056167696492146,9.995263051178496,0.006661777779207391,0.004237287883031167,0.8780510465977556,-1,0.9999834480932204,0.3590581787109375,-28.826228125,-12.79408515625,-12.79376953125,0.8727,1.0,0.9996,0.9997,9.52035903930664,2.434643507003784
85,0.3334483130503509,-1,-12.585567151085804,1.4384874246888242,0.0016898068331055722,9.891303628177965,0.005990962860947948,0.00847457627118644,0.8795793824276682,-1,0.9999668961864406,0.3614282958984375,-28.6393375,-12.6855546875,-12.68620625,0.8743,1.0,0.9996,0.9996,9.471624374389648,2.3659133911132812
86,0.33367001808295815,-1,-12.654296875,1.5830361317780057,0.0014378139275615497,9.961082329184322,0.011237202054363186,0.008474575766062333,0.878222126071736,-1,0.9999668961864406,0.3668524658203125,-29.11633125,-12.87442578125,-12.87555703125,0.8723,1.0,0.9996,0.9996,9.70934534072876,2.311654567718506
87,0.33472416764598784,-1,-13.016512596001059,1.6412023770607125,0.0026224849082655825,9.938744496490996,0.02172469284574864,0.01638862642191224,0.8779186313435182,-1,0.9999337923728814,0.365861669921875,-29.265403125,-13.1119734375,-13.109746875,0.8698,1.0,0.9997,0.9997,9.461310625076294,2.2652809619903564
