#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=2', '--logic=STL_1']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6950015647738588,0.0972665548324585,0.1555321497075698,0.15154140135821173,0.5147058823529411,0.0,0.0,0.0,0.0,3.438105821609497
1,0.6928912331076229,-1,0.031012500033659095,0.0625850663465612,0.941009240991929,0.036700462593751794,0.03129253667943618,0.4999999439015108,0.5098039402681238,-1,0.40808823529411764,0.6937068116431143,-0.15132849356707403,-0.06889171460095574,-0.11763325158287496,0.524509822621065,1.0,0.9852941176470589,1.0,6.01204776763916,2.4648549556732178
2,0.6892911686616785,-1,-0.12678850398344152,0.06406624878154081,0.9575112286735984,0.034507537589353675,0.032033124390770405,0.4999999439015108,0.53125,-1,1.0,0.6974534427418428,-0.2471002971424776,-0.18772440798142376,-0.19679633308859432,0.5220588235294118,1.0,1.0,1.0,5.8942999839782715,2.4384779930114746
3,0.6902640286613914,-1,-0.25163184895234947,0.10825338083155014,1.0660679761101217,0.050334748099831975,0.05412669041577507,0.4999999439015108,0.5459559384514304,-1,1.0,0.7032843945073146,-0.36484017091638904,-0.29986148722031536,-0.3058623145608341,0.5220588235294118,1.0,1.0,1.0,5.716874361038208,2.441659450531006
4,0.6890344058766085,-1,-0.2789304396685432,0.10065040868871353,0.9597310458912569,0.052765954943264234,0.050325204344356764,0.4999999439015108,0.5471813538495232,-1,1.0,0.7027439790613511,-0.38990360147812786,-0.3284726142883301,-0.3322472291834214,0.5294117647058824,1.0,1.0,1.0,5.703135013580322,2.393911361694336
5,0.6907292534323299,-1,-0.3736441556145163,0.12546428512124455,1.066895653219784,0.05871741210713106,0.06273214256062228,0.4999999439015108,0.555759822621065,-1,1.0,0.7081168679630055,-0.47395145191865806,-0.40828073725980873,-0.41228100832770853,0.5294117647058824,1.0,1.0,1.0,5.649189472198486,2.7312874794006348
6,0.6913661395802218,-1,-0.3931578748366412,0.1558827091665829,1.098871904260972,0.0709989631877226,0.07794135458329145,0.4999999439015108,0.5533088235294118,-1,1.0,0.7122223049986596,-0.5125523735495174,-0.4521731488844928,-0.45499364067526427,0.5318627637975356,1.0,1.0,1.0,6.463182210922241,2.553741693496704
7,0.6900316687191234,-1,-0.4495277965770048,0.15209035312428193,1.2237094430362476,0.06268910800709444,0.07604517656214096,0.4999999439015108,0.5643382352941176,-1,1.0,0.7061912686217064,-0.47711793114157286,-0.41849624409395103,-0.42192212273092833,0.5367647058823529,1.0,1.0,1.0,6.449511528015137,2.6727964878082275
8,0.6815621993120979,-1,-0.3745836650623995,0.155819247750675,1.2009500615737017,0.06690662047442268,0.0779096238753375,0.4999999439015108,0.5575980018166935,-1,1.0,0.7122876036400888,-0.4929508882410386,-0.4319160124834846,-0.4344460543464212,0.5171568814445945,1.0,1.0,1.0,5.7456910610198975,2.7535171508789062
9,0.6844044853659237,-1,-0.4568167013280532,0.16006858208600214,1.2545284944422104,0.06420660018920898,0.08003429104300107,0.4999999439015108,0.554534351124483,-1,1.0,0.7118029126933977,-0.5384091769947725,-0.47101980097153606,-0.4726122126859777,0.5318627637975356,1.0,1.0,1.0,6.399686336517334,2.6452701091766357
