#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=2', '--logic=GD']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6950015647738588,0.5,0.5,0.5,0.5147058823529411,0.0,0.0,0.0,0.0,1.597543716430664
1,0.6928234100341797,-1,0.3492647058823529,0.059902345432954675,0.0,10.0,0.0,0.0,0.5159313538495232,-1,0.3014705882352941,0.693432003844018,0.029411764705882353,0.051470588235294115,0.5,0.524509822621065,0.9411764705882353,0.8970588235294118,0.0,2.481309413909912,1.452054738998413
2,0.6879811567418715,-1,0.03308823529411765,0.05660078455420101,0.0,10.0,0.0,0.0,0.5410539402681238,-1,0.9338235294117647,0.6954748864267387,0.029411764705882353,0.029411764705882353,0.17647058823529413,0.5171568814445945,0.9411764705882353,0.9411764705882353,0.6470588235294118,2.4568207263946533,1.4282808303833008
3,0.6849948097677792,-1,0.02389705882352941,0.08794216548695284,0.0,10.0,0.0,0.0,0.5594362932093003,-1,0.9522058823529411,0.6981732237572763,0.007352941176470588,0.014705882352941176,0.07352941176470588,0.5073529972749597,0.9852941176470589,0.9705882352941176,0.8529411764705882,2.658623218536377,1.3833653926849365
4,0.6831837261424345,-1,0.02022058823529412,0.08424900559818044,0.0,10.0,0.0,0.0,0.5563725864186007,-1,0.9595588235294118,0.6989213532092524,0.0,0.0,0.3014705882352941,0.5196078244377585,1.0,1.0,0.39705882352941174,2.759105920791626,1.427741289138794
5,0.6781385646146887,-1,0.011029411764705883,0.0891108933617087,0.0,10.0,0.0,0.0,0.5821078805362477,-1,0.9779411764705882,0.6991581636316636,0.014705882352941176,0.014705882352941176,0.11029411764705882,0.5269607656142291,0.9705882352941176,0.9705882352941176,0.7794117647058824,2.5947113037109375,1.3234708309173584
6,0.6771540361292222,-1,0.027573529411764705,0.11782044522902545,0.0,10.0,0.0,0.0,0.5796568814445945,-1,0.9448529411764706,0.6986183465695849,0.007352941176470588,0.007352941176470588,0.2426470588235294,0.5196078244377585,0.9852941176470589,0.9852941176470589,0.5147058823529411,2.450216054916382,1.263174295425415
7,0.6719705357271082,-1,0.058823529411764705,0.10241266559152042,0.0,10.0,0.0,0.0,0.5851715873269474,-1,0.8823529411764706,0.6923098096660539,0.058823529411764705,0.0661764705882353,0.29411764705882354,0.5441176470588235,0.8823529411764706,0.8676470588235294,0.4117647058823529,2.293661117553711,1.2655627727508545
8,0.6675340428071863,-1,0.05514705882352941,0.11876176385318532,0.0,10.0,0.0,0.0,0.5870097665225759,-1,0.8897058823529411,0.6970205120011872,0.051470588235294115,0.051470588235294115,0.35294117647058826,0.5392157049740062,0.8970588235294118,0.8970588235294118,0.29411764705882354,2.2989587783813477,1.2826685905456543
9,0.664247568915872,-1,0.06066176470588235,0.11285120599410113,0.0,10.0,0.0,0.0,0.6047794117647058,-1,0.8786764705882353,0.6938712924134498,0.03676470588235294,0.03676470588235294,0.27205882352941174,0.5514706443337833,0.9264705882352942,0.9264705882352942,0.45588235294117646,2.2898876667022705,1.2643191814422607
