#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=2', '--logic=QLL_2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6950015647738588,0.2131372059092802,0.2434531099656049,0.24228819678811467,0.5147058823529411,0.0,0.0,0.0,0.0,2.4545376300811768
1,0.6931150660795324,-1,0.19569102455587947,0.06255999032188864,0.48459827198701744,0.06461794236127068,0.03127999516094432,0.4999999439015108,0.5104166479671702,-1,0.39338235294117646,0.6951887093338311,0.08041860776789048,0.12124849768245921,0.11938253571005429,0.5220588235294118,1.0,1.0,1.0,3.2905187606811523,1.8383886814117432
2,0.6918963264016544,-1,0.05031954891541425,0.07803166613859289,0.631465238683364,0.0619736348881441,0.03901583306929644,0.4999999439015108,0.5269608778112075,-1,1.0,0.7047797558354396,-0.06492842646206126,-0.015982606831718895,-0.017769752179875094,0.5049019981833065,1.0,1.0,1.0,3.0680980682373047,1.646179437637329
3,0.695164680480957,-1,-0.06788005548364975,0.13484706598169663,0.8352464227115407,0.0806668015087352,0.06742353299084831,0.4999999439015108,0.5257352380191579,-1,1.0,0.7146750057444853,-0.15539116017958698,-0.10054758015800924,-0.10339540593764361,0.4950980579151827,1.0,1.0,1.0,3.315856695175171,1.6963365077972412
4,0.693717732149012,-1,-0.08993203499737908,0.13055217967313879,0.8610610400929171,0.07592060986687155,0.06527608983656939,0.4999999439015108,0.5257352941176471,-1,1.0,0.7146957995844823,-0.14856380574843464,-0.10257471308988683,-0.10641961939194623,0.49754905700683594,1.0,1.0,1.0,3.116731882095337,1.7147822380065918
5,0.691439572502585,-1,-0.13810480342191808,0.15138459205627441,1.0125926522647632,0.07447291121763341,0.07569229602813721,0.5,0.5428922316607308,-1,1.0,0.7189841924929151,-0.20360448781181784,-0.1536274096545051,-0.16013343193951776,0.5049020542817957,1.0,1.0,1.0,3.1195425987243652,1.752342939376831
6,0.6912124297198128,-1,-0.15616286502164953,0.18960114086375518,1.0856005724738627,0.08712505593019373,0.09480057043187759,0.4999999439015108,0.5428921194637523,-1,1.0,0.7224769592285156,-0.242553570691277,-0.19162448714761174,-0.20170952292049632,0.5073529411764706,1.0,1.0,1.0,2.976585865020752,1.5992813110351562
7,0.6892261505126953,-1,-0.19513640684240005,0.18322986714980183,1.1781383963192211,0.07773378316093893,0.09161493357490091,0.4999999439015108,0.5539215312284582,-1,1.0,0.713104996026731,-0.21752486509435318,-0.1700898899751551,-0.17913016150979436,0.5367647058823529,1.0,1.0,1.0,2.8769826889038086,1.6885101795196533
8,0.684233497170841,-1,-0.17238493526683135,0.1989134199479047,1.1689609078799976,0.08504367575925939,0.09945670997395235,0.5,0.5655637628891889,-1,1.0,0.7236246595195696,-0.25458481732536764,-0.203950517317828,-0.21373877805822036,0.5318627637975356,1.0,1.0,1.0,3.0888679027557373,1.5998692512512207
9,0.6850272907930262,-1,-0.23051909839405732,0.19232490483452291,1.2399289748247933,0.07756264770732206,0.09616245241726146,0.5,0.5692402895759133,-1,1.0,0.7207506217208564,-0.27718984379487877,-0.22235962923835306,-0.2354898452758789,0.5367647058823529,1.0,1.0,1.0,2.8291819095611572,1.604238748550415
10,0.6714458465576172,-1,-0.18256152377409093,0.17268608598148122,1.1520689795998966,0.07491140505846809,0.08634305000305176,0.5,0.5998774135813993,-1,1.0,0.7112149257285922,-0.22353266267215505,-0.17096812584820917,-0.18535409254186294,0.5490196452421301,1.0,1.0,1.0,3.3226044178009033,1.6350038051605225
11,0.663296755622415,-1,-0.205415781806497,0.19821488156038172,1.2479274974149817,0.07934200763702393,0.09910744078019086,0.5,0.6078431746538948,-1,1.0,0.7216498431037454,-0.3054223902085248,-0.2401603530435001,-0.2590286310981302,0.5318627637975356,1.0,1.0,1.0,2.7938966751098633,1.6461758613586426
12,0.6637486850514132,-1,-0.25482334810144763,0.21117093983818502,1.368964251349954,0.07711277288549087,0.10558546991909251,0.4999999439015108,0.6060048832612879,-1,1.0,0.713531868130553,-0.3089462448568905,-0.24065805883968577,-0.2653704531052533,0.5514705882352942,1.0,1.0,1.0,2.7921392917633057,1.5951008796691895
13,0.6522024940041935,-1,-0.20275022001827464,0.20174098014831543,1.3066832598517923,0.07754896668826833,0.10087049007415771,0.5,0.6151961158303654,-1,1.0,0.7092439988080192,-0.2807195607353659,-0.21206428022945628,-0.23917299158432903,0.5392157049740062,1.0,1.0,1.0,2.8642823696136475,1.6035211086273193
14,0.6417837142944336,-1,-0.22940178478465362,0.22834396362304688,1.4177037407370174,0.08060653069440056,0.11417198181152344,0.5,0.6207108217127183,-1,1.0,0.7062848409016927,-0.3535275178797105,-0.2609419822692871,-0.2952584659352022,0.5539215873269474,1.0,1.0,1.0,2.9869775772094727,1.7608489990234375
15,0.6356794132905847,-1,-0.28963599485509534,0.25043560476864085,1.6019312914680033,0.07793303798226749,0.12521780238432043,0.5,0.6403186461504768,-1,1.0,0.709477518119064,-0.3741011339075425,-0.27268381679759307,-0.30938928267535043,0.5588235294117647,1.0,1.0,1.0,3.261719226837158,1.7084283828735352
16,0.6239383921903723,-1,-0.25339401469511147,0.22420461037579706,1.5726643730612362,0.07157082417432,0.11210230518789853,0.5,0.6421568253461052,-1,0.9963235294117647,0.6987225401635263,-0.3282121770522174,-0.21169719976537368,-0.25024038202622356,0.5784314099480125,1.0,1.0,0.9852941176470589,2.796961784362793,1.5845787525177002
17,0.6088637183694279,-1,-0.2352303196402157,0.24770167294670553,1.586755079381606,0.07750164060031667,0.12385083647335277,0.5,0.665441120372099,-1,0.9926470588235294,0.705217623243145,-0.35076110503252816,-0.22923090878654928,-0.2588805310866412,0.5784314099480125,1.0,0.9852941176470589,1.0,2.7680888175964355,1.5746347904205322
18,0.5953816806568819,-1,-0.28655778660493736,0.25760751612046184,1.6813836939194624,0.07711110395543716,0.12880375806023092,0.5,0.6795344072229722,-1,0.9963235294117647,0.684215695250268,-0.4004017605501063,-0.2377003220950856,-0.27889173171099496,0.561274528503418,1.0,1.0,1.0,2.8124566078186035,1.6706695556640625
19,0.5719788495232078,-1,-0.25910119449391084,0.22994091931511373,1.7595479628619026,0.06563368264366598,0.11497045965755687,0.5,0.6954657049740062,-1,0.9926470588235294,0.6755930582682291,-0.38799156862146716,-0.2051575604607077,-0.253875311683206,0.5833333520328298,1.0,0.9852941176470589,0.9852941176470589,3.1000289916992188,1.5584142208099365
20,0.5635730519014246,-1,-0.31630468368530273,0.297454693738152,1.9508220448213465,0.07629548802095301,0.148727346869076,0.5,0.7120097104240867,-1,0.9889705882352942,0.6741018108293122,-0.5251788532032686,-0.30115273419548483,-0.34895044214585247,0.600490177378935,1.0,1.0,1.0,2.828972816467285,1.6437528133392334
21,0.53813435049618,-1,-0.31122802285587087,0.26719188690185547,1.9183069116929,0.06975737740011777,0.13359594345092773,0.5,0.727941120372099,-1,0.9963235294117647,0.6516501482795266,-0.5340900421142578,-0.2895998954772949,-0.3360594861647662,0.6151961158303654,1.0,1.0,1.0,2.862818479537964,1.5916874408721924
22,0.5156620811013615,-1,-0.33224818285773783,0.28162678550271425,1.9591721927418428,0.07177259641535141,0.14081339275135712,0.5,0.7371323529411765,-1,1.0,0.6520403693704044,-0.5964407079360065,-0.30656834209666534,-0.36661364050472484,0.6200980579151827,1.0,1.0,1.0,2.7524168491363525,1.5804204940795898
23,0.4971144059125115,-1,-0.40450216742122874,0.3015090998481302,2.1770331438849952,0.07037014820996453,0.1507545499240651,0.5,0.7573529411764706,-1,1.0,0.6486475327435661,-0.6682289347929113,-0.3295476857353659,-0.3881690361920525,0.6151961158303654,1.0,1.0,1.0,2.785182476043701,1.6272614002227783
24,0.46862184300142173,-1,-0.3796119689941406,0.27306203281178193,2.2393477944766773,0.062227417440975416,0.13653101640589096,0.5,0.7702206443337833,-1,1.0,0.6164927763097426,-0.7036061567418715,-0.3205358561347513,-0.3883092543658088,0.6568627637975356,1.0,1.0,1.0,2.8826451301574707,1.681276798248291
25,0.4471140468821806,-1,-0.3922126994413488,0.29251230464262123,2.3416166866526886,0.0626464100445018,0.14625615232131062,0.5,0.7775735294117647,-1,0.9926470588235294,0.6255252314548866,-0.7646027172313017,-0.33890687718110923,-0.39507080526912913,0.6593137067906997,1.0,1.0,0.9558823529411765,2.9329190254211426,1.821296215057373
26,0.4324684984543744,-1,-0.46630702299230237,0.338710251976462,2.6104866476619946,0.0654365946264828,0.169355125988231,0.5,0.7965686461504768,-1,1.0,0.6167794021905637,-1.000540116254021,-0.47119763318230123,-0.5371729906867532,0.6813725864186007,1.0,1.0,0.9705882352941176,3.2235207557678223,1.7624423503875732
27,0.4163323851192699,-1,-0.4992390800924862,0.3297553342931411,2.7183855842141544,0.06125671723309685,0.16487766714657054,0.5,0.8063725303201115,-1,0.9926470588235294,0.6018723880543428,-0.9086567373836741,-0.34936341117410097,-0.4148418763104607,0.698529467863195,1.0,0.9852941176470589,0.9558823529411765,3.095595121383667,1.7084863185882568
28,0.38531191208783316,-1,-0.5051773856667912,0.31701087951660156,2.8289967705221737,0.05650929142447079,0.15850543975830078,0.5,0.8235294117647058,-1,0.9963235294117647,0.5864967271393421,-0.9615493101232192,-0.3724987086127786,-0.44948145922492533,0.6960784687715418,1.0,0.9411764705882353,0.9264705882352942,2.959763765335083,1.6055858135223389
29,0.37618036831126495,-1,-0.4806046766393325,0.33241872226490693,2.972712797277114,0.05687582492828369,0.16620934710783117,0.5,0.8235295239616843,-1,0.9816176470588235,0.5822324939802581,-1.060502893784467,-0.43331216363345876,-0.523263650781968,0.7156862371108111,1.0,0.9117647058823529,0.9117647058823529,2.9466609954833984,1.849518060684204
30,0.36026834039127126,-1,-0.5313667970545152,0.3386789770687328,3.2027845943675324,0.05326077517341165,0.1693394885343664,0.5,0.8265930624569163,-1,0.9852941176470589,0.5810065549962661,-1.0733254376579733,-0.39960743399227366,-0.49640924790326285,0.725490177378935,0.9852941176470589,0.9117647058823529,0.8970588235294118,3.174137592315674,1.6051771640777588
31,0.3505725299610811,-1,-0.5544143564560834,0.3459008160759421,3.3204318775850186,0.052453833467820114,0.17295040803797104,0.5,0.8388480018166935,-1,0.9779411764705882,0.5916987400428921,-1.1543996474322151,-0.4263746878680061,-0.508066738353056,0.7156862932093003,1.0,0.8823529411764706,0.8823529411764706,2.8288662433624268,1.6296899318695068
32,0.3208490539999569,-1,-0.5594712986665613,0.3434104638941148,3.3856129365808822,0.05066764705321368,0.1717052319470574,0.5,0.8658087674309226,-1,0.9632352941176471,0.5422823288861442,-1.2497949039234835,-0.44803723166970644,-0.5274654837215648,0.7598039402681238,1.0,0.8823529411764706,0.8823529411764706,3.2889890670776367,1.7531535625457764
33,0.31097858092364145,-1,-0.5617751514210421,0.3639985533321605,3.566915175494026,0.0509335012996898,0.18199927666608026,0.5,0.873774528503418,-1,0.9558823529411765,0.578949348599303,-1.3258260839125688,-0.4552287774927476,-0.5221700668334961,0.7426471149220186,1.0,0.8970588235294118,0.8676470588235294,2.9498343467712402,1.6967871189117432
34,0.29913630205042224,-1,-0.6450354071224437,0.3809388665591969,3.757233787985409,0.0512200488763697,0.19046943327959845,0.5,0.8707108217127183,-1,0.9632352941176471,0.5779117135440602,-1.4047601363238167,-0.49893440919763904,-0.5753757813397575,0.7500000560984892,1.0,0.9264705882352942,0.9264705882352942,3.143911123275757,1.6940712928771973
35,0.27265200895421643,-1,-0.6355681699865005,0.3234579983879538,3.97791021010455,0.04044398490120383,0.1617289991939769,0.5,0.8835783565745634,-1,0.9632352941176471,0.5653018577426088,-1.4150825949276196,-0.47037329393274646,-0.5528526867137236,0.7598038841696346,0.9852941176470589,0.9558823529411765,0.9117647058823529,2.9857406616210938,1.704843521118164
36,0.25626524756936464,-1,-0.643672269933364,0.34131355846629424,4.189766378963695,0.04105757965761073,0.17065679325776942,0.5,0.9013480018166935,-1,0.9632352941176471,0.568321564618279,-1.5049074958352482,-0.4899271796731388,-0.5817987217622644,0.772058879627901,0.9852941176470589,0.9264705882352942,0.9264705882352942,2.88899564743042,1.6069982051849365
37,0.23813637565164006,-1,-0.6198479147518382,0.33370085323558135,4.231881534352022,0.039816172683940214,0.16685042661779068,0.5,0.9099264705882353,-1,0.9522058823529411,0.5473066591749004,-1.6749337140251608,-0.5372013765222886,-0.6107997894287109,0.772058879627901,0.9852941176470589,0.9411764705882353,0.9411764705882353,2.859374523162842,1.643258810043335
38,0.22966474645278034,-1,-0.6600899976842544,0.35187261244829965,4.571833891027114,0.03907944524989409,0.17593630622414982,0.5,0.9080881791956285,-1,0.9558823529411765,0.5413789562150544,-1.7681177924661076,-0.5837737251730526,-0.6556642195757698,0.7916667040656594,1.0,0.9411764705882353,0.9264705882352942,2.8803861141204834,1.6190543174743652
39,0.2207937521093032,-1,-0.7203513874727137,0.3815279287450454,4.851410809685202,0.03922354824402753,0.1907639643725227,0.5,0.9136028850779814,-1,0.9669117647058824,0.5806521247414982,-1.845866035012638,-0.5841748293708352,-0.6605272854075712,0.7843137067906997,0.9852941176470589,0.9558823529411765,0.9411764705882353,2.86185622215271,1.6352365016937256
40,0.20670252687790813,-1,-0.7377478094661937,0.37456534890567555,5.021313835592831,0.03742542336968815,0.18728267445283778,0.5,0.9227941737455481,-1,0.9669117647058824,0.5884628669888365,-1.915260539335363,-0.645363358890309,-0.7287986418780159,0.7916667040656594,0.9852941176470589,0.9411764705882353,0.9558823529411765,3.0505127906799316,1.8104126453399658
