#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=2', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6950015647738588,0.10171420433942009,0.19456257539636948,0.18434474047492533,0.5147058823529411,0.0,0.0,0.0,0.0,2.8638405799865723
1,0.6928025974946863,-1,0.05335847419850966,0.06188085499931784,0.9136545517865349,0.03376859426498413,0.03094042749965892,0.4999999439015108,0.5208333520328298,-1,0.34558823529411764,0.6933832355574066,-0.14103039573220646,-0.058828269734102136,-0.10250475126154282,0.5196078805362477,1.0,0.9852941176470589,1.0,6.333136796951294,2.6194956302642822
2,0.6893582624547622,-1,-0.11991249813753016,0.06466390104854808,0.8831305784337661,0.03737591294681325,0.03233195052427404,0.4999999439015108,0.5312500560984892,-1,0.9963235294117647,0.6976644478592218,-0.2980913274428424,-0.20446423923268037,-0.23262856988345876,0.5269608217127183,1.0,1.0,1.0,6.276580572128296,2.693485736846924
3,0.6903703352984261,-1,-0.26137803582584157,0.10836107590619255,1.255889892578125,0.04362114036784453,0.054180537953096276,0.4999999439015108,0.5441176470588235,-1,1.0,0.7029759276146982,-0.38892779630773205,-0.28683289359597597,-0.3116164487950942,0.5196078805362477,1.0,1.0,1.0,6.056530952453613,2.511525869369507
4,0.6885526320513558,-1,-0.2556913039263557,0.09736765132230871,1.2295771206126493,0.0401679137173821,0.048683825661154354,0.4999999439015108,0.5496323529411765,-1,1.0,0.7006319083419501,-0.390010581297033,-0.30489879495957317,-0.3257922565235811,0.5318627637975356,1.0,1.0,1.0,5.816834211349487,2.5095434188842773
5,0.6871132570154527,-1,-0.3151249044081744,0.11063373790067785,1.5670173869413488,0.03686381087583654,0.055316868950338924,0.4999999439015108,0.5557598787195542,-1,1.0,0.7037516575233609,-0.42633665309232827,-0.3254693536197438,-0.3488745408899644,0.5171568814445945,1.0,1.0,1.0,6.0440263748168945,2.6400084495544434
6,0.6857185363769531,-1,-0.3188179240507238,0.13929643350489,1.367870667401482,0.05243217243867762,0.069648216752445,0.4999999439015108,0.5582108778112075,-1,1.0,0.706088944977405,-0.49039212395163145,-0.39620379840626435,-0.415919724632712,0.5294117647058824,1.0,1.0,1.0,5.762239694595337,2.5646209716796875
7,0.6850878771613625,-1,-0.386991164263557,0.1329348367803237,1.6677537805893843,0.04210741379681755,0.06646741839016185,0.5,0.5508578244377585,-1,1.0,0.7006785074869791,-0.4420354787041159,-0.34454990835750804,-0.3664874750025132,0.5343137067906997,1.0,1.0,1.0,6.077319145202637,2.964690685272217
8,0.6777210796580595,-1,-0.3121144631329705,0.13795862478368423,1.24576052497415,0.0559652938562281,0.06897931239184212,0.4999999439015108,0.570465648875517,-1,1.0,0.7103496626311657,-0.4885142270256491,-0.4015085837420295,-0.41631146038279815,0.5318627637975356,1.0,1.0,1.0,6.244102478027344,2.618797779083252
9,0.6810166415046243,-1,-0.4312460282269646,0.1474155257729923,1.3859542397891773,0.053439438343048096,0.07370776288649615,0.4999999439015108,0.5625,-1,1.0,0.70935432583678,-0.5578308666453642,-0.4634270948522231,-0.48118894240435434,0.5392157049740062,1.0,1.0,1.0,6.06276798248291,2.507472038269043
10,0.672890214359059,-1,-0.39918265623204846,0.14123271493350759,1.415789660285501,0.049922567956587845,0.07061635746675379,0.4999999439015108,0.5827206443337833,-1,1.0,0.7007394678452435,-0.49304821911980123,-0.37292999379775105,-0.39622001086964326,0.5441176470588235,1.0,1.0,1.0,5.751985311508179,2.5155653953552246
11,0.664060536552878,-1,-0.3819758751813103,0.16420932377085967,1.4898854423971737,0.055572222260867846,0.08210466188542984,0.4999999439015108,0.5974264144897461,-1,1.0,0.7107939626656327,-0.5615192862117991,-0.4208420024198644,-0.44358477872960705,0.5294117647058824,1.0,1.0,1.0,5.77766489982605,2.4752421379089355
12,0.6637196821324965,-1,-0.4295370999504538,0.17371797561645508,1.6119855992934282,0.05405267196543077,0.08685898780822754,0.4999999439015108,0.6047793556662167,-1,1.0,0.7028719584147135,-0.56275676278507,-0.4281853788039264,-0.45763559902415557,0.5539215873269474,1.0,1.0,1.0,5.757475137710571,2.525087356567383
13,0.6518346562105066,-1,-0.34065911349128275,0.1631123458637911,1.514852523803711,0.053726757273954505,0.08155617293189554,0.5,0.6213235294117647,-1,0.9963235294117647,0.7008716358857996,-0.49291324615478516,-0.34909486770629883,-0.3776554780847886,0.5539215873269474,1.0,1.0,1.0,5.803839206695557,2.5336551666259766
14,0.6426526798921472,-1,-0.36566826876472025,0.18990520869984345,1.5925419751335592,0.059917393852682674,0.09495260434992173,0.4999999439015108,0.6274510551901424,-1,1.0,0.7035538168514476,-0.5609160030589384,-0.3809087977689855,-0.41433174469891715,0.561274528503418,1.0,1.0,1.0,5.848639965057373,2.5245635509490967
15,0.6359012828153723,-1,-0.4362998850205365,0.2067579241359935,1.8142414093017578,0.057214821086210364,0.1033789690803079,0.5,0.6378677031573128,-1,1.0,0.6966673907111672,-0.5688657199635225,-0.3799570868997013,-0.40563272027408376,0.5710784126730526,1.0,1.0,1.0,5.7664899826049805,2.535788059234619
16,0.6191549862132353,-1,-0.31884100857902975,0.18520708645091338,1.8155065424302046,0.0513841615003698,0.09260354322545669,0.5,0.6513480579151827,-1,0.9852941176470589,0.6881102019665288,-0.505245938020594,-0.26029180077945485,-0.2814620242399328,0.5833333520328298,1.0,0.9705882352941176,0.9705882352941176,6.631567478179932,2.5553171634674072
17,0.6036792642929975,-1,-0.3423930897432215,0.2247157237109016,1.7857045566334444,0.06299027274636661,0.1123578758800731,0.5,0.6783088235294118,-1,0.9889705882352942,0.6927971933402267,-0.4995719685274012,-0.28499572417315316,-0.310643055859734,0.5759804108563591,1.0,0.9852941176470589,0.9852941176470589,6.27275824546814,2.504835844039917
18,0.5799720427569222,-1,-0.34144457648782167,0.22436193858875947,1.9147702385397518,0.05923373558942009,0.11218096929437973,0.5,0.6911764144897461,-1,0.9889705882352942,0.6694744334501379,-0.5419992559096393,-0.2501721662633559,-0.2666181957020479,0.6053921755622415,1.0,0.9705882352941176,0.9705882352941176,6.101818799972534,2.5069432258605957
19,0.5552632948931526,-1,-0.331202226526597,0.220611712511848,2.134938632740694,0.05200791709563311,0.110305856255924,0.5,0.7169117086073932,-1,0.9705882352941176,0.6630905749751073,-0.5462900610531077,-0.24517244451186238,-0.25936118294210997,0.6078431185554055,0.9705882352941176,0.9558823529411765,0.9411764705882353,6.176153898239136,2.742952823638916
