#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=2', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6950015647738588,0.017447997541988596,0.04037620740778306,0.039035464034361,0.5147058823529411,0.0,0.0,0.0,0.0,2.087869644165039
1,0.692963487961713,-1,0.008823418441940756,0.061117060044232535,0.08225866626290713,5.769843606387868,0.014213311321595135,0.23529400545008042,0.5147059384514304,-1,0.6801470588235294,0.692909839106541,0.0,0.0,0.00012393862776019995,0.5196078805362477,1.0,1.0,0.9411764705882353,3.371511220932007,1.9436707496643066
2,0.6881933212280273,-1,0.00014017574379549306,0.05838060729643878,0.004019960322800805,7.6618822883157165,0.008100364138098323,0.14705868328318877,0.541053996366613,-1,0.9742647058823529,0.6959315281288296,7.140424157328466e-05,0.0003347028430332156,0.0003198506584500565,0.5196079366347369,0.9411764705882353,0.9411764705882353,0.8676470588235294,3.5389761924743652,1.796405553817749
3,0.6853464350980871,-1,1.0964878824512091e-07,0.08505023928249583,6.772547631579287e-05,10.0,0.0006772548179416096,0.00797106939203599,0.554534351124483,-1,0.9926470588235294,0.6982893850289139,0.0,0.0,0.00018241260584224672,0.522058879627901,1.0,1.0,0.9264705882352942,3.3608806133270264,1.8985090255737305
4,0.6836503533756032,-1,1.5248306547565495e-05,0.07809904042412252,0.0008340289487558253,9.681981703814339,0.006340873153770671,0.07063157418194939,0.555759822621065,-1,0.9889705882352942,0.6975774578019684,0.0,0.0,0.0004809197476681541,0.524509822621065,1.0,1.0,0.7794117647058824,3.133399724960327,1.7114498615264893
5,0.6790080911972943,-1,8.63556530984009e-05,0.08370688382317037,0.0022510575021014493,9.220618752872243,0.008379424319547765,0.08464978021733902,0.576593230752384,-1,0.9889705882352942,0.6992669947007123,9.886359775384121e-06,8.565260042600771e-05,0.0005157397073857925,0.522058879627901,0.9852941176470589,0.9852941176470589,0.8529411764705882,3.2057878971099854,2.149010419845581
6,0.6771407407872817,-1,7.509495652116397e-05,0.10974522899178897,0.002316328094286077,9.151777379653034,0.006825710920726552,0.058823494350208956,0.5765931185554055,-1,0.9926470588235294,0.6991975073720894,0.0,0.0,0.0004323649987140123,0.5294117647058824,1.0,1.0,0.8823529411764706,3.239423990249634,1.766458511352539
7,0.6718766268561868,-1,0.0003411813693888047,0.09647062946768369,0.008119472685982199,7.778169519761029,0.014787228668437284,0.14705875340630026,0.5833333520328298,-1,0.9779411764705882,0.6922837799670649,8.37167163434274e-05,0.001002972069032052,0.0017956223557977116,0.5367647619808421,0.9558823529411765,0.9558823529411765,0.6911764705882353,3.354604482650757,1.9147555828094482
8,0.6672975315767176,-1,0.00040836259722709656,0.1125260451260735,0.0085210581036175,7.775433708639706,0.019334212822072646,0.17647046201369343,0.5900734733132755,-1,0.9669117647058824,0.697847702923943,9.201344629914006e-06,8.160225115716457e-05,0.0008688084781169891,0.5367647619808421,0.9852941176470589,0.9852941176470589,0.7941176470588235,3.612461805343628,1.984246015548706
9,0.6630164875703699,-1,5.7597692562815023e-05,0.1058263007332297,0.0021785712417434246,9.044710047104779,0.010404277373762691,0.10730317059685202,0.6041666479671702,-1,0.9816176470588235,0.6945120119581035,8.04636613739764e-05,0.0004661004332935109,0.001693163943641326,0.5539215873269474,0.9705882352941176,0.9705882352941176,0.7647058823529411,3.293351411819458,1.7442808151245117
10,0.6519870758056641,-1,0.0005368319175699178,0.10666236456702738,0.013424726970055523,8.041740866268382,0.016596809906118056,0.15429315847509048,0.6280637628891889,-1,0.9705882352941176,0.6868163464116115,9.49591288671774e-05,0.0007861963856746169,0.0019423060995690962,0.5784314099480125,0.9558823529411765,0.9411764705882353,0.7058823529411765,3.1972732543945312,1.8077292442321777
11,0.6399702184340533,-1,0.00020735226023723096,0.13825510529910817,0.008224701180177577,7.659477682674632,0.02643300505245433,0.17647049006293802,0.6421568814445945,-1,0.9742647058823529,0.6905810786228553,9.73264138926478e-05,0.0003604776061633054,0.002156466683920692,0.573529467863195,0.9411764705882353,0.9411764705882353,0.6323529411764706,3.174781084060669,1.737389087677002
12,0.6327192082124597,-1,0.0003713249393245753,0.1421834721284754,0.015302651068743537,8.500731524299173,0.019019428421469295,0.1399085661944221,0.6519607656142291,-1,0.9742647058823529,0.6767426285089231,0.00013849104973761474,0.0010338706128737505,0.0029249175944749046,0.6078431746538948,0.9411764705882353,0.9411764705882353,0.6323529411764706,3.143852949142456,1.717621088027954
13,0.6187034494736615,-1,0.00042573436546851606,0.14878179045284495,0.01522978614358341,7.279736238367417,0.03023773431777954,0.22020353990442612,0.6813725864186007,-1,0.9669117647058824,0.6735576554840687,1.3085317571976167e-05,0.00020008601303047994,0.0022697621846900265,0.6053921755622415,0.9852941176470589,0.9852941176470589,0.5441176470588235,3.1236350536346436,1.6858491897583008
