#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=2', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6950015647738588,0.10395795457503375,0.14524493497960708,0.14526580361758962,0.5147058823529411,0.0,0.0,0.0,0.0,2.1050403118133545
1,0.6930603139540729,-1,0.06813603288987104,0.06301640061771169,0.5457368738511029,0.0578159724964815,0.031508200308855844,0.4999999439015108,0.5061274696798885,-1,0.4852941176470588,0.6952899110083487,-0.07443848778219785,-0.029318060945062077,-0.02933352133807014,0.5122549393597771,1.0,1.0,1.0,3.829515218734741,2.0018293857574463
2,0.6919584835276884,-1,-0.10441752742318545,0.07982446866876938,0.7397339764763328,0.05426964339087991,0.03991223433438469,0.4999999439015108,0.5238971149220186,-1,1.0,0.7043020211014093,-0.23671944001141718,-0.17571020126342773,-0.17572815277997186,0.5024509990916532,1.0,1.0,1.0,3.5812346935272217,2.1248996257781982
3,0.694938154781566,-1,-0.23121941790861242,0.1338489195879768,1.0074878019445084,0.06637513637542725,0.0669244597939884,0.4999999439015108,0.5318627637975356,-1,1.0,0.7124772165335861,-0.33559288698084216,-0.2646719147177303,-0.2646622657775879,0.5220588235294118,1.0,1.0,1.0,3.912921190261841,2.2615740299224854
4,0.691639731912052,-1,-0.23160212180193732,0.12126890350790585,0.9951625150792739,0.06099578212289249,0.06063445175395293,0.4999999439015108,0.5398284687715418,-1,1.0,0.7097315320781633,-0.31670202928430896,-0.25631845698637123,-0.2562681646908031,0.5294117647058824,1.0,1.0,1.0,4.101532697677612,2.24406361579895
5,0.690403657801011,-1,-0.29168471168069277,0.14142955050748937,1.1321735382080078,0.062257906969855815,0.07071477525374469,0.4999999439015108,0.5625,-1,1.0,0.7135807112151501,-0.38181150660795327,-0.318180617164163,-0.3181290065540987,0.522058879627901,1.0,1.0,1.0,3.683091163635254,2.0039525032043457
6,0.6903040268841911,-1,-0.3080570277045755,0.1809262528139002,1.2121364369111902,0.07437944412231445,0.0904631264069501,0.4999999439015108,0.5582108217127183,-1,1.0,0.7174625022738588,-0.44743939007029815,-0.37893205530503216,-0.37885144177605123,0.524509822621065,1.0,1.0,1.0,3.5526087284088135,1.9973859786987305
7,0.6893325132482192,-1,-0.3673594979678883,0.17430703780230353,1.3398337644689224,0.0654065398608937,0.08715351890115176,0.4999999439015108,0.5539216434254366,-1,1.0,0.7090546103084788,-0.39280033111572266,-0.328524393193862,-0.32850108427159924,0.5343137628891889,1.0,1.0,1.0,3.7434420585632324,2.131411552429199
8,0.6823512806611902,-1,-0.31229930765488567,0.1827989606296315,1.2588990155388327,0.07309911531560562,0.09139948031481575,0.4999999439015108,0.5729167040656594,-1,1.0,0.7193240745394838,-0.43515755148494945,-0.36501575918758616,-0.36497772441190834,0.524509822621065,1.0,1.0,1.0,3.5390090942382812,1.717407464981079
9,0.6837524526259479,-1,-0.3864237280452953,0.17943418727201574,1.370715533985811,0.06539762721342199,0.08971709363600787,0.5,0.5569852941176471,-1,1.0,0.7170229893104703,-0.4656041089226218,-0.3938692878274357,-0.3939400280223173,0.5269608217127183,1.0,1.0,1.0,3.2198498249053955,1.8373749256134033
