#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=2', '--logic=STL_2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
20,0.5637163835413316,-1,-0.4008394409628475,0.2616890458499684,2.3261996998506436,0.05723430128658519,0.1308445229249842,0.5,0.7058823529411765,-1,0.9816176470588235,0.666684767779182,-0.6059872122371898,-0.29297598670510683,-0.31025563969331627,0.6053921194637523,1.0,0.9852941176470589,0.9705882352941176,6.594083309173584,2.883239507675171
21,0.5308903525857365,-1,-0.35711970048792224,0.23586643443388097,2.177977393655216,0.05420311058268828,0.11793321721694049,0.5,0.7383578805362477,-1,0.9852941176470589,0.6463588639801624,-0.6722070469575769,-0.2932601255529067,-0.30982345693251667,0.6421568814445945,1.0,0.9558823529411765,0.9411764705882353,6.634244918823242,2.9364588260650635
22,0.5108849581550149,-1,-0.38706597159890566,0.2638418253730325,2.2508917415843293,0.058665237006019146,0.13192091268651626,0.5,0.7444853502161363,-1,0.9779411764705882,0.6430662566540288,-0.7480130476110122,-0.3082536809584674,-0.33031505696913777,0.6495097665225759,1.0,0.9705882352941176,0.9558823529411765,6.45991587638855,3.0143957138061523
23,0.49044137842514934,-1,-0.45468759536743164,0.3026265537037569,2.5880880916819855,0.05922687754911535,0.15131327685187845,0.5,0.7610294117647058,-1,0.9926470588235294,0.6374694225834865,-0.8247267218197093,-0.308835506439209,-0.32212159212897806,0.6470588235294118,1.0,0.9411764705882353,0.9264705882352942,6.683023929595947,3.546017646789551
24,0.45880864648257985,-1,-0.41950736326329846,0.2681894302368164,2.6648427177877987,0.05069579096401439,0.1340947151184082,0.5,0.7787990009083468,-1,0.9742647058823529,0.6099004932478362,-0.8734725503360524,-0.28230369792265053,-0.3038112415986903,0.6740195891436409,1.0,0.8970588235294118,0.9117647058823529,7.020686149597168,3.277340888977051
25,0.43417902553782745,-1,-0.41668100918040557,0.2792841125937069,2.823773552389706,0.049201011657714844,0.13964205629685345,0.5,0.787990177378935,-1,0.9558823529411765,0.611563476861692,-0.9473568411434398,-0.2862386983983657,-0.29324859731337605,0.6838235855102539,1.0,0.9117647058823529,0.8970588235294118,6.962052822113037,2.9020299911499023
26,0.4137436642366297,-1,-0.4786718031939338,0.3364512219148524,3.186344595516429,0.05401783480363734,0.1682256109574262,0.5,0.8057597665225759,-1,0.9595588235294118,0.588469711004519,-1.0419603235581343,-0.30948840870576744,-0.31488311991972084,0.7107842950259938,0.9705882352941176,0.8382352941176471,0.8676470588235294,6.486958026885986,2.9210798740386963
27,0.38866489073809457,-1,-0.47579243603874655,0.3073130214915556,3.3936514012953816,0.04555226774776683,0.1536565107457778,0.5,0.8210784126730526,-1,0.9301470588235294,0.5915150361902574,-1.1092083874870748,-0.26140771192662854,-0.2716232187607709,0.696078524870031,1.0,0.8382352941176471,0.8823529411764706,7.167072296142578,2.985386610031128
28,0.35869690951179056,-1,-0.5090409447165096,0.30670440898222084,3.7272287256577434,0.04133449933108162,0.15335220449111042,0.5,0.8339461719288546,-1,0.9338235294117647,0.5739517211914062,-1.1969451904296875,-0.27647099775426526,-0.28742414362290325,0.7034314099480125,1.0,0.8676470588235294,0.8823529411764706,7.024718999862671,3.2871153354644775
29,0.34176818062277403,-1,-0.48349588057574105,0.32852745056152344,3.9408026302562043,0.042467075235703415,0.16426372528076172,0.5,0.8480392343857709,-1,0.9191176470588235,0.5656629076191023,-1.1823210996740006,-0.2468722287346335,-0.2546273399801815,0.7230392343857709,0.9852941176470589,0.8235294117647058,0.8088235294117647,6.931795358657837,2.7937657833099365
30,0.32349760392132926,-1,-0.4746064578785616,0.3264516101163976,4.0874943452722885,0.04014350736842436,0.1632258050581988,0.5,0.8511030533734489,-1,0.9080882352941176,0.5931176578297335,-1.2780925526338465,-0.28540580412920785,-0.27817428813261147,0.6960784687715418,0.9852941176470589,0.8235294117647058,0.8529411764705882,5.9839911460876465,2.9372293949127197
31,0.31049201067756205,-1,-0.5790075975305894,0.3373557820039637,4.375370250028722,0.038768905050614304,0.16867790502660415,0.5,0.8627451167387121,-1,0.9448529411764706,0.5794035967658547,-1.3344115088967716,-0.29176681181963754,-0.2649977347430061,0.7156862932093003,0.9705882352941176,0.8676470588235294,0.8382352941176471,6.943881988525391,2.813117504119873
32,0.27567636265474205,-1,-0.5416444890639361,0.32216843436746034,4.492623273064108,0.035977822892806106,0.16108423120835247,0.5,0.8878675909603343,-1,0.9080882352941176,0.5382376278147978,-1.4488655539119946,-0.26074905956492705,-0.2515862689298742,0.7524510551901424,0.9852941176470589,0.8235294117647058,0.7794117647058824,6.734160900115967,3.067178249359131
33,0.2723272828494801,-1,-0.5965404510498047,0.38294632294598746,4.893420948701746,0.03919836002237657,0.19147316147299373,0.5,0.8909314099480125,-1,0.9227941176470589,0.5814686195523131,-1.5565109252929688,-0.3563693551456227,-0.37793784983017864,0.7401961158303654,0.9852941176470589,0.8676470588235294,0.8970588235294118,6.560553550720215,2.9042551517486572
34,0.2517012147342457,-1,-0.6358409769394818,0.36619267744176526,5.0415339750402115,0.037034171469071335,0.18309635274550495,0.5,0.9007352380191579,-1,0.9227941176470589,0.5924375197466683,-1.724500768324908,-0.31190967559814453,-0.3386644475600299,0.7352941737455481,0.9852941176470589,0.8235294117647058,0.7941176470588235,6.540581703186035,2.8607730865478516
35,0.23704994426054113,-1,-0.6222645254696116,0.32585937836590934,5.297822840073529,0.031017219319063073,0.16292968918295467,0.5,0.9056372362024644,-1,0.9154411764705882,0.5843084372726142,-1.6426124572753906,-0.3681531513438505,-0.39055947696461396,0.7573529972749597,0.9705882352941176,0.8382352941176471,0.8235294117647058,6.503961563110352,2.903292655944824
36,0.21992014436160817,-1,-0.6817511951222139,0.3483635117025936,5.665387321920956,0.031129335655885583,0.1741817558512968,0.5,0.9191176470588235,-1,0.9338235294117647,0.5914584141151578,-1.7804173862232882,-0.38584380991318645,-0.38547571967629823,0.7622549393597771,0.9558823529411765,0.8529411764705882,0.8529411764705882,6.447189092636108,3.0247299671173096
37,0.2024565163780661,-1,-0.6493004069608801,0.32983900518978343,5.833275738884421,0.028362864957136268,0.16491950259489171,0.5,0.9276961719288546,-1,0.9375,0.5716147703282973,-2.00574785120347,-0.3747093256782083,-0.4118778845843147,0.7818628198960248,0.9852941176470589,0.8088235294117647,0.8970588235294118,6.580079793930054,2.925588846206665
38,0.19033192185794606,-1,-0.697356055764591,0.33179443022784066,6.072766921099494,0.02819770574569702,0.16589721511392033,0.5,0.9258579366347369,-1,0.9117647058823529,0.5615903816971124,-2.1123199462890625,-0.3984373317045324,-0.41497059429393096,0.7769608778112075,1.0,0.8823529411764706,0.8529411764705882,6.454519987106323,2.883248805999756
39,0.19353041929357193,-1,-0.7238662383135628,0.38891248142018037,6.201229319852941,0.03134255900102503,0.19445624071009018,0.5,0.9221814660465016,-1,0.9375,0.6440846312279794,-2.0724312277401196,-0.45777808918672447,-0.4640810068915872,0.7598039402681238,1.0,0.8676470588235294,0.8676470588235294,7.181116819381714,3.160400867462158
40,0.18052227356854608,-1,-0.755069844862994,0.3942526929518756,6.447247224695542,0.030760439003215116,0.1971263464759378,0.5,0.9356617647058824,-1,0.9632352941176471,0.6311000001196768,-2.3087187374339386,-0.5073317359475529,-0.5347460017484778,0.7941177031573128,1.0,0.9264705882352942,0.9411764705882353,6.9680335521698,3.1018221378326416
41,0.1601740332210765,-1,-0.851532262914321,0.3310121087466969,6.8216085994944855,0.02440452926299151,0.16550605437334845,0.5,0.9387255836935604,-1,0.9669117647058824,0.6138205060771867,-2.4066689435173485,-0.4011986956876867,-0.4407927849713494,0.7818628198960248,1.0,0.9117647058823529,0.8970588235294118,6.533806800842285,2.7814974784851074
42,0.1565242935629452,-1,-0.8298864364624023,0.30571968415204215,7.292990740607767,0.021175193436005536,0.15285984207602107,0.5,0.9466912886675667,-1,0.8970588235294118,0.6200628467634612,-2.270046458524816,-0.43326372258803425,-0.5087950089398552,0.7769608217127183,0.9705882352941176,0.8382352941176471,0.8529411764705882,6.7080910205841064,2.8884310722351074
43,0.1391433407278622,-1,-0.8188324535594267,0.2776181557599236,7.1863111608168655,0.019257918876760146,0.1388090778799618,0.5,0.9485294117647058,-1,0.8639705882352942,0.6170807632745481,-2.466326545266544,-0.40255308151245117,-0.448884459102855,0.7843137067906997,1.0,0.8382352941176471,0.8529411764705882,7.286736965179443,2.9087843894958496
44,0.1306461586671717,-1,-0.8404978022855871,0.30403583190020395,7.076684390797334,0.021676051266053143,0.15201791595010197,0.5,0.9558823529411765,-1,0.9264705882352942,0.6626735762053845,-2.5615330864401424,-0.5349844203275793,-0.5384853026446175,0.7941177031573128,1.0,0.9264705882352942,0.9411764705882353,6.45496940612793,2.807429790496826
45,0.1305414788863238,-1,-0.9297786039464614,0.31154273538028493,7.549688002642463,0.021153716480030733,0.15577136769014246,0.5,0.9558824651381549,-1,0.9522058823529411,0.6607493980258119,-2.7412021861356846,-0.5436146680046531,-0.5818547641529757,0.7941177031573128,1.0,0.9558823529411765,0.9117647058823529,7.133312225341797,2.842716693878174
46,0.11421538100523107,-1,-0.9506094315472771,0.27201156055226045,8.254977057961856,0.016860395669937134,0.13600578027613022,0.5,0.9632352941176471,-1,0.9411764705882353,0.677314982694738,-2.729608423569623,-0.5390303555656882,-0.5979877920711741,0.7867647058823529,1.0,0.9264705882352942,0.8970588235294118,6.3759496212005615,2.898387908935547
47,0.11274925400229062,-1,-0.8844993815702551,0.30262189752915325,8.088651769301471,0.019548279397627887,0.15131094876457662,0.5,0.9650735294117647,-1,0.9301470588235294,0.6655675102682674,-2.7980113309972428,-0.4850739871754366,-0.514075896319221,0.7965686461504768,0.9852941176470589,0.9117647058823529,0.8970588235294118,6.842674255371094,3.2438344955444336
48,0.11462954913868624,-1,-1.0055923461914062,0.31713353886323814,8.457128188189339,0.01896149621290319,0.15856676943161907,0.5,0.9613970588235294,-1,0.9595588235294118,0.6594650418150658,-3.0972884683048023,-0.5743458691765281,-0.6325936036951402,0.811274528503418,1.0,0.9411764705882353,0.9558823529411765,6.9961864948272705,3.0094542503356934
49,0.10892586848315071,-1,-1.0082426632151884,0.30797585319070253,8.155850578756894,0.019055436639224783,0.15398792659535127,0.5,0.9656862371108111,-1,0.9522058823529411,0.6768568450329351,-3.2058507133932674,-0.7054072548361385,-0.7425042881685144,0.7916667040656594,1.0,0.9264705882352942,0.9411764705882353,7.0728044509887695,3.230931520462036
50,0.09519052505493164,-1,-1.075369217816521,0.26420318379121666,8.755077586454505,0.015571937841527602,0.13210159189560833,0.5,0.9693627076990464,-1,0.9632352941176471,0.6935896031996783,-3.2895615521599266,-0.7107626410091624,-0.7372465694651884,0.7990196452421301,1.0,0.9411764705882353,0.9411764705882353,6.872373104095459,2.993642568588257
51,0.09111942964441636,-1,-1.08864829119514,0.2225937703076531,8.76243232278263,0.012742524637895472,0.11129688515382655,0.5,0.9718137628891889,-1,0.9522058823529411,0.7347504110897288,-3.1858913197236904,-0.6132900574628044,-0.6412061242496266,0.7892157610724954,1.0,0.8970588235294118,0.9264705882352942,6.926719427108765,3.0305230617523193
52,0.0820691655663883,-1,-1.0989165586583756,0.23578969170065486,9.166028191061582,0.013117602642844705,0.11789483182570513,0.5,0.9791667040656594,-1,0.9264705882352942,0.7123177472282859,-3.358932943905101,-0.5894611583036535,-0.6387894013348747,0.7990196452421301,0.9705882352941176,0.8676470588235294,0.8970588235294118,6.809545278549194,3.0253357887268066
53,0.07351246300865621,-1,-1.0750807593850529,0.20423154269947724,9.160009945140166,0.011455176507725436,0.10211577134973862,0.4999999439015108,0.9791667040656594,-1,0.9080882352941176,0.7247829063265931,-3.427017660701976,-0.6193509943345014,-0.7010605194989372,0.8088235294117647,0.9705882352941176,0.8823529411764706,0.9264705882352942,6.941717863082886,2.969212055206299
54,0.07325685024261475,-1,-1.0886363983154297,0.20773863792419434,9.347966811236214,0.011220620835528654,0.10386931896209717,0.5,0.9822304669548484,-1,0.9338235294117647,0.7507301031374464,-3.4721129922305836,-0.6213274563060087,-0.6505041122436523,0.8112745846019072,1.0,0.9264705882352942,0.8970588235294118,7.09053111076355,3.0650391578674316
55,0.06427923370810117,-1,-1.155090893016142,0.19081815551309025,9.876393935259651,0.009952811633839327,0.09540907775654513,0.5,0.9846814099480125,-1,0.9264705882352942,0.7323847004011566,-3.598720774931066,-0.6030946058385512,-0.6491348603192497,0.8186274696798885,0.9852941176470589,0.8676470588235294,0.9117647058823529,6.598833084106445,2.8873088359832764
56,0.0574603326180402,-1,-1.2664149789249195,0.18296074867248535,10.212510950425091,0.009600903181468739,0.09148038134855382,0.4999999439015108,0.9859069375430837,-1,0.9191176470588235,0.7568197811351103,-3.548593857709099,-0.6432792439180262,-0.7569135778090533,0.7990196452421301,0.9852941176470589,0.8676470588235294,0.8823529411764706,6.963335990905762,3.0175862312316895
57,0.06064639371984145,-1,-1.1945466434254366,0.20899106474483714,9.864504645852481,0.010781270616194782,0.10449553237241857,0.5,0.9865196452421301,-1,0.9338235294117647,0.7382177465102252,-3.7680251177619484,-0.6694177178775563,-0.7404555152444279,0.8186274696798885,1.0,0.8823529411764706,0.8970588235294118,7.258898019790649,3.1672215461730957
58,0.05990491193883559,-1,-1.2263475305893843,0.21417711762820973,10.14395949419807,0.010466358240912943,0.10708855881410487,0.5,0.9865195330451516,-1,0.9448529411764706,0.8020801170199525,-3.582185184254366,-0.643462573780733,-0.7005731919232536,0.8039215873269474,0.9852941176470589,0.8823529411764706,0.8823529411764706,6.479638576507568,2.954259157180786
59,0.05514370343264412,-1,-1.3201206431669348,0.17662787437438965,10.836588242474724,0.008445340044358197,0.08831393718719482,0.5,0.989583408131319,-1,0.8970588235294118,0.7642262028712853,-3.8226152307846966,-0.7302842981675092,-0.8345417695886949,0.8014706443337833,1.0,0.8823529411764706,0.8970588235294118,6.42290735244751,2.983726739883423
60,0.05314269135980045,-1,-1.2293584487017464,0.1759185230030733,10.326677210190716,0.008791706141303568,0.08795926150153666,0.5,0.9889705882352942,-1,0.9191176470588235,0.8320420209099265,-3.927877089556526,-0.758021354675293,-0.7972273546106675,0.8063725864186007,1.0,0.9411764705882353,0.9411764705882353,6.5796709060668945,3.127614736557007
61,0.04875469207763672,-1,-1.2294245327220243,0.19105996805078843,10.815636129940257,0.00880711920121137,0.09552998402539421,0.5,0.9889705882352942,-1,0.9264705882352942,0.8017753900266161,-4.025428323184743,-0.7675703834084904,-0.83861883948831,0.8137255275950712,1.0,0.9411764705882353,0.9558823529411765,7.380664825439453,3.302901029586792
62,0.04453765294131111,-1,-1.3827071470372818,0.17007774465224323,10.881828756893382,0.007941380143165588,0.08503887232612162,0.5,0.9926471710205078,-1,0.9154411764705882,0.8219202827004826,-4.070991516113281,-0.7390678630155676,-0.8285124161664177,0.8137255275950712,0.9852941176470589,0.8970588235294118,0.8970588235294118,7.070831060409546,2.9997663497924805
63,0.04599997225929709,-1,-1.3104688981000114,0.20831979022306554,11.526560166302849,0.009149430429234225,0.10415989511153277,0.5,0.9932598787195542,-1,0.9191176470588235,0.7454402399998085,-4.138081718893612,-0.7891366061042336,-0.8458175659179688,0.8333333520328298,1.0,0.9264705882352942,0.9264705882352942,6.519634962081909,2.840116024017334
64,0.044245313195621264,-1,-1.4186381171731388,0.18267327196457805,11.111290426815257,0.008669334299424115,0.09133663598228903,0.4999999439015108,0.989583408131319,-1,0.9191176470588235,0.8070072847254136,-4.03319190530216,-0.8007638594683479,-0.8360975489896887,0.8088235855102539,0.9852941176470589,0.9264705882352942,0.9117647058823529,6.552998304367065,3.0005242824554443
65,0.04337755371542538,-1,-1.3872971254236557,0.179030039731194,11.246942856732536,0.008296810528811286,0.089515019865597,0.5,0.9926470588235294,-1,0.9264705882352942,0.8660794426413143,-4.261189180261948,-0.8965551151948816,-0.9635909585391774,0.7965686461504768,1.0,0.8823529411764706,0.9264705882352942,6.8829052448272705,3.132093906402588
66,0.03508885467753691,-1,-1.4309916776769303,0.16667869511772604,11.372555003446692,0.007652006605092217,0.08333934755886302,0.4999999439015108,0.9963235294117647,-1,0.9227941176470589,0.8943502388748468,-4.401958241182215,-0.9085058324477252,-0.9900486890007468,0.8014705882352942,1.0,0.9411764705882353,0.9558823529411765,6.634746551513672,3.0501246452331543
67,0.03402602672576904,-1,-1.4879374784581803,0.1459517338696648,11.150178797104779,0.006760105490684509,0.0729758669348324,0.4999999439015108,0.9926470588235294,-1,0.9558823529411765,0.8618888854980469,-4.504847358254826,-0.8750145856071921,-0.9572687710032743,0.8063725303201115,1.0,0.9264705882352942,0.9411764705882353,6.695026636123657,3.0253286361694336
68,0.032036325510810405,-1,-1.5002176621380974,0.14283410240622127,12.028912712545957,0.005979996393708622,0.07141705120311063,0.4999999439015108,0.9944852941176471,-1,0.9227941176470589,0.8692501292509192,-4.586929770076976,-0.8658390045166016,-0.9212098402135512,0.813725471496582,1.0,0.9264705882352942,0.9411764705882353,6.714376211166382,2.877218008041382
69,0.03045390283360201,-1,-1.5523137485279757,0.1473553741679472,11.52179583381204,0.00666688075836967,0.0736776870839736,0.5,0.9969363493077895,-1,0.9411764705882353,0.8904401741775811,-4.7835697847254135,-0.8047403447768268,-0.9050816928639132,0.8186274696798885,1.0,0.8970588235294118,0.9411764705882353,6.6615824699401855,2.9497158527374268
70,0.031419399906607234,-1,-1.5129469703225529,0.14748413422528436,12.44061279296875,0.006028632030767553,0.07374206711264218,0.4999999439015108,0.9950981140136719,-1,0.9154411764705882,0.8853464313581878,-4.798180524040671,-0.8810925764196059,-0.9719124962301815,0.8235294117647058,1.0,0.8823529411764706,0.9264705882352942,6.516777276992798,2.85640025138855
71,0.026780698229284847,-1,-1.557497361127068,0.14430747312657974,12.38543701171875,0.006171348340371076,0.07215373656328987,0.4999999439015108,0.9981617647058824,-1,0.9227941176470589,0.9337191114238664,-4.739815207088695,-0.9836277681238511,-1.139340793385225,0.8088235855102539,1.0,0.9411764705882353,0.9411764705882353,6.377306222915649,2.8593039512634277
72,0.0281903533374562,-1,-1.6070196488324333,0.13827897520626292,12.41249174230239,0.005748045356834636,0.06913948760313146,0.5,0.9944854063146255,-1,0.9448529411764706,0.9385745478611366,-4.8259429931640625,-1.0087225296918083,-1.153038922478171,0.8161765266867245,1.0,0.9411764705882353,0.9558823529411765,6.549415826797485,2.872211217880249
73,0.024152881958905387,-1,-1.69775951609892,0.1338372370776008,13.251191980698529,0.00522105921717251,0.0669186185388004,0.4999999439015108,0.9987745846019072,-1,0.9448529411764706,0.9525604996026731,-5.19297207103056,-1.0821453543270336,-1.1571300730985754,0.8161765266867245,1.0,0.9411764705882353,0.9558823529411765,6.68738317489624,2.8871090412139893
74,0.02447536587715149,-1,-1.6981255026424633,0.12340174001805923,12.609321145450368,0.004978390739244574,0.061700870009029615,0.4999999439015108,0.9987745846019072,-1,0.9411764705882353,0.9362267886891085,-5.087930118336397,-1.0217248131247127,-1.1420971365535961,0.811274528503418,1.0,0.9264705882352942,0.9558823529411765,7.418310165405273,2.9356160163879395
75,0.020874877186382517,-1,-1.6085743623621322,0.11901767113629509,12.516882503733916,0.004780660219052259,0.059508835568147546,0.5,0.9987745846019072,-1,0.9338235294117647,1.0005524579216452,-4.849367927102482,-1.0482480666216683,-1.164475160486558,0.7916667040656594,1.0,0.8823529411764706,0.9117647058823529,6.429264307022095,2.90761399269104
76,0.020751202807706946,-1,-1.7791721119600183,0.1324908873614143,13.142418356502757,0.005158302976804621,0.06624544368070714,0.5,0.9975489448098576,-1,0.9448529411764706,1.0067392985026042,-5.4208508659811585,-1.1809410768396713,-1.2832955753102022,0.811274528503418,1.0,0.9558823529411765,0.9705882352941176,7.187719345092773,3.1881842613220215
77,0.020706662360359642,-1,-1.9008984285242416,0.10563062920289881,13.531026503619026,0.004083867020466749,0.052815314601449406,0.4999999439015108,0.9987745846019072,-1,0.9375,1.0176692289464615,-5.268019283519072,-1.1331632277544808,-1.2400842554429,0.7990195891436409,1.0,0.9264705882352942,0.8823529411764706,6.885183334350586,2.9020285606384277
