#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=2', '--logic=YG']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
11,0.6407558216768152,-1,0.004830224110799677,0.1357420753030216,0.11792267070097082,7.186207490808823,0.024144924738827872,0.14705880950478947,0.6421568814445945,-1,0.9779411764705882,0.6904235540651807,0.005846423261305865,0.00750562986906837,0.06070192421183867,0.561274528503418,0.9558823529411765,0.9558823529411765,0.7205882352941176,3.3890504837036133,1.6261696815490723
12,0.6342124938964844,-1,0.003121193717507755,0.1415227441226735,3.7016632977653954,7.788575116325827,0.0184571970911587,0.11764704479890711,0.6464460597318762,-1,0.9852941176470589,0.6763559229233685,0.0075954470564337335,0.009240355561761296,0.07012595148647532,0.5980392343857709,0.9705882352941176,0.9705882352941176,0.7205882352941176,3.781881809234619,1.9337611198425293
13,0.6195622612448299,-1,0.008526966852300307,0.14820004911983714,0.13510270679698272,5.4922193639418655,0.033589832922991586,0.23529408959781423,0.6752451167387121,-1,0.9669117647058824,0.6777649673761106,0.0038415184792350322,0.004644173033097211,0.09410504032583798,0.5980392343857709,0.9852941176470589,0.9852941176470589,0.5882352941176471,4.328463077545166,1.923435926437378
14,0.6000167061300838,-1,0.009773569071994108,0.1666596356560202,0.12443239548627068,5.603880938361673,0.040216119850383085,0.23529408959781423,0.7022059384514304,-1,0.9632352941176471,0.66296760708678,0.009755535160793978,0.0072179401622099034,0.11026979193967931,0.6078431746538948,0.9558823529411765,0.9705882352941176,0.5441176470588235,3.980520248413086,1.6119678020477295
15,0.5821833330042222,-1,0.00765345201772802,0.17958446109996123,0.804713529698989,5.57637607350069,0.04714167468688067,0.23529408959781423,0.7150734733132755,-1,0.9669117647058824,0.6567329705930224,0.006457695189644308,0.007447589846218333,0.0885247833588544,0.6225490570068359,0.9705882352941176,0.9705882352941176,0.6323529411764706,3.54062557220459,1.6089200973510742
16,0.5622503617230583,-1,0.006395357496598188,0.1802062287050135,0.30894649730009194,7.282233743106618,0.025769929675494924,0.14705879548016718,0.7389706443337833,-1,0.9742647058823529,0.6520008760340074,0.013714997207417208,0.018290656454422894,0.1345522684209487,0.6176470588235294,0.9411764705882353,0.9411764705882353,0.4852941176470588,3.513169050216675,1.6145079135894775
17,0.5435967725865981,-1,0.008642335148418652,0.22311709908878102,0.257469794329475,6.072239595301011,0.0482094778734095,0.20588232489193187,0.75,-1,0.9669117647058824,0.650149102304496,0.019856819335152123,0.026688358362983253,0.15833051064435175,0.6225490009083468,0.9264705882352942,0.8970588235294118,0.4411764705882353,3.5002682209014893,1.6106727123260498
18,0.5161517648135915,-1,0.007618218660354614,0.20514475598054774,0.14647663340849035,6.628864512724035,0.039111309191759897,0.1764705742106718,0.7573529411764706,-1,0.9705882352941176,0.614627015356924,0.01386338472366333,0.020159034168019015,0.11849758204291849,0.6348039402681238,0.9264705882352942,0.9264705882352942,0.5735294117647058,3.523545265197754,1.6275510787963867
19,0.4836520587696749,-1,0.013706867309177624,0.19513214335722082,0.9329841277178597,4.854366526884191,0.05639402305378633,0.2647058543036966,0.7794118208043715,-1,0.9448529411764706,0.6166824266022327,0.012700303512461045,0.027246534824371338,0.13969714501324823,0.6666667040656594,0.9558823529411765,0.8970588235294118,0.5294117647058824,3.524583339691162,1.613868236541748
20,0.4700496056500603,-1,0.011928103425923516,0.2533523615668802,0.23479017089394963,5.525939043830423,0.05733030683854047,0.23529410362243652,0.7757352380191579,-1,0.9595588235294118,0.594476064046224,0.009743276764364803,0.015739163931678322,0.13895395222832174,0.6715686461504768,0.9558823529411765,0.9411764705882353,0.5147058823529411,3.511157274246216,1.6202735900878906
21,0.4403381908641142,-1,0.007798172971781562,0.22984499089858113,0.10357718607958626,7.349009345559513,0.029355026343289542,0.14705879548016718,0.8106618208043715,-1,0.9742647058823529,0.5691876130945542,0.011081037275931415,0.024733385618995216,0.19060740751378677,0.7034314099480125,0.9558823529411765,0.9117647058823529,0.4117647058823529,3.504812240600586,1.6118230819702148
22,0.4148128453422995,-1,0.01477580561357386,0.2477880365708295,0.5505409240722656,4.576731513528263,0.07013288666220273,0.29411764705882354,0.822303996366613,-1,0.9485294117647058,0.570658852072323,0.015532142975751092,0.015723228454589844,0.1350849656497731,0.6838235855102539,0.9558823529411765,0.9558823529411765,0.5882352941176471,3.5022354125976562,1.6096265316009521
23,0.3940705972559312,-1,0.010278762263410231,0.25902773352230296,0.1079252747928395,5.296024098115809,0.06382207309498507,0.2647058543036966,0.825367759255802,-1,0.9669117647058824,0.5638514874028224,0.013028068577542025,0.013598049388212316,0.19026921777164235,0.6960784687715418,0.9558823529411765,0.9558823529411765,0.4117647058823529,3.502415895462036,1.6050257682800293
