#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=2', '--logic=QLL_1']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6950015647738588,0.41133703904993396,0.4390870262594784,0.43631735969992247,0.5147058823529411,0.0,0.0,0.0,0.0,2.0515549182891846
1,0.6933072034050437,-1,0.39512867086073933,0.06289294186760397,0.47266068178064685,0.06660215293659884,0.031446470933801984,0.4999999439015108,0.5055147619808421,-1,0.3897058823529412,0.6956113927504596,0.2801031785852769,0.32034958110136147,0.31714991962208466,0.5147058823529411,1.0,1.0,1.0,2.91454815864563,1.6142792701721191
2,0.6925785962273093,-1,0.25353159623987537,0.07944035530090332,0.6171063254861271,0.06450643960167379,0.03972017765045166,0.4999999439015108,0.5269608217127183,-1,1.0,0.7043987348967907,0.14831990354201374,0.19307854596306295,0.190335470087388,0.5049019981833065,1.0,1.0,1.0,2.8260531425476074,1.6191673278808594
3,0.6951425215777229,-1,0.15383246365715475,0.1339996562284582,0.8025371327119715,0.08336102962493896,0.0669998281142291,0.4999999439015108,0.5220588235294118,-1,1.0,0.7132409787645527,0.08257089642917409,0.12839827818029068,0.12407912927515366,0.5000000560984892,1.0,1.0,1.0,2.839251756668091,1.596045732498169
4,0.6941521027508903,-1,0.12982981345232794,0.13021267161649816,0.8302176419426414,0.07855062624987434,0.06510633580824908,0.5,0.5208333520328298,-1,1.0,0.7133360470042509,0.08004246038549087,0.11850871759302475,0.11353462583878461,0.49264705882352944,1.0,1.0,1.0,3.4184491634368896,1.7012946605682373
5,0.6907721687765682,-1,0.09953611738541547,0.1437832327450023,0.9203495137831744,0.07786781647626091,0.07189161637250115,0.4999999439015108,0.5275735294117647,-1,1.0,0.7159884583716299,0.05594775255988626,0.0939030787524055,0.08624813135932474,0.5,1.0,1.0,1.0,2.913278341293335,1.602555513381958
6,0.6905395283418543,-1,0.08805075813742246,0.17884436775656307,0.9752341999727137,0.09146414784824147,0.08942218387828153,0.4999999439015108,0.5343137628891889,-1,1.0,0.720558764887791,0.021251475109773522,0.06049662477829877,0.04866245564292459,0.5,1.0,1.0,1.0,2.8684470653533936,1.5803985595703125
7,0.6889949125402114,-1,0.04978748980690451,0.17364814702202291,1.048344331629136,0.08268081440645106,0.08682407351101146,0.4999999439015108,0.5373774135813993,-1,1.0,0.7118941662358302,0.0318295675165513,0.06732930856592514,0.05540339385761934,0.5220588235294118,1.0,1.0,1.0,2.793280601501465,1.569004774093628
8,0.6837728163775276,-1,0.06467816408942728,0.18918556325575886,1.0625609229592716,0.08892638543072869,0.09459278864019058,0.4999999439015108,0.5508578805362477,-1,1.0,0.721747454474954,0.0011967464404947618,0.038635741261874926,0.025838487288531137,0.5049019981833065,1.0,1.0,1.0,2.781017780303955,1.5727875232696533
9,0.6834569257848403,-1,0.023101605036679435,0.18235337032991297,1.110910415649414,0.08214148353127872,0.09117668516495649,0.4999999439015108,0.5514705882352942,-1,1.0,0.7185886607450598,-0.004383070503964144,0.035546429017010855,0.01730130349888521,0.5171568814445945,1.0,1.0,1.0,2.94162917137146,1.6955528259277344
