#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=3', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,2.309201953125,0.606148388671875,2.3013109375,2.309241796875,0.0941,0.0932,0.0716,0.0,0.0,3.9312944412231445
1,1.682065155546544,-1,2.4750523971298994,0.3966428142482952,3.1269254522808527,0.05699344812813452,0.1983214071241476,0.5,0.4564353813559322,-1,0.4097369242522676,0.70779990234375,0.3080031494140625,3.166478125,7.09560546875,0.8143,0.8074,0.7376,0.0059,13.663690328598022,3.5604820251464844
2,0.5527619830632614,-1,2.5106604624602755,0.6149137464620299,2.7373468431375794,0.11454458559973765,0.30745687323101495,0.5,0.8530576673604674,-1,0.804494372868942,0.412311328125,0.225226513671875,1.6628486328125,3.98627109375,0.8961,0.8904,0.8655,0.0292,13.765827655792236,3.5791146755218506
3,0.421593973192118,-1,1.7994921409477622,0.5476057408219677,2.1326500844147245,0.13035739478418382,0.27380287041098383,0.5,0.8885615074028403,-1,0.8612619173728814,0.337461767578125,0.19267186279296875,1.378433984375,3.335552734375,0.9121,0.9078,0.8893,0.0707,13.34829044342041,3.596184492111206
4,0.3610707299183991,-1,1.5615072735285356,0.4984104027182369,1.9185894465042372,0.13163290993642,0.24920520135911844,0.5,0.9044678898180946,-1,0.8805503845214844,0.29181259765625,0.17012047119140625,1.22254970703125,3.06244609375,0.9247,0.9209,0.9019,0.1047,13.518622875213623,3.716646909713745
5,0.32141653157896916,-1,1.3608473438327595,0.4805816068487652,1.7179658534163136,0.14197782742775092,0.2402908034243826,0.5,0.9151218220338984,-1,0.8934443199028403,0.2574973388671875,0.1423290771484375,1.00633115234375,2.572032421875,0.935,0.9316,0.9133,0.1485,13.53646206855774,3.604386568069458
6,0.29187173358464646,-1,1.2483810166181144,0.45235656479657704,1.6244227522510593,0.14240017583814718,0.22617828239828852,0.5,0.9227908506231793,-1,0.9021561832751258,0.231158154296875,0.123316357421875,0.9562384765625,2.61635234375,0.9393,0.9382,0.9189,0.1563,13.95466947555542,3.6896936893463135
7,0.26603892698126325,-1,1.1718241804737155,0.43702836764060843,1.575399366475768,0.14017410601599742,0.21851418382030421,0.5,0.9294226694915254,-1,0.9097810518943658,0.2132260498046875,0.114066650390625,0.85093974609375,2.442986328125,0.9436,0.9411,0.9297,0.1722,13.899155616760254,3.946340799331665
8,0.24896346916586665,-1,1.1259753986940546,0.41989753205897445,1.5295425673662606,0.139379695310431,0.20994876602948723,0.5,0.9329813294491526,-1,0.9132018008474576,0.1990009765625,0.1058928955078125,0.84143271484375,2.4528869140625,0.9472,0.9433,0.9319,0.177,13.936579704284668,3.8719828128814697
9,0.23945165084580244,-1,1.0860657772775424,0.4250630524198888,1.4898902763754636,0.14505693467996889,0.2125315262099444,0.5,0.935348252118644,-1,0.9159770254361428,0.18601546630859375,0.09905510864257812,0.799843408203125,2.4157916015625,0.9515,0.9475,0.9346,0.1734,14.56190800666809,3.5941622257232666
