#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=2', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
10,0.3043275283554853,-1,1.0090945615606792,0.5716713080971928,1.8537751537258342,0.15811147528179623,0.2858356540485964,0.5,0.9214943061440678,-1,0.4969158172607422,0.2646955078125,0.1077405517578125,0.87198916015625,0.87168974609375,0.9321,0.9307,0.5387,0.5399,11.45082402229309,2.7739579677581787
11,0.2962718898967161,-1,0.9757893449169094,0.5742581254344875,1.843579179149563,0.16253772024380958,0.28712906271724375,0.5,0.9250143665378376,-1,0.5052579782776914,0.2584947998046875,0.10602017822265625,0.84854697265625,0.84956162109375,0.932,0.9311,0.5533,0.5527,11.067081451416016,2.8861589431762695
12,0.28838985249147575,-1,0.9490762484275689,0.5850672964322365,1.8551921521202992,0.16188159231412208,0.29253364821611827,0.5,0.9255164194915254,-1,0.5162484443793862,0.25151376953125,0.1038435791015625,0.823112890625,0.8247921875,0.9348,0.934,0.5613,0.5624,10.87830924987793,2.8998210430145264
13,0.28255685709290584,-1,0.9353390063269663,0.5801990315065546,1.8902895652641685,0.15821261325124966,0.2900995157532773,0.5,0.9270446906655522,-1,0.524998907315529,0.24497333984375,0.10550587158203124,0.82197021484375,0.822260546875,0.9344,0.9324,0.5733,0.5726,11.125178813934326,2.920149564743042
14,0.27342363131248343,-1,0.9071914543539791,0.586572485455012,1.8823283567266949,0.16177489393848485,0.293286242727506,0.5,0.928611626059322,-1,0.5383452399302338,0.244682958984375,0.09803030395507813,0.758394970703125,0.758804296875,0.9355,0.9346,0.5875,0.5881,11.094741106033325,2.9190564155578613
15,0.26849927740581964,-1,0.8761493876828985,0.5726575689800715,1.808234392586401,0.1628649760100801,0.28632878449003574,0.5,0.9298695709745762,-1,0.5534516027418234,0.234257177734375,0.09837083740234374,0.75926904296875,0.759504638671875,0.9375,0.9365,0.5972,0.5993,11.165355682373047,2.7604191303253174
16,0.2653696577427751,-1,0.8560580883995962,0.6046705730890823,1.8916563906912076,0.16613989361261916,0.30233528654454117,0.5,0.930862685381356,-1,0.5618930751994505,0.232611376953125,0.09597178955078126,0.74344111328125,0.742756396484375,0.9377,0.9366,0.6054,0.6076,11.079939126968384,2.7163796424865723
17,0.25953748670674986,-1,0.8534680382680084,0.5667648315429688,1.8544568853863215,0.15756731518244338,0.2833824157714844,0.5,0.9313371949276682,-1,0.5641220868644068,0.226125146484375,0.09756077270507812,0.74510849609375,0.74518193359375,0.9404,0.9387,0.603,0.6043,11.08499789237976,2.9233036041259766
18,0.2561655529474808,-1,0.8362188177593683,0.5493731741177834,1.7303897405074815,0.16468043246511685,0.2746865870588917,0.5,0.9329758336988546,-1,0.5728063421734308,0.227818505859375,0.09622092895507812,0.7225986328125,0.72404560546875,0.9401,0.9391,0.6234,0.6219,11.1047945022583,2.906526803970337
19,0.2536660210560944,-1,0.8187908883822166,0.5655397318177304,1.7810694807666843,0.16459025366831634,0.2827698659088652,0.5,0.9334337266825014,-1,0.5751677044367386,0.223551904296875,0.09658154296875,0.716989404296875,0.716202294921875,0.9402,0.9392,0.6266,0.6243,11.03420114517212,2.8998026847839355
20,0.25122008889408437,-1,0.8183463145110567,0.6005260661496954,1.9286925752284163,0.1619044966616873,0.3002630330748477,0.5,0.9333675190553827,-1,0.5808395127118644,0.2198720458984375,0.09600338134765625,0.7183154296875,0.71753310546875,0.9417,0.9388,0.6251,0.6254,11.087558269500732,2.837831497192383
21,0.2517491518440893,-1,0.7954421609134997,0.5996657549324682,1.8205468129303495,0.17012673717434124,0.2998328774662341,0.5,0.9336765095338984,-1,0.5869361101570776,0.216915087890625,0.0936375,0.703326611328125,0.70255029296875,0.9431,0.9411,0.63,0.6288,10.995921611785889,2.895136594772339
22,0.2464431504071769,-1,0.7928473262463586,0.56975678266105,1.804098096944518,0.1628030841633425,0.284878391330525,0.5,0.9339523961988546,-1,0.591896186440678,0.2126545166015625,0.09073533935546875,0.686964111328125,0.68759443359375,0.9437,0.9425,0.633,0.6327,11.026256799697876,2.9004604816436768
23,0.24312331312793797,-1,0.7691476466292042,0.5568986019845736,1.723500785181078,0.16852126687259997,0.2784493009922868,0.5,0.934614472470041,-1,0.6008507680084746,0.2128871337890625,0.09303424682617188,0.686604052734375,0.68908486328125,0.9416,0.9386,0.6434,0.6427,11.043506860733032,2.913198232650757
24,0.24141377917790818,-1,0.7509625321727688,0.5942147465075477,1.743562601380429,0.175137422852597,0.29710737325377384,0.5,0.9356351302841962,-1,0.6064784163135594,0.2131674560546875,0.09063988037109375,0.648654931640625,0.647824169921875,0.9429,0.9409,0.6468,0.6471,11.066580772399902,2.8991849422454834
25,0.2385193291357008,-1,0.7384860151905125,0.5871104224253509,1.7898553104723913,0.17039349119542008,0.29355521121267547,0.5,0.9369041313559322,-1,0.6115984512587725,0.2069569091796875,0.08996346435546874,0.63617197265625,0.6367515625,0.9431,0.9437,0.661,0.6609,11.066315174102783,2.850064992904663
26,0.2385711669921875,-1,0.7402458837476827,0.6065141710184389,1.822333513680151,0.1726146633342161,0.3032570855092194,0.5,0.9359827203265692,-1,0.6123377913135594,0.2080324951171875,0.09058228759765626,0.64682021484375,0.64722314453125,0.9437,0.9424,0.6623,0.6619,11.179355382919312,2.7539000511169434
27,0.23510696928379898,-1,0.7361547825700145,0.5999713186490334,1.8121786602472856,0.1714543972985219,0.2999856593245167,0.5,0.936722060381356,-1,0.6168344142073292,0.2100407470703125,0.0898237548828125,0.621403125,0.621782080078125,0.9422,0.9417,0.6552,0.6539,11.003395080566406,2.86274790763855
28,0.23509101544396352,-1,0.7275197950460143,0.6105490215754105,1.8540238202628443,0.17080357115147476,0.30527451078770523,0.5,0.9379083019191936,-1,0.6176123538259732,0.2027427734375,0.08845615234375,0.643819873046875,0.64349833984375,0.9453,0.9445,0.6576,0.6567,11.05741000175476,2.77152943611145
29,0.235340183064089,-1,0.7208385790808726,0.6048943471100371,1.8133141469147245,0.1732768527532028,0.30244717355501854,0.5,0.937742782851397,-1,0.6210275423728814,0.20282412109375,0.0894755126953125,0.62610087890625,0.6261232421875,0.9455,0.9436,0.6707,0.6719,11.088656902313232,2.74428653717041
30,0.23163801936779993,-1,0.7174795764987751,0.6058332152285818,1.811113001936573,0.17287828154483084,0.3029166076142909,0.5,0.9380241652666512,-1,0.62216412819038,0.204609716796875,0.08967916870117187,0.633623974609375,0.633326953125,0.9467,0.9446,0.6582,0.658,11.050593137741089,2.891226291656494
31,0.23080803176104012,-1,0.7015121589272709,0.5892688298629503,1.7420027134782177,0.17501472214520988,0.29463441493147513,0.5,0.9381675720214844,-1,0.6292096800723318,0.204953125,0.08842705688476563,0.596240576171875,0.596023046875,0.9457,0.9449,0.6778,0.6788,11.098663568496704,2.706404209136963
32,0.22979589235984674,-1,0.6997332815396584,0.614506931628211,1.8245505640062236,0.1730501045614986,0.3072534658141055,0.5,0.9372627775547868,-1,0.6333863209869902,0.19996549072265624,0.087591015625,0.581859423828125,0.58196572265625,0.9468,0.945,0.6791,0.6795,11.12979793548584,2.857222318649292
33,0.22854897127313129,-1,0.6896657782085871,0.6171625428280588,1.860000351728019,0.17080895375397245,0.3085812714140294,0.5,0.938482058250298,-1,0.6351297669491526,0.2004938232421875,0.08850279541015625,0.591398095703125,0.59023466796875,0.9455,0.9446,0.6822,0.6826,11.086142778396606,2.7763874530792236
34,0.23054077665684586,-1,0.6807130716614804,0.623688649323027,1.8773501121391685,0.1724220857781879,0.3118443246615135,0.5,0.9380296610169492,-1,0.6388484502242784,0.20038193359375,0.089895654296875,0.58351787109375,0.5826818359375,0.947,0.9448,0.6833,0.6811,11.142637014389038,2.9155867099761963
35,0.2283652677374371,-1,0.6657889414641817,0.6137734752590374,1.7469156556210275,0.1829634036047984,0.3068867376295187,0.5,0.9386972330384336,-1,0.6421974311440678,0.1932101806640625,0.0845654541015625,0.585396728515625,0.58479306640625,0.948,0.9478,0.6853,0.6854,11.031456708908081,2.7747840881347656
36,0.22581620943748346,-1,0.6616823228739076,0.5978507995605469,1.7196430270954715,0.18230620885299423,0.29892539978027344,0.5,0.9398172669491526,-1,0.6453533495886851,0.1924754638671875,0.08338740234375,0.568026123046875,0.56851494140625,0.9488,0.9483,0.6878,0.6886,11.011322259902954,2.788201093673706
37,0.22371036723508672,-1,0.6625265347755561,0.598279338772014,1.7377588304422669,0.17784037832486427,0.299139669386007,0.5,0.9398503707627118,-1,0.6463740074028403,0.1928532958984375,0.08561700439453125,0.580967578125,0.58099814453125,0.9499,0.9471,0.6844,0.6851,11.167951107025146,2.822704792022705
38,0.22552048957954018,-1,0.6546037318342823,0.5990813303801973,1.6931377346232785,0.18592171749826206,0.29954066519009864,0.5,0.9392710540254238,-1,0.6513506355932204,0.194036328125,0.08088679809570312,0.550856640625,0.55021357421875,0.948,0.9469,0.6914,0.6921,11.287492990493774,2.9327049255371094
39,0.22266536647990598,-1,0.6574978585970603,0.6033599982827397,1.730580863306078,0.18027509269067796,0.30167999914136984,0.5,0.9410090042372882,-1,0.648095405707925,0.193073486328125,0.08432398071289063,0.559882373046875,0.559597412109375,0.9503,0.9477,0.702,0.7028,11.016440629959106,2.8866517543792725
40,0.2226564762956005,-1,0.6610532211045087,0.6322231616004038,1.8581901162357655,0.1756750850354211,0.3161115808002019,0.5,0.9398338188559322,-1,0.6477919756355932,0.19337725830078126,0.08692294921875,0.572097216796875,0.571536962890625,0.9477,0.9459,0.689,0.689,11.051460981369019,2.8987114429473877
41,0.22198626954676742,-1,0.6492730480129436,0.6147852105609442,1.6939393382961467,0.18884301589707198,0.3073926052804721,0.5,0.9400544893943658,-1,0.650583752131058,0.19368609619140625,0.0852101318359375,0.539954248046875,0.53966728515625,0.9505,0.9471,0.7024,0.7038,10.90051007270813,2.7304065227508545
42,0.22207121121681342,-1,0.6480475603523901,0.6435060016179489,1.8447515196719413,0.18198394775390625,0.32175300080897445,0.5,0.9410807076147047,-1,0.6522554947158038,0.1919673583984375,0.08623714599609375,0.555711181640625,0.55537158203125,0.9482,0.9468,0.7014,0.7032,10.981523036956787,2.7753844261169434
43,0.21982525970976233,-1,0.6591381137653932,0.6256023988885394,1.8593689223467293,0.1727476766553976,0.3128011994442697,0.5,0.9398614269191936,-1,0.6506057997881356,0.18744505615234375,0.08352086181640625,0.567340380859375,0.56835888671875,0.9504,0.9505,0.6888,0.6892,11.172409057617188,2.844621181488037
44,0.21716812909659694,-1,0.6556176654363083,0.600587295273603,1.7922356815661413,0.17216850539385262,0.3002936476368015,0.5,0.941157971398305,-1,0.650732719292075,0.1884865234375,0.08474906005859376,0.5737998046875,0.574671923828125,0.9486,0.9473,0.6909,0.6901,11.109019994735718,2.7916340827941895
45,0.21921791464595472,-1,0.6518330331576072,0.6464737714347193,1.835067490399894,0.18301129745224776,0.32323688571735965,0.5,0.9407276218220338,-1,0.6523051504361428,0.1869654052734375,0.08386749267578125,0.5627330078125,0.562954931640625,0.952,0.9494,0.6936,0.6935,11.026281595230103,2.909364938735962
46,0.2191658181659246,-1,0.6483328221207958,0.5914639618437169,1.6962743209580244,0.1797146878000033,0.29573198092185843,0.5,0.9409096927966102,-1,0.6556265232926708,0.1884548095703125,0.08176412353515625,0.544232373046875,0.54395009765625,0.9509,0.9493,0.7013,0.7003,11.056695938110352,2.768226146697998
47,0.21638955908306576,-1,0.643899497339281,0.5951485068111096,1.7225106449450476,0.17802695904747914,0.2975742534055548,0.5,0.9413676504361428,-1,0.6528844671734308,0.1848765869140625,0.08213814086914062,0.568981689453125,0.569704248046875,0.9523,0.9508,0.6922,0.6923,11.051193714141846,2.856172800064087
48,0.2159654326358084,-1,0.6450866440595207,0.603777998584812,1.7334832660222457,0.18062213315802106,0.301888999292406,0.5,0.9421510858050848,-1,0.6560182733050848,0.187244482421875,0.0845075927734375,0.55910087890625,0.559584619140625,0.9495,0.9479,0.7035,0.7018,11.231300115585327,2.8418052196502686
49,0.21453062154478947,-1,0.6501219797942598,0.5966388249801378,1.7922933546163269,0.1733151452016022,0.2983194124900689,0.5,0.9420848781779662,-1,0.6557203389830508,0.18729000244140626,0.08015203857421875,0.554905615234375,0.554285986328125,0.951,0.949,0.6974,0.6979,11.066872119903564,2.895493745803833
50,0.21690337940797969,-1,0.6384738986775026,0.6047619965116856,1.724408553818525,0.1835465512033236,0.3023809982558428,0.5,0.9416931281655522,-1,0.6573644735045352,0.18779793701171876,0.08289221801757812,0.5560240234375,0.55611416015625,0.9513,0.9481,0.7036,0.7035,11.03174901008606,2.925466537475586
51,0.2146361884424242,-1,0.645173024323027,0.6134275016138109,1.785414485608117,0.17673088332354012,0.3067137831348484,0.5,0.9418642076395326,-1,0.6546113612288136,0.186619775390625,0.084242236328125,0.5690431640625,0.56859560546875,0.9479,0.9477,0.6995,0.6972,11.076297044754028,2.807710647583008
52,0.2168707928415072,-1,0.6471573134600106,0.6241613485045352,1.7935254371772378,0.17819708484714314,0.3120806742522676,0.5,0.9402034565553827,-1,0.6555051641949152,0.18549158935546875,0.08399359741210938,0.555789990234375,0.55610654296875,0.951,0.9485,0.6996,0.7007,11.043526887893677,2.804973840713501
53,0.21434192334191274,-1,0.6528094663458356,0.5840715311341367,1.7839374865515758,0.16649965512550483,0.29203576556706834,0.5,0.9421234777418234,-1,0.6545231059446173,0.184480126953125,0.081384130859375,0.53833564453125,0.538146240234375,0.9516,0.9506,0.7073,0.7087,10.945383548736572,2.712376832962036
54,0.21376297837596828,-1,0.6438089144431939,0.600056664418366,1.795547226728019,0.17370826915159063,0.300028332209183,0.5,0.9423717563435182,-1,0.654247219279661,0.17964267578125,0.081264453125,0.574665771484375,0.5757958984375,0.9524,0.9502,0.6879,0.6883,11.126600503921509,2.9292562007904053
55,0.2140389458607819,-1,0.6410452632580773,0.6185907913466632,1.7629739793680481,0.18214217687057235,0.3092954280012745,0.5,0.9430228411141088,-1,0.6573479215977556,0.18317359619140625,0.08006177978515625,0.536187939453125,0.535459130859375,0.9517,0.9506,0.7065,0.7071,11.221848726272583,2.7608304023742676
56,0.21299431687694484,-1,0.6439755973169359,0.6086651430291644,1.7992306725453522,0.1757299617185431,0.3043325715145822,0.5,0.9428407701395326,-1,0.655615531792075,0.1835684326171875,0.08305986328125,0.5362771484375,0.536283642578125,0.9509,0.9492,0.7149,0.7126,11.023318767547607,2.9085803031921387
57,0.2109821933810994,-1,0.6386327581890558,0.5924415588378906,1.7684249877929688,0.17370089838060282,0.2962207794189453,0.5,0.9432821112163996,-1,0.6588762574276682,0.18124871826171876,0.0838202392578125,0.5465119140625,0.54620673828125,0.9506,0.9509,0.7089,0.7078,11.059372186660767,2.915642261505127
58,0.210904929597499,-1,0.6424499770342293,0.6103668859449484,1.741242360260527,0.17948979846501756,0.3051834429724742,0.5,0.9430393930208885,-1,0.6578720868644068,0.184933837890625,0.082257080078125,0.52639609375,0.52603486328125,0.951,0.9493,0.7149,0.7158,11.062117338180542,2.9007725715637207
