#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--alpha=0.5', '--seed=0']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
33,0.14927235296217062,-1,,-1,-1,-1,-1,-1,0.9543829449152542,-1,,0.12978466796875,-11.907940625,-1,1.652496875,0.9623,0.9995,-1,0.343,3.388967514038086,2.126645088195801
34,0.1459027629787639,-1,,-1,-1,-1,-1,-1,0.955326403601695,-1,,0.125932861328125,-12.15743828125,-1,1.773290234375,0.9635,0.9994,-1,0.3272,3.4755406379699707,2.107722520828247
35,0.1438917547969495,-1,,-1,-1,-1,-1,-1,0.9563746694791115,-1,,0.129804443359375,-12.04633125,-1,1.93924453125,0.9613,0.9994,-1,0.3112,3.4855425357818604,2.070871591567993
36,0.14201555413714909,-1,,-1,-1,-1,-1,-1,0.9566947161141088,-1,,0.1283092041015625,-12.02191484375,-1,2.2014431640625,0.9634,0.9995,-1,0.3066,3.5973289012908936,2.055394172668457
37,0.1426354262788417,-1,,-1,-1,-1,-1,-1,0.956347126071736,-1,,0.11955665283203125,-11.8705609375,-1,2.45025234375,0.9643,0.9994,-1,0.2799,3.444462776184082,2.1021649837493896
38,0.1385248475155588,-1,,-1,-1,-1,-1,-1,0.9580188686564818,-1,,0.12327305908203125,-11.98766328125,-1,2.5385271484375,0.9627,0.9997,-1,0.2683,3.5287609100341797,2.1143577098846436
39,0.13612263889636023,-1,,-1,-1,-1,-1,-1,0.9588188559322034,-1,,0.1183800048828125,-12.24385,-1,2.635749609375,0.964,0.9996,-1,0.2647,3.4813618659973145,2.0488381385803223
40,0.13326617418709447,-1,,-1,-1,-1,-1,-1,0.9594423326395326,-1,,0.11960245361328126,-12.1665703125,-1,3.0373794921875,0.9656,0.9995,-1,0.249,3.4464919567108154,2.1670258045196533
41,0.13483782137854625,-1,,-1,-1,-1,-1,-1,0.9581236758474576,-1,,0.11814638671875,-12.1842046875,-1,3.1713673828125,0.9652,0.9996,-1,0.2307,3.4372775554656982,2.142662286758423
42,0.13273471088732702,-1,,-1,-1,-1,-1,-1,0.9604023432327529,-1,,0.11312833251953125,-12.390903125,-1,3.1011244140625,0.9662,0.9995,-1,0.2322,3.4658658504486084,2.0818498134613037
43,0.1322903713937533,-1,,-1,-1,-1,-1,-1,0.9598505699028403,-1,,0.123431201171875,-12.355059375,-1,3.58243046875,0.9648,0.9994,-1,0.2178,3.457390546798706,2.068561553955078
44,0.13039155733787408,-1,,-1,-1,-1,-1,-1,0.9609760995638572,-1,,0.11675352783203125,-12.12204375,-1,3.5587109375,0.9647,0.9996,-1,0.2087,3.400146245956421,1.9878900051116943
45,0.1304682877104161,-1,,-1,-1,-1,-1,-1,0.9600491927841962,-1,,0.1136921142578125,-12.30404765625,-1,3.8653296875,0.9658,0.9995,-1,0.1983,3.3917293548583984,1.9606239795684814
46,0.13061792567624883,-1,,-1,-1,-1,-1,-1,0.9590726302841962,-1,,0.1158034423828125,-12.071340625,-1,3.85073515625,0.9642,0.9996,-1,0.1904,3.396604061126709,2.01666259765625
47,0.12625889858957065,-1,,-1,-1,-1,-1,-1,0.9614616652666512,-1,,0.1228318115234375,-12.37258125,-1,3.965418359375,0.9622,0.9996,-1,0.1836,3.385347843170166,1.9546146392822266
48,0.1270951901452016,-1,,-1,-1,-1,-1,-1,0.960744372868942,-1,,0.115112939453125,-12.35098515625,-1,4.1622921875,0.9669,0.9996,-1,0.1826,3.3753740787506104,2.0150904655456543
49,0.1251752901885469,-1,,-1,-1,-1,-1,-1,0.9612133866649563,-1,,0.1117909912109375,-12.64438359375,-1,4.228798046875,0.9646,0.9995,-1,0.1785,3.4343454837799072,2.096897840499878
50,0.12517778752213818,-1,,-1,-1,-1,-1,-1,0.9619306144067796,-1,,0.11222030029296876,-12.5441984375,-1,4.4811,0.9651,0.9995,-1,0.1723,3.5616836547851562,2.106462240219116
51,0.12577467449640822,-1,,-1,-1,-1,-1,-1,0.9613347457627118,-1,,0.11137529296875,-12.27975703125,-1,4.599509375,0.9656,0.9996,-1,0.1595,3.443286895751953,2.076296329498291
52,0.1252175024000265,-1,,-1,-1,-1,-1,-1,0.9617981991525424,-1,,0.11381885986328125,-12.538659375,-1,4.543452734375,0.9657,0.9994,-1,0.1576,3.4105284214019775,1.9576621055603027
53,0.12455064159328655,-1,,-1,-1,-1,-1,-1,0.9609098919367386,-1,,0.10971131591796875,-12.27125859375,-1,4.8688234375,0.9659,0.9996,-1,0.1487,3.400893449783325,2.009009599685669
54,0.12434110803119207,-1,,-1,-1,-1,-1,-1,0.9622174925723318,-1,,0.1065915283203125,-12.46823515625,-1,5.019083984375,0.9671,0.9995,-1,0.1434,3.3898706436157227,2.0263864994049072
55,0.12148462715795484,-1,,-1,-1,-1,-1,-1,0.9621899491649563,-1,,0.11242109375,-12.47456796875,-1,5.2032296875,0.9652,0.9993,-1,0.1374,3.5468151569366455,2.1953940391540527
56,0.1205169710062318,-1,,-1,-1,-1,-1,-1,0.9632271588858912,-1,,0.1092970703125,-12.42155,-1,5.01363671875,0.9675,0.9994,-1,0.144,3.3911406993865967,2.028698682785034
57,0.11832488593408617,-1,,-1,-1,-1,-1,-1,0.9636575084621624,-1,,0.10931405029296876,-12.436971875,-1,5.32302734375,0.9679,0.9996,-1,0.1311,3.423677444458008,2.036644458770752
58,0.11960149215439618,-1,,-1,-1,-1,-1,-1,0.9637513241525424,-1,,0.10466763916015626,-12.52594140625,-1,5.61641015625,0.969,0.9995,-1,0.1305,3.502643346786499,2.1535837650299072
59,0.11804351160081766,-1,,-1,-1,-1,-1,-1,0.963183063571736,-1,,0.1060695068359375,-12.658596875,-1,5.429130078125,0.9688,0.9993,-1,0.1298,3.464165687561035,2.108879327774048
60,0.1179276886632887,-1,,-1,-1,-1,-1,-1,0.9638892351570776,-1,,0.1052738037109375,-12.33827109375,-1,5.6680859375,0.9685,0.9995,-1,0.1167,3.467231273651123,2.0192577838897705
61,0.117801835981466,-1,,-1,-1,-1,-1,-1,0.9637016684322034,-1,,0.1036212158203125,-12.558584375,-1,5.740376953125,0.9679,0.9996,-1,0.1195,3.5418431758880615,2.05694842338562
62,0.11787418591774117,-1,,-1,-1,-1,-1,-1,0.9643030328265692,-1,,0.10581087646484374,-12.4983421875,-1,5.93188359375,0.9672,0.9995,-1,0.1145,3.396963119506836,2.0232248306274414
63,0.11905758259660107,-1,,-1,-1,-1,-1,-1,0.9637513241525424,-1,,0.10561580810546875,-12.51958515625,-1,5.913452734375,0.9695,0.9995,-1,0.1129,3.4447555541992188,2.0462100505828857
64,0.11672587313894499,-1,,-1,-1,-1,-1,-1,0.9647168304960606,-1,,0.1054323486328125,-12.7745828125,-1,5.7337671875,0.9695,0.9996,-1,0.1203,3.469601631164551,2.069592237472534
65,0.11662183373661364,-1,,-1,-1,-1,-1,-1,0.9642864809197894,-1,,0.1094870849609375,-12.58014921875,-1,5.930478125,0.9661,0.9995,-1,0.1137,3.3882691860198975,2.029684543609619
66,0.11348693653688592,-1,,-1,-1,-1,-1,-1,0.9653403072033898,-1,,0.1070046875,-12.68536015625,-1,5.8791328125,0.9687,0.9993,-1,0.1104,3.5299198627471924,2.079918622970581
67,0.11759398347240384,-1,,-1,-1,-1,-1,-1,0.9629071769067796,-1,,0.10293988037109375,-12.6985078125,-1,6.13447734375,0.9686,0.9995,-1,0.1045,3.4182705879211426,2.0257413387298584
68,0.11301165920192913,-1,,-1,-1,-1,-1,-1,0.965042372881356,-1,,0.1053683349609375,-12.458875,-1,6.100530859375,0.9688,0.9994,-1,0.1,3.3986003398895264,1.9942293167114258
69,0.11450702861203986,-1,,-1,-1,-1,-1,-1,0.9643802966101694,-1,,0.10371136474609376,-12.61958671875,-1,6.41519140625,0.9683,0.9995,-1,0.0975,3.397664785385132,2.044773817062378
70,0.11330541513733945,-1,,-1,-1,-1,-1,-1,0.9641265222581766,-1,,0.0998514404296875,-12.5665453125,-1,6.521356640625,0.9703,0.9994,-1,0.0975,3.427300453186035,2.177267551422119
71,0.11275269621509616,-1,,-1,-1,-1,-1,-1,0.9652906514830508,-1,,0.10380673828125,-12.4163609375,-1,6.63825703125,0.9693,0.9994,-1,0.0924,3.5004682540893555,2.163027048110962
72,0.11417808371075129,-1,,-1,-1,-1,-1,-1,0.9655499862412275,-1,,0.10004722290039063,-12.648246875,-1,6.64551484375,0.9698,0.9996,-1,0.0931,3.546190023422241,1.973158597946167
73,0.11025059425224693,-1,,-1,-1,-1,-1,-1,0.9664713326147047,-1,,0.1071097412109375,-12.56762734375,-1,6.47801484375,0.9688,0.9994,-1,0.089,3.3914270401000977,1.9674489498138428
74,0.11328397362919176,-1,,-1,-1,-1,-1,-1,0.9650313167248742,-1,,0.10331541748046875,-12.77117734375,-1,6.5902828125,0.9693,0.9997,-1,0.0949,3.3971328735351562,2.0082225799560547
75,0.10907133555008193,-1,,-1,-1,-1,-1,-1,0.9657155053090241,-1,,0.1012438232421875,-12.5849421875,-1,6.773284375,0.9704,0.9993,-1,0.0926,3.3910746574401855,2.0551810264587402
76,0.11231109651468568,-1,,-1,-1,-1,-1,-1,0.9652686038259732,-1,,0.105389453125,-12.68924453125,-1,6.859453125,0.9691,0.9994,-1,0.0928,3.486419916152954,2.1869890689849854
77,0.11235827106540486,-1,,-1,-1,-1,-1,-1,0.9655444258350437,-1,,0.09993651733398437,-12.624534375,-1,6.9086640625,0.9708,0.9996,-1,0.0894,3.539073944091797,2.177708387374878
78,0.11094847372022726,-1,,-1,-1,-1,-1,-1,0.9661402944791115,-1,,0.1085580078125,-12.46267578125,-1,6.94657421875,0.968,0.9995,-1,0.0893,3.556788921356201,2.174095869064331
79,0.10945892333984375,-1,,-1,-1,-1,-1,-1,0.9664878845214844,-1,,0.1016804443359375,-12.74039921875,-1,7.0264703125,0.9707,0.9995,-1,0.0901,3.404733657836914,2.1170079708099365
80,0.11130906767764334,-1,,-1,-1,-1,-1,-1,0.9657320572158038,-1,,0.110766552734375,-12.77615625,-1,6.85849453125,0.9666,0.9991,-1,0.0889,3.575596570968628,2.1371264457702637
81,0.10973902071936656,-1,,-1,-1,-1,-1,-1,0.9659968877242784,-1,,0.10115336303710938,-12.5464015625,-1,7.3083078125,0.9693,0.9992,-1,0.0856,3.4056224822998047,2.016282796859741
82,0.11153171830258127,-1,,-1,-1,-1,-1,-1,0.9662782701395326,-1,,0.101282763671875,-12.53525,-1,7.12593984375,0.9697,0.9994,-1,0.0785,3.432556629180908,2.0261380672454834
83,0.10940489526522362,-1,,-1,-1,-1,-1,-1,0.966063095351397,-1,,0.10200955810546875,-12.3672515625,-1,7.41858828125,0.97,0.9995,-1,0.0778,3.3960604667663574,2.0501503944396973
84,0.10880357936277228,-1,,-1,-1,-1,-1,-1,0.9662230540130098,-1,,0.09854974365234374,-12.4971015625,-1,7.36575625,0.9712,0.9993,-1,0.0794,3.4419753551483154,2.1839828491210938
85,0.10722932168992899,-1,,-1,-1,-1,-1,-1,0.966852026470637,-1,,0.10266395263671875,-12.62279453125,-1,7.4221984375,0.9714,0.9994,-1,0.0783,3.5316591262817383,2.2095582485198975
86,0.10856094198711848,-1,,-1,-1,-1,-1,-1,0.9670727616649563,-1,,0.10121838989257813,-12.86425703125,-1,7.38978046875,0.9696,0.9992,-1,0.0842,3.4476892948150635,2.1805713176727295
87,0.10898738796428098,-1,,-1,-1,-1,-1,-1,0.9667748273429224,-1,,0.10042923583984376,-12.62841328125,-1,7.6394734375,0.9703,0.9995,-1,0.0725,3.491995096206665,2.0352699756622314
88,0.10890101578276036,-1,,-1,-1,-1,-1,-1,0.966063095351397,-1,,0.09996104125976563,-12.3630578125,-1,7.59104765625,0.9706,0.9991,-1,0.0724,3.440084934234619,2.0587756633758545
89,0.10598712856486692,-1,,-1,-1,-1,-1,-1,0.9676134141825014,-1,,0.10192855224609375,-12.6921484375,-1,7.555021875,0.9711,0.9994,-1,0.0758,3.405362844467163,2.0937657356262207
90,0.10666190163563874,-1,,-1,-1,-1,-1,-1,0.9669513379113149,-1,,0.10163375854492188,-12.55545390625,-1,7.7299984375,0.9704,0.9995,-1,0.0733,3.4355578422546387,2.0307626724243164
91,0.10766472250728285,-1,,-1,-1,-1,-1,-1,0.9662617182327529,-1,,0.09888638305664063,-12.48604140625,-1,7.75828828125,0.9711,0.9994,-1,0.0709,3.4019880294799805,1.954474925994873
92,0.10758413702754652,-1,,-1,-1,-1,-1,-1,0.9659251196909759,-1,,0.10009468383789062,-12.55873828125,-1,7.84545,0.9708,0.9993,-1,0.0739,3.4104511737823486,2.086425542831421
93,0.10942192400916148,-1,,-1,-1,-1,-1,-1,0.9664161811440678,-1,,0.10034564208984376,-12.61689921875,-1,7.71133125,0.9691,0.9994,-1,0.0759,3.615678548812866,2.0973105430603027
94,0.10688005867650953,-1,,-1,-1,-1,-1,-1,0.9666755159022444,-1,,0.10165341796875,-12.720115625,-1,7.88514765625,0.9695,0.9992,-1,0.0788,3.3954012393951416,2.141413688659668
95,0.1059755470793126,-1,,-1,-1,-1,-1,-1,0.9671555211988546,-1,,0.09993612670898437,-12.47669296875,-1,7.8379234375,0.9703,0.9992,-1,0.0698,3.4260849952697754,2.013047218322754
96,0.10766688847945909,-1,,-1,-1,-1,-1,-1,0.9661844544491526,-1,,0.09869393310546876,-12.5295078125,-1,7.92618515625,0.9711,0.9994,-1,0.0635,3.3894660472869873,1.9496324062347412
97,0.1039336010561151,-1,,-1,-1,-1,-1,-1,0.9689320709745762,-1,,0.09954744262695313,-12.70750625,-1,7.62628203125,0.9704,0.9993,-1,0.0754,3.4459168910980225,2.126180410385132
98,0.10573548785710739,-1,,-1,-1,-1,-1,-1,0.9679444523180946,-1,,0.10027449951171875,-12.48304609375,-1,7.81705625,0.9711,0.9994,-1,0.0727,3.4945132732391357,2.14326810836792
99,0.10384975045414294,-1,,-1,-1,-1,-1,-1,0.9677568855932204,-1,,0.10401292724609375,-12.558196875,-1,7.95871953125,0.9692,0.9994,-1,0.0713,3.4859447479248047,2.1358096599578857
100,0.10485304008095951,-1,,-1,-1,-1,-1,-1,0.9678120370638572,-1,,0.10050286254882812,-12.68607890625,-1,8.0757828125,0.9709,0.9994,-1,0.0755,3.467592716217041,2.0503201484680176
