#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--alpha=0.5', '--seed=0', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
19,0.19999290724932137,-1,-15.556200964976165,1.7834644640906383,0.002265159861516144,9.923202256024894,0.012383293297331212,0.008474575260938224,0.941157971398305,-1,0.9999668961864406,0.17520987548828126,-29.9402875,-15.7937484375,-15.79559375,0.947,1.0,1.0,1.0,13.390156745910645,3.465799331665039
20,0.19512532121044093,-1,-15.3421827413268,1.734391422595008,0.004283560029530929,9.897789906647246,0.029591966483552577,0.016949150521876448,0.9418145519191936,-1,0.9999337923728814,0.1658065673828125,-30.075290625,-15.663771875,-15.6624953125,0.9498,1.0,1.0,1.0,13.094143390655518,3.551863431930542
21,0.18953384787349378,-1,-15.761129088320974,1.8455580371921345,0.004654716637174962,9.924958827131885,0.035886554394738146,0.016949150521876448,0.9431827997757216,-1,0.9999337923728814,0.1651212890625,-31.383534375,-16.474678125,-16.4769296875,0.9511,1.0,1.0,1.0,13.096707820892334,3.5041658878326416
22,0.1828717538865946,-1,-15.950135311837924,1.8530965255478682,0.003653302536172382,9.884299068127648,0.01999662892293122,0.012711863396531445,0.9449594142073292,-1,0.999950344279661,0.1517408203125,-31.307446875,-16.2118640625,-16.20920625,0.9556,1.0,1.0,1.0,13.177775144577026,3.547835111618042
23,0.1753173763469114,-1,-15.641133971133474,1.6596965466515492,0.00466976024336734,9.889844991393009,0.03125655449042886,0.0166991282317598,0.9477235826395326,-1,0.9999337923728814,0.14682274169921875,-31.901303125,-16.437765625,-16.435759375,0.9553,1.0,1.0,1.0,13.234365224838257,3.7000436782836914
24,0.17013811661025224,-1,-15.928470934851696,1.7962448637364274,0.0024272951029114804,9.93533894167108,0.015213011685064283,0.008474575260938224,0.9491967023429224,-1,0.9999668961864406,0.14581552734375,-31.7236875,-16.058278125,-16.0595453125,0.9573,1.0,1.0,1.0,12.717767238616943,3.4517593383789062
25,0.16489715899451304,-1,-16.020922644663667,1.7276619086831302,0.0024433686571606137,9.976428015757415,0.021073486845372087,0.008474575260938224,0.951227026470637,-1,0.9999668961864406,0.13612587890625,-32.644534375,-16.5707703125,-16.5731703125,0.959,1.0,1.0,1.0,13.10912036895752,3.6846373081207275
26,0.16032037896625065,-1,-15.841319973185911,1.6749864998510329,0.0019869859945976127,9.957286770060911,0.01471594834731797,0.008474575766062333,0.952153933250298,-1,0.9999668961864406,0.14000322265625,-32.46940625,-16.39156875,-16.3904796875,0.9605,1.0,1.0,1.0,13.188255071640015,3.7402243614196777
27,0.15618856074446338,-1,-15.949277716167902,1.6478570194567663,0.003999719175241761,9.879179356461865,0.02102518081665039,0.012711863396531445,0.9534946376994505,-1,0.999950344279661,0.14336402587890626,-32.7532625,-16.519840625,-16.5225921875,0.9591,1.0,1.0,1.0,13.389780759811401,3.3301165103912354
28,0.15363242262500829,-1,-16.103409072100106,1.6757597842458951,0.004931883286621611,9.861914683196504,0.022362187757330426,0.012711862386283228,0.9542229215977556,-1,0.9999337923728814,0.12560645751953126,-32.831890625,-16.4606,-16.4570609375,0.9624,1.0,1.0,1.0,12.972028732299805,3.3501381874084473
29,0.14544069969047935,-1,-16.147470247947563,1.5864594023106462,0.002342776726868193,9.915684586864407,0.01176932706671246,0.008474575260938224,0.9561208951271186,-1,0.9999668961864406,0.12563565673828125,-33.21565625,-16.498621875,-16.4985828125,0.9612,1.0,1.0,1.0,12.436381816864014,3.4998292922973633
30,0.1452234074220819,-1,-16.15068545583951,1.6302452733961201,0.002418658490908348,9.97343315512447,0.02008527416293904,0.00831501463712272,0.956738811428264,-1,0.9999668961864406,0.1238113525390625,-33.148490625,-16.25776875,-16.2578921875,0.9624,1.0,0.9999,0.9999,13.088593482971191,3.7460789680480957
