#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=ExactlyOnePerPair', '--alpha=0.5', '--seed=3', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.7013589447619868,0.24617938434376435,0.3238193287568934,0.3093392708722283,0.4852941176470588,0.0,0.0,0.0,0.0,9.324394941329956
1,0.6986426185159123,-1,0.19628047943115234,0.08137411229750689,0.8462252336389878,0.04787963979384478,0.04068705264259787,0.4999999439015108,0.4957108217127183,-1,0.0,0.7030894709568397,0.035738629453322464,0.07990017357994528,0.0589597786174101,0.5049019420848173,0.3382352941176471,0.17647058823529413,0.23529411764705882,20.279025554656982,9.416919231414795
2,0.6974339204676011,-1,0.05319864609662224,0.09861502927892349,0.8454607234281653,0.06370855078977697,0.049307514639461744,0.4999999439015108,0.5049019420848173,-1,0.25735294117647056,0.7020129783480775,-0.03893943744547227,0.020671013523550594,-0.007625273045371561,0.5294117647058824,0.47058823529411764,0.35294117647058826,0.35294117647058826,20.672204971313477,9.723718881607056
3,0.6952200496897978,-1,0.010745220324572395,0.11245950530557071,1.021596908569336,0.056253825916963464,0.056229752652785354,0.4999999439015108,0.5287990009083468,-1,0.4007352941176471,0.7002880620021447,-0.02853805002044229,0.03449985910864437,0.01852288140970118,0.5171568814445945,0.4117647058823529,0.3382352941176471,0.35294117647058826,20.284111738204956,8.917979955673218
4,0.6938648784861845,-1,0.019197711173225853,0.11073702223160688,1.0261544620289522,0.05489440174663768,0.05536851111580344,0.4999999439015108,0.5245098787195542,-1,0.4227941176470588,0.7020863551719516,-0.08029985427856445,-0.012137861812815946,-0.033831655979156494,0.5049019981833065,0.5,0.38235294117647056,0.4411764705882353,21.09579634666443,10.680677890777588
5,0.6920914369470933,-1,0.02052226837943582,0.11012194437139175,1.3725601645076977,0.04152648589190315,0.055060972185695875,0.4999999439015108,0.5134804108563591,-1,0.41544117647058826,0.6969787747252221,-0.028390198945999146,0.04220101412604837,0.01721056945183698,0.5049019981833065,0.4411764705882353,0.35294117647058826,0.35294117647058826,22.26218295097351,11.155097246170044
6,0.6926079357371611,-1,-0.002319850246695911,0.11050178022945628,1.0454986796659582,0.053820417207830096,0.05525089011472814,0.4999999439015108,0.5128676470588235,-1,0.4963235294117647,0.700596902884689,-0.08742168370415182,-0.014011215637711918,-0.031263579340542066,0.5049019981833065,0.7205882352941176,0.4264705882352941,0.45588235294117646,21.513388633728027,10.974165678024292
7,0.68975409339456,-1,0.007186145466916701,0.10175055616042193,1.0187013289507698,0.051243547131033504,0.050875278080210966,0.4999999439015108,0.5134804108563591,-1,0.45955882352941174,0.6970314325070849,-0.05292334276087144,0.014495193081743577,-0.01788850040996776,0.5049019981833065,0.5,0.39705882352941174,0.4117647058823529,22.524550199508667,10.852250337600708
8,0.6892891491160673,-1,-0.01247715950012207,0.11255417851840749,1.1725923874798942,0.04763430006363813,0.056277089259203744,0.4999999439015108,0.5134804669548484,-1,0.49264705882352944,0.6971444522633272,-0.07568498919991885,-0.00426531451589921,-0.025790549376431632,0.5049019981833065,0.7941176470588235,0.4117647058823529,0.47058823529411764,20.778209447860718,10.720828294754028
9,0.6866524640251609,-1,0.02276494397836573,0.10643154733321246,0.9750271965475643,0.05492440041373758,0.05321577366660623,0.4999999439015108,0.5140931185554055,-1,0.38235294117647056,0.6955498340083104,-0.05999625430387609,0.012185140567667344,-0.017584383487701416,0.5049019981833065,0.5147058823529411,0.38235294117647056,0.45588235294117646,21.09040379524231,11.15845799446106
10,0.6864626267377067,-1,-0.014197592349613415,0.11630063197192024,1.3568454069249771,0.042511929483974684,0.05815031598596012,0.4999999439015108,0.5134803547578699,-1,0.49264705882352944,0.6966869877833947,-0.05078181449104758,0.030639392488143024,0.01139830403468188,0.5073529411764706,0.8235294117647058,0.22058823529411764,0.38235294117647056,20.30112099647522,9.572954177856445
11,0.6808227651259479,-1,0.05720469881506527,0.09884687732247745,0.8477177339441636,0.06006758353289436,0.049423438661238724,0.4999999439015108,0.5171568814445945,-1,0.1801470588235294,0.6904688816444546,-0.027884460547391104,0.050481557846069336,0.024153463980730844,0.5073529411764706,0.4852941176470588,0.23529411764705882,0.3235294117647059,21.538198471069336,10.677276849746704
12,0.6774519752053654,-1,0.05020533940371345,0.1116333288304946,1.0271294537712545,0.0571630316622117,0.0558166644152473,0.4999999439015108,0.5306372362024644,-1,0.2647058823529412,0.6890969369925705,-0.02676660523695104,0.05466136511634378,0.028649139053681317,0.5196078244377585,0.5294117647058824,0.22058823529411764,0.3088235294117647,20.461928844451904,11.289030075073242
13,0.6725056031171013,-1,0.07938168329351089,0.10720169544219971,0.8187865649952608,0.068992860176984,0.053600847721099854,0.4999999439015108,0.546568702248966,-1,0.15073529411764705,0.6778798570819929,0.05546636090559118,0.12798295301549575,0.10287971356335808,0.5563725864186007,0.14705882352941177,0.014705882352941176,0.029411764705882353,21.958703994750977,10.902250051498413
14,0.6599473392262178,-1,0.1135700870962704,0.10254794709822711,0.6231626622817096,0.08648298067205093,0.051273973549113554,0.5,0.6207108217127183,-1,0.051470588235294115,0.669032377355239,0.0515928443740396,0.12234798599691953,0.08911355102763456,0.5759804108563591,0.16176470588235295,0.014705882352941176,0.014705882352941176,19.952640295028687,10.806279420852661
15,0.6504318573895622,-1,0.10667826848871567,0.1344450361588422,0.8437033260569853,0.0866374688989976,0.0672225180794211,0.5,0.6164215873269474,-1,0.06985294117647059,0.6522213804955576,0.030018087695626652,0.1344472520491656,0.11024625161114861,0.6225490570068359,0.22058823529411764,0.04411764705882353,0.04411764705882353,22.82046866416931,10.745883703231812
16,0.6340234419878792,-1,0.11961725178886862,0.12486173124874339,0.828982016619514,0.07802904353422277,0.06243085861206055,0.4999999439015108,0.6611519420848173,-1,0.05514705882352941,0.63689998551911,-0.00945019634330974,0.13389316727133357,0.10329344693352194,0.6421568814445945,0.4117647058823529,0.04411764705882353,0.058823529411764705,21.276220083236694,10.615494012832642
17,0.617989091312184,-1,0.10276249577017392,0.1962603400735294,1.0662711648380054,0.09697692534502815,0.0981301700367647,0.5,0.6605392343857709,-1,0.11397058823529412,0.6300502851897595,-0.03940403812071856,0.11737768790301155,0.09171261506922104,0.6519608217127183,0.4411764705882353,0.16176470588235295,0.17647058823529413,21.549843549728394,9.86276888847351
18,0.5899387808407054,-1,0.09072865458095775,0.1580201878267176,1.2197394651525162,0.06687009334564209,0.0790100939133588,0.4999999439015108,0.6917892343857709,-1,0.1323529411764706,0.5932258531159046,-0.1045983258415671,0.11931002841276281,0.09395166705636417,0.6421568814445945,0.5735294117647058,0.16176470588235295,0.16176470588235295,19.652602672576904,9.622213125228882
19,0.5605632557588465,-1,0.08348448837504667,0.20377875776851878,1.5490211038028492,0.06814298910253189,0.10188937888425939,0.5,0.7089461158303654,-1,0.12867647058823528,0.5753989500157973,-0.14459173819598028,0.10276076372931986,0.08144925622379079,0.671568702248966,0.5294117647058824,0.14705882352941177,0.20588235294117646,20.364823579788208,10.792155027389526
20,0.5312415852266199,-1,0.05763570000143612,0.23509851623983943,1.6375442953670727,0.07688563010271858,0.11754925811991972,0.5,0.7248774696798885,-1,0.16911764705882354,0.5395329419304343,-0.2445979959824506,0.07161606059354894,0.04199378280078664,0.6764706443337833,0.6323529411764706,0.16176470588235295,0.20588235294117646,22.163463354110718,10.827621221542358
21,0.4978517083560719,-1,0.019422948360443115,0.21804418283350327,1.7026798023897058,0.06698264795191147,0.10902209141675163,0.5,0.7549019420848173,-1,0.18382352941176472,0.5334618886311849,-0.36310338973999023,0.006262442644904642,-0.0014458123375387752,0.6764705882352942,0.6470588235294118,0.23529411764705882,0.20588235294117646,19.971591234207153,9.780338048934937
22,0.46944110533770395,-1,-0.02858300770030302,0.26622629165649414,2.0105552673339844,0.06805147844202378,0.13311314582824707,0.5,0.7683823529411765,-1,0.2426470588235294,0.5102451922846776,-0.4186316377976361,0.010720428298501408,-0.006290001027724322,0.6911765266867245,0.6764705882352942,0.20588235294117646,0.20588235294117646,19.73513674736023,10.630362749099731
23,0.44649281221277576,-1,-0.07002305283265955,0.31378760057337146,2.2227644078871784,0.0749885404811186,0.15689380028668573,0.5,0.7745098787195542,-1,0.2647058823529412,0.5047300002154183,-0.5540585237390855,-0.0339956143323113,-0.04736710295957677,0.7058824090396657,0.6911764705882353,0.2647058823529412,0.25,20.339370727539062,11.314214944839478
24,0.42367222729851217,-1,-0.09986317858976476,0.30382223690257354,2.8111870709587548,0.05625017951516544,0.15191111845128677,0.5,0.7904411764705882,-1,0.2426470588235294,0.4837355146221086,-0.6238808351404527,-0.06788302870357737,-0.0724707140642054,0.7377451728372013,0.7647058823529411,0.23529411764705882,0.22058823529411764,21.947278261184692,10.973584651947021
25,0.4041866975672105,-1,-0.15505556499256806,0.34862232208251953,2.7869924657485066,0.06365414927987491,0.17431117506588206,0.5,0.811274528503418,-1,0.29044117647058826,0.47849314820532707,-0.7023143207325655,-0.10647711333106546,-0.1175390972810633,0.725490177378935,0.7647058823529411,0.2647058823529412,0.23529411764705882,19.063331127166748,10.29186201095581
26,0.3779752394732307,-1,-0.11422482658835019,0.3180697665495031,2.824408362893497,0.057610438150518084,0.15903486925012925,0.5,0.8278185900519875,-1,0.25735294117647056,0.45110582837871477,-0.8525948804967544,-0.14544278032639446,-0.1457190233118394,0.7622548832612879,0.7352941176470589,0.3382352941176471,0.27941176470588236,20.32400941848755,10.545366287231445
27,0.35620445363661823,-1,-0.18195020451265223,0.3217795596403234,3.1501056446748623,0.05491094028248506,0.1608897798201617,0.5,0.8284314099480125,-1,0.2867647058823529,0.4447217455097273,-0.9396560332354378,-0.14599856208352482,-0.14754354252534754,0.7696078805362477,0.7647058823529411,0.27941176470588236,0.29411764705882354,20.574509382247925,9.53812551498413
28,0.33520275003769817,-1,-0.1824786803301643,0.3398882641511805,3.348162482766544,0.052491205580094284,0.16994413207559025,0.5,0.8486520542817957,-1,0.2977941176470588,0.46994975968903185,-0.8896542717428768,-0.1483307866489186,-0.154130360659431,0.7769608217127183,0.75,0.25,0.27941176470588236,20.021239519119263,10.204124212265015
29,0.3162068198708927,-1,-0.22658530403585994,0.3837170881383559,3.6238928402171418,0.05831778049468994,0.19185854406917796,0.5,0.8486519981833065,-1,0.3235294117647059,0.48757096832873775,-0.9754730673397288,-0.11861496813157026,-0.1345237984376795,0.7647058823529411,0.7352941176470589,0.22058823529411764,0.20588235294117646,21.512483835220337,9.651921033859253
30,0.3023766629836139,-1,-0.2315525307374842,0.3511401344748104,3.5432977115406707,0.05059406687231625,0.1755700672374052,0.5,0.8535539402681238,-1,0.31985294117647056,0.4501799415139591,-1.0903489729937386,-0.1581419916713939,-0.17704176902770996,0.7843137067906997,0.8235294117647058,0.2647058823529412,0.27941176470588236,21.516434907913208,10.108332872390747
31,0.28882646560668945,-1,-0.2694580695208381,0.44328100541058707,4.249364516314338,0.053321680601905376,0.22164050270529354,0.5,0.875,-1,0.3161764705882353,0.4586024190865311,-1.2069508047664868,-0.17046741878285127,-0.1995063809787526,0.8063725864186007,0.8382352941176471,0.3235294117647059,0.3088235294117647,20.36637306213379,9.220698356628418
32,0.27668223661534924,-1,-0.271606585558723,0.3998146337621352,4.172762702493107,0.0504112208590788,0.1999073168810676,0.5,0.8854167040656594,-1,0.31985294117647056,0.46249857135847505,-1.212105021757238,-0.14372936417074764,-0.15133176130406997,0.7965686461504768,0.8382352941176471,0.3088235294117647,0.3088235294117647,20.65427827835083,10.67320442199707
33,0.2631598640890682,-1,-0.3351166669060202,0.44635284648222084,3.9091078814338234,0.05756149923100191,0.22317642324111042,0.5,0.8823529972749597,-1,0.3602941176470588,0.44998610253427546,-1.383088280172909,-0.23726816738353057,-0.25899800132302675,0.7916666479671702,0.8382352941176471,0.3088235294117647,0.3235294117647059,21.502318620681763,10.346197605133057
34,0.23523936552159927,-1,-0.37532587612376495,0.3813924508936265,4.352093416101792,0.047069914200726676,0.19069622544681325,0.5,0.9050244724049288,-1,0.39705882352941174,0.4467940237007889,-1.4459216173957377,-0.2969693857080796,-0.28602880590102253,0.7990195891436409,0.9117647058823529,0.29411764705882354,0.25,20.150412797927856,10.82585620880127
35,0.22410809292512782,-1,-0.4393744468688965,0.3360613093656652,4.5474952248966,0.03956500221701229,0.1680306546828326,0.5,0.9068627637975356,-1,0.4007352941176471,0.4318714141845703,-1.5244564729578354,-0.23351732422323787,-0.2698530870325425,0.8186274696798885,0.8970588235294118,0.36764705882352944,0.38235294117647056,23.344616174697876,9.635397911071777
36,0.20820269865148208,-1,-0.4145861513474408,0.41825179492726045,5.098345139447381,0.04161421691670137,0.20912589746363022,0.5,0.9148284687715418,-1,0.3897058823529412,0.43232166065889244,-1.4504453995648552,-0.19374767471762264,-0.18859976880690632,0.7990197013406193,0.8823529411764706,0.3235294117647059,0.27941176470588236,19.599674940109253,10.372923851013184
37,0.2035224577959846,-1,-0.4043251766878016,0.40576404683730183,5.355340396656709,0.03906416542389814,0.20288202341865091,0.5,0.9221813538495232,-1,0.375,0.4767001282935049,-1.593881270464729,-0.18356860385221593,-0.18231638740090764,0.8063725303201115,0.8970588235294118,0.29411764705882354,0.29411764705882354,22.4215829372406,10.399553537368774
38,0.19534199378069708,-1,-0.4526335772346048,0.4112689354840447,5.245742349063649,0.04020202159881592,0.20563446774202235,0.5,0.9234068253461052,-1,0.375,0.4506453345803654,-1.6345364065731274,-0.2896552366368911,-0.28925396414364085,0.8039215873269474,0.8970588235294118,0.38235294117647056,0.39705882352941174,22.193779706954956,9.165449142456055
39,0.1719192056094899,-1,-0.4643397892222685,0.42444829379811005,6.215237785788143,0.03466618411681231,0.21222414689905503,0.5,0.9424018859863281,-1,0.36764705882352944,0.44803421170103785,-1.699460646685432,-0.210431645898258,-0.22488815644208124,0.813725471496582,0.9117647058823529,0.36764705882352944,0.38235294117647056,21.273449897766113,10.401267528533936
40,0.16447747454923742,-1,-0.47786477032829733,0.4081562827615177,6.411832024069393,0.03359143874224495,0.20407814138075886,0.5,0.9430147058823529,-1,0.41911764705882354,0.47348639544318705,-1.8936125811408548,-0.31578972760368795,-0.3275967485764447,0.8063725864186007,0.8970588235294118,0.36764705882352944,0.36764705882352944,20.566025257110596,9.44321322441101
41,0.15372382893281825,-1,-0.5301582673016716,0.4009515818427591,6.534260020536535,0.03138046755510218,0.20047577689675725,0.5,0.9442402334774241,-1,0.4338235294117647,0.4501181209788603,-1.8328631905948414,-0.25392666985006895,-0.3166944559882669,0.811274528503418,0.8970588235294118,0.3382352941176471,0.38235294117647056,19.993402004241943,10.555208444595337
42,0.15140463324154124,-1,-0.5649530747357536,0.40865152022417855,6.299349167767693,0.033499580972334915,0.20432576011208928,0.5,0.9448529411764706,-1,0.45955882352941174,0.4626232222014782,-1.945336285759421,-0.21960154701681697,-0.24339673098395853,0.7867647058823529,0.9411764705882353,0.29411764705882354,0.27941176470588236,21.997074365615845,10.292734861373901
43,0.15132570266723633,-1,-0.5612161299761604,0.4841760747572955,6.8274531644933365,0.037975185057696176,0.24208803737864776,0.5,0.9417891782872817,-1,0.4007352941176471,0.4058021470612171,-2.1549406612620636,-0.3961177152745864,-0.4332842546350816,0.8333333520328298,0.9264705882352942,0.4117647058823529,0.4264705882352941,19.29375696182251,10.66762638092041
44,0.13804827016942642,-1,-0.5955717423382927,0.42406362645766316,6.965824351591222,0.030907048898584703,0.21203181322883158,0.5,0.9571079927332261,-1,0.4264705882352941,0.40773694655474496,-2.1214889077579273,-0.40429067611694336,-0.430506846484016,0.8259804108563591,0.9558823529411765,0.5147058823529411,0.4852941176470588,22.459118366241455,10.901912689208984
45,0.12198371045729693,-1,-0.6020550447351792,0.3895084156709559,7.59809336942785,0.027229254736619836,0.19475420783547795,0.5,0.9601715312284582,-1,0.44485294117647056,0.45021689171884577,-2.2573349896599266,-0.352055128882913,-0.41098718082203584,0.8210784687715418,0.9264705882352942,0.39705882352941174,0.45588235294117646,20.91897463798523,10.40243124961853
46,0.1204821782953599,-1,-0.5711964438943302,0.3560250787174,7.642491060144761,0.023875618682188147,0.1780125393587,0.5,0.9650735294117647,-1,0.4117647058823529,0.44119898478190106,-2.3389003978056064,-0.4172428635989918,-0.5025233100442326,0.8308824090396657,0.8823529411764706,0.47058823529411764,0.5,21.999571084976196,10.444072723388672
47,0.11109178907731,-1,-0.7336215411915499,0.45888609044692097,8.502994312959558,0.02804149774944081,0.22944304522346048,0.5,0.9650735294117647,-1,0.4963235294117647,0.4528978385177313,-2.304264517391429,-0.34026460086598115,-0.3369128283332376,0.835784351124483,0.9558823529411765,0.4852941176470588,0.5294117647058824,23.547388076782227,10.914952516555786
48,0.11028466505162857,-1,-0.8476357179529527,0.4399591614218319,8.087391572840074,0.029274498715120202,0.21997958071091595,0.5,0.9662990570068359,-1,0.47794117647058826,0.45658163930855544,-2.430177127613741,-0.3808898364796358,-0.40683948292451744,0.8308824090396657,0.9264705882352942,0.4264705882352941,0.45588235294117646,20.12287974357605,10.031259775161743
49,0.09512297546162325,-1,-0.8207156798418831,0.3874107529135311,8.378683651194853,0.023991644382476807,0.19370537645676555,0.5,0.9705882352941176,-1,0.5147058823529411,0.45757196463790595,-2.618632372687845,-0.37101145351634307,-0.40980832716997934,0.8504902334774241,0.9558823529411765,0.4117647058823529,0.39705882352941174,21.935078144073486,9.088486433029175
50,0.09316280308891745,-1,-0.9298108605777516,0.39814085118910847,8.590382295496324,0.02343255982679479,0.19907045364379883,0.5,0.9779411764705882,-1,0.5036764705882353,0.48821434320188034,-2.4535740123075596,-0.3549705673666561,-0.41821541505701404,0.8431372923009536,0.9705882352941176,0.4411764705882353,0.4852941176470588,21.970251321792603,10.156085968017578
51,0.08458737064810361,-1,-0.853432767531451,0.38133952196906595,8.83106097053079,0.02130789967144237,0.19066976098453298,0.5,0.9730391782872817,-1,0.5330882352941176,0.46712411618700217,-2.752925424014821,-0.4649168463314281,-0.4710711871876436,0.8431372923009536,1.0,0.4852941176470588,0.5,22.569724082946777,11.12614631652832
52,0.0825343552757712,-1,-0.7897682189941406,0.29750464944278493,9.735774320714613,0.015897067154155058,0.14875231069677017,0.5,0.9779411764705882,-1,0.5073529411764706,0.4790030086741728,-2.853107452392578,-0.4604944902307847,-0.4751657037174,0.8504902334774241,0.9705882352941176,0.4264705882352941,0.47058823529411764,23.78535485267639,11.475777864456177
53,0.09040677547454834,-1,-0.8246063905603745,0.4265781290390912,10.000985538258272,0.02234671571675469,0.2132890785441679,0.5,0.9761029411764706,-1,0.5110294117647058,0.4992855296415441,-2.904661066391889,-0.5276084226720473,-0.5723702486823586,0.8333333520328298,0.9852941176470589,0.4411764705882353,0.4852941176470588,23.391458988189697,9.836925506591797
