#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--seed=0', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
61,0.3563873808262712,-1,0.00045530848457651625,1.0403689368296478,0.0012449158702866506,9.979034941075211,0.010945741402900826,0.011427174180240954,0.869868908898305,-1,0.9999337923728814,0.3829365478515625,9.23295795917511e-05,0.001439208221435547,1.126741015625,0.8637,0.9998,0.9998,0.6318,8.557162761688232,2.1421775817871094
62,0.35618879027285816,-1,0.0003568176180124283,0.9897054898536811,0.0009193882598715313,9.96636445643538,0.006889609967247914,0.007751693664971045,0.8705971927966102,-1,0.999950344279661,0.3849262451171875,9.427815675735473e-05,0.0035647342681884766,1.0699224609375,0.8646,0.9999,0.9996,0.6187,8.72213625907898,2.374958038330078
63,0.35470852609408104,-1,0.00042086113559997685,1.0427102557683394,0.001164234416969752,10.0,0.011642343917135464,0.009038378626613294,0.8714302838858912,-1,0.9999337923728814,0.382725830078125,0.00022177140712738037,0.001900099754333496,1.05446455078125,0.8642,0.9998,0.9998,0.6312,8.541522741317749,2.306987762451172
64,0.35414488840911346,-1,0.00020654766299461915,1.0038077144299524,0.0006587887972088184,10.0,0.006587887719526129,0.0052887999405295165,0.8709668304960606,-1,0.999950344279661,0.38019609375,0.00015255064964294433,0.0018953493118286132,1.1054095703125,0.8678,0.9998,0.9998,0.6253,8.513854026794434,2.2532641887664795
65,0.3515494071831137,-1,0.0003749666325116562,0.9368719327247749,0.00116957976656445,9.941332800913665,0.006196566557480117,0.01048148890673104,0.8726661811440678,-1,0.999950344279661,0.3822985107421875,0.0001693210005760193,0.0031512374877929687,1.1193802734375,0.8654,0.9997,0.9997,0.6207,8.667358875274658,2.1309003829956055
66,0.35121529789294226,-1,0.0002048887564974316,1.0584490501274497,0.0006396018473778741,9.993077164989407,0.006173020702297405,0.008333095049453993,0.872263439631058,-1,0.999950344279661,0.384097119140625,0.00012132036685943603,0.004132596969604492,1.18752509765625,0.8655,0.9998,0.9996,0.6132,8.924126148223877,2.075784206390381
67,0.35105278532383805,-1,0.00047562694398023316,1.038095506571107,0.0011103817466962135,9.993865449549789,0.010766564789464918,0.009833392450364969,0.8717116663011454,-1,0.9999337923728814,0.38342802734375,0.00030601620674133303,0.003599076843261719,1.1662775390625,0.8654,0.9998,0.9996,0.5986,9.101012945175171,1.8901066780090332
68,0.35165288892842955,-1,0.0003478724698899156,0.9549657530703787,0.001282676549281104,9.964577884997352,0.010459715026920125,0.013128875675847975,0.8712978686316538,-1,0.9999337923728814,0.3789037353515625,0.0001621569275856018,0.00176158447265625,1.28479306640625,0.8626,0.9998,0.9998,0.6004,9.19202709197998,1.9354748725891113
69,0.34875284615209545,-1,0.0006660495774220612,0.8921371072025622,0.0016881101212259065,9.942397295418433,0.011834585060507564,0.013868405657299495,0.8730744830632614,-1,0.9999337923728814,0.383673486328125,7.190971374511719e-05,0.0013252363204956056,1.13266875,0.8642,0.9999,0.9998,0.6013,9.289647340774536,1.8442647457122803
70,0.34668586213709945,-1,0.0005016173157146421,0.9004768759517346,0.0015771366276983488,9.9515184305482,0.01240523790909072,0.014993474645129705,0.87295305930962,-1,0.9999337923728814,0.385035791015625,2.4203938245773316e-05,0.0024563207626342775,1.31407255859375,0.862,0.9999,0.9997,0.6109,8.760902404785156,2.071110248565674
71,0.34799362441240733,-1,0.0005343346777608839,0.9311590679621292,0.0015014471896624161,9.944747666181144,0.010477584297374144,0.01283947593074734,0.8739461737163996,-1,0.9999172404661016,0.3767602294921875,2.792869210243225e-05,0.001384385871887207,1.27692275390625,0.8669,0.9999,0.9998,0.6009,8.607495784759521,2.1333632469177246
72,0.3470453811904131,-1,0.00025297380920688984,0.9568737482620497,0.0007319317783339549,10.0,0.007319318035901603,0.007516927638296354,0.872219279661017,-1,0.999950344279661,0.3754404541015625,4.52641099691391e-05,0.001796774673461914,1.3127517578125,0.867,0.9999,0.9998,0.6095,8.466030597686768,2.300858974456787
73,0.34700552083678166,-1,0.00039521623718536504,0.941644894874702,0.0011780522132323961,9.972645905058263,0.010020485368825622,0.010160767425925045,0.8738358707751258,-1,0.999950344279661,0.3783103271484375,3.4442049264907834e-05,0.0018022672653198242,1.32097138671875,0.8664,0.9999,0.9998,0.6022,8.294198751449585,2.3668439388275146
74,0.34736804638878777,-1,0.00017127031618255679,0.9905777624097921,0.0006026544813382424,10.0,0.006026544813382424,0.00812326043339099,0.8730358188435182,-1,0.999950344279661,0.374004541015625,7.248437404632568e-06,0.0024728254318237305,1.3741953125,0.8674,0.9999,0.9997,0.5893,8.577544450759888,2.2929527759552
75,0.3454007940777278,-1,0.0006414294495420941,0.9496308666164592,0.001370291083546008,9.992671643273304,0.013257523714485814,0.013044400740477998,0.8742993241649563,-1,0.9999337923728814,0.3756723876953125,0.00019294757843017578,0.0026483110427856444,1.306399609375,0.8684,0.9998,0.9996,0.5827,8.541532278060913,2.25349760055542
76,0.3443012237548828,-1,2.476578120584205e-05,0.9266983937408965,0.00016211947205208116,10.0,0.0016211946889505549,0.001677625512672683,0.8733834088858912,-1,0.9999834480932204,0.375703662109375,2.0351725816726683e-05,0.0023637454986572266,1.31449990234375,0.8647,0.9999,0.9997,0.5984,8.464179992675781,2.0922958850860596
77,0.3434050608489473,-1,2.305556317570351e-05,0.9763282517255363,0.0001900956918627529,10.0,0.0019009569186275287,0.004013529773485862,0.8751048071909759,-1,0.9999834480932204,0.3761011962890625,0.00011088796854019165,0.0019102502822875976,1.3026509765625,0.8675,0.9999,0.9998,0.5911,8.648221731185913,1.9103212356567383
78,0.3415281004824881,-1,0.0006273873781753799,0.9403383287332826,0.0014381904975842622,9.940017958818856,0.009657011193744207,0.010857247700125484,0.8755572690802106,-1,0.999950344279661,0.3747250732421875,3.491638898849487e-05,0.0025228870391845702,1.48883935546875,0.8645,0.9998,0.9997,0.5715,9.025053024291992,1.8986151218414307
79,0.34228767782954844,-1,0.00043256082019563447,0.9945525476488016,0.0014602706088858136,9.960841292041843,0.01167775109662848,0.010965525093725172,0.8751158633474576,-1,0.9999337923728814,0.3757278076171875,9.513832926750184e-05,0.0026972526550292967,1.4458599609375,0.8652,0.9998,0.9997,0.579,8.424869060516357,1.8742260932922363
80,0.34059450181864076,-1,0.00017122873815439516,0.9151823399430614,0.0005960234646069802,10.0,0.0059602341409456935,0.00483208086531041,0.8743765232926708,-1,0.9999668961864406,0.375581396484375,0.0,0.003067881774902344,1.52034921875,0.8662,1.0,0.9996,0.5732,8.24920129776001,1.9669394493103027
81,0.34434169833942996,-1,8.366808642522764e-05,1.07754290305962,0.0002352199122562247,10.0,0.0023521990594217333,0.0022312089548272604,0.8734496165130098,-1,0.9999834480932204,0.37485361328125,2.321612238883972e-05,0.0028799552917480467,1.530221875,0.8667,0.9998,0.9996,0.5624,8.232024908065796,1.8623778820037842
82,0.34190539990441277,-1,0.0004720840666253688,0.9529112476413533,0.0012019679455433862,9.951713949947035,0.009149879722271935,0.010606261633210263,0.8746248018943658,-1,0.999950344279661,0.3743176513671875,0.00011672711372375488,0.0025920156478881837,1.51161826171875,0.867,0.9998,0.9997,0.5587,8.045507431030273,1.9082450866699219
