#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--alpha=0.5', '--seed=3']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
20,0.1300073397361626,-1,,-1,-1,-1,-1,-1,0.9601871684446173,-1,,0.09939715576171874,-10.43051875,-1,0.96410185546875,0.9682,0.9989,-1,0.3875,3.492936611175537,1.1521873474121094
21,0.12885644072193211,-1,,-1,-1,-1,-1,-1,0.9609154523429224,-1,,0.09968814697265625,-10.42311875,-1,0.8990626953125,0.9676,0.999,-1,0.384,3.7159996032714844,1.157104730606079
22,0.12733726178185414,-1,,-1,-1,-1,-1,-1,0.961522312487586,-1,,0.098677099609375,-10.6283765625,-1,0.89413603515625,0.9691,0.9989,-1,0.3924,3.528712034225464,1.1567728519439697
23,0.12437148821555961,-1,,-1,-1,-1,-1,-1,0.9625761387711864,-1,,0.09716237182617188,-10.53782890625,-1,1.0270837890625,0.9698,0.999,-1,0.3813,3.697223663330078,1.2188873291015625
24,0.12245758509231826,-1,,-1,-1,-1,-1,-1,0.9622782044491526,-1,,0.0957617919921875,-10.74125859375,-1,0.96207646484375,0.97,0.9991,-1,0.389,3.597857713699341,1.2354929447174072
25,0.12183550656852075,-1,,-1,-1,-1,-1,-1,0.9628189216225834,-1,,0.09083955078125,-10.57278046875,-1,1.31791025390625,0.97,0.9991,-1,0.357,3.630889892578125,1.1105656623840332
26,0.11864706621331683,-1,,-1,-1,-1,-1,-1,0.9640934184446173,-1,,0.09449694213867188,-10.7002765625,-1,1.3233482421875,0.9675,0.9991,-1,0.3573,3.4461350440979004,1.129580020904541
27,0.11747917886507714,-1,,-1,-1,-1,-1,-1,0.9634368379237288,-1,,0.09024747924804688,-10.70709765625,-1,1.491119921875,0.97,0.9992,-1,0.337,3.4230668544769287,1.1327729225158691
28,0.11569423190617965,-1,,-1,-1,-1,-1,-1,0.964551311428264,-1,,0.09467373046875,-10.6925671875,-1,1.586460546875,0.9694,0.9993,-1,0.3265,3.440793991088867,1.1434111595153809
29,0.11505305565009682,-1,,-1,-1,-1,-1,-1,0.965092028601695,-1,,0.09047136840820312,-10.8902171875,-1,1.56151484375,0.9713,0.9993,-1,0.3389,3.4289207458496094,1.1396703720092773
30,0.11377887402550649,-1,,-1,-1,-1,-1,-1,0.9649541175971597,-1,,0.09713013916015625,-11.0716828125,-1,1.59789296875,0.9693,0.9993,-1,0.3372,3.4396145343780518,1.137601375579834
31,0.11357600001965538,-1,,-1,-1,-1,-1,-1,0.9647609904661016,-1,,0.09044563598632813,-11.0268625,-1,1.52925458984375,0.9698,0.9993,-1,0.3466,3.442418336868286,1.1434316635131836
32,0.11031857183424093,-1,,-1,-1,-1,-1,-1,0.9652795953265692,-1,,0.0861083984375,-10.8897375,-1,1.684928515625,0.9723,0.9993,-1,0.3269,3.435230255126953,1.144108772277832
33,0.10695463115886106,-1,,-1,-1,-1,-1,-1,0.9670727616649563,-1,,0.08647848510742187,-11.15032109375,-1,1.7601306640625,0.9734,0.9991,-1,0.3244,3.428407907485962,1.1368796825408936
34,0.10721015121977208,-1,,-1,-1,-1,-1,-1,0.9668299788135594,-1,,0.0840556640625,-11.0900625,-1,1.881380078125,0.9731,0.9993,-1,0.3174,3.437668561935425,1.1382408142089844
35,0.10688367940611758,-1,,-1,-1,-1,-1,-1,0.967580310368942,-1,,0.08457938842773438,-11.096721875,-1,1.9901533203125,0.9719,0.999,-1,0.2969,3.4216694831848145,1.1299164295196533
36,0.10630590632810431,-1,,-1,-1,-1,-1,-1,0.9674092955508474,-1,,0.08625655517578125,-11.2311046875,-1,1.9696330078125,0.9717,0.9992,-1,0.2986,3.4243106842041016,1.135962724685669
37,0.10543851529137563,-1,,-1,-1,-1,-1,-1,0.9682810508598716,-1,,0.08522572631835937,-11.1675390625,-1,2.1271294921875,0.9716,0.9991,-1,0.2993,3.4441018104553223,1.1372265815734863
38,0.10530559087203721,-1,,-1,-1,-1,-1,-1,0.967674126059322,-1,,0.08271849365234375,-11.23300078125,-1,2.0205908203125,0.9733,0.9993,-1,0.2946,3.4392752647399902,1.143233299255371
39,0.10189553438606909,-1,,-1,-1,-1,-1,-1,0.9690644862288136,-1,,0.0837580078125,-11.27068828125,-1,2.2746640625,0.9718,0.9993,-1,0.2872,3.4494612216949463,1.1357085704803467
40,0.10320815393480204,-1,,-1,-1,-1,-1,-1,0.9680879237288136,-1,,0.08299139404296875,-11.28541796875,-1,2.223253125,0.9722,0.999,-1,0.283,3.4192066192626953,1.1361169815063477
41,0.1005526882106975,-1,,-1,-1,-1,-1,-1,0.9690644862288136,-1,,0.08164417114257813,-11.30701796875,-1,2.506462890625,0.9736,0.9991,-1,0.2672,3.4402897357940674,1.133061170578003
42,0.10098466226610087,-1,,-1,-1,-1,-1,-1,0.9690534300723318,-1,,0.08143242797851563,-11.579409375,-1,2.2809712890625,0.9746,0.9991,-1,0.2917,3.4362919330596924,1.1365530490875244
43,0.10005284972110037,-1,,-1,-1,-1,-1,-1,0.9689651747881356,-1,,0.07929285278320312,-11.379215625,-1,2.5206349609375,0.975,0.9991,-1,0.2646,3.437368392944336,1.1367475986480713
44,0.0994315066580045,-1,,-1,-1,-1,-1,-1,0.9697872743768207,-1,,0.07971055297851562,-11.471828125,-1,2.4704244140625,0.9743,0.9992,-1,0.2656,3.4497487545013428,1.1414225101470947
45,0.0960132388745324,-1,,-1,-1,-1,-1,-1,0.9703886387711864,-1,,0.08190222778320312,-11.75689609375,-1,2.4537646484375,0.975,0.9993,-1,0.282,3.443269968032837,1.138749122619629
46,0.09829947099847308,-1,,-1,-1,-1,-1,-1,0.9692907171734308,-1,,0.07927860717773437,-11.438565625,-1,2.619048046875,0.9745,0.9995,-1,0.2646,3.4481899738311768,1.1365416049957275
47,0.09728000123622053,-1,,-1,-1,-1,-1,-1,0.9700576006355932,-1,,0.08392240600585937,-11.62044765625,-1,2.5329462890625,0.9743,0.9993,-1,0.2644,3.4339020252227783,1.1364538669586182
48,0.09491185010489771,-1,,-1,-1,-1,-1,-1,0.9711720741401284,-1,,0.07999107055664062,-11.41855078125,-1,2.878935546875,0.9731,0.9991,-1,0.2377,3.4320740699768066,1.130098819732666
49,0.09421308970047255,-1,,-1,-1,-1,-1,-1,0.970647973529363,-1,,0.079002685546875,-11.61973359375,-1,2.76691953125,0.9749,0.9994,-1,0.2439,3.430044174194336,1.1354544162750244
50,0.09285820944834564,-1,,-1,-1,-1,-1,-1,0.970852092161017,-1,,0.07963064575195312,-11.74812578125,-1,2.7538439453125,0.973,0.9992,-1,0.2451,3.4298839569091797,1.1418046951293945
51,0.09117535413321802,-1,,-1,-1,-1,-1,-1,0.9723362680208885,-1,,0.08036552734375,-11.8009984375,-1,2.7670974609375,0.9743,0.9993,-1,0.2447,3.413484573364258,1.136366605758667
52,0.09232440237271583,-1,,-1,-1,-1,-1,-1,0.9714921207751258,-1,,0.08328739013671875,-11.77674453125,-1,2.956017578125,0.973,0.9993,-1,0.2321,3.4229185581207275,1.1386497020721436
53,0.09113133155693443,-1,,-1,-1,-1,-1,-1,0.9715969279661016,-1,,0.080900048828125,-11.53454375,-1,3.2780578125,0.9737,0.9992,-1,0.1976,3.4279963970184326,1.132075548171997
54,0.09113684347120382,-1,,-1,-1,-1,-1,-1,0.971387248928264,-1,,0.07672540283203125,-11.560871875,-1,3.393147265625,0.975,0.9995,-1,0.2122,3.4453303813934326,1.129481315612793
55,0.08903673139669127,-1,,-1,-1,-1,-1,-1,0.9720383336988546,-1,,0.0773845703125,-11.73565703125,-1,3.41003984375,0.9767,0.9994,-1,0.218,3.420372247695923,1.1334083080291748
56,0.08787692603418383,-1,,-1,-1,-1,-1,-1,0.972507282838983,-1,,0.07609189453125,-11.7367296875,-1,3.641780859375,0.9759,0.9995,-1,0.1965,3.419036626815796,1.1321096420288086
57,0.08830519045813609,-1,,-1,-1,-1,-1,-1,0.9725458824028403,-1,,0.07628095703125,-11.743621875,-1,3.6923875,0.9762,0.9994,-1,0.185,3.4195706844329834,1.135179042816162
58,0.08756729707879535,-1,,-1,-1,-1,-1,-1,0.9721651885469081,-1,,0.07766215209960937,-11.978196875,-1,3.58816484375,0.9741,0.9993,-1,0.2007,3.415818214416504,1.1318652629852295
59,0.08798531354483911,-1,,-1,-1,-1,-1,-1,0.9724962266825014,-1,,0.0719136962890625,-11.6877953125,-1,4.09777421875,0.9765,0.9993,-1,0.1631,3.4204556941986084,1.130136251449585
60,0.08537096088215457,-1,,-1,-1,-1,-1,-1,0.9738534830384336,-1,,0.07357632446289063,-11.74551328125,-1,4.235633984375,0.9767,0.9992,-1,0.1634,3.4146041870117188,1.1365551948547363
61,0.08571146302304025,-1,,-1,-1,-1,-1,-1,0.9732631748005495,-1,,0.0706952880859375,-12.01857890625,-1,4.208182421875,0.9769,0.9995,-1,0.1595,3.4008896350860596,1.1301896572113037
62,0.08571677288766634,-1,,-1,-1,-1,-1,-1,0.9728934724452132,-1,,0.07446091918945312,-12.1056578125,-1,4.055873828125,0.9758,0.9994,-1,0.1745,3.419720411300659,1.1358211040496826
63,0.08189308845390708,-1,,-1,-1,-1,-1,-1,0.9739693463858912,-1,,0.07220372924804687,-11.98408125,-1,4.382845703125,0.978,0.9993,-1,0.1458,3.4205310344696045,1.1292979717254639
64,0.0836531671427064,-1,,-1,-1,-1,-1,-1,0.973925251071736,-1,,0.07296015625,-11.88224296875,-1,4.609645703125,0.9775,0.9993,-1,0.1485,3.414560317993164,1.125058650970459
65,0.08511135133646303,-1,,-1,-1,-1,-1,-1,0.9740631620762712,-1,,0.07183028564453126,-11.8857359375,-1,4.526840625,0.9774,0.9992,-1,0.149,3.4067845344543457,1.1293258666992188
66,0.08180889032654844,-1,,-1,-1,-1,-1,-1,0.9743390487412275,-1,,0.07109343872070313,-12.07882890625,-1,4.559303515625,0.9783,0.9995,-1,0.1544,3.4030792713165283,1.1296970844268799
67,0.08147289793370134,-1,,-1,-1,-1,-1,-1,0.9749238612288136,-1,,0.07180834350585938,-12.1406078125,-1,4.582455078125,0.978,0.9993,-1,0.1418,3.4194047451019287,1.1302189826965332
68,0.08001695244999255,-1,,-1,-1,-1,-1,-1,0.9751114279536878,-1,,0.0707926513671875,-12.24301875,-1,4.75549921875,0.9768,0.9996,-1,0.1353,3.4237396717071533,1.136869192123413
69,0.08013742252931756,-1,,-1,-1,-1,-1,-1,0.975834216101695,-1,,0.06827453002929687,-12.155625,-1,5.017478125,0.9783,0.9996,-1,0.1194,3.427037477493286,1.1374757289886475
70,0.0787509336309918,-1,,-1,-1,-1,-1,-1,0.9754645784022444,-1,,0.07053011474609375,-12.25028828125,-1,4.8688875,0.9767,0.9996,-1,0.1312,3.4157004356384277,1.133223056793213
71,0.07986786405918962,-1,,-1,-1,-1,-1,-1,0.9752659555208885,-1,,0.069955810546875,-12.12333515625,-1,5.024198828125,0.9781,0.9993,-1,0.1137,3.4086949825286865,1.1281306743621826
72,0.07782767990888176,-1,,-1,-1,-1,-1,-1,0.9759500794491526,-1,,0.06880637817382812,-12.10541015625,-1,5.25311171875,0.9789,0.9995,-1,0.1086,3.4269988536834717,1.1339800357818604
73,0.07945074469356214,-1,,-1,-1,-1,-1,-1,0.9755252256231793,-1,,0.06957254638671875,-12.17418359375,-1,5.165471875,0.9787,0.9994,-1,0.1182,3.409165620803833,1.128702163696289
74,0.0793706845428984,-1,,-1,-1,-1,-1,-1,0.9752107393943658,-1,,0.07314296264648437,-12.10032890625,-1,5.078312109375,0.976,0.9995,-1,0.1146,3.4227988719940186,1.1400532722473145
75,0.07669559575743594,-1,,-1,-1,-1,-1,-1,0.9763362690553827,-1,,0.06995338134765625,-12.04561015625,-1,5.374284375,0.9771,0.999,-1,0.1074,3.4220759868621826,1.1428275108337402
76,0.07650600045414294,-1,,-1,-1,-1,-1,-1,0.9758066080384336,-1,,0.06859005126953124,-12.34538203125,-1,5.2226015625,0.9777,0.9993,-1,0.1098,3.423788070678711,1.1293060779571533
77,0.07686181795799125,-1,,-1,-1,-1,-1,-1,0.9760328389830508,-1,,0.06930050048828125,-12.45164609375,-1,5.093401953125,0.9786,0.9995,-1,0.121,3.4251604080200195,1.1370582580566406
78,0.07435219166642529,-1,,-1,-1,-1,-1,-1,0.9767942266949152,-1,,0.06840748901367187,-12.31340625,-1,5.3456328125,0.9786,0.9995,-1,0.1095,3.4272067546844482,1.1291823387145996
79,0.07635152946084232,-1,,-1,-1,-1,-1,-1,0.9762425180208885,-1,,0.06940995483398438,-12.2429015625,-1,5.391975,0.9786,0.9992,-1,0.1127,3.426182746887207,1.131819486618042
80,0.07430492821386304,-1,,-1,-1,-1,-1,-1,0.9768824819791115,-1,,0.06647701416015625,-12.33812734375,-1,5.38400859375,0.9797,0.9993,-1,0.1061,3.427332639694214,1.1604158878326416
81,0.0750129829018803,-1,,-1,-1,-1,-1,-1,0.9761541980808064,-1,,0.06966521606445313,-12.245096875,-1,5.42580078125,0.9789,0.9995,-1,0.1118,3.424074411392212,1.12284517288208
82,0.07329300702628443,-1,,-1,-1,-1,-1,-1,0.9769762976694916,-1,,0.06799068603515625,-12.2997640625,-1,5.3373859375,0.9777,0.9996,-1,0.1062,3.417807102203369,1.1058576107025146
83,0.07377457214614093,-1,,-1,-1,-1,-1,-1,0.9765293961864406,-1,,0.06861504516601563,-12.36847109375,-1,5.484147265625,0.9791,0.9994,-1,0.1107,3.4260354042053223,1.1329007148742676
84,0.07442466283248643,-1,,-1,-1,-1,-1,-1,0.9767500667248742,-1,,0.0709308837890625,-12.445553125,-1,5.626524609375,0.9777,0.9996,-1,0.1032,3.4328062534332275,1.1355533599853516
85,0.07375002715547206,-1,,-1,-1,-1,-1,-1,0.9763528209621624,-1,,0.06793953857421875,-12.7550953125,-1,5.367533984375,0.9783,0.9996,-1,0.1185,3.4330523014068604,1.126230001449585
86,0.07538051928504039,-1,,-1,-1,-1,-1,-1,0.9765404523429224,-1,,0.06729683837890625,-12.51946015625,-1,5.418477734375,0.9792,0.9994,-1,0.1079,3.422558069229126,1.1347010135650635
87,0.07305442680746822,-1,,-1,-1,-1,-1,-1,0.977533566749702,-1,,0.06911654663085938,-12.55743203125,-1,5.337159765625,0.9783,0.9996,-1,0.1053,3.426023006439209,1.1290161609649658
88,0.07373061422574317,-1,,-1,-1,-1,-1,-1,0.9775170148429224,-1,,0.06810331420898437,-12.41826796875,-1,5.31839453125,0.9793,0.9995,-1,0.1131,3.439203977584839,1.1466333866119385
89,0.07474672188193111,-1,,-1,-1,-1,-1,-1,0.9760328389830508,-1,,0.06773231811523438,-12.4427546875,-1,5.34550703125,0.9783,0.9995,-1,0.1093,3.432605028152466,1.160409688949585
90,0.07142822621232373,-1,,-1,-1,-1,-1,-1,0.977395591089281,-1,,0.06795814819335938,-12.57532890625,-1,5.2688890625,0.9789,0.9997,-1,0.1151,3.42216157913208,1.1430797576904297
91,0.07116563441389698,-1,,-1,-1,-1,-1,-1,0.9777266292248742,-1,,0.07001859130859375,-12.65903046875,-1,5.201788671875,0.9783,0.9993,-1,0.1072,3.415921688079834,1.1380512714385986
92,0.07385685484288103,-1,,-1,-1,-1,-1,-1,0.9775776620638572,-1,,0.06984833374023437,-12.752190625,-1,5.174495703125,0.9783,0.9996,-1,0.1241,3.4308977127075195,1.1336560249328613
93,0.0713721695592848,-1,,-1,-1,-1,-1,-1,0.9775390625,-1,,0.06803519897460937,-12.6209375,-1,5.2570375,0.9784,0.9995,-1,0.1173,3.4228713512420654,1.1278815269470215
94,0.07279577901807882,-1,,-1,-1,-1,-1,-1,0.9768990338858912,-1,,0.06633338012695313,-12.5161796875,-1,5.309738671875,0.9802,0.9994,-1,0.1188,3.421196460723877,1.1316807270050049
95,0.0692618984287068,-1,,-1,-1,-1,-1,-1,0.9786369840977556,-1,,0.06547352294921875,-12.36908125,-1,5.699295703125,0.9796,0.9996,-1,0.0961,3.433995008468628,1.1110522747039795
96,0.06929607714636851,-1,,-1,-1,-1,-1,-1,0.9779363082627118,-1,,0.06550272216796875,-12.68348125,-1,5.52097265625,0.9794,0.9994,-1,0.1078,3.4352011680603027,1.134500503540039
97,0.07004175347796941,-1,,-1,-1,-1,-1,-1,0.9772797277418234,-1,,0.068628125,-12.73964921875,-1,5.433319140625,0.9782,0.9994,-1,0.1136,3.432234525680542,1.1340892314910889
98,0.06949685791791496,-1,,-1,-1,-1,-1,-1,0.9781294353937698,-1,,0.06559852294921875,-12.61911796875,-1,5.37985546875,0.9792,0.9997,-1,0.1081,3.4254672527313232,1.1311731338500977
99,0.06831149731652211,-1,,-1,-1,-1,-1,-1,0.9784494173728814,-1,,0.06720297241210937,-12.81438984375,-1,5.5352640625,0.9794,0.9998,-1,0.1104,3.423001766204834,1.1322922706604004
100,0.07002521773516121,-1,,-1,-1,-1,-1,-1,0.9779804682327529,-1,,0.0675121337890625,-12.66502890625,-1,5.47915625,0.9788,0.9995,-1,0.0997,3.4291090965270996,1.154728889465332
