#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=2', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
13,0.6358391066729012,-1,1.2436704473980402,0.9309498415154925,2.7937960867154397,0.17436594882253872,0.46547492075774627,0.5,0.77920305930962,-1,0.2995177770065049,0.628535595703125,0.23156943359375,1.178890234375,1.180546875,0.7757,0.7746,0.343,0.3435,12.90357232093811,3.496408700942993
14,0.6367532115871624,-1,1.221472012794624,0.9270740444377318,2.6881894903667902,0.18236147347143142,0.4635370222188659,0.5,0.779291379249702,-1,0.3079372018070544,0.629627880859375,0.221592626953125,1.1289564453125,1.129048828125,0.7762,0.7759,0.3462,0.3459,13.19629955291748,3.5141313076019287
15,0.630786055225437,-1,1.209871195130429,0.933186999822067,2.7868727344577597,0.17377502635373906,0.4665934999110335,0.5,0.7820555476819054,-1,0.3155179751121392,0.6238583984375,0.2269318115234375,1.16739306640625,1.1676048828125,0.7755,0.7734,0.3463,0.3462,13.092385292053223,3.475093126296997
16,0.6284572795286016,-1,1.203717118602688,0.9084980204953985,2.773238359871557,0.17338495739435744,0.45424901024769926,0.5,0.7815810381355932,-1,0.3187179888709117,0.62302900390625,0.2225722900390625,1.13082265625,1.132209375,0.7784,0.7777,0.3555,0.3557,13.304975748062134,3.8285646438598633
17,0.6270333629543499,-1,1.1819114038499736,0.9364438461045087,2.6555765442929027,0.18335798231221861,0.46822192305225435,0.5,0.782083091089281,-1,0.3285332695912507,0.627145556640625,0.2258043701171875,1.10204716796875,1.100594921875,0.7799,0.7808,0.3705,0.3706,13.636069059371948,3.9112331867218018
18,0.6272517058808925,-1,1.1669809373758606,0.9070720995886851,2.772038605253575,0.17554081092446538,0.45353604979434253,0.5,0.7827893273305084,-1,0.3324174719341731,0.61838271484375,0.2389476318359375,1.14839931640625,1.15095478515625,0.7784,0.7774,0.3671,0.3679,13.622728824615479,3.6644208431243896
19,0.6201578560522047,-1,1.1824357630842823,0.9028972690388307,2.745517019498146,0.1705207501427602,0.45144863451941536,0.5,0.7833134925971597,-1,0.3324340238409527,0.61380810546875,0.226009326171875,1.14034482421875,1.14406591796875,0.7796,0.7788,0.3633,0.3633,13.492255449295044,3.5105481147766113
20,0.6234952635684256,-1,1.164519358489473,0.9855169522560249,2.8513072385626326,0.18043631214206501,0.49275847612801243,0.5,0.7822651620638572,-1,0.33751545922230863,0.614512939453125,0.22462509765625,1.12698642578125,1.1243505859375,0.7812,0.7821,0.3668,0.3658,13.45117735862732,3.466707706451416
21,0.6202909178653006,-1,1.1727834151963057,0.9017904895847126,2.7363943326271185,0.1717261459867833,0.4508952447923563,0.5,0.7821052034022444,-1,0.33856372509972527,0.615151318359375,0.214630517578125,1.1002998046875,1.10209501953125,0.7807,0.7799,0.3554,0.355,12.995977878570557,3.522091865539551
22,0.6181439545194981,-1,1.1517024929240598,0.9625528626522776,2.777851169392214,0.18528905965514103,0.4812764313261388,0.5,0.7857852224576272,-1,0.34125619015451203,0.619077490234375,0.2356326904296875,1.105515234375,1.1072337890625,0.7765,0.775,0.3829,0.3828,13.515904903411865,3.5111749172210693
23,0.6196879370737884,-1,1.14470982955674,0.9539600307658568,2.8443730241161282,0.17815945512157375,0.4769800153829284,0.5,0.7844003580384336,-1,0.34616105031158967,0.611827099609375,0.2355594970703125,1.11983349609375,1.116278125,0.7772,0.7761,0.3842,0.3827,13.769452571868896,3.5150716304779053
24,0.6172586214744439,-1,1.1505716614804025,0.9284907195527675,2.8277931859937766,0.17583255444542836,0.46424535977638376,0.5,0.7850458824028403,-1,0.3485666048728814,0.615801953125,0.23338291015625,1.12718193359375,1.12787529296875,0.7804,0.7802,0.3776,0.3794,12.797505140304565,3.5395498275756836
25,0.6142113895739539,-1,1.151639130155919,0.9186119467525159,2.76094184487553,0.17389942427812996,0.45930597337625795,0.5,0.7845272775423728,-1,0.34789900052345407,0.60816240234375,0.2216425048828125,1.08775673828125,1.0864845703125,0.7833,0.7836,0.369,0.3688,12.832560062408447,3.52685809135437
26,0.6111415281134137,-1,1.1427702822927701,0.881523908194849,2.671358528783766,0.17333772626973815,0.4407619540974245,0.5,0.7874735169491526,-1,0.3504204184322034,0.6105046875,0.2129244384765625,1.07966806640625,1.07673828125,0.7863,0.7851,0.3692,0.3686,13.847342491149902,3.5313568115234375
27,0.6083427041263904,-1,1.1461437677932997,0.8586812423447431,2.6084211963718222,0.17272391561734474,0.42934062117237154,0.5,0.7877052436440678,-1,0.3521142410019697,0.605769189453125,0.22209638671875,1.08719560546875,1.0876751953125,0.78,0.7802,0.3724,0.3733,12.83091425895691,3.6415250301361084
28,0.61097284090721,-1,1.1316856772212658,0.928362506931111,2.699992551641949,0.18269740929037837,0.4641812534655555,0.5,0.785890029648603,-1,0.3530908035019697,0.60576181640625,0.230848388671875,1.08985205078125,1.0921955078125,0.7816,0.78,0.3926,0.3932,13.390075445175171,3.7047290802001953
29,0.6098354145631952,-1,1.1315727880445576,0.8827342017222259,2.6341842392743646,0.17653408697095968,0.44136710086111297,0.5,0.7880583294367386,-1,0.356152906256207,0.60441298828125,0.2317357177734375,1.10789091796875,1.10861845703125,0.7822,0.7806,0.3761,0.3774,13.265060186386108,3.4815001487731934
30,0.6061368392685712,-1,1.1318116268869174,0.8689148466465837,2.5615710242319913,0.1753577377836583,0.43445742332329185,0.5,0.790182533910719,-1,0.35929776854434253,0.601485400390625,0.2291474609375,1.11384638671875,1.11081416015625,0.7845,0.7829,0.3797,0.3785,13.025329351425171,3.48402738571167
31,0.6090220435191009,-1,1.1153100223864538,0.8768426927469545,2.5754166942531778,0.1810166472095554,0.43842134637347724,0.5,0.78720319069038,-1,0.3595074152542373,0.605143701171875,0.222807568359375,1.0893458984375,1.08903369140625,0.7848,0.7836,0.375,0.3753,13.243181943893433,3.6672441959381104
