#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClothingFootwear', '--seed=2', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
41,0.40155892452951203,-1,0.01826084872423592,0.669516030004469,0.0748213832661257,6.08743027509269,0.18157865233340506,0.28813556089239606,0.8566770391949152,-1,0.998245497881356,0.41883427734375,0.004957299041748047,0.029604229736328126,0.463004638671875,0.8512,0.9973,0.997,0.7772,21.92170286178589,5.819817304611206
42,0.4018620313224146,-1,0.021306757199562203,0.757154755673166,0.08712056531744489,5.912821624238612,0.2460091639373262,0.3299438023971299,0.8560701143943658,-1,0.9979641154661016,0.4168296875,0.004660406112670898,0.024643614196777342,0.450314990234375,0.8538,0.9975,0.9974,0.7816,20.943288564682007,5.869474649429321
43,0.40301361730543234,-1,0.018001606908895202,0.7544115357479807,0.07201391155436887,6.804830260195975,0.2107392650539592,0.2767683126158633,0.8553970466225834,-1,0.9983117055084746,0.41400859375,0.004874740219116211,0.024174101257324217,0.4438095703125,0.8542,0.9973,0.9974,0.7775,21.141392946243286,7.099334001541138
44,0.400159674175715,-1,0.01786860369019589,0.6933046761205641,0.07535064018378823,6.22452196024232,0.22055022999391719,0.31375839750645523,0.8578908241401284,-1,0.998195842161017,0.412111083984375,0.0040766098022460935,0.019897872924804688,0.500035400390625,0.8556,0.9981,0.9979,0.7601,22.454407691955566,5.6243896484375
45,0.3993444927668167,-1,0.017130633531990697,0.7003842369984772,0.07380980152194783,6.384727865962659,0.19453911862130893,0.2902516833806442,0.8572452997757216,-1,0.9983282574152542,0.41676416015625,0.004021825408935547,0.019597283935546876,0.552045751953125,0.8528,0.9981,0.9981,0.7653,22.473828315734863,5.72820782661438
46,0.39867824619099246,-1,0.019374160443322134,0.7417598659709349,0.08322078898801642,6.148409051410223,0.22251740148511984,0.3078675674179853,0.8572067002118644,-1,0.998195842161017,0.415201220703125,0.004284966278076172,0.02222273254394531,0.4209916015625,0.852,0.9977,0.9978,0.7944,20.70496892929077,5.791120767593384
47,0.4001667539952165,-1,0.01791166855117022,0.775464397365764,0.07349551734277758,6.70176412291446,0.21395444061796545,0.2751544047210176,0.856693591101695,-1,0.9983944650423728,0.4080676025390625,0.00498012580871582,0.027693820190429687,0.466423291015625,0.8576,0.9974,0.9973,0.7786,20.95504593849182,5.711862325668335
48,0.4001106326862917,-1,0.01983396077560166,0.7743915622517213,0.08486922312591036,6.026813571735964,0.25345498424465374,0.3312986018293995,0.857228747868942,-1,0.9980137711864406,0.41412216796875,0.005087777709960937,0.030223452758789064,0.480866162109375,0.8532,0.9969,0.9971,0.7752,20.850964784622192,5.856654167175293
49,0.39943782353805285,-1,0.018353094488887462,0.7668676214703058,0.08106953410779015,6.230098918332892,0.23893335310079283,0.3059657791913566,0.8568536144191936,-1,0.9982068983174986,0.413088818359375,0.0038167022705078127,0.019120951843261718,0.486093115234375,0.8552,0.9982,0.998,0.7757,20.735925436019897,5.708916187286377
50,0.3970072148209911,-1,0.016656294717627057,0.6789739576436705,0.07188466443853864,6.356029445842161,0.1964472107968088,0.28862209643347786,0.8578356726694916,-1,0.9984110169491526,0.411484814453125,0.00480844841003418,0.022855287170410157,0.4985603515625,0.8558,0.9976,0.9977,0.7789,20.399346590042114,5.972486972808838
51,0.39330592397916114,-1,0.016373734352952342,0.7663106110136387,0.06847383208194022,6.835763704978813,0.21176236362780554,0.2727881932662705,0.8591653209621624,-1,0.9983613612288136,0.409181982421875,0.00338885498046875,0.018824237060546874,0.581529541015625,0.8538,0.9983,0.9984,0.7714,21.69803214073181,5.890461206436157
52,0.3924004506256621,-1,0.017981997991012313,0.7014862319170418,0.07791380154884468,6.314627437268273,0.197008957297115,0.28137937642760197,0.8590274099576272,-1,0.998295153601695,0.40854658203125,0.005117431640625,0.025512130737304687,0.502330859375,0.8577,0.9977,0.9975,0.7734,21.97375178337097,5.84880518913269
53,0.3922750182070975,-1,0.01852984751685191,0.7147999133093882,0.07315759335534047,6.625481039790784,0.18982791900634766,0.26475865962141654,0.8586081165378376,-1,0.998295153601695,0.4039796630859375,0.0041266582489013675,0.02387222900390625,0.53781552734375,0.8577,0.9983,0.9976,0.7684,20.40177321434021,5.864656925201416
54,0.39266531346207956,-1,0.017605933092408262,0.6999280250678628,0.08143196267596746,5.998426534361759,0.22077337361998478,0.30980404352737684,0.8596122224452132,-1,0.998245497881356,0.4034126708984375,0.005600986480712891,0.031156918334960936,0.49556484375,0.8565,0.9972,0.9972,0.7689,20.896423816680908,6.015183448791504
55,0.3914017434847557,-1,0.016208365812139996,0.7385506064204846,0.06598443904165495,6.643170890161547,0.2112989264019465,0.2912849490925417,0.859474311440678,-1,0.9983613612288136,0.4082895263671875,0.0045464302062988285,0.023296885681152343,0.48143583984375,0.8551,0.9973,0.9978,0.7784,21.262077808380127,6.711172103881836
56,0.38992477675615733,-1,0.01904069165051994,0.7217038688013109,0.07330854868484755,6.571603031481727,0.19907674951068424,0.2739927647477489,0.8593142881231793,-1,0.9982786016949152,0.4082422607421875,0.003945654296875,0.02769659118652344,0.479983349609375,0.8555,0.9978,0.9975,0.7798,20.13315749168396,4.256892681121826
57,0.39241823099427303,-1,0.016833883220866576,0.7307917708057469,0.07473665980969445,6.454244839943062,0.18869025020276087,0.26849248853780455,0.8590439618644068,-1,0.9982620497881356,0.4061393310546875,0.003732716369628906,0.01979930419921875,0.59227998046875,0.8579,0.998,0.998,0.7629,15.663231372833252,4.39501428604126
58,0.39057935294458423,-1,0.017749935893689173,0.6965811777923067,0.07426265134649762,6.170945506984904,0.21504256684901352,0.30877847186589646,0.8592646324028403,-1,0.9983282574152542,0.402316748046875,0.004000200271606445,0.018978176879882812,0.60809306640625,0.8568,0.9978,0.998,0.7579,15.732306241989136,4.5729217529296875
59,0.388744742183362,-1,0.014597424006057997,0.7243988554356462,0.06145767034110376,7.014731714280985,0.16544345273809918,0.23027258404230666,0.859523967161017,-1,0.9985434322033898,0.4035510986328125,0.004537097930908203,0.020908172607421876,0.5530546875,0.8553,0.9977,0.9979,0.7721,16.001522541046143,4.260242223739624
60,0.38585530297230863,-1,0.01628836433766252,0.6924450114621954,0.06816317671436374,6.4166409767280195,0.18224780842409297,0.2772937386722888,0.8618743379237288,-1,0.9984772245762712,0.404630908203125,0.004046773529052734,0.01913454284667969,0.6336638671875,0.8581,0.9982,0.9983,0.7586,15.526500701904297,4.366074562072754
61,0.3866284903833422,-1,0.014876256554813708,0.7212409326585673,0.0683083857520152,6.58401903055482,0.19987382727154232,0.27541635804257153,0.8608977754237288,-1,0.9985930879237288,0.4075588623046875,0.003882912826538086,0.020718183898925782,0.712552783203125,0.854,0.9975,0.9979,0.7411,15.653864622116089,4.449713230133057
62,0.38625144958496094,-1,0.017237408686492404,0.7012759063203456,0.07072142423209497,6.4157161389367054,0.18908865977141817,0.271839206501589,0.8608426239530919,-1,0.9983613612288136,0.4036254638671875,0.003532241439819336,0.017708433532714844,0.631438623046875,0.8578,0.9984,0.9983,0.7544,15.977859258651733,4.200571775436401
63,0.3856132313356561,-1,0.01769130512819452,0.7308316634873212,0.07125388161610749,6.4803616798530195,0.18896987074512547,0.2738797462592691,0.8606771048852953,-1,0.9983944650423728,0.400890966796875,0.004451710510253906,0.021303562927246094,0.60558583984375,0.8595,0.9977,0.9979,0.7605,15.706964492797852,4.391948461532593
64,0.38390583102985965,-1,0.015089976585517495,0.6742481296345338,0.05979272470635883,7.071032507944915,0.1658980644355386,0.24547895334534725,0.861134997868942,-1,0.9985268802966102,0.412840673828125,0.0042714607238769535,0.023974827575683595,0.71338505859375,0.8562,0.9978,0.9978,0.7453,15.606729984283447,4.2852113246917725
65,0.38422917511503574,-1,0.015768156213275458,0.7043941950393935,0.060784489421521204,7.0178993354409425,0.16119784015720173,0.23589151996677205,0.8613391811564818,-1,0.9985268802966102,0.403984716796875,0.004123848724365235,0.02378634490966797,0.583063037109375,0.8567,0.9976,0.9976,0.7729,15.776732921600342,4.900549411773682
66,0.38530921936035156,-1,0.016118293091402214,0.6561644602630098,0.06312723887168754,6.743593377582098,0.16990878218311375,0.2571375087156134,0.8617419226694916,-1,0.9985268802966102,0.4045747802734375,0.004187940216064453,0.02128865509033203,0.582068896484375,0.8551,0.9979,0.9979,0.7654,16.167633295059204,4.368025302886963
67,0.3852332163665254,-1,0.016099964158009676,0.7371416900117519,0.06608032372038243,6.72987650208554,0.1977216591269283,0.27080636105294953,0.8621226165254238,-1,0.9986261917372882,0.40180166015625,0.004812472534179687,0.02439282531738281,0.621081982421875,0.8583,0.9976,0.9977,0.7559,15.63436245918274,4.30273962020874
68,0.38260547185348254,-1,0.01768619731321173,0.664397740768174,0.06925944958702993,6.579111907441737,0.17929662284204514,0.2668203418537722,0.8614605402542372,-1,0.9984275688559322,0.4061565185546875,0.004371541213989258,0.020575265502929686,0.685582763671875,0.8552,0.998,0.998,0.7431,15.763783931732178,4.263633966445923
69,0.38112692105568063,-1,0.01674849603135707,0.6653529668258409,0.07026101775088553,6.37282911397643,0.18173104625637249,0.27571982044284626,0.863286745750298,-1,0.9984606726694916,0.39794951171875,0.004061935424804687,0.02014913024902344,0.6809720703125,0.8589,0.998,0.9981,0.749,15.692053318023682,4.448737144470215
70,0.38015494912357656,-1,0.0174172995454174,0.63882672584663,0.07112743894932634,6.4169409800384,0.16917345079325014,0.2731060416011487,0.8615432997881356,-1,0.9984275688559322,0.4028296142578125,0.004226791000366211,0.01995122528076172,0.61725439453125,0.8557,0.9979,0.9981,0.7506,15.680650472640991,4.262822866439819
71,0.37891914884922867,-1,0.014821743561049639,0.6827663486286745,0.05904134249283095,7.019622802734375,0.15498266381732487,0.22740740695242154,0.863915718207925,-1,0.9986427436440678,0.40556484375,0.004278068161010742,0.022511178588867187,0.60016435546875,0.8556,0.9978,0.9978,0.747,15.695542335510254,4.20845365524292
72,0.37996078749834483,-1,0.016232914843801724,0.6914156251034494,0.06714203802205748,6.542564262778072,0.17926351902848583,0.2656541113126076,0.8631046747757216,-1,0.9985599841101694,0.40175546875,0.0045040061950683595,0.02283866729736328,0.68246787109375,0.8554,0.9976,0.9977,0.7291,15.636692762374878,4.418522357940674
73,0.3795693607653602,-1,0.016553291829965882,0.6864900104070114,0.0722763740410239,6.243493031647246,0.20650003724179025,0.3044372493937864,0.8629557076147047,-1,0.9984110169491526,0.39944755859375,0.003967460632324219,0.02002954406738281,0.74283759765625,0.8567,0.9981,0.998,0.7463,15.730211019515991,4.218636989593506
74,0.38038286112122616,-1,0.013281337285445909,0.6816073272187831,0.05777069269600561,6.8791038383871825,0.16269108400506488,0.2531189999337924,0.8619847055208885,-1,0.9986923993644068,0.3985742919921875,0.003995310592651367,0.021373855590820313,0.688821728515625,0.8581,0.9979,0.998,0.7546,16.123953580856323,4.294496297836304
75,0.3783941107281184,-1,0.013533308344372249,0.7416082479185977,0.05791293160390046,7.043500480005297,0.1758522098347292,0.23603925866595768,0.86416399680962,-1,0.9987255031779662,0.400718994140625,0.004315681457519531,0.020779043579101562,0.776754052734375,0.8564,0.9978,0.998,0.7475,16.57709574699402,4.407074689865112
76,0.3780884176997815,-1,0.016565141031297588,0.69986188209663,0.06619603755110401,6.71546392925715,0.17646846124681376,0.2604177927566787,0.8641253972457628,-1,0.9985103283898306,0.3956726806640625,0.003542679214477539,0.017581735229492187,0.7793224609375,0.8586,0.9983,0.9983,0.736,15.70260739326477,4.736102104187012
77,0.37769327325336005,-1,0.016795750391685356,0.7114928940595207,0.06840933783579681,6.733125331038136,0.18451954146562996,0.2627366761029777,0.8648316334869902,-1,0.9985599841101694,0.3961862060546875,0.0044529586791992185,0.020554183959960937,0.74041572265625,0.8591,0.9978,0.9979,0.7485,17.067575693130493,4.145684480667114
78,0.3784886699611858,-1,0.01641129942263587,0.7429636292538401,0.06571003138008764,6.7227529752052435,0.1964954440876589,0.2685816813323457,0.8637778072033898,-1,0.9985268802966102,0.3955285400390625,0.003697213363647461,0.0229051513671875,0.802900732421875,0.8586,0.9979,0.9977,0.7297,15.414754629135132,3.9038593769073486
79,0.3775229696500099,-1,0.01674348823094772,0.7109175859871557,0.06564487845210706,6.824122542041843,0.17364026732363944,0.24799107697050451,0.8648702330508474,-1,0.9985434322033898,0.3999787109375,0.0036472450256347655,0.018321371459960937,0.667630078125,0.856,0.998,0.9983,0.7533,15.330289363861084,4.662997722625732
80,0.37875191640045686,-1,0.014420576014761197,0.746332912121789,0.0624232292175293,7.238628322795286,0.17247261435298597,0.2325068328340175,0.8630605794615664,-1,0.9986537998005495,0.3970332275390625,0.004225953674316406,0.019062037658691407,0.66593251953125,0.857,0.9981,0.9982,0.7422,14.679271459579468,3.82977294921875
81,0.37379442635229077,-1,0.014185728663105076,0.6908745199947034,0.056949748831280206,7.19078607074285,0.15643924777790652,0.21948782064146916,0.8649088326147047,-1,0.9987200074276682,0.396125927734375,0.00404600830078125,0.02252403869628906,0.700742578125,0.8587,0.9981,0.9979,0.7473,14.080143213272095,3.9044759273529053
82,0.37437167410123146,-1,0.017109662799511927,0.6893662274894068,0.06530918509273206,6.587886487023305,0.19312296075336002,0.2821711200778767,0.8645391949152542,-1,0.9984937764830508,0.3964595947265625,0.0044046257019042965,0.02007607116699219,0.701259326171875,0.859,0.998,0.9981,0.7499,14.000965356826782,3.872429370880127
83,0.3749637927039195,-1,0.014463644916728392,0.7055553500935182,0.06510144169047727,6.626277600304555,0.17759533251746226,0.2615755372128244,0.8646605540130098,-1,0.9986427436440678,0.4025540771484375,0.0035318992614746096,0.016244566345214845,0.9834583984375,0.8576,0.9985,0.9986,0.7339,14.054254055023193,3.666311502456665
84,0.37442242897163003,-1,0.013462866766978119,0.6746550091242386,0.057734723818504204,6.984672934322034,0.1610243684154446,0.23211584252826237,0.8646605540130098,-1,0.998824814618644,0.3934373779296875,0.0041253124237060545,0.019213102722167967,0.83827314453125,0.8584,0.9981,0.9981,0.7272,13.994967460632324,3.901906728744507
