#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=1', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,2.30191953125,0.50548271484375,2.31046953125,2.421423046875,0.1136,0.1141,0.1135,0.0,0.0,5.221027135848999
1,1.4840421514996027,-1,2.351271807137182,0.4561909821073888,3.113571942862818,0.06468300092018257,0.2280954910536944,0.5,0.5964976165254238,-1,0.5627262309446173,0.539165869140625,0.2963461181640625,2.2488720703125,4.353643359375,0.8626,0.8627,0.8473,0.0675,15.925005435943604,4.013569116592407
2,0.507136555041297,-1,2.230898323705641,0.8379695051807469,3.7686909821073886,0.11328000537419723,0.41898478491831637,0.5,0.8642688686564818,-1,0.8475183389954648,0.40323779296875,0.2312150390625,1.7148640625,3.464089453125,0.8918,0.8901,0.8789,0.1107,15.185854434967041,4.198925018310547
3,0.4397288823531846,-1,1.961760569426973,0.8353565668655654,3.6821674411579712,0.11570389796111544,0.4176782834327827,0.5,0.8810965974452132,-1,0.865035752118644,0.3771498046875,0.2150386474609375,1.4869603515625,2.97962734375,0.9005,0.8976,0.8878,0.1267,15.14661169052124,4.8617799282073975
4,0.4139093948622881,-1,1.738116377491062,0.820719250177933,3.4692398329912604,0.11953955181574417,0.4103596250889665,0.5,0.8881367182327529,-1,0.8734165126994505,0.35252509765625,0.209265966796875,1.3956931640625,2.669774609375,0.9069,0.9046,0.8927,0.1614,15.576966047286987,4.29950475692749
5,0.4000877768306409,-1,1.5822413816290386,0.8102556648900954,3.1794656009997353,0.13029133263280837,0.4051278324450477,0.5,0.8919546482926708,-1,0.8772510593220338,0.332471533203125,0.20024093017578126,1.27278828125,2.4245466796875,0.9124,0.9126,0.8996,0.2034,16.901338815689087,4.956238269805908
6,0.36987446930448886,-1,1.4793253753144862,0.7498307308908236,2.9511501506223516,0.1306913505166264,0.3749153654454118,0.5,0.9001754502118644,-1,0.8857421875,0.3114435546875,0.17448416748046874,1.11751337890625,2.2472990234375,0.9185,0.9179,0.9073,0.2189,16.08570885658264,4.56322455406189
7,0.3450167381157309,-1,1.3735467943094544,0.7169409283136917,2.822555800615731,0.13047738802635064,0.35847046415684586,0.5,0.9069396843344478,-1,0.8922691345214844,0.293108740234375,0.17046622314453125,1.14841201171875,2.3033763671875,0.9209,0.9174,0.9064,0.2262,16.21073818206787,4.1591527462005615
8,0.3214293981002549,-1,1.3025604506670418,0.7464618359581899,2.7836652852721135,0.13593183937719314,0.37323091797909497,0.5,0.9148680476819054,-1,0.9000209873005495,0.2629279541015625,0.14135618896484375,1.00061298828125,2.1482990234375,0.9298,0.9284,0.9162,0.2223,16.157373666763306,4.185000419616699
9,0.29687797417074946,-1,1.229380074193922,0.6966997566869704,2.69216505147643,0.13332461502592444,0.3483498783434852,0.5,0.9223881091101694,-1,0.9070886514954648,0.239382421875,0.13112462158203125,0.9603791015625,2.3142220703125,0.9367,0.9349,0.9242,0.1981,15.521137237548828,4.182992219924927
10,0.2749792195982852,-1,1.1900854595636918,0.6637940487619174,2.5916618735103283,0.13183556572865632,0.3318970243809587,0.5,0.9268791715977556,-1,0.9131135455632614,0.22595126953125,0.1155779296875,0.91852421875,2.2739828125,0.9402,0.9382,0.928,0.1957,17.440431833267212,4.373412847518921
11,0.26199171098612123,-1,1.147919218418962,0.6563471777964447,2.5238771600238348,0.13334899837687864,0.32817358889822235,0.5,0.9303330243644068,-1,0.9163025031655522,0.2119994873046875,0.1115333984375,0.8646181640625,2.189231640625,0.944,0.9413,0.9336,0.2099,16.490278720855713,4.549097776412964
12,0.24699943348512812,-1,1.1081919266005693,0.6470371181682005,2.4963968567929027,0.13235499495166844,0.32351855908410027,0.5,0.934471001059322,-1,0.9207108707751258,0.19457506103515626,0.10457847900390625,0.81913564453125,2.320107421875,0.9493,0.9471,0.9389,0.19,18.01451015472412,4.276325225830078
13,0.23136775776491328,-1,1.0720353853904594,0.6141884367344743,2.4171321028369968,0.13231738947205623,0.30709421836723716,0.5,0.938719345351397,-1,0.9252736366401284,0.1939017822265625,0.1130424072265625,0.88485078125,2.4641794921875,0.9477,0.9412,0.9356,0.1619,16.8714702129364,4.248476982116699
14,0.2268344749838619,-1,1.0408526275117518,0.6178916025969942,2.291113643322961,0.1375410435563427,0.3089458012984971,0.5,0.939651747881356,-1,0.9261784957627118,0.18276436767578125,0.0942167236328125,0.780035302734375,2.091296875,0.952,0.9495,0.9417,0.2216,15.637121677398682,4.274590253829956
