#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=1', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
10,0.25459648390947764,-1,0.3896730713925119,0.49296366158178295,0.4777603795972921,0.5329500618627516,0.24648183079089148,0.5,0.9378034300723318,-1,0.9211963718220338,0.20749423828125,0.05680169677734375,0.31605498046875,2.515569140625,0.9495,0.9482,0.9356,0.0366,13.951875925064087,3.4056246280670166
11,0.24145053604901848,-1,0.38559490139201535,0.4774826825675318,0.4771839723748676,0.5120183977030092,0.2387413412837659,0.5,0.9398558665130098,-1,0.9229729215977556,0.19526781005859375,0.05887936401367187,0.30653701171875,2.544275390625,0.9513,0.9483,0.9393,0.0427,13.94315218925476,3.4078896045684814
12,0.23282922324487718,-1,0.3737562470516916,0.4715638241525424,0.46902013229111494,0.5133650181657177,0.2357819120762712,0.5,0.9423828125,-1,0.9254667637711864,0.18377635498046874,0.055482916259765626,0.2967782470703125,2.4763923828125,0.9561,0.9528,0.9418,0.0496,13.864545583724976,3.374349594116211
13,0.22214997824976,-1,0.3640822071140095,0.4622842497744803,0.4502189442262811,0.526971655376887,0.23114212488724015,0.5,0.945356659970041,-1,0.9282529798604674,0.1866386474609375,0.05884437255859375,0.3076777099609375,2.4979232421875,0.9527,0.9483,0.9384,0.0316,13.86710238456726,3.3936831951141357
14,0.2202380228850801,-1,0.3602124230336335,0.4551603672868114,0.4377398410085904,0.5280303308519266,0.2275801836434057,0.5,0.9452297404661016,-1,0.9275192002118644,0.17517547607421874,0.051875787353515626,0.2809537109375,2.44784453125,0.9573,0.9516,0.9428,0.0338,14.024924278259277,3.5569956302642822
15,0.21182538695254569,-1,0.3572039200087725,0.421597141330525,0.43783385066662805,0.49381624642065014,0.2107985706652625,0.5,0.946973186428264,-1,0.928661281779661,0.16993909912109376,0.05132095336914062,0.2794676025390625,2.4783484375,0.956,0.954,0.9443,0.0366,15.690514326095581,3.391644239425659
16,0.20542513313940017,-1,0.3441607911707991,0.4200325012207031,0.42221298864332296,0.5121543043750828,0.21001625061035156,0.5,0.9498091228937698,-1,0.9308185254113149,0.1618837158203125,0.04813212585449219,0.2682305419921875,2.443323046875,0.9597,0.9541,0.9458,0.043,14.872755765914917,3.411404848098755
17,0.20188619322695975,-1,0.35224885455632615,0.41071801266427765,0.4195137993764069,0.4990081787109375,0.20535900633213883,0.5,0.950443591101695,-1,0.9288378570039394,0.160179541015625,0.049474929809570314,0.2699750244140625,2.3660890625,0.9603,0.9538,0.945,0.0449,14.442312479019165,3.594024658203125
18,0.19829654693603516,-1,0.34077783358299124,0.4195288318698689,0.42074623754469015,0.5062591746702032,0.20976441593493445,0.5,0.9495166843220338,-1,0.9318006483174986,0.1612109619140625,0.047483370971679685,0.2713031005859375,2.30519609375,0.9605,0.9555,0.9442,0.0577,15.039475202560425,3.7731759548187256
19,0.19492658518128475,-1,0.33740738690909694,0.39442304837501657,0.409701234203274,0.49659098609019137,0.19721152418750829,0.5,0.9514036016949152,-1,0.9305427034022444,0.1547604736328125,0.04610349426269531,0.2641603515625,2.3805484375,0.9607,0.9549,0.946,0.046,14.498335361480713,3.912879467010498
