#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--alpha=0.5', '--seed=2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
11,0.43336567636263573,-1,,-1,-1,-1,-1,-1,0.843943127131058,-1,,0.44959013671875,-8.68814609375,-1,-0.1480983642578125,0.8383,0.996,-1,0.5479,3.5177555084228516,1.5913712978363037
12,0.4292325165312169,-1,,-1,-1,-1,-1,-1,0.8462382817672471,-1,,0.427909814453125,-8.21067890625,-1,0.3329232177734375,0.8474,0.9963,-1,0.5067,3.6230151653289795,1.6043426990509033
13,0.42324256896972656,-1,,-1,-1,-1,-1,-1,0.8489418029785156,-1,,0.442589794921875,-8.09545703125,-1,0.679305419921875,0.8425,0.9956,-1,0.461,3.5166873931884766,1.386695146560669
14,0.42240734423621223,-1,,-1,-1,-1,-1,-1,0.8477941610045352,-1,,0.42313642578125,-8.33316015625,-1,0.65373515625,0.8499,0.9954,-1,0.4646,3.4535019397735596,1.3673360347747803
15,0.4169075529454118,-1,,-1,-1,-1,-1,-1,0.85049212180962,-1,,0.4237365234375,-8.312403125,-1,0.83878701171875,0.8497,0.995,-1,0.4399,3.389953136444092,1.4390299320220947
16,0.4122679112321239,-1,,-1,-1,-1,-1,-1,0.8533446101819054,-1,,0.422294482421875,-8.14635703125,-1,1.172426171875,0.8504,0.9956,-1,0.3971,3.5412042140960693,1.4805481433868408
17,0.4075232037043167,-1,,-1,-1,-1,-1,-1,0.8523073358050848,-1,,0.41549443359375,-8.2544546875,-1,1.2693296875,0.8532,0.9953,-1,0.3895,3.3506946563720703,1.2541959285736084
18,0.40590299186059986,-1,,-1,-1,-1,-1,-1,0.854486691749702,-1,,0.41287548828125,-8.2760734375,-1,1.424386328125,0.8552,0.9955,-1,0.3652,3.5031726360321045,1.4920933246612549
19,0.40504685094801046,-1,,-1,-1,-1,-1,-1,0.8540121822033898,-1,,0.4132482421875,-8.1168796875,-1,1.703601171875,0.8525,0.9955,-1,0.3261,3.439929723739624,1.4261741638183594
20,0.4034726417670816,-1,,-1,-1,-1,-1,-1,0.855220471398305,-1,,0.4111564453125,-8.23100546875,-1,1.7376408203125,0.856,0.9955,-1,0.3306,3.6500661373138428,1.4233732223510742
21,0.4021427025229244,-1,,-1,-1,-1,-1,-1,0.8553418304960606,-1,,0.41556513671875,-7.98650859375,-1,1.96656171875,0.8537,0.9958,-1,0.2985,3.3949499130249023,1.4120612144470215
22,0.3964932651843055,-1,,-1,-1,-1,-1,-1,0.8572012044615664,-1,,0.4104259765625,-8.20439375,-1,1.98350625,0.8526,0.9958,-1,0.2968,3.6114940643310547,1.3783862590789795
23,0.3949165344238281,-1,,-1,-1,-1,-1,-1,0.8584260455632614,-1,,0.4007921875,-8.1635578125,-1,2.191450390625,0.8594,0.9957,-1,0.2613,3.3661601543426514,1.3624746799468994
24,0.3919423313464149,-1,,-1,-1,-1,-1,-1,0.8593529523429224,-1,,0.404054931640625,-8.22150859375,-1,2.3187615234375,0.8551,0.9948,-1,0.2452,3.3592123985290527,1.33713960647583
25,0.3894703105344611,-1,,-1,-1,-1,-1,-1,0.8600039724576272,-1,,0.4077902099609375,-8.08214296875,-1,2.592187109375,0.8571,0.9952,-1,0.2191,3.359848737716675,1.3462305068969727
26,0.3881795527571339,-1,,-1,-1,-1,-1,-1,0.8607929682327529,-1,,0.4015563232421875,-7.93484921875,-1,2.862279296875,0.8599,0.9949,-1,0.1834,3.3987350463867188,1.3779444694519043
27,0.3843032061043432,-1,,-1,-1,-1,-1,-1,0.8606660487288136,-1,,0.405169775390625,-8.3642453125,-1,2.71919765625,0.8578,0.9955,-1,0.2025,3.4395532608032227,1.423156499862671
28,0.3843128398313361,-1,,-1,-1,-1,-1,-1,0.861179157838983,-1,,0.395821484375,-8.23898046875,-1,2.9873482421875,0.8619,0.9955,-1,0.1973,3.4280662536621094,1.373270034790039
29,0.38461766000521386,-1,,-1,-1,-1,-1,-1,0.8623322955632614,-1,,0.39667080078125,-8.00664375,-1,3.24607890625,0.8599,0.9949,-1,0.1512,3.431352376937866,1.3235440254211426
30,0.38062451249462065,-1,,-1,-1,-1,-1,-1,0.8631929947158038,-1,,0.39635048828125,-8.32418359375,-1,3.2063966796875,0.862,0.9963,-1,0.1605,3.3700203895568848,1.3373916149139404
31,0.3807742878542108,-1,,-1,-1,-1,-1,-1,0.8632039862163996,-1,,0.4030829833984375,-7.9290734375,-1,3.624753125,0.8573,0.9948,-1,0.1069,3.4172675609588623,1.3943850994110107
32,0.3792033114675748,-1,,-1,-1,-1,-1,-1,0.8640977891825014,-1,,0.3949773193359375,-8.075284375,-1,3.591400390625,0.8628,0.9954,-1,0.1193,3.3497796058654785,1.3393433094024658
33,0.3756216340145822,-1,,-1,-1,-1,-1,-1,0.8641419491525424,-1,,0.3950296630859375,-8.17507890625,-1,3.61168125,0.8624,0.9951,-1,0.1127,3.3502249717712402,1.3590996265411377
34,0.3747571848206601,-1,,-1,-1,-1,-1,-1,0.865432997881356,-1,,0.399753759765625,-8.43122890625,-1,3.50202890625,0.8568,0.9958,-1,0.1338,3.3662936687469482,1.3588666915893555
35,0.37485840360997086,-1,,-1,-1,-1,-1,-1,0.8653722860045352,-1,,0.399425,-7.91562421875,-1,4.07209296875,0.8611,0.9959,-1,0.0885,3.3854682445526123,1.4076175689697266
36,0.3757994053727489,-1,,-1,-1,-1,-1,-1,0.865333686440678,-1,,0.3957639404296875,-7.9920140625,-1,4.104676171875,0.8602,0.9952,-1,0.0876,3.4463725090026855,1.514449119567871
37,0.3714356826523603,-1,,-1,-1,-1,-1,-1,0.8666081832627118,-1,,0.3888406005859375,-8.049003125,-1,4.3207765625,0.8645,0.9954,-1,0.0728,3.391878366470337,1.4950706958770752
38,0.371550155898272,-1,,-1,-1,-1,-1,-1,0.8659847065553827,-1,,0.3939100341796875,-8.0888203125,-1,4.312469140625,0.859,0.9947,-1,0.0811,3.452275514602661,1.4730126857757568
39,0.36874315294168764,-1,,-1,-1,-1,-1,-1,0.8677502648305084,-1,,0.391022216796875,-8.22521796875,-1,4.408198046875,0.8645,0.9959,-1,0.0729,3.4288222789764404,1.386101245880127
40,0.36852076902227887,-1,,-1,-1,-1,-1,-1,0.867479938571736,-1,,0.392226904296875,-8.01445703125,-1,4.64563046875,0.8629,0.9944,-1,0.0605,3.463132619857788,1.4739620685577393
41,0.3670705375024828,-1,,-1,-1,-1,-1,-1,0.8694440550723318,-1,,0.392000732421875,-8.0250921875,-1,4.702746484375,0.8593,0.9957,-1,0.061,3.5314395427703857,1.513489007949829
42,0.36602734711210605,-1,,-1,-1,-1,-1,-1,0.8684674925723318,-1,,0.390417333984375,-8.32810078125,-1,4.65086015625,0.8611,0.9951,-1,0.0717,3.4960811138153076,1.341749668121338
43,0.3673148397671974,-1,,-1,-1,-1,-1,-1,0.8679764957751258,-1,,0.386304248046875,-8.0281640625,-1,4.88237734375,0.8629,0.9952,-1,0.0573,3.460371732711792,1.4797227382659912
44,0.3638646077301543,-1,,-1,-1,-1,-1,-1,0.8696261260469081,-1,,0.3860119873046875,-8.00707734375,-1,5.15576875,0.863,0.9946,-1,0.0461,3.644313097000122,1.3426430225372314
45,0.3632873599812136,-1,,-1,-1,-1,-1,-1,0.8696426779536878,-1,,0.3957192138671875,-8.0903625,-1,5.231772265625,0.8593,0.9945,-1,0.0404,3.4588351249694824,1.2825851440429688
46,0.3638737888659461,-1,,-1,-1,-1,-1,-1,0.8681033506231793,-1,,0.386977587890625,-8.2536453125,-1,5.232684375,0.8618,0.9947,-1,0.0443,3.357356309890747,1.4049694538116455
47,0.36300888708082296,-1,,-1,-1,-1,-1,-1,0.8686992192672471,-1,,0.383134716796875,-8.1963671875,-1,5.366298046875,0.865,0.9952,-1,0.037,3.343942403793335,1.3984229564666748
48,0.36230265083959545,-1,,-1,-1,-1,-1,-1,0.870266154661017,-1,,0.3875664306640625,-8.2408921875,-1,5.57899453125,0.864,0.994,-1,0.0335,3.740330696105957,1.5167694091796875
49,0.36193653688592425,-1,,-1,-1,-1,-1,-1,0.8698303093344478,-1,,0.380809375,-8.12577578125,-1,5.58378125,0.8649,0.9955,-1,0.0334,3.409604787826538,1.3411028385162354
50,0.35908091270317466,-1,,-1,-1,-1,-1,-1,0.8691130169367386,-1,,0.39143818359375,-8.20615234375,-1,5.78383828125,0.8619,0.9948,-1,0.0293,3.339884042739868,1.4038820266723633
51,0.3574374893964347,-1,,-1,-1,-1,-1,-1,0.8715295953265692,-1,,0.3854798095703125,-8.01837109375,-1,5.99004140625,0.864,0.9947,-1,0.0286,3.337824583053589,1.3578777313232422
52,0.3576407351736295,-1,,-1,-1,-1,-1,-1,0.8706910084869902,-1,,0.381176171875,-8.099703125,-1,6.0047765625,0.8649,0.9948,-1,0.0236,3.3529820442199707,1.4607996940612793
53,0.3566190428653006,-1,,-1,-1,-1,-1,-1,0.8708123675847458,-1,,0.3780425048828125,-8.12395703125,-1,6.275098828125,0.868,0.994,-1,0.022,3.5712034702301025,1.3724584579467773
54,0.3559295524985103,-1,,-1,-1,-1,-1,-1,0.871286877131058,-1,,0.3787802490234375,-8.135125,-1,6.29159921875,0.8662,0.9945,-1,0.0203,3.3615825176239014,1.3240082263946533
55,0.35541405112056407,-1,,-1,-1,-1,-1,-1,0.8717061705508474,-1,,0.381521484375,-8.09294140625,-1,6.42543515625,0.8658,0.9948,-1,0.0216,3.3453333377838135,1.3345141410827637
56,0.3549843804310944,-1,,-1,-1,-1,-1,-1,0.8718661938683462,-1,,0.3802669677734375,-7.96465625,-1,6.512499609375,0.8635,0.9946,-1,0.0154,3.3571627140045166,1.3242518901824951
57,0.35766837556483383,-1,,-1,-1,-1,-1,-1,0.8710551504361428,-1,,0.380666357421875,-7.898153125,-1,6.5253,0.8633,0.9929,-1,0.0139,3.349149703979492,1.3921377658843994
58,0.3542193073337361,-1,,-1,-1,-1,-1,-1,0.8713806281655522,-1,,0.375452734375,-8.0597125,-1,6.659309375,0.8661,0.9947,-1,0.0181,3.3293840885162354,1.3249406814575195
59,0.3546010033558991,-1,,-1,-1,-1,-1,-1,0.8717723781779662,-1,,0.3787421630859375,-7.95144453125,-1,6.9914578125,0.8656,0.9934,-1,0.0117,3.3171579837799072,1.365093469619751
60,0.35055535526598913,-1,,-1,-1,-1,-1,-1,0.8731185783774166,-1,,0.377159619140625,-8.18565546875,-1,6.937784375,0.8671,0.9944,-1,0.0161,3.340872287750244,1.3096692562103271
61,0.35103251570362154,-1,,-1,-1,-1,-1,-1,0.8727765487412275,-1,,0.38242138671875,-7.84884375,-1,7.20291875,0.864,0.9938,-1,0.011,3.381441593170166,1.4846327304840088
62,0.35000426082287805,-1,,-1,-1,-1,-1,-1,0.8737144470214844,-1,,0.3821988525390625,-8.27292734375,-1,6.9685859375,0.8635,0.9939,-1,0.0141,3.649594783782959,1.332289457321167
63,0.35228784205549857,-1,,-1,-1,-1,-1,-1,0.871485500012414,-1,,0.3738914794921875,-8.07654453125,-1,7.29492890625,0.8672,0.9944,-1,0.0112,3.5090415477752686,1.3963141441345215
64,0.3493152553752317,-1,,-1,-1,-1,-1,-1,0.8741447965977556,-1,,0.39016142578125,-8.0477703125,-1,7.42832890625,0.8601,0.9936,-1,0.0083,3.4055042266845703,1.4750683307647705
65,0.350457045991542,-1,,-1,-1,-1,-1,-1,0.8735434322033898,-1,,0.379007861328125,-8.210584375,-1,7.389284375,0.8664,0.9933,-1,0.0096,3.676368474960327,1.3963618278503418
66,0.3507005400576834,-1,,-1,-1,-1,-1,-1,0.873730998928264,-1,,0.3786873779296875,-7.85572734375,-1,7.7262421875,0.8633,0.9936,-1,0.0075,3.504594087600708,1.331308126449585
67,0.34874605728408037,-1,,-1,-1,-1,-1,-1,0.8739075741525424,-1,,0.375563232421875,-8.0830921875,-1,7.71785078125,0.8659,0.9943,-1,0.0069,3.492583990097046,1.392047643661499
68,0.3460299281750695,-1,,-1,-1,-1,-1,-1,0.873775158898305,-1,,0.379721142578125,-8.2395890625,-1,7.55945078125,0.8649,0.9944,-1,0.0092,3.5618348121643066,1.390653133392334
69,0.3465420351190082,-1,,-1,-1,-1,-1,-1,0.8745089385469081,-1,,0.3726239501953125,-7.9807796875,-1,7.998840625,0.8688,0.9939,-1,0.0068,3.3655612468719482,1.3598055839538574
70,0.34560982655670686,-1,,-1,-1,-1,-1,-1,0.8744813951395326,-1,,0.3767200439453125,-8.1550609375,-1,7.9728515625,0.8673,0.9932,-1,0.0067,3.3598527908325195,1.3275868892669678
71,0.34533979124942066,-1,,-1,-1,-1,-1,-1,0.8751600233174986,-1,,0.3837220458984375,-8.0211046875,-1,8.12384765625,0.8641,0.9943,-1,0.0073,3.3616228103637695,1.3447773456573486
72,0.3449574163404562,-1,,-1,-1,-1,-1,-1,0.8755020529536878,-1,,0.373567431640625,-8.07742890625,-1,8.0948515625,0.8673,0.9938,-1,0.0048,3.423510789871216,1.416036605834961
73,0.3433512024960275,-1,,-1,-1,-1,-1,-1,0.8755186048604674,-1,,0.3735809814453125,-8.497196875,-1,8.03083984375,0.8646,0.9944,-1,0.0089,3.416470527648926,1.3666152954101562
74,0.34506076877400027,-1,,-1,-1,-1,-1,-1,0.8746744576147047,-1,,0.3727575439453125,-8.08614296875,-1,8.25696015625,0.8652,0.9935,-1,0.0057,3.6493473052978516,1.4197685718536377
75,0.3431755001262083,-1,,-1,-1,-1,-1,-1,0.8756620762711864,-1,,0.3760732421875,-8.1256765625,-1,8.49176484375,0.8679,0.9936,-1,0.0045,3.473601818084717,1.4572527408599854
76,0.34258949150473383,-1,,-1,-1,-1,-1,-1,0.8761475773180946,-1,,0.3705533203125,-8.1466609375,-1,8.47002890625,0.8682,0.9928,-1,0.0039,3.5327718257904053,1.508180856704712
77,0.3420290219581733,-1,,-1,-1,-1,-1,-1,0.8773007150423728,-1,,0.3745895751953125,-8.25704765625,-1,8.4198765625,0.864,0.9934,-1,0.005,3.3652944564819336,1.3619308471679688
78,0.3446749347751423,-1,,-1,-1,-1,-1,-1,0.8758110434322034,-1,,0.3696017333984375,-7.9062640625,-1,8.63707890625,0.8678,0.9929,-1,0.0028,3.360856771469116,1.3752484321594238
79,0.3421282364150225,-1,,-1,-1,-1,-1,-1,0.8756400286141088,-1,,0.3732479248046875,-7.92278125,-1,8.69780703125,0.8675,0.9934,-1,0.004,3.378843069076538,1.3370413780212402
80,0.3448992260431839,-1,,-1,-1,-1,-1,-1,0.8754965572033898,-1,,0.3703949462890625,-8.066975,-1,8.8642609375,0.8674,0.9931,-1,0.0027,3.401196241378784,1.4590272903442383
81,0.33988949403924457,-1,,-1,-1,-1,-1,-1,0.877686904648603,-1,,0.3734700927734375,-8.1485625,-1,8.8022015625,0.8663,0.9936,-1,0.0029,3.4910478591918945,1.367964744567871
82,0.3392474610926741,-1,,-1,-1,-1,-1,-1,0.8766662468344478,-1,,0.3687471923828125,-8.1324609375,-1,9.13636953125,0.869,0.9932,-1,0.0026,3.36389422416687,1.3195552825927734
83,0.3392308445300086,-1,,-1,-1,-1,-1,-1,0.8764896716101694,-1,,0.375513134765625,-8.1666796875,-1,9.3175921875,0.8692,0.9926,-1,0.0021,3.3682873249053955,1.362534761428833
84,0.3401520292637712,-1,,-1,-1,-1,-1,-1,0.8754634533898306,-1,,0.3705414306640625,-8.28644453125,-1,9.14496171875,0.8695,0.9928,-1,0.0025,3.3512954711914062,1.4005193710327148
85,0.33936610464322364,-1,,-1,-1,-1,-1,-1,0.8758938029661016,-1,,0.369189111328125,-8.47642265625,-1,9.02256640625,0.8664,0.9937,-1,0.0038,3.361186981201172,1.2936756610870361
86,0.340390318531101,-1,,-1,-1,-1,-1,-1,0.8770413802841962,-1,,0.3759716064453125,-8.195571875,-1,9.2553734375,0.864,0.9926,-1,0.002,3.3644750118255615,1.3731880187988281
87,0.33750110561564817,-1,,-1,-1,-1,-1,-1,0.8770855402542372,-1,,0.3699109130859375,-8.27125,-1,9.3028484375,0.867,0.9924,-1,0.003,3.361257791519165,1.3520944118499756
88,0.33694428912663865,-1,,-1,-1,-1,-1,-1,0.8769255169367386,-1,,0.368973193359375,-8.1825234375,-1,9.47319765625,0.8674,0.9921,-1,0.0019,3.365607976913452,1.3188886642456055
89,0.33910689919681875,-1,,-1,-1,-1,-1,-1,0.87607037819038,-1,,0.3843627685546875,-8.11006015625,-1,9.45352109375,0.8605,0.9926,-1,0.0021,3.649848699569702,1.1606571674346924
90,0.33666219549663995,-1,,-1,-1,-1,-1,-1,0.8778248803090241,-1,,0.3703160400390625,-8.33880859375,-1,9.34602890625,0.8684,0.9931,-1,0.0019,3.362725257873535,1.328618049621582
91,0.33639610419839117,-1,,-1,-1,-1,-1,-1,0.8779020794367386,-1,,0.372694677734375,-8.2057984375,-1,9.57195390625,0.865,0.9925,-1,0.0021,3.3580427169799805,1.3891453742980957
92,0.3365971516754668,-1,,-1,-1,-1,-1,-1,0.8776924650547868,-1,,0.3690385986328125,-8.35403046875,-1,9.584271875,0.8684,0.9932,-1,0.0022,3.6485941410064697,1.3153092861175537
93,0.337108547404661,-1,,-1,-1,-1,-1,-1,0.876903469279661,-1,,0.3689340087890625,-8.2199921875,-1,9.77406796875,0.8674,0.9928,-1,0.0018,3.4319286346435547,1.1336352825164795
94,0.336531461295435,-1,,-1,-1,-1,-1,-1,0.8773834745762712,-1,,0.3721411865234375,-8.27177890625,-1,9.80664140625,0.867,0.9923,-1,0.0017,3.444593667984009,1.2166104316711426
95,0.3351694850598351,-1,,-1,-1,-1,-1,-1,0.8783379894191936,-1,,0.371048779296875,-8.19253671875,-1,9.850690625,0.8653,0.9916,-1,0.0013,3.518800973892212,1.2524657249450684
96,0.33425117751299327,-1,,-1,-1,-1,-1,-1,0.8794469671734308,-1,,0.3704972412109375,-8.17895625,-1,9.9722046875,0.8673,0.992,-1,0.0013,3.5088770389556885,1.1445603370666504
97,0.3362560595496226,-1,,-1,-1,-1,-1,-1,0.8782386779785156,-1,,0.3675757080078125,-8.23761796875,-1,10.12559921875,0.8683,0.9929,-1,0.0009,3.3638522624969482,1.3554797172546387
98,0.3343694008002847,-1,,-1,-1,-1,-1,-1,0.8791655847581766,-1,,0.3672715087890625,-7.90696328125,-1,10.404803125,0.8699,0.9925,-1,0.0004,3.3837835788726807,1.3941068649291992
99,0.33402944015244307,-1,,-1,-1,-1,-1,-1,0.8775820974576272,-1,,0.368830224609375,-8.18367578125,-1,10.307428125,0.8685,0.9929,-1,0.0011,3.3313710689544678,1.2217016220092773
100,0.33655270075393934,-1,,-1,-1,-1,-1,-1,0.8772565550723318,-1,,0.36807001953125,-8.48074765625,-1,10.15515,0.8678,0.9923,-1,0.0016,3.330897808074951,1.1986422538757324
