#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--seed=2', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
25,0.41933964874784824,-1,-14.60242526814089,2.3176791950807734,0.005237517720561916,9.922392247086865,0.0421165126865193,0.019327515262668415,0.8507735042248742,-1,0.999900688559322,0.42629208984375,-28.13955,-15.1886515625,-15.18918125,0.8476,1.0,0.9998,0.9998,10.918713569641113,2.807565689086914
26,0.41855698924953655,-1,-14.945883540783898,2.6005396438857256,0.004057063389632662,10.0,0.04057063490657483,0.010608324560068421,0.8493721525547868,-1,0.9999337923728814,0.422900830078125,-28.43326875,-15.328,-15.327834375,0.8532,1.0,0.9998,0.9998,10.867213487625122,2.872750997543335
27,0.4143987106064619,-1,-15.120775125794491,2.463402958239539,0.0011844460741948274,10.0,0.011844461247072382,0.005113892636056674,0.8497417902542372,-1,0.9999668961864406,0.43885751953125,-28.604490625,-15.2723515625,-15.272815625,0.8414,1.0,0.9998,0.9998,11.946592569351196,3.011538028717041
28,0.41483824131852487,-1,-14.871969966565148,2.4517687781382413,0.0017110543735956742,10.0,0.017110545756453176,0.005028328147985168,0.850387314618644,-1,0.9999668961864406,0.422217822265625,-28.643796875,-15.1850703125,-15.186225,0.8497,1.0,0.9998,0.9998,11.094071626663208,2.768617630004883
29,0.4135094658803132,-1,-14.81072480799788,2.534785901085805,0.004009283952793832,9.994029934123411,0.03926908363730221,0.01598171056327173,0.8518990338858912,-1,0.9999172404661016,0.42226513671875,-28.849096875,-15.3371046875,-15.33685625,0.8487,1.0,0.9998,0.9998,10.817054510116577,2.870006799697876
30,0.41155485379493845,-1,-15.032491393008474,2.4163270077462924,0.0022274543673305187,10.0,0.022274542663056972,0.009884545358560853,0.8521032171734308,-1,0.999950344279661,0.4161462890625,-29.19804375,-15.451275,-15.45141875,0.8567,1.0,0.9998,0.9998,10.868637561798096,2.8954498767852783
31,0.4105784206067101,-1,-15.086374056541313,2.6292732368081304,0.004497902878260208,9.958568508342161,0.038865226810261354,0.015425366870427535,0.8531790911141088,-1,0.9999172404661016,0.41781025390625,-29.540934375,-15.61939375,-15.6194046875,0.854,1.0,0.9999,0.9999,12.222029447555542,3.3126332759857178
32,0.40642945241119904,-1,-15.144840563757946,2.426893848483845,0.0012777802550186545,9.999677237817796,0.01272913358979306,0.004237287883031167,0.8546135465977556,-1,0.9999834480932204,0.4182142578125,-29.548175,-15.432559375,-15.4317890625,0.8535,1.0,0.9999,0.9999,11.412220478057861,3.1560959815979004
33,0.4066712330963652,-1,-14.825742559917902,2.6813328629833157,0.002572731951535758,10.0,0.025727318505109367,0.0079063076083943,0.8538852626994505,-1,0.999950344279661,0.425641357421875,-29.249009375,-15.153678125,-15.1526765625,0.848,1.0,0.9999,0.9999,11.130632162094116,2.8433492183685303
34,0.4055411128674523,-1,-14.691151764433263,2.5219178280587924,0.0016789481801501775,9.992590952727754,0.015908209954277944,0.007366674431299759,0.8545638908774166,-1,0.9999668961864406,0.416645654296875,-29.1156625,-14.88233125,-14.88163125,0.8527,1.0,0.9999,0.9999,11.738445281982422,3.0878090858459473
35,0.4060231224965241,-1,-14.494138556011652,2.5767796403270657,0.005297503228914939,9.944295592227224,0.04546255580449508,0.021576952126066563,0.8548949290130098,-1,0.999900688559322,0.41529619140625,-29.4296,-15.215065625,-15.2143,0.8543,1.0,0.9999,0.9999,10.958455801010132,2.8632192611694336
36,0.4071435443425583,-1,-14.607907052767478,2.6445801298497087,0.0012859871326866797,10.0,0.012859871831990905,0.0029268825458267987,0.8541777012711864,-1,0.9999834480932204,0.413650927734375,-28.950403125,-14.630184375,-14.6303390625,0.8514,1.0,0.9999,0.9999,10.805595874786377,2.8683104515075684
37,0.4023104522187831,-1,-14.59783107951536,2.6649454407772777,0.0030098105386152105,9.984465000993115,0.028163182533393474,0.011744992207672637,0.8548563294491526,-1,0.999950344279661,0.41392314453125,-29.070228125,-14.4805203125,-14.480675,0.8532,1.0,0.9999,0.9999,10.528716802597046,2.8136324882507324
38,0.4001597388316009,-1,-14.088535114870233,2.406774747169624,0.0072073562670562225,9.914155604475635,0.04809158939426228,0.018320053310717566,0.8577529131355932,-1,0.9998455370886851,0.419148974609375,-29.432490625,-14.74956875,-14.7496640625,0.8524,1.0,1.0,0.9999,10.891601085662842,2.83842134475708
39,0.3985104641671908,-1,-14.709546105336335,2.376064494504767,0.001964865094524319,10.0,0.01964865094524319,0.006884565292778662,0.8576867055084746,-1,0.9999668961864406,0.417531982421875,-30.277190625,-15.276228125,-15.27631875,0.854,1.0,1.0,1.0,10.717199802398682,2.8001554012298584
40,0.39985627643132615,-1,-14.81721625893803,2.6352358026019598,0.0026063199265528533,10.0,0.02606319977065264,0.007458590855032711,0.856737751071736,-1,0.999950344279661,0.410261279296875,-29.615965625,-14.7955921875,-14.7948953125,0.856,1.0,1.0,1.0,11.15939736366272,2.840193510055542
41,0.3988561468609309,-1,-14.37825451867055,2.4139018947795288,0.002276360736054889,9.967599642478813,0.017870810072300798,0.007852449255474543,0.8567487425723318,-1,0.9999668961864406,0.422532177734375,-29.292865625,-14.315971875,-14.3159421875,0.852,1.0,1.0,1.0,11.059839010238647,3.054004192352295
42,0.39898119134418036,-1,-14.069796287407309,2.757936380677304,0.0023530436269307542,9.96307890293962,0.017296593068009715,0.008309855299480891,0.856500463970637,-1,0.999950344279661,0.42039404296875,-29.365540625,-14.275025,-14.2738453125,0.8522,1.0,1.0,1.0,10.893233299255371,2.8628439903259277
43,0.39626512689105536,-1,-14.031647245762711,2.335381718005164,0.0037204224174305542,9.965766518802965,0.03355364880319369,0.01292902130191609,0.857427370750298,-1,0.9999337923728814,0.4062815185546875,-29.448415625,-14.2202515625,-14.2198875,0.8606,1.0,1.0,1.0,10.802891731262207,3.061014175415039
44,0.39171083094710013,-1,-14.537692829713983,2.175388142213983,0.002936555672500093,9.958736096398304,0.024686191041590803,0.016949151532124666,0.8604398177841962,-1,0.9999337923728814,0.425109765625,-30.47289375,-14.893640625,-14.8932359375,0.8514,1.0,1.0,1.0,11.476516962051392,2.827695608139038
45,0.39496512332205047,-1,-14.324800135725635,2.4644687458620234,0.002312896615367825,10.0,0.023128966153678248,0.005947875774512857,0.858403933250298,-1,0.9999668961864406,0.412110595703125,-30.280365625,-14.6391625,-14.64031875,0.8543,1.0,1.0,1.0,10.777806997299194,2.857792615890503
46,0.39443061311366195,-1,-14.26005114539195,2.482424202611891,0.0029051899909973145,9.963480286679026,0.024822576571319064,0.011530128575987736,0.8597225900423728,-1,0.999950344279661,0.41150654296875,-29.9382625,-14.36164375,-14.362434375,0.8546,1.0,1.0,1.0,10.700087785720825,2.7833733558654785
47,0.3922896627652443,-1,-14.225060414459746,2.3736533472093484,0.0016440238993046647,10.0,0.016440238993046648,0.0059939067242509225,0.8584701408774166,-1,0.9999668961864406,0.40964228515625,-30.233815625,-14.3703796875,-14.3717890625,0.8572,1.0,1.0,1.0,10.788983821868896,3.164332628250122
48,0.39389687877590374,-1,-14.037303859904661,2.525972786596266,0.004004369347782458,9.945178015757415,0.03301770606283414,0.014667812040296652,0.8586743241649563,-1,0.9999337923728814,0.405707470703125,-30.02351875,-14.12026875,-14.118921875,0.8566,1.0,1.0,1.0,11.50350022315979,3.11948561668396
49,0.3933012364274364,-1,-14.079588809255826,2.5789236295021185,0.004090631664809534,9.986846406581039,0.03922223236601231,0.014673837160660048,0.8590384661141088,-1,0.9999337923728814,0.4019606201171875,-30.07859375,-14.1583390625,-14.1567078125,0.8597,1.0,1.0,1.0,11.599221467971802,2.9475464820861816
50,0.3921808469093452,-1,-13.466994463387183,2.267855886685646,0.0018493678357641575,9.98969023106462,0.017300706798747435,0.0073428507578575004,0.8578798326395326,-1,0.9999668961864406,0.40711962890625,-30.149546875,-13.988703125,-13.9895109375,0.8576,1.0,1.0,1.0,11.27671766281128,2.8808014392852783
51,0.3892863645391949,-1,-13.611427436440678,2.4614231950145657,0.0026578284421209563,9.935855154263772,0.018745074837894764,0.010772009017103809,0.8613391811564818,-1,0.999950344279661,0.405270458984375,-29.82653125,-13.6884125,-13.6887296875,0.8558,1.0,1.0,1.0,11.45458436012268,3.174445390701294
52,0.38841409198308396,-1,-13.58191745564089,2.2375304658534163,0.002876085750127243,9.948571156647246,0.02251466654114804,0.012711862386283228,0.8604619300971597,-1,0.999950344279661,0.401311181640625,-30.195353125,-13.890134375,-13.8878203125,0.8612,1.0,1.0,1.0,11.817555665969849,2.912212610244751
