#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=0', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
17,0.2367688518459514,-1,0.8560511702198094,0.6343195640434653,2.0224817566952464,0.16090427010746325,0.3171597820217327,0.5,0.9358448093220338,-1,0.9201315540378376,0.2053037841796875,0.11660357666015625,0.73013154296875,1.55643798828125,0.9445,0.942,0.9312,0.3417,20.522688150405884,5.308289051055908
18,0.22469421968621722,-1,0.8359468751034494,0.6017029972399696,1.9646887051857125,0.15655805296817069,0.3008514986199848,0.5,0.9391827987412275,-1,0.9238888368768207,0.189818359375,0.1106775634765625,0.709712353515625,1.56617158203125,0.9484,0.9468,0.937,0.3461,20.10257577896118,5.415000677108765
19,0.21368117251638638,-1,0.8269282842086534,0.5983329385013904,1.9665829933295815,0.23981217206534694,0.29736315193822827,0.4957627118644068,0.941549721410719,-1,0.9275523040254238,0.18761761474609376,0.1118791748046875,0.692252197265625,1.59872236328125,0.9489,0.9459,0.9378,0.3201,19.92787766456604,5.726705551147461
20,0.203590279918606,-1,0.8145768117096465,0.594406386553231,1.9599699893240201,0.15525465496515822,0.2972031932766155,0.5,0.9446338718220338,-1,0.9307964777542372,0.174703271484375,0.09914063110351562,0.685717333984375,1.6221947265625,0.9527,0.95,0.9405,0.3323,20.53705096244812,5.742334604263306
21,0.1952074180215092,-1,0.7883445610434322,0.5837283376920022,1.9726689225536282,0.15434216644804358,0.2918641688460011,0.5,0.946973186428264,-1,0.934471001059322,0.1663830810546875,0.09662532958984375,0.668003466796875,1.6887220703125,0.9535,0.9503,0.9423,0.3074,19.962865829467773,5.164063453674316
22,0.19036317275742354,-1,0.7931391829151219,0.6214839482711534,1.9955024072679424,0.1600168195821471,0.3107419741355767,0.5,0.9479773569915254,-1,0.9352103411141088,0.16044451904296875,0.08698501586914062,0.63479033203125,1.6678009765625,0.9578,0.9557,0.9468,0.2994,19.013049602508545,5.706660270690918
23,0.18380666183213057,-1,0.7604777449268406,0.5750802250231727,1.9521338252697962,0.15048332537634898,0.28754011251158634,0.5,0.9513981059446173,-1,0.9379083019191936,0.15447342529296876,0.08717352294921875,0.6144900390625,1.7052,0.9578,0.955,0.9488,0.3002,19.77769923210144,5.747104167938232
24,0.1778502060195147,-1,0.7475229037010064,0.5762768115027476,1.8492853197000794,0.16056130296092921,0.2881384057513738,0.5,0.9518228951147047,-1,0.9407938294491526,0.15005859375,0.08370936279296876,0.620497998046875,1.635883984375,0.9591,0.9567,0.9504,0.3326,20.409730434417725,5.544922351837158
25,0.17596627898135428,-1,0.7406500476901814,0.6112603009757349,1.9042102361129503,0.16302443358857752,0.30563015048786746,0.5,0.9528050180208885,-1,0.9408324290130098,0.14835843505859375,0.08013563232421875,0.5808130859375,1.6236806640625,0.9603,0.9575,0.9511,0.3131,19.784115314483643,5.301715850830078
26,0.1728685508340092,-1,0.7198663485252251,0.5930290868726827,1.8453349743859242,0.16532372620146155,0.29651454343634137,0.5,0.9534394862288136,-1,0.9419248548604674,0.144627685546875,0.074353759765625,0.58292255859375,1.677959765625,0.9601,0.9586,0.9502,0.2893,20.07348656654358,5.548403024673462
27,0.1704321554151632,-1,0.7216161954200874,0.5555020995059256,1.8036314107603946,0.15815919132555945,0.2777510497529628,0.5,0.9547415911141088,-1,0.9428242182327529,0.14294580078125,0.07770099487304688,0.595275048828125,1.69497890625,0.9604,0.9587,0.9519,0.2989,21.448190212249756,5.830387115478516
28,0.16590141037763176,-1,0.7207612506413864,0.5442766739150225,1.831298828125,0.15353336980787374,0.2721383369575113,0.5,0.9554588188559322,-1,0.9438504364530919,0.13850579833984375,0.07528389892578125,0.61015517578125,1.7028517578125,0.9604,0.9598,0.9513,0.3242,21.15038228034973,5.500362396240234
29,0.16330187199479443,-1,0.719547077760858,0.5638898429224046,1.8254254874536546,0.15882042707022975,0.2819449214612023,0.5,0.9559388241525424,-1,0.9440987150547868,0.142889990234375,0.07789007568359375,0.5832736328125,1.6707322265625,0.9601,0.958,0.9507,0.2915,20.123238563537598,5.708522796630859
30,0.16441707287804555,-1,0.7216552475751457,0.5819782321735963,1.8534993317167638,0.16273559958247816,0.29098911608679817,0.5,0.9560160879361428,-1,0.9435469417248742,0.140741064453125,0.07599907836914062,0.60058515625,1.6446890625,0.9625,0.9593,0.9518,0.3363,19.871178150177002,5.302202463150024
31,0.16076973737296413,-1,0.7013335147146451,0.5231277983067399,1.7383188797255693,0.15445956537279032,0.26156389915336997,0.5,0.9569981461864406,-1,0.9452407966225834,0.13241964111328125,0.0730935302734375,0.57993076171875,1.7191130859375,0.9629,0.9612,0.9542,0.304,19.516814470291138,5.870711326599121
32,0.15895116127143472,-1,0.7154878519349179,0.5335717928611626,1.8038359819832495,0.15201636492195775,0.2667858964305813,0.5,0.956832627118644,-1,0.9451304290254238,0.1344695068359375,0.07050179443359375,0.578691259765625,1.693087890625,0.963,0.9638,0.9534,0.2972,21.403435468673706,5.7899768352508545
33,0.15818667007704912,-1,0.7043737637794624,0.5365415023545087,1.8238521511271848,0.15204466803599212,0.26827075117725435,0.5,0.9576933262711864,-1,0.946233911029363,0.1278124755859375,0.07136876220703126,0.57173623046875,1.69139375,0.9635,0.9624,0.9551,0.3081,20.979065418243408,5.6047422885894775
34,0.15542536266779494,-1,0.7072543128062103,0.5248428280070677,1.7759147256107655,0.1496710858102572,0.26242141400353386,0.5,0.9571636652542372,-1,0.9463497743768207,0.12836585693359376,0.07154078369140625,0.573028466796875,1.7341828125,0.9646,0.9615,0.9564,0.298,20.897045135498047,5.555859088897705
35,0.15603256225585938,-1,0.7054325685662738,0.5546740515757416,1.7870686417919095,0.1607983960943707,0.2773370257878708,0.5,0.9575719671734308,-1,0.9463166705632614,0.12959632568359375,0.07050787963867187,0.57392509765625,1.700960546875,0.9642,0.9612,0.9552,0.3247,21.11895227432251,5.682269811630249
36,0.15282928337485102,-1,0.69417468572067,0.5274247314970372,1.7983214814784163,0.15187859939316573,0.2637123657485186,0.5,0.9589126716225834,-1,0.94735944069038,0.12767491455078125,0.06909449462890625,0.576891162109375,1.704810546875,0.9647,0.9619,0.9546,0.3037,20.536290645599365,5.757774591445923
37,0.15311512704622948,-1,0.6839423098806607,0.5260430352162506,1.7144854270805747,0.1562988798497087,0.2630215337720968,0.5,0.9598340179960606,-1,0.9481318199028403,0.129702685546875,0.071745166015625,0.583430078125,1.7198169921875,0.9639,0.9623,0.9549,0.3206,20.760939359664917,5.0861899852752686
38,0.1539000979924606,-1,0.7001564543125993,0.5352581800040552,1.7297543024612685,0.15751494391489837,0.2676290900020276,0.5,0.9580354205632614,-1,0.946873874987586,0.12861875,0.06367553100585938,0.5574876953125,1.7099669921875,0.9646,0.9643,0.9555,0.2793,20.575217485427856,5.736040830612183
39,0.15304930735442598,-1,0.679377345715539,0.5298126996573755,1.699905136884269,0.16040520748849643,0.26490634982868777,0.5,0.95907819069038,-1,0.9480711726819054,0.1264990478515625,0.06768009033203125,0.547915283203125,1.6533048828125,0.9654,0.9629,0.9566,0.3045,19.950996160507202,5.537463903427124
40,0.14935970306396484,-1,0.6819055848202463,0.4995040570275258,1.7275316917290122,0.1487174923137083,0.2497520285137629,0.5,0.9598395784022444,-1,0.9484518665378376,0.12789234619140624,0.0693457275390625,0.562228857421875,1.7042080078125,0.9654,0.9631,0.9558,0.3099,19.88830304145813,5.260686874389648
41,0.15139815766932602,-1,0.6971324338751325,0.5306452734995697,1.7405411025225106,0.15519019304695775,0.26532263674978485,0.5,0.9587029925847458,-1,0.946873874987586,0.12489327392578126,0.06679785766601562,0.540262890625,1.7122697265625,0.9659,0.9648,0.9566,0.3017,18.925360202789307,5.2380688190460205
42,0.15034754801604708,-1,0.6856163800772974,0.5165837174755031,1.7349345320362155,0.15380896552134368,0.25829185873775157,0.5,0.9588740074028403,-1,0.9478007817672471,0.12387451171875,0.06684998779296875,0.5706189453125,1.6890130859375,0.965,0.9641,0.9564,0.3186,17.874626636505127,4.796963214874268
43,0.14886563511218054,-1,0.6809814582436772,0.49559240826105666,1.673534716589976,0.1530013003591764,0.24779620413052833,0.5,0.9596133474576272,-1,0.9474973516949152,0.1256148193359375,0.07258392333984375,0.566098779296875,1.6774337890625,0.9662,0.9634,0.9571,0.3329,19.37481117248535,5.050237655639648
44,0.1471769850132829,-1,0.6672338712013374,0.5128371675135726,1.6441909014168432,0.1599569320678711,0.2564185837567863,0.5,0.9594919883598716,-1,0.9490146313683462,0.12500850830078125,0.06517127075195313,0.560521240234375,1.7817828125,0.9659,0.9641,0.9559,0.2716,18.38760733604431,4.386846542358398
45,0.145807072267694,-1,0.6607635627358647,0.5011148937677933,1.673236523644399,0.15508005174539857,0.25055744688389664,0.5,0.9602699279785156,-1,0.949224245750298,0.1233912353515625,0.06561353149414062,0.580037109375,1.7315369140625,0.9637,0.963,0.956,0.3042,15.88882565498352,4.085195541381836
46,0.14838178279036182,-1,0.6679639654644465,0.5173985756049722,1.6079842518951932,0.1656903250742767,0.2586992878024861,0.5,0.9593871165130098,-1,0.9485621694791115,0.12521578369140626,0.06716682739257812,0.543658740234375,1.62233037109375,0.9641,0.9628,0.9569,0.3325,15.859897136688232,4.23326301574707
47,0.14469429598016254,-1,0.669849007816638,0.49760352959067133,1.663968231718419,0.1529973725141105,0.24880176479533567,0.5,0.9610147637836004,-1,0.9497042510469081,0.12308287353515625,0.0716712158203125,0.5738314453125,1.7358904296875,0.9652,0.9645,0.9568,0.3148,16.441112518310547,4.428206920623779
48,0.14497446609755693,-1,0.6744652440992452,0.5054119885978052,1.6796514220156913,0.1544119786407988,0.2527059942989026,0.5,0.9607830370886851,-1,0.948876655707925,0.12114205322265625,0.06444711303710937,0.548027197265625,1.7448044921875,0.9666,0.9631,0.9575,0.2956,16.095314264297485,4.547544956207275
49,0.14620586977166644,-1,0.6633753372451007,0.5174278970492088,1.5986229848053495,0.1657444258867684,0.25871393236063295,0.5,0.9604795423604674,-1,0.949075278589281,0.1264942138671875,0.06882214965820313,0.571269873046875,1.679228125,0.9647,0.9626,0.9564,0.3086,15.99495553970337,4.238934516906738
50,0.1434405375335176,-1,0.6511179390600172,0.4597552347991426,1.5596115629551774,0.15113982507738016,0.2298776173995713,0.5,0.9614782171734308,-1,0.9504546472581766,0.11927047119140625,0.06846297607421875,0.55256708984375,1.6989455078125,0.9654,0.9637,0.9584,0.3207,16.423914194107056,4.02898645401001
51,0.1426271341614804,-1,0.6673215445825609,0.4764582747119968,1.6190925210209217,0.15009252903825146,0.2382291373559984,0.5,0.9608050847457628,-1,0.950438095351397,0.12002703857421874,0.06602745971679687,0.5719609375,1.7748626953125,0.9671,0.9652,0.9585,0.2971,15.334455251693726,4.316715478897095
52,0.14360148219738977,-1,0.6727144273660951,0.484763969809322,1.64882556462692,0.15226402929273702,0.242381984904661,0.5,0.9607223252118644,-1,0.949461532851397,0.12135858154296875,0.06345012817382813,0.581646630859375,1.7807873046875,0.9663,0.9648,0.9564,0.2833,15.755087852478027,4.348318338394165
53,0.14222175792112188,-1,0.6689065189684852,0.4710701118081303,1.6045055066124867,0.14801340588068557,0.23553505590406515,0.5,0.9612078262587725,-1,0.9502118644067796,0.1198984130859375,0.06663334350585938,0.571391796875,1.7217884765625,0.9657,0.9638,0.9567,0.3071,16.111177682876587,4.404484033584595
54,0.1432022805941307,-1,0.6676876262082891,0.49707380391783634,1.6148401034080375,0.15774374493097854,0.24853690195891817,0.5,0.960887844279661,-1,0.9496711472333488,0.12015684814453124,0.06013521728515625,0.536815234375,1.745578515625,0.9668,0.9653,0.9581,0.2818,15.795843124389648,4.211291790008545
55,0.14231811135502184,-1,0.6574081162274894,0.44070887161513506,1.5253189862784693,0.14851822287349378,0.22035443580756753,0.5,0.9618754629361428,-1,0.950879436428264,0.1176044921875,0.06241327514648438,0.540813427734375,1.721614453125,0.9668,0.9667,0.9581,0.2948,16.381507635116577,4.205342054367065
56,0.13890051437636552,-1,0.6569279169632216,0.44939222174175714,1.5358778096861758,0.1516026319083521,0.22469611087087857,0.5,0.962741657838983,-1,0.9513925455384336,0.116991455078125,0.06362748413085938,0.5523390625,1.701647265625,0.9669,0.965,0.9585,0.3129,16.210964679718018,4.290461301803589
57,0.1384132029646534,-1,0.6642573081840903,0.4573639368606826,1.5935114197811837,0.14741592083947133,0.2286819684303413,0.5,0.9617540391825014,-1,0.9505483982926708,0.1190197265625,0.06387366333007813,0.55187880859375,1.704945703125,0.9667,0.9645,0.958,0.3352,16.532898664474487,3.9892983436584473
58,0.13933403209104375,-1,0.6482873690330376,0.4652604248564122,1.5209549726065943,0.15681423575191175,0.2326302124282061,0.5,0.963083752131058,-1,0.952142941749702,0.1159350341796875,0.05868446655273438,0.525047265625,1.779766796875,0.9688,0.9686,0.9601,0.267,16.207046508789062,4.453941345214844
59,0.137523586467161,-1,0.6498065237271584,0.438568115234375,1.5140634310447563,0.14863958197124935,0.2192840576171875,0.5,0.9626643940553827,-1,0.9518781112412275,0.115316943359375,0.06267736206054687,0.548971533203125,1.7547556640625,0.9677,0.9669,0.9595,0.3231,16.54136347770691,4.374090194702148
60,0.13773025900630628,-1,0.6527622675491591,0.4411360853809421,1.4871164095603813,0.15204638141696736,0.22056804269047106,0.5,0.9622451006355932,-1,0.9512987945039394,0.115047900390625,0.06075380859375,0.533811962890625,1.7108158203125,0.9674,0.9662,0.9604,0.32,15.751607418060303,4.234114408493042
61,0.13661140506550418,-1,0.6536003371416512,0.4449550822629767,1.538077273611295,0.149472592240673,0.22247754113148835,0.5,0.9628630169367386,-1,0.951072563559322,0.11681610107421875,0.0630274658203125,0.551451953125,1.725381640625,0.9668,0.965,0.9587,0.298,16.142659425735474,4.308824062347412
62,0.1392487024856826,-1,0.654698582018836,0.442059436086881,1.522634473897643,0.1491796687497931,0.2210297180434405,0.5,0.9624326673604674,-1,0.9514477616649563,0.1141233154296875,0.05846326293945313,0.53595419921875,1.7312083984375,0.9679,0.9663,0.9595,0.3013,15.685648918151855,4.240783452987671
63,0.1389273627329681,-1,0.644661531610004,0.4948572708388506,1.5413091627217956,0.16387642036050054,0.2474286354194253,0.5,0.962885129249702,-1,0.9510063559322034,0.1198683837890625,0.06528102416992188,0.5505375,1.8087455078125,0.9658,0.9645,0.9575,0.2785,15.436553001403809,3.9167640209198
64,0.13938386561506885,-1,0.6309449793928761,0.482036073329085,1.4913081799523304,0.16798226308014433,0.2410180366645425,0.5,0.9627251059322034,-1,0.9512987945039394,0.1168447509765625,0.06156768798828125,0.551491748046875,1.7654453125,0.9685,0.9663,0.9586,0.3003,19.30351185798645,5.6585469245910645
65,0.13774411152985136,-1,0.634499178094379,0.45512542078050516,1.4785426511602886,0.15741999674651583,0.22756271039025258,0.5,0.962647842148603,-1,0.9513815540378376,0.118581591796875,0.06373236694335938,0.528146435546875,1.59814794921875,0.9659,0.9652,0.9593,0.3486,18.484872817993164,4.908495664596558
66,0.13737880577475337,-1,0.6367921990863348,0.46196546392925714,1.4656031980352886,0.1609449224956965,0.23098273196462857,0.5,0.962846465029959,-1,0.9517291440802106,0.1145412353515625,0.0575962158203125,0.4939486328125,1.6981259765625,0.9697,0.9681,0.9619,0.296,19.022955656051636,4.978492021560669
67,0.13864675618834416,-1,0.6472938020350569,0.44052854634947697,1.5157094405869307,0.15031442803851627,0.22026427317473848,0.5,0.9614782171734308,-1,0.950929092148603,0.11276036376953125,0.05875810546875,0.5197939453125,1.71632109375,0.9693,0.9672,0.9602,0.2921,18.46634006500244,4.863705635070801
68,0.133814237885556,-1,0.6282106173240533,0.4218002577959481,1.4257008180779926,0.15284171346890724,0.21090012889797405,0.5,0.9645789194915254,-1,0.9533070709745762,0.11662572021484376,0.0622534423828125,0.546569189453125,1.6985123046875,0.9662,0.9652,0.9577,0.3189,18.316828727722168,4.981711387634277
69,0.13397312972505213,-1,0.6444445464570644,0.41005651829606393,1.5042083222987288,0.1404825307555118,0.20502825914803197,0.5,0.9637844279661016,-1,0.9526229470463122,0.11067127685546875,0.059764556884765625,0.53122734375,1.781292578125,0.968,0.9656,0.9596,0.2874,18.52080512046814,4.656963586807251
70,0.13375092360932947,-1,0.6514718007233183,0.4311562231031515,1.448228092516883,0.1517557208820925,0.21557811155157575,0.5,0.9632271588858912,-1,0.9517732393943658,0.10986641845703125,0.06010823364257813,0.533445068359375,1.804183984375,0.9686,0.9678,0.9606,0.2785,18.22128391265869,5.037984609603882
71,0.13439100879733845,-1,0.6334231748419293,0.45253805386818063,1.42224573684951,0.16355857202562235,0.22626902693409032,0.5,0.9641982256355932,-1,0.9523139565677966,0.11789990234375,0.06135399780273437,0.527989990234375,1.7105521484375,0.9668,0.964,0.9599,0.3077,18.20590305328369,4.963263034820557
72,0.13637579901743743,-1,0.6235349622823424,0.4392196849241095,1.4148425086069916,0.1595059087720968,0.21960984246205476,0.5,0.9634202860169492,-1,0.952142941749702,0.11007431640625,0.0563264892578125,0.502019970703125,1.7589427734375,0.9699,0.968,0.9619,0.2827,18.509554147720337,5.341370344161987
73,0.13132699061248262,-1,0.6235319234557071,0.40833479671154993,1.4244078296726033,0.14710780321541478,0.20416739835577496,0.5,0.9647113347457628,-1,0.9535387976694916,0.1110260009765625,0.060565484619140623,0.530362451171875,1.74507890625,0.9691,0.9673,0.9609,0.3134,18.95879888534546,4.907507658004761
74,0.13295500157243115,-1,0.628970905885858,0.42478137905314817,1.396111310538599,0.15540717819989738,0.21239068952657408,0.5,0.9642975370762712,-1,0.9527608580508474,0.109656005859375,0.05728702392578125,0.524468896484375,1.693868359375,0.9681,0.9677,0.961,0.3096,17.42270517349243,4.7961204051971436
75,0.13008925066155902,-1,0.6381900593385859,0.39181615538516285,1.4155299299854343,0.14239375874147578,0.19590807769258142,0.5,0.9640713061316538,-1,0.9527553623005495,0.10684752197265625,0.05951596069335938,0.509440771484375,1.8068130859375,0.9696,0.9684,0.9626,0.2779,18.428181648254395,4.722218751907349
76,0.13124080431663385,-1,0.649707858845339,0.43173557216838254,1.4919959892660886,0.14954112747968254,0.2158677699202198,0.5,0.9637789322158038,-1,0.9522697965977556,0.10970330810546874,0.06086357421875,0.533551806640625,1.7083458984375,0.9692,0.966,0.9596,0.306,17.59911060333252,5.147947311401367
77,0.13135999744221316,-1,0.6310018119165453,0.42196648807848913,1.4135867619918565,0.15349470558813064,0.21098324403924457,0.5,0.9635306536141088,-1,0.9530036409022444,0.107319677734375,0.053622198486328126,0.5092677734375,1.745094140625,0.9701,0.9687,0.961,0.2833,19.728201150894165,5.025644063949585
78,0.1298866514432228,-1,0.6179369263729807,0.40876850839388573,1.4052155058262712,0.14851149866136454,0.20438425419694287,0.5,0.9654451143943658,-1,0.954200873940678,0.1095618408203125,0.06013076171875,0.52142392578125,1.7339451171875,0.9679,0.9671,0.9624,0.3091,18.32650899887085,5.341674566268921
79,0.12942357790672174,-1,0.6343718706551245,0.40370103868387514,1.4280813184835144,0.1442028465917555,0.20185051934193757,0.5,0.9648271980932204,-1,0.9538918834621624,0.10978271484375,0.06319755249023437,0.546147900390625,1.8356439453125,0.9674,0.9659,0.9604,0.2824,18.64960765838623,4.7285871505737305
80,0.12800143936933098,-1,0.6363558365126788,0.3985032873638606,1.4022188348285223,0.14696179406117585,0.1992516436819303,0.5,0.9650313167248742,-1,0.9533622224452132,0.1078729736328125,0.06002938232421875,0.52302099609375,1.814782421875,0.9696,0.9668,0.9622,0.2896,18.757543087005615,4.929991006851196
81,0.127864215333583,-1,0.626105486336401,0.41136554136114606,1.3783476231461864,0.15266554234391552,0.20568277068057303,0.5,0.9657044491525424,-1,0.954245033910719,0.10906448974609376,0.057623162841796874,0.52394716796875,1.78474140625,0.969,0.9661,0.9603,0.2751,18.637199878692627,5.06248664855957
82,0.12966592433088917,-1,0.6367450649455443,0.41160253751075876,1.4078764834646451,0.15047323905815513,0.20580123642743645,0.5,0.9647775423728814,-1,0.9531857118768207,0.1051225830078125,0.05468765258789063,0.513697802734375,1.7941482421875,0.9698,0.9688,0.9612,0.2755,18.37491536140442,5.249665260314941
83,0.12864456338397526,-1,0.6282223200393935,0.40316940566240733,1.3985259492518538,0.14754381018169857,0.20158470283120367,0.5,0.9651306281655522,-1,0.9542725773180946,0.10695263671875,0.060185833740234375,0.527969287109375,1.8852685546875,0.9701,0.9676,0.9613,0.2626,18.879265785217285,4.540388822555542
84,0.12876943006353864,-1,0.6381801669880495,0.4288837626828986,1.4267737178479212,0.15302071328890526,0.2144418813414493,0.5,0.9656933929960606,-1,0.9529594809322034,0.104010107421875,0.05581514282226562,0.508528857421875,1.7953458984375,0.9711,0.9684,0.9623,0.2819,17.38413953781128,4.52970814704895
85,0.1269124322018381,-1,0.6243847345901747,0.40161772905769993,1.358405678959216,0.15014945854574946,0.20080886452884997,0.5,0.9665099968344478,-1,0.9535664057327529,0.10379844970703125,0.05297938842773438,0.509969921875,1.843790625,0.971,0.9685,0.9622,0.2628,18.116098880767822,5.233153581619263
86,0.12669749179128872,-1,0.6359246464098914,0.41576902745133737,1.3981369794425318,0.15386227429923366,0.20788451372566868,0.5,0.96474993430962,-1,0.9529870889954648,0.10617276611328125,0.05425748291015625,0.509987841796875,1.757295703125,0.9702,0.9688,0.9612,0.2907,18.584922075271606,4.624168872833252
87,0.12774439989510228,-1,0.6154449592202397,0.4164625264830508,1.3584911540403204,0.1563381906283104,0.2082312632415254,0.5,0.9655334343344478,-1,0.9542670815677966,0.10555921630859375,0.05517335205078125,0.525647412109375,1.714252734375,0.9701,0.9682,0.9614,0.2959,17.361151695251465,4.851879835128784
