#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--alpha=0.5', '--seed=0']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
19,0.18754192934197894,-1,,-1,-1,-1,-1,-1,0.9433979745638572,-1,,0.1653574951171875,0.13801439208984376,-1,20.8267375,0.9508,0.9337,-1,0.0,3.4406793117523193,2.208735704421997
20,0.18420899924585374,-1,,-1,-1,-1,-1,-1,0.9442642341225834,-1,,0.16144024658203124,0.13305777587890624,-1,20.9745015625,0.9524,0.9374,-1,0.0002,3.4413139820098877,2.2302086353302
21,0.18241345680366128,-1,,-1,-1,-1,-1,-1,0.9453510995638572,-1,,0.158114306640625,0.1257361083984375,-1,22.0759296875,0.9528,0.9399,-1,0.0001,3.449479341506958,2.27005934715271
22,0.18085725428694385,-1,,-1,-1,-1,-1,-1,0.9451359247757216,-1,,0.1526110595703125,0.1241340576171875,-1,21.9346796875,0.9572,0.9365,-1,0.0001,3.5608339309692383,2.2871034145355225
23,0.17445147239555747,-1,,-1,-1,-1,-1,-1,0.9475028474452132,-1,,0.14546927490234374,0.12609154052734375,-1,22.6379875,0.9587,0.9368,-1,0.0002,3.5229835510253906,2.425243616104126
24,0.1726216784978317,-1,,-1,-1,-1,-1,-1,0.9483249470338984,-1,,0.1488802001953125,0.12749075927734374,-1,23.09006875,0.9564,0.9369,-1,0.0001,3.4740347862243652,2.526146173477173
25,0.1699032864328158,-1,,-1,-1,-1,-1,-1,0.948435314631058,-1,,0.14505484619140624,0.12715784912109376,-1,23.4726625,0.9581,0.9374,-1,0.0001,3.490905523300171,2.311408519744873
26,0.16631645267292605,-1,,-1,-1,-1,-1,-1,0.9497704586740268,-1,,0.13915394287109376,0.1300227783203125,-1,24.0146015625,0.9608,0.9359,-1,0.0001,3.5511882305145264,2.557563304901123
27,0.1638699547719147,-1,,-1,-1,-1,-1,-1,0.9517511917372882,-1,,0.1380789306640625,0.122087060546875,-1,24.5173484375,0.9612,0.9379,-1,0.0001,3.5493826866149902,2.499831199645996
28,0.16104652922032242,-1,,-1,-1,-1,-1,-1,0.9515029131355932,-1,,0.13667952880859374,0.12553323974609376,-1,24.5774921875,0.9607,0.9397,-1,0.0,3.468665838241577,2.321584701538086
29,0.15699627439854508,-1,,-1,-1,-1,-1,-1,0.9526118908898306,-1,,0.1398217041015625,0.1321986083984375,-1,24.9370984375,0.9593,0.936,-1,0.0001,3.506162405014038,2.546895742416382
30,0.1588290101390774,-1,,-1,-1,-1,-1,-1,0.9524187637587725,-1,,0.13950269775390625,0.1378726806640625,-1,25.4660546875,0.96,0.9333,-1,0.0,3.5398988723754883,2.3652846813201904
31,0.15227523092496192,-1,,-1,-1,-1,-1,-1,0.9537650286141088,-1,,0.12985477294921874,0.126623583984375,-1,25.757790625,0.9615,0.9387,-1,0.0001,3.5294857025146484,2.271364212036133
32,0.1510778200828423,-1,,-1,-1,-1,-1,-1,0.9547967425847458,-1,,0.1342010986328125,0.12311546630859375,-1,26.03228125,0.9608,0.9375,-1,0.0,3.4235289096832275,2.1844582557678223
33,0.14927235296217062,-1,,-1,-1,-1,-1,-1,0.9543829449152542,-1,,0.12978466796875,0.13415001220703124,-1,27.137909375,0.9623,0.9328,-1,0.0,3.4238715171813965,2.177447557449341
34,0.1459027629787639,-1,,-1,-1,-1,-1,-1,0.955326403601695,-1,,0.125932861328125,0.12917733154296876,-1,28.08504375,0.9635,0.9377,-1,0.0001,3.429987668991089,2.2928662300109863
35,0.1438917547969495,-1,,-1,-1,-1,-1,-1,0.9563746694791115,-1,,0.129804443359375,0.13702833251953125,-1,28.00864375,0.9613,0.9344,-1,0.0001,3.4420998096466064,2.388181209564209
36,0.14201555413714909,-1,,-1,-1,-1,-1,-1,0.9566947161141088,-1,,0.1283092041015625,0.14348970947265624,-1,28.496253125,0.9634,0.9328,-1,0.0001,3.418659210205078,2.228994607925415
37,0.1426354262788417,-1,,-1,-1,-1,-1,-1,0.956347126071736,-1,,0.11955665283203125,0.1323451171875,-1,29.0912125,0.9643,0.9365,-1,0.0001,3.4727120399475098,2.4188504219055176
38,0.1385248475155588,-1,,-1,-1,-1,-1,-1,0.9580188686564818,-1,,0.12327305908203125,0.13446539306640626,-1,29.80379375,0.9627,0.9342,-1,0.0001,3.479078531265259,2.4200925827026367
39,0.13612263889636023,-1,,-1,-1,-1,-1,-1,0.9588188559322034,-1,,0.1183800048828125,0.13667900390625,-1,30.32545,0.964,0.937,-1,0.0001,3.5572726726531982,2.543483257293701
40,0.13326617418709447,-1,,-1,-1,-1,-1,-1,0.9594423326395326,-1,,0.11960245361328126,0.14355345458984375,-1,30.993125,0.9656,0.934,-1,0.0001,3.4607326984405518,2.3426074981689453
41,0.13483782137854625,-1,,-1,-1,-1,-1,-1,0.9581236758474576,-1,,0.11814638671875,0.13371737060546876,-1,31.41361875,0.9652,0.9367,-1,0.0001,3.5026612281799316,2.37195086479187
42,0.13273471088732702,-1,,-1,-1,-1,-1,-1,0.9604023432327529,-1,,0.11312833251953125,0.1336369873046875,-1,31.603728125,0.9662,0.9369,-1,0.0001,3.514730453491211,2.495967388153076
43,0.1322903713937533,-1,,-1,-1,-1,-1,-1,0.9598505699028403,-1,,0.123431201171875,0.151555419921875,-1,32.370553125,0.9648,0.9272,-1,0.0,3.4239933490753174,2.4820358753204346
