#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=ExactlyOnePerPair', '--alpha=0.5', '--seed=4', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6913393058028876,0.055150855990017164,0.07137804171618294,0.06453131928163416,0.5392157049740062,0.0,0.0,0.0,0.0,7.515302896499634
1,0.6922868279849782,-1,0.05736225492814008,0.05064338445663452,0.34934203764971566,0.07233008917640238,0.02532169222831726,0.4999999439015108,0.5263480018166935,-1,0.0,0.6893540924670649,0.011518478393554688,0.03410636677461512,0.030271877260769114,0.5514706443337833,0.0,0.0,0.0,15.359709024429321,7.183685302734375
2,0.6903974308687097,-1,0.033003407366135544,0.05460897964589736,0.21939546921673944,0.13515984310823329,0.027304484563715318,0.4999999439015108,0.530024528503418,-1,0.003676470588235294,0.6887934815649893,0.005620284553836374,0.022308831705766564,0.00960302002289716,0.5539215873269474,0.014705882352941176,0.014705882352941176,0.014705882352941176,15.785424709320068,7.050166368484497
3,0.689327688778148,-1,0.014132312115500955,0.058188347255482394,0.13323705336626837,0.3049413456636317,0.029094170121585623,0.4999998317045324,0.5287990570068359,-1,0.41911764705882354,0.6888114330815334,0.0001837441642933032,0.0023928144398857563,0.003783175612197203,0.5539215873269474,0.8823529411764706,0.8676470588235294,0.39705882352941174,15.505323648452759,6.483711242675781
4,0.6878462959738338,-1,0.0044031340409727655,0.06608823467703427,0.050883244065677416,2.8872371000402115,0.02529746644637164,0.3823528289794922,0.5281863493077895,-1,0.7757352941176471,0.6904478634105009,0.0,0.00026998153942472795,0.0018024031511124443,0.5539215873269474,1.0,0.9852941176470589,0.6764705882352942,14.833542108535767,5.745777606964111
5,0.6872859842637006,-1,0.004137055400539847,0.062077115563785326,0.050237487344180834,1.4079377791460823,0.02927833970855264,0.47058806699865,0.5281862932093003,-1,0.8492647058823529,0.6898013096229703,0.00044893350123482594,0.002527359434786965,0.003976581289487726,0.5539215873269474,0.9264705882352942,0.8970588235294118,0.7058823529411765,15.159949541091919,6.710888862609863
6,0.688790433547076,-1,0.00220041283789803,0.06876189568463494,0.0320356383043177,4.5958256441004135,0.01852118968963623,0.2941174787633559,0.5281862932093003,-1,0.8897058823529411,0.6896183537501915,0.0004571516012005946,0.0028961013783426848,0.0026434096781646505,0.5539215873269474,0.8382352941176471,0.8235294117647058,0.6029411764705882,14.754420518875122,7.004217147827148
7,0.6854965546551872,-1,0.0058089350076282725,0.06860683244817398,0.07054144494673785,0.6722187154433307,0.034303412717931414,0.4999998878030216,0.5281862932093003,-1,0.7279411764705882,0.6874388900457644,0.0013407527962151695,0.00455959711004706,0.006627740228877348,0.5539215873269474,0.8235294117647058,0.8088235294117647,0.4264705882352941,15.916876077651978,7.198482990264893
8,0.6843055837294635,-1,0.002435116426033132,0.06580133297864128,0.03512807453379912,2.134378096636604,0.030180450747994816,0.44117627424352307,0.5281862932093003,-1,0.8566176470588235,0.6885708827598422,5.286347860579981e-05,0.0005516957710771,0.001866687965743682,0.5539215873269474,0.9705882352941176,0.9705882352941176,0.7647058823529411,15.43377423286438,6.309852123260498
9,0.6833790610818302,-1,0.0017244980177458596,0.07219191859750186,0.03272034841425279,2.701856949750115,0.029113399631836834,0.41176453758688536,0.5281862371108111,-1,0.9007352941176471,0.6888493556602329,0.0001463001621339251,0.0013366991325336345,0.0012268718770321678,0.5539215873269474,0.9117647058823529,0.9117647058823529,0.6911764705882353,14.85741925239563,6.441174030303955
