#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=1', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,2.30806328125,0.17186204833984375,0.497688037109375,0.53203408203125,0.1,0.1,0.1,0.0,0.0,5.279815912246704
1,1.511131674556409,-1,0.7621944233522577,0.5551172030174126,1.4386475126622087,0.17829919265488448,0.2775586015087063,0.5,0.5218981726694916,-1,0.4758452399302337,0.746065087890625,0.2256693603515625,1.04327099609375,2.5930546875,0.7344,0.7332,0.71,0.0282,18.769505262374878,5.220877170562744
2,0.6967328605005296,-1,0.9153840663069386,0.9146231311862751,1.822175882630429,0.2661021766016039,0.4573115979210805,0.5,0.7614980794615664,-1,0.7317597987288136,0.650088525390625,0.18647071533203124,0.8725880859375,2.591430078125,0.7692,0.7674,0.741,0.036,19.51777482032776,4.742853403091431
3,0.6393144251936573,-1,0.840139809301344,0.8616303266105005,1.6295590158236228,0.2778981742212328,0.4308151956331932,0.5,0.780516220351397,-1,0.7506786281779662,0.619247021484375,0.17695340576171875,0.781982470703125,2.385700390625,0.7835,0.7791,0.7564,0.0433,19.32719397544861,5.0979790687561035
4,0.624005657131389,-1,0.7759173118461997,0.913155636544955,1.6184749279992054,0.3012097245555813,0.4565778182724775,0.5,0.7856583029536878,-1,0.756637314618644,0.59268984375,0.18683564453125,0.77878544921875,2.4734296875,0.7861,0.7847,0.7619,0.051,17.806676149368286,4.569871425628662
5,0.5998241618528204,-1,0.7726649914757681,0.8416230153229277,1.53589319778701,0.29251644975048,0.42081150766146386,0.5,0.7944694777666512,-1,0.7654484247757216,0.585085888671875,0.17965518798828126,0.7687775390625,2.5065087890625,0.7937,0.7926,0.768,0.0424,17.282890558242798,4.504292249679565
6,0.5869258298712262,-1,0.7640490774380959,0.8206381070411811,1.4846572875976562,0.29295656236551576,0.41031905352059056,0.5,0.7993688421734308,-1,0.770265029648603,0.585052294921875,0.17647200927734374,0.747324267578125,2.4252794921875,0.7879,0.7867,0.7609,0.047,17.913343906402588,4.507031202316284
7,0.5853546271889897,-1,0.7239121259269068,0.8324542288052834,1.382848448672537,0.3226220082428496,0.4162271144026417,0.5,0.8030323093220338,-1,0.7734264438435182,0.567424853515625,0.170256982421875,0.72188056640625,2.52744296875,0.7987,0.7941,0.7711,0.0349,17.966928482055664,4.589495897293091
8,0.5747766009831833,-1,0.7177311525506488,0.8058054649223716,1.3712740106097723,0.3121218600515592,0.4029027324611858,0.5,0.8079868251994505,-1,0.7769023442672471,0.560498388671875,0.17219405517578126,0.73467880859375,2.524368359375,0.8034,0.7993,0.7728,0.0445,17.383281469345093,4.7099549770355225
9,0.5599777738926774,-1,0.7216118634757349,0.7488217757920087,1.3090481515658103,0.3005449327371888,0.37441088789600435,0.5,0.8113910222457628,-1,0.7798099841101694,0.550909228515625,0.15793233642578125,0.735911962890625,2.569612109375,0.8061,0.805,0.7771,0.034,18.111631393432617,4.7180016040802
