#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=1', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
15,0.5463481191861428,-1,1.591651140633276,0.7482837741657838,2.8756944042141153,0.13394835035679703,0.3741418870828919,0.5,0.8120751461740268,-1,0.7679588188559322,0.542545849609375,0.2555468017578125,1.62414287109375,3.69744140625,0.8046,0.7988,0.7675,0.0528,12.350078582763672,3.152596950531006
16,0.5374908123986196,-1,1.599028635833223,0.7030970686573094,2.8352177506786282,0.12635922836045088,0.3515485343286547,0.5,0.8154517351570776,-1,0.7689905328265692,0.54672802734375,0.249916748046875,1.6720884765625,3.716615625,0.8017,0.8047,0.7673,0.0456,12.042823076248169,3.0591354370117188
17,0.543524919930151,-1,1.535104783914857,0.7828201681880628,2.850079035354873,0.13985485141560183,0.3914100840940314,0.5,0.8146682997881356,-1,0.7660773972333488,0.5404375,0.255391064453125,1.546980078125,3.5897078125,0.8084,0.7944,0.76,0.0536,12.005762815475464,3.069821357727051
18,0.5334193989381952,-1,1.5614457211251986,0.6712943254891088,2.7275351831468484,0.12446146496271683,0.3356471627445544,0.5,0.81533587180962,-1,0.7645822298728814,0.53067099609375,0.2517116943359375,1.6058892578125,3.670815625,0.8114,0.7989,0.7581,0.0522,12.819848775863647,3.141921281814575
19,0.5264319080417439,-1,1.5412595070014565,0.6588132179389565,2.6465135994604077,0.12719627962274066,0.32940660896947827,0.5,0.820455971410719,-1,0.7664139957751258,0.528535400390625,0.251821435546875,1.5396177734375,3.69102890625,0.8079,0.7998,0.7619,0.0459,16.116073608398438,3.2901952266693115
20,0.5245770923161911,-1,1.5112918918415652,0.629289336123709,2.4886487540552173,0.12814171839568575,0.3146446680618545,0.5,0.819286281779661,-1,0.7652663538011454,0.5239986328125,0.2537790283203125,1.5853755859375,3.88270546875,0.8085,0.8005,0.76,0.0396,12.145988702774048,3.0596389770507812
21,0.5196661221778999,-1,1.4993401220289326,0.6261060035834878,2.49338182352357,0.12762894064693128,0.3130530017917439,0.5,0.8208090572033898,-1,0.7628111758474576,0.524924072265625,0.2420265380859375,1.529921875,3.716021484375,0.81,0.8038,0.7668,0.0346,12.527793407440186,3.534849166870117
22,0.5195370043738413,-1,1.467426752640029,0.6153665962865797,2.4071913896980934,0.12973357055146814,0.3076832981432899,0.5,0.8204504110045352,-1,0.7633684449276682,0.518232470703125,0.2505529541015625,1.53179384765625,3.74990546875,0.8152,0.795,0.7598,0.031,12.093519449234009,3.0548441410064697
23,0.5109149156990698,-1,1.4636483919822563,0.5849728341829978,2.3641980704614673,0.12550813868894414,0.2924864170914989,0.5,0.8238380561440678,-1,0.7620166843220338,0.5153384765625,0.2581666748046875,1.4828607421875,3.6080796875,0.813,0.7964,0.7592,0.0303,12.27236819267273,3.0537757873535156
24,0.5091835927155058,-1,1.4205734770176774,0.5833700147725768,2.2750546730170815,0.13054296525858217,0.2916850073862884,0.5,0.8238932076147047,-1,0.7592745635469081,0.518196728515625,0.2412760986328125,1.40928876953125,3.47219453125,0.8156,0.7936,0.7542,0.0192,11.938212871551514,3.053460121154785
25,0.5092927965067201,-1,1.3770687297239141,0.5822779768604344,2.200515488446769,0.1340478072732182,0.2911389884302172,0.5,0.8250408495886851,-1,0.7521848516949152,0.515078515625,0.232655078125,1.30573046875,3.332671484375,0.8173,0.7888,0.7521,0.0204,11.93966555595398,3.31693959236145
26,0.5068301507982157,-1,1.3125580609855005,0.5778130353507349,2.0624496977208024,0.14184539600954219,0.28890651767536746,0.5,0.8266629364530919,-1,0.7515007277666512,0.5091009765625,0.23336318359375,1.33850126953125,3.43582109375,0.8192,0.7874,0.7491,0.0123,13.305750846862793,3.2366344928741455
27,0.5050851854227357,-1,1.2834633002846927,0.5755740020234706,2.045701366359905,0.14337898513018074,0.2877870010117353,0.5,0.8274353156655522,-1,0.7471585677841962,0.508844482421875,0.2299222412109375,1.2820193359375,3.45004765625,0.8172,0.7976,0.7596,0.005,13.596887350082397,3.0506160259246826
