#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=0', '--logic=STL_1']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6962748508827359,0.14076842981226304,0.17899043419781854,0.17500667011036591,0.4950980579151827,0.0,0.0,0.0,0.0,3.70341157913208
1,0.6955081715303308,-1,0.12508634959950166,0.05800170758191277,0.6005910424625173,0.048512399196624756,0.029000853790956384,0.4999999439015108,0.5091911764705882,-1,0.0,0.6942493962306603,0.07870777214274687,0.09663259281831629,0.08608693936291863,0.5,0.0,0.0,0.0,7.529282331466675,3.311119794845581
2,0.6904416925766889,-1,0.07620075870962705,0.06423521743101232,0.6028606751385857,0.05375915064531214,0.032117605209350586,0.4999999439015108,0.5281862932093003,-1,0.029411764705882353,0.6971024157954198,-0.009888636715271893,0.027510192464379704,0.01986067260012907,0.47549017737893495,0.3235294117647059,0.20588235294117646,0.20588235294117646,7.572168350219727,3.7603657245635986
3,0.688288127674776,-1,-0.031483134802650005,0.07941457804511576,0.6431442148545209,0.06163634973413804,0.03970728902255788,0.4999999439015108,0.5355392343857709,-1,0.3786764705882353,0.7108608320647595,-0.13249451973859003,-0.08800754126380472,-0.10160098356359146,0.5098039402681238,0.5882352941176471,0.38235294117647056,0.5294117647058824,7.677729368209839,3.512986898422241
4,0.6909397349638098,-1,-0.13432138106402228,0.12204896702485926,0.8641486448400161,0.072074855075163,0.06102448351242963,0.4999999439015108,0.553308879627901,-1,0.5147058823529411,0.717644635368796,-0.19822554027332978,-0.144898162168615,-0.1537460719837862,0.5171568814445945,0.7794117647058824,0.5588235294117647,0.6323529411764706,8.040289402008057,3.509895086288452
5,0.691163231344784,-1,-0.19476847087635712,0.13399474761065314,0.8693914413452148,0.07823315788717831,0.06699737380532657,0.4999999439015108,0.554534351124483,-1,0.7830882352941176,0.7147341709510953,-0.255040449254653,-0.19669044719022863,-0.20117920987746296,0.5000000560984892,0.9558823529411765,0.8970588235294118,0.9264705882352942,7.616250276565552,3.589479446411133
6,0.6870099235983456,-1,-0.21311266282025507,0.13450318224289837,0.9706638560575598,0.06901912829455208,0.06725159112144918,0.4999999439015108,0.554534351124483,-1,0.8602941176470589,0.7119075550752527,-0.2937241722555721,-0.2326045176562141,-0.23661046869614544,0.5196078805362477,0.9264705882352942,0.9117647058823529,0.9264705882352942,7.826071500778198,3.0288150310516357
7,0.68279748804429,-1,-0.21920104587779327,0.1344448818879969,1.0034351348876953,0.06802646552815157,0.06722244094399844,0.4999999439015108,0.561274528503418,-1,0.8639705882352942,0.710518107694738,-0.3235764222986558,-0.24782377130845012,-0.25576549417832317,0.5171569375430837,0.9852941176470589,0.9264705882352942,0.9411764705882353,7.385490417480469,3.46106219291687
8,0.6789319094489602,-1,-0.26531082041123333,0.1445305207196404,1.1471334345200483,0.06361189309288473,0.0722652603598202,0.4999999439015108,0.5716911764705882,-1,0.9558823529411765,0.7082373675178079,-0.3032530616311466,-0.2295214148128734,-0.23439690646003275,0.5171568814445945,0.9705882352941176,0.9117647058823529,0.9117647058823529,7.530711889266968,3.827089309692383
9,0.6746601216933307,-1,-0.29243166306439566,0.1721939760095933,1.175322364358341,0.07284935782937442,0.08609698800479665,0.5,0.5827206443337833,-1,0.9742647058823529,0.7105163125430837,-0.41996122809017405,-0.32753787321202893,-0.33194662542904124,0.5318627637975356,1.0,0.9411764705882353,0.9852941176470589,8.44639539718628,3.4774088859558105
10,0.6678444918464211,-1,-0.3650960922241211,0.17374535167918487,1.3231047462014591,0.06644477563745835,0.08687267583959243,0.5,0.6035539402681238,-1,0.9889705882352942,0.7083086499980852,-0.4713465746711282,-0.3708069464739631,-0.3744785084443934,0.5465686461504768,1.0,0.9558823529411765,0.9558823529411765,8.043855667114258,3.3820292949676514
11,0.6596381804522347,-1,-0.39473901075475354,0.21817483621485093,1.482751397525563,0.07375097976011388,0.10908741810742546,0.5,0.6078431185554055,-1,0.9889705882352942,0.7119898328594133,-0.5116771810195025,-0.39947161954991955,-0.40308915867524986,0.5343137628891889,1.0,0.9705882352941176,0.9705882352941176,7.5194783210754395,3.740306854248047
12,0.6536875332103056,-1,-0.47363438325769763,0.2558760362512925,1.8153798720415901,0.07027576951419606,0.12793801812564626,0.5,0.6219362932093003,-1,0.9963235294117647,0.7023972156001073,-0.5361086340511546,-0.40675463395960193,-0.40955212536980123,0.5367647619808421,0.9852941176470589,0.9705882352941176,0.9705882352941176,8.168261051177979,3.7778358459472656
13,0.6372258803423714,-1,-0.423609873827766,0.24552289177389705,1.8251806146958296,0.06763043824364157,0.12276144588694853,0.5,0.6354167601641487,-1,0.9926470588235294,0.7081832137762332,-0.5673694610595703,-0.4054352255428539,-0.4092199101167567,0.5539215873269474,1.0,0.9852941176470589,0.9852941176470589,7.5136566162109375,3.419942617416382
14,0.6252840827493107,-1,-0.4201849208158605,0.2634303149055032,1.9287210352280562,0.06833488099715289,0.1317151574527516,0.5,0.6568627076990464,-1,0.9963235294117647,0.6973179835899204,-0.5515456480138442,-0.3843857540803797,-0.3859603825737448,0.561274528503418,0.9852941176470589,0.9852941176470589,0.9852941176470589,7.928639888763428,3.691751718521118
15,0.6100803263047162,-1,-0.4073236689848058,0.25891721949857827,2.0632939058191635,0.0631019297768088,0.12945860974928913,0.5,0.6580881791956285,-1,0.9926470588235294,0.6837185130399817,-0.5400080961339614,-0.354736608617446,-0.35094412635354433,0.5563725303201115,1.0,0.9852941176470589,0.9852941176470589,8.02779769897461,3.6010680198669434
16,0.5978812049416935,-1,-0.4141808958614574,0.265227710499483,2.4823545568129597,0.05365230756647447,0.1326138272004969,0.5,0.6776961158303654,-1,0.9926470588235294,0.6945662404976639,-0.6305969462675207,-0.4062209409825942,-0.40758570502786073,0.5686274696798885,1.0,0.9852941176470589,0.9852941176470589,7.463364839553833,3.4519875049591064
17,0.5743710012996898,-1,-0.4345547451692469,0.30565301109762755,2.6450619417078354,0.05805985366596895,0.15282650554881377,0.5,0.702818702248966,-1,1.0,0.6739537856158089,-0.63996763790355,-0.4004535675048828,-0.40534316792207603,0.5833333520328298,1.0,1.0,1.0,8.295783519744873,3.6585283279418945
18,0.5590224546544692,-1,-0.4404616916880888,0.3348141838522518,3.1101917940027572,0.054204702377319336,0.1674070919261259,0.5,0.7101715873269474,-1,1.0,0.6851897894167432,-0.7037852792178884,-0.38085469077615175,-0.3971492262447582,0.5784314099480125,1.0,1.0,1.0,8.03187894821167,3.688645124435425
