#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=0', '--logic=QLL_2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6962748508827359,0.31931860306683707,0.33636149238137636,0.3350178774665384,0.4950980579151827,0.0,0.0,0.0,0.0,1.9330079555511475
1,0.6967624776503619,-1,0.30713479659136605,0.05882695141960593,0.4368344475241268,0.06718270217671114,0.029413475709802964,0.4999999439015108,0.5,-1,0.0,0.6954049503102022,0.2896219702327953,0.2959872975068934,0.2953493735369514,0.4901961158303654,0.0,0.0,0.0,3.1044559478759766,1.7292156219482422
2,0.6937219395357019,-1,0.29369141073787913,0.05730393353630515,0.4207755818086512,0.06808996200561523,0.028651966768152574,0.4999999439015108,0.5049019981833065,-1,0.0,0.6943357131060433,0.2870149612426758,0.29308296652401195,0.2927278069888844,0.5073529411764706,0.0,0.0,0.0,3.0132827758789062,1.74299955368042
3,0.6916308683507583,-1,0.28571246652042165,0.051784196320702046,0.42475181467392864,0.06097539032206816,0.025892098160351023,0.4999999439015108,0.511029467863195,-1,0.0,0.6961536781460631,0.26888471491196575,0.2761370995465447,0.27587074391982136,0.49264705882352944,0.04411764705882353,0.0,0.0,2.8986940383911133,1.5836503505706787
4,0.689874480752384,-1,0.2644518403445973,0.06502828177283793,0.4402186730328728,0.07309619118185605,0.03251414088641896,0.4999999439015108,0.5196078244377585,-1,0.13970588235294118,0.7032843945073146,0.23449210559620576,0.2482447624206543,0.2479099105386173,0.48774511673871207,0.6176470588235294,0.39705882352941174,0.39705882352941174,2.8246958255767822,1.6808526515960693
5,0.6882511587703929,-1,0.23575286304249482,0.07418552566977109,0.47926706426283894,0.07708631543552175,0.037092762834885544,0.4999999439015108,0.5343137628891889,-1,0.49264705882352944,0.701955234303194,0.20322238697725184,0.22204657161937041,0.22166102072771857,0.49264705882352944,0.6764705882352942,0.6470588235294118,0.6470588235294118,2.878950834274292,1.6575078964233398
6,0.6853195639217601,-1,0.18773648318122416,0.09279920073116527,0.5522338642793543,0.08446086154264562,0.04639959685942706,0.4999999439015108,0.5367647619808421,-1,0.6102941176470589,0.7080483530081955,0.12740219340604894,0.15748528873219209,0.1566778772017535,0.5024509990916532,0.7794117647058824,0.6617647058823529,0.6764705882352942,2.8860809803009033,1.5974984169006348
7,0.6839514900656307,-1,0.12314361684462603,0.11553703336154714,0.6709618848912856,0.08582843051237218,0.05776851668077357,0.4999999439015108,0.5484068814445945,-1,0.7095588235294118,0.713570613487094,0.041025109150830436,0.0833509599461275,0.08109737845028148,0.5073529972749597,0.8823529411764706,0.8235294117647058,0.7941176470588235,2.810826539993286,1.591982364654541
8,0.6814778832828298,-1,0.07218718528747559,0.12322390780729406,0.7754655725815717,0.07903698612661923,0.06161195390364703,0.4999999439015108,0.5459558823529411,-1,0.7904411764705882,0.7131445641611137,0.011662192204419304,0.05810817550210392,0.05583516289206112,0.5024509990916532,0.8676470588235294,0.7941176470588235,0.7058823529411765,2.843400478363037,1.5782175064086914
9,0.6775348887724035,-1,-0.007816320833037882,0.1641380506403306,0.9352907292983111,0.08718346146976247,0.0820690253201653,0.5,0.5759804108563591,-1,0.9117647058823529,0.7161320705039829,-0.12086692978354062,-0.059572423205656165,-0.06346873676075655,0.5343137628891889,0.9558823529411765,0.8970588235294118,0.8676470588235294,2.837501049041748,1.6463823318481445
