#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=0', '--logic=STL_10']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6962748508827359,0.1662604949053596,0.22772624913383932,0.21059250831604004,0.4950980579151827,0.0,0.0,0.0,0.0,3.6904425621032715
1,0.6958647335276884,-1,0.1498257412629969,0.05697736669989193,0.9223716960233801,0.03118030113332412,0.028488683349945965,0.4999999439015108,0.5073529411764706,-1,0.0,0.693134158265357,0.08475328192991369,0.10470861547133502,0.09494624418370864,0.5122548832612879,0.0,0.0,0.0,6.674914598464966,3.4167375564575195
2,0.6939125622020048,-1,0.0900727300082936,0.05648787232006297,1.015301648308249,0.02780369099448709,0.028243936160031485,0.4999999439015108,0.5079657049740062,-1,0.0,0.692984936284084,0.051861328237196976,0.08176244707668529,0.07962219154133517,0.5147058823529411,0.029411764705882353,0.0,0.0,7.602227210998535,3.373922348022461
3,0.6928278979133157,-1,0.07467907316544477,0.051342010498046875,0.9558537427116843,0.027514114099390367,0.025671005249023438,0.4999999439015108,0.5281863493077895,-1,0.11029411764705882,0.693703296137791,0.022817436386557186,0.04738222500857185,0.0420797817847308,0.5220588235294118,0.4852941176470588,0.4117647058823529,0.4411764705882353,7.020864725112915,3.0736775398254395
4,0.6905393600463867,-1,0.0605080899070291,0.0591273588292739,0.71185723473044,0.041634787531460035,0.02956367941463695,0.4999999439015108,0.5330882913926068,-1,0.31985294117647056,0.6953605203067555,0.0029155598843798917,0.0367201426449944,0.025012207381865558,0.5171568814445945,0.5294117647058824,0.4852941176470588,0.4852941176470588,7.399260997772217,3.4697511196136475
5,0.688591340008904,-1,0.045599737588097065,0.06158647817723891,0.7094250847311581,0.04404905964346493,0.030793242594775033,0.4999999439015108,0.5306372362024644,-1,0.3786764705882353,0.694061653286803,-0.03070638109655941,0.005326147465144887,-0.005314280443331774,0.5073529972749597,0.5735294117647058,0.4852941176470588,0.5294117647058824,6.854987859725952,2.877026319503784
6,0.6852347991045784,-1,0.008747376939829658,0.07441814506755155,0.7878186842974495,0.04787219973171458,0.037209072533775776,0.4999999439015108,0.5459558823529411,-1,0.39705882352941174,0.695887472115311,-0.07869189627030317,-0.03133837966357961,-0.045398712158203125,0.48774511673871207,0.6911764705882353,0.5,0.5735294117647058,6.495770692825317,2.852067232131958
7,0.68182513293098,-1,-0.025972306728363037,0.0793368606006398,0.8221533719231101,0.04857281726949355,0.0396684303003199,0.4999999439015108,0.5484068253461052,-1,0.4485294117647059,0.6981169008741192,-0.13029812364017263,-0.07429296830121208,-0.08960273686577291,0.49264705882352944,0.8088235294117647,0.5588235294117647,0.6323529411764706,6.528548240661621,3.05100417137146
8,0.6764461853924919,-1,-0.03694080254610847,0.08394849300384521,0.8938848271089441,0.048116571762982535,0.04197424650192261,0.4999999439015108,0.5490196452421301,-1,0.5183823529411765,0.6988930795706955,-0.1288140801822438,-0.056727623238283044,-0.0711748529882992,0.5024509990916532,0.7941176470588235,0.6323529411764706,0.6617647058823529,6.8655290603637695,2.8109307289123535
9,0.6718963735243854,-1,-0.10820892979117001,0.11509311199188232,1.0240493101232193,0.05676107196246877,0.05754655599594116,0.4999999439015108,0.5723038841696346,-1,0.6948529411764706,0.7064855238970589,-0.2326512196484734,-0.14739900476792278,-0.162352674147662,0.5122549393597771,0.9264705882352942,0.7941176470588235,0.7941176470588235,6.465790033340454,2.900861978530884
