#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=0', '--logic=QLL_10']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6962748508827359,0.15659070014953613,0.19346879510318532,0.19190019719740925,0.4950980579151827,0.0,0.0,0.0,0.0,2.9665284156799316
1,0.6966962253346163,-1,0.14119904181536505,0.058233496020821965,0.5683012569651884,0.05114577447666841,0.029116748010410982,0.4999999439015108,0.49816176470588236,-1,0.0,0.6938680013020834,0.11521645854501163,0.12528289065641515,0.12378472440383013,0.5098039402681238,0.0,0.0,0.0,3.8431315422058105,2.132103204727173
2,0.6936173158533433,-1,0.1228955072515151,0.0564080371576197,0.529996535357307,0.05322014233645271,0.02820401857880985,0.4999999439015108,0.5140931746538948,-1,0.0,0.6934583327349495,0.10811250350054573,0.1220392900354722,0.12152570836684283,0.5171568814445945,0.0,0.0,0.0,3.8986377716064453,2.2119412422180176
3,0.6918833676506492,-1,0.11362073701970718,0.051198647302739764,0.5306040819953469,0.048306577345904184,0.025599323651369882,0.4999999439015108,0.5104167040656594,-1,0.029411764705882353,0.6963001326018688,0.0712812437730677,0.09042034429662368,0.08944432174458224,0.4852941176470588,0.5441176470588235,0.22058823529411764,0.22058823529411764,3.481299877166748,1.9876561164855957
4,0.6902189254760742,-1,0.07519926744348862,0.06640082247116987,0.5463868309469784,0.05997646556181066,0.03320041123558493,0.4999999439015108,0.5171568814445945,-1,0.35294117647058826,0.7039333418303845,0.007602863452013801,0.03793946434469784,0.03589457624098834,0.4803921755622415,0.7352941176470589,0.6323529411764706,0.6323529411764706,3.5109305381774902,1.939319133758545
5,0.6885040507597082,-1,0.0217686628594118,0.07564876360051773,0.6014241611256319,0.06282905270071591,0.03782438180025886,0.4999999439015108,0.5257352941176471,-1,0.5551470588235294,0.7030615713082108,-0.05465541867648854,-0.020952885641771203,-0.022285747177460614,0.4901961158303654,0.7352941176470589,0.6470588235294118,0.6470588235294118,3.500882863998413,2.101651430130005
6,0.6868111666511086,-1,-0.05389069108402028,0.10282157449161305,0.7377221163581399,0.07022915166967056,0.05141078724580653,0.4999999439015108,0.5318627637975356,-1,0.6397058823529411,0.7061446694766774,-0.16359413371366613,-0.11709469206192914,-0.11941863508785472,0.4950980579151827,0.8676470588235294,0.6764705882352942,0.6911764705882353,3.714656352996826,2.1029300689697266
7,0.6865362279555377,-1,-0.13736771134769216,0.11941783568438362,0.8627749050364775,0.06892050715053782,0.05970891784219181,0.4999999439015108,0.5422794117647058,-1,0.8051470588235294,0.7101456885244332,-0.27146364660824046,-0.20631463387433222,-0.20905027670018814,0.5024509990916532,1.0,0.9117647058823529,0.9117647058823529,3.969309091567993,2.219562292098999
8,0.683658151065602,-1,-0.17682351785547593,0.12288208568797392,0.9063233768238741,0.06771103073568906,0.06144104284398696,0.4999999439015108,0.5330882352941176,-1,0.9264705882352942,0.7104369518803615,-0.26549577713012695,-0.19509213110979864,-0.19706256249371698,0.5122548832612879,1.0,0.9117647058823529,0.9411764705882353,3.7045581340789795,2.0027658939361572
9,0.6815414989695829,-1,-0.27656156876507926,0.16788169916938334,1.1699959250057446,0.07174254164976232,0.08394084958469167,0.4999999439015108,0.5759804108563591,-1,0.9926470588235294,0.7157809687595741,-0.4193858819849351,-0.3353339083054486,-0.337524694554946,0.5220588235294118,1.0,1.0,1.0,3.551525831222534,1.9603369235992432
10,0.6752422557157629,-1,-0.31876429389504823,0.1593437896055334,1.2770908580106848,0.06308965121998507,0.0796718948027667,0.4999999439015108,0.5704657049740062,-1,1.0,0.7065906898648131,-0.39540700351490693,-0.31278155831729665,-0.3146671968347886,0.5196078805362477,1.0,1.0,1.0,3.826137065887451,2.6255836486816406
11,0.665013874278349,-1,-0.2787627051858341,0.17069283653708064,1.2037625032312729,0.07087901760550107,0.08534641826854032,0.4999999439015108,0.5888480018166935,-1,0.9889705882352942,0.7113209144741881,-0.397151133593391,-0.2943626011119169,-0.29824618732228,0.5147058823529411,1.0,1.0,1.0,4.5163068771362305,2.6193952560424805
12,0.6603896197150735,-1,-0.3399034948909984,0.21249022203333237,1.4520876267377067,0.07353023220511044,0.10624511101666619,0.5,0.59375,-1,1.0,0.7059080834482231,-0.4374379270216998,-0.33134255689733166,-0.3351459783666274,0.524509822621065,1.0,0.9852941176470589,0.9852941176470589,4.3955910205841064,2.4780397415161133
13,0.6479525285608628,-1,-0.29398200091193705,0.20237845533034382,1.473177853752585,0.06933607073391185,0.10118922766517191,0.4999999439015108,0.604779467863195,-1,0.9338235294117647,0.6990627214020374,-0.40025007023530845,-0.2602838067447438,-0.2637435688691981,0.5441177031573128,1.0,0.9705882352941176,0.9852941176470589,4.817033767700195,2.6891520023345947
14,0.6341226802152746,-1,-0.31271614747888904,0.23117193053750432,1.5332435159122242,0.07574958661023308,0.11558596526875216,0.5,0.623774528503418,-1,0.9926470588235294,0.7097544202617571,-0.47021983651553884,-0.32340307796702666,-0.32577980265897866,0.5514705882352942,1.0,1.0,1.0,4.641323566436768,2.402172327041626
15,0.6228808795704561,-1,-0.32812926348517923,0.23671265209422393,1.6002273559570312,0.07430678956648883,0.11835632604711196,0.5,0.6488970027250403,-1,0.9852941176470589,0.696726406321806,-0.4548801534316119,-0.2889823633081773,-0.29010360381182504,0.5710784687715418,1.0,0.9852941176470589,1.0,4.404623985290527,2.573005437850952
16,0.6110140856574563,-1,-0.33931681689094095,0.23902379765230067,1.769655003267176,0.0682386370266185,0.11951189882615033,0.5,0.6685049393597771,-1,0.9852941176470589,0.6945140315037147,-0.49052345051484947,-0.2965267405790441,-0.2986803335302016,0.5710784687715418,1.0,0.9852941176470589,0.9852941176470589,4.721888780593872,2.6818935871124268
17,0.586699036990895,-1,-0.3268490679123822,0.26097625844618855,1.8114949394674862,0.07209058368907255,0.13048812922309427,0.5,0.6911765266867245,-1,0.9632352941176471,0.6972456539378447,-0.5411176120533663,-0.31987448299632354,-0.31487257340375113,0.5710784126730526,1.0,1.0,1.0,4.33482027053833,2.3712716102600098
18,0.5779237747192383,-1,-0.40279405257281137,0.31371290543500113,2.134807586669922,0.07383749765508316,0.15685645271750057,0.5,0.6991421755622415,-1,0.9963235294117647,0.7206992355047488,-0.7304355396943933,-0.44329239340389476,-0.4467931354747099,0.5465686461504768,1.0,1.0,1.0,4.4012792110443115,2.378816604614258
19,0.5514776005464441,-1,-0.38825354856603284,0.2655841042013729,2.0212321561925553,0.06562304496765137,0.13279205210068645,0.5,0.721813818987678,-1,0.9852941176470589,0.6831187827914369,-0.648931671591366,-0.3438742862028234,-0.34380225574269013,0.5906862932093003,1.0,1.0,1.0,4.58004355430603,2.672468900680542
20,0.5309724807739258,-1,-0.38214147792142983,0.27645644019631777,2.1707171271829044,0.06393757988424863,0.13822822009815888,0.5,0.742034351124483,-1,0.9779411764705882,0.6772324805166207,-0.71515173070571,-0.3795287188361673,-0.3799894557279699,0.6127451167387121,1.0,1.0,1.0,4.5768883228302,2.8424031734466553
21,0.5196126489078298,-1,-0.44373428120332603,0.32703180874095245,2.518968245562385,0.06500076546388514,0.16351590437047622,0.5,0.740196003633387,-1,0.9963235294117647,0.7084483726351869,-0.9200495551614201,-0.5199791403377757,-0.5190373028025907,0.5661765266867245,1.0,1.0,1.0,4.687896490097046,2.6404430866241455
22,0.503755625556497,-1,-0.4549283981323242,0.33978066724889416,2.6864664414349724,0.06332862377166748,0.16989033362444708,0.5,0.7530637067906997,-1,0.9816176470588235,0.669615951238894,-0.8348121082081514,-0.4279776460984174,-0.4214993645163143,0.6151961158303654,1.0,1.0,1.0,5.147685766220093,2.8554294109344482
23,0.47329089220832377,-1,-0.4485773759729722,0.3051471429712632,2.5670630511115577,0.05944590708788704,0.1525735714856316,0.5,0.7769608217127183,-1,0.9926470588235294,0.6540429358388863,-0.8836038813871496,-0.4368169728447409,-0.41404014475205364,0.6397059384514304,1.0,1.0,1.0,4.83981990814209,2.6455495357513428
24,0.4509078474605785,-1,-0.500786725212546,0.31177719901589784,2.8721095814424404,0.054639178163865036,0.15588859950794892,0.5,0.7910539402681238,-1,0.9963235294117647,0.6488686355890012,-0.9762739293715533,-0.4645209592931411,-0.45975595362046184,0.6372548832612879,1.0,0.9852941176470589,0.9705882352941176,4.7576003074646,2.892688274383545
25,0.42707333845250744,-1,-0.48434145310345816,0.33966440313002644,3.1191601472742416,0.05502432584762573,0.16983220156501322,0.5,0.8167892343857709,-1,0.9889705882352942,0.6641940696566713,-1.0602529189165901,-0.5305286295273725,-0.5222151700188132,0.6200980579151827,1.0,1.0,1.0,4.871843099594116,2.904399871826172
26,0.40944716509650736,-1,-0.48710161096909466,0.34731331993551817,3.417776668772978,0.05174169820897719,0.17365665996775909,0.5,0.8155637628891889,-1,0.9926470588235294,0.6120826122807521,-0.956538480870864,-0.46616414014030905,-0.447627488304587,0.6715686461504768,1.0,1.0,1.0,4.851743698120117,2.6065902709960938
27,0.3930695477653952,-1,-0.5193443859324736,0.3825989891501034,3.5082846248851105,0.054750116432414335,0.1912994945750517,0.5,0.8351715873269474,-1,0.9889705882352942,0.6214907777075674,-1.0742396186379826,-0.5219002891989315,-0.516902250402114,0.6691176470588235,1.0,1.0,1.0,4.588989734649658,2.7530834674835205
28,0.37885744431439566,-1,-0.5248454598819509,0.39834342283361096,3.845546049230239,0.05229837052962359,0.19917171141680548,0.5,0.8511029411764706,-1,0.9889705882352942,0.6057894837622549,-1.1017944111543543,-0.4953462937298943,-0.48445359398336973,0.6740196452421301,1.0,0.9852941176470589,1.0,4.685837030410767,2.580200672149658
29,0.36092446832095876,-1,-0.5222166285795324,0.4070120699265424,3.909083198098575,0.05226740416358499,0.2035060349632712,0.5,0.8486518859863281,-1,0.9889705882352942,0.600772969862994,-1.1465895035687614,-0.5423127342672909,-0.5240310220157399,0.6838235855102539,1.0,1.0,1.0,4.52464485168457,2.5736660957336426
30,0.3428584828096278,-1,-0.5769663418040556,0.4747016009162454,4.502560335047105,0.05256018217872171,0.2373508004581227,0.5,0.8572303547578699,-1,0.9926470588235294,0.6005767373477712,-1.3140884848201977,-0.60351842992446,-0.5933661741368911,0.6813726425170898,1.0,1.0,1.0,4.471973180770874,2.5717051029205322
31,0.32381251279045553,-1,-0.6092672909007353,0.44443436229930205,4.642019384047565,0.048575338195351994,0.22221718114965103,0.5,0.866421475129969,-1,0.9963235294117647,0.614104850619447,-1.32409106983858,-0.5807968027451459,-0.5699248594396255,0.6740197013406193,1.0,1.0,1.0,4.905191659927368,3.002560615539551
32,0.30194739734425263,-1,-0.6075614480411305,0.4000280043658088,4.790850471047794,0.04226016297059901,0.2000140021829044,0.5,0.8848039402681238,-1,0.9852941176470589,0.556727689855239,-1.1955462063060087,-0.49297372032614317,-0.4801153856165269,0.7230392343857709,1.0,1.0,1.0,5.0101847648620605,2.760932207107544
33,0.29053881589104147,-1,-0.6021207921645221,0.4567578259636374,5.353686613195083,0.0428774076349595,0.2283789129818187,0.5,0.8884804108563591,-1,0.9926470588235294,0.5809608160280714,-1.383729149313534,-0.5990881639368394,-0.5964263467227712,0.7034314660465016,1.0,1.0,1.0,4.210751056671143,2.486297369003296
34,0.2692889886743882,-1,-0.6449211905984318,0.5049551234525793,5.726375804227941,0.04437859268749461,0.25247756172628966,0.5,0.9044117086073932,-1,0.9889705882352942,0.5832499709783816,-1.4639566084917854,-0.6327027152566349,-0.6147338642793543,0.7058824090396657,1.0,1.0,1.0,4.468412160873413,2.55975079536438
35,0.24088702482335708,-1,-0.6578902637257296,0.4163777126985438,5.9393445183249085,0.035480772747712976,0.2081888563492719,0.5,0.9197304108563591,-1,0.9889705882352942,0.562918644325406,-1.5018371133243336,-0.628481247845818,-0.6027456732357249,0.7352941176470589,1.0,1.0,1.0,4.477068185806274,2.6207103729248047
36,0.22860319474164179,-1,-0.6604587891522575,0.38988245234769936,6.2677320592543655,0.03203686896492453,0.19494122617384968,0.5,0.9252451167387121,-1,0.9963235294117647,0.5406884586109835,-1.4120097440831803,-0.6095645567950081,-0.6051038293277516,0.7426471149220186,1.0,1.0,1.0,4.573670148849487,2.6725010871887207
37,0.21135736914242015,-1,-0.6429435505586512,0.410889373106115,6.4597921932444855,0.032112871899324304,0.2054446865530575,0.5,0.9375000560984892,-1,1.0,0.5480072171080346,-1.4974006204044117,-0.577144510605756,-0.5730825311997357,0.7254902334774241,1.0,0.9852941176470589,1.0,5.067128419876099,2.5964081287384033
38,0.20820037056418025,-1,-0.6638434353996726,0.447117384742288,6.716129976160386,0.033920866601607376,0.2235587063957663,0.5,0.9338236416087431,-1,0.9963235294117647,0.5478869045481962,-1.5217406328986673,-0.6507575091193704,-0.6384069218355066,0.7573529411764706,1.0,1.0,1.0,4.43537974357605,2.4645676612854004
39,0.18578038496129654,-1,-0.7326581057380227,0.3801225493935978,7.067200604607077,0.027259996708701637,0.1900612746967989,0.5,0.9436274135813993,-1,1.0,0.553064271515491,-1.6234267739688648,-0.654522559222053,-0.6626198151532341,0.7671568814445945,1.0,1.0,1.0,4.401854515075684,2.67978835105896
40,0.17386343899895162,-1,-0.7248372470631319,0.3478885818930233,7.670960370232077,0.02322620153427124,0.17394429094651165,0.5,0.9546569375430837,-1,1.0,0.5623979381486481,-1.7610352460075827,-0.6834289887372185,-0.6758988885318532,0.7524509990916532,1.0,1.0,1.0,4.733605146408081,2.876878499984741
41,0.16829660359550924,-1,-0.7213094374712776,0.42092334522920494,7.582914464613971,0.027874322498545927,0.21046167261460247,0.5,0.952818702248966,-1,1.0,0.5376558116838044,-1.7819817486931295,-0.7145929897532743,-0.7001485263600069,0.7671568814445945,1.0,1.0,1.0,4.79198431968689,2.4836997985839844
42,0.15810108184814453,-1,-0.7780724132762236,0.4152248045977424,8.039876601275276,0.0258826403056874,0.2076124022988712,0.5,0.9546569375430837,-1,1.0,0.5224329256543926,-1.8050923066980697,-0.7113243551815257,-0.6817855834960938,0.7867647619808421,1.0,1.0,1.0,4.373842000961304,2.823390483856201
43,0.1501147466547349,-1,-0.8664215312284582,0.42431287204518037,8.655888276941637,0.024646189282922185,0.21215645004721248,0.5,0.9552695330451516,-1,1.0,0.5338898827047909,-1.9482074064366959,-0.683043311623966,-0.6832475662231445,0.7941177031573128,1.0,1.0,1.0,4.54449725151062,2.4473745822906494
44,0.13683916540706859,-1,-0.8654517566456514,0.40785932540893555,8.457504272460938,0.024490023360532874,0.20392966270446777,0.5,0.9644608217127183,-1,1.0,0.6115841585047105,-2.1197590547449447,-0.8043488895191866,-0.7879167444565717,0.7524509990916532,1.0,1.0,1.0,4.380589246749878,2.6784496307373047
45,0.12911211743074305,-1,-0.9258618635289809,0.3821406644933364,9.30613349465763,0.02097896968617159,0.1910703322466682,0.5,0.9638481140136719,-1,1.0,0.5951906092026654,-2.097580404842601,-0.7574348449707031,-0.7412488600786995,0.7843137628891889,1.0,1.0,1.0,4.482674598693848,2.5486207008361816
46,0.12502539859098546,-1,-0.9083681667552275,0.37450728696935315,9.381784775677849,0.020109339671976426,0.18725364348467657,0.5,0.9638481140136719,-1,1.0,0.6066329432468788,-2.1542385325712314,-0.758022196152631,-0.7550744449391085,0.7818627637975356,1.0,1.0,1.0,4.7769856452941895,2.7853028774261475
47,0.11485317875357236,-1,-0.9183423659380745,0.3505350561702953,9.553329467773438,0.01853528092889225,0.17526752808514764,0.5,0.9748775257783777,-1,1.0,0.5951858969295726,-2.215970656451057,-0.7735117183012121,-0.7622400171616498,0.811274528503418,1.0,1.0,1.0,4.433670282363892,2.828889846801758
48,0.10607294475331026,-1,-0.9288777744068819,0.3310503679163316,10.242748484892005,0.016350402551538804,0.1655251839581658,0.5,0.9761029411764706,-1,0.9926470588235294,0.588817746031518,-2.2325811947093293,-0.7868930592256433,-0.7655442742740407,0.8161765266867245,1.0,1.0,1.0,4.669386148452759,2.9437341690063477
49,0.10159876767326803,-1,-0.9053415410658893,0.3865973248201258,10.426239013671875,0.018603608888738295,0.1932986624100629,0.5,0.9773284687715418,-1,1.0,0.6267758537741268,-2.406293083639706,-0.7998819351196289,-0.8112824383903953,0.7990196452421301,1.0,1.0,1.0,4.8607072830200195,2.8201539516448975
50,0.08864333349115708,-1,-0.9367807051714729,0.3449728348675896,11.13767287310432,0.015751991201849544,0.1724864174337948,0.5,0.9822302425608915,-1,1.0,0.5959922940123314,-2.445621041690602,-0.7952879737405216,-0.8014242508832146,0.8137255275950712,1.0,1.0,1.0,4.496320009231567,2.8482675552368164
51,0.0960088898153866,-1,-0.9607642678653493,0.4195985513574937,10.734095853917738,0.01979328954921049,0.20979927567874684,0.5,0.9773283565745634,-1,0.9963235294117647,0.5962526658002067,-2.564485662123736,-0.8453519484576058,-0.8489773694206687,0.8210784687715418,1.0,1.0,1.0,4.982920169830322,2.8660802841186523
