#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClothingFootwear', '--alpha=0.5', '--seed=0']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
15,0.41925646895069185,-1,,-1,-1,-1,-1,-1,0.8496810783774166,-1,,0.425657470703125,0.3141365234375,-1,1.6749431640625,0.8517,0.9986,-1,0.6512,3.4935152530670166,2.2718183994293213
16,0.4105414051120564,-1,,-1,-1,-1,-1,-1,0.8525225105932204,-1,,0.422636181640625,0.314316015625,-1,1.6831732421875,0.8502,0.9989,-1,0.6496,3.389836311340332,2.443291425704956
17,0.4085100788181111,-1,,-1,-1,-1,-1,-1,0.8541280455508474,-1,,0.41899345703125,0.3145855712890625,-1,1.8843251953125,0.8524,0.9987,-1,0.6085,3.356201171875,2.223996162414551
18,0.4024663698875298,-1,,-1,-1,-1,-1,-1,0.8552370233050848,-1,,0.41584775390625,0.31383203125,-1,2.0527564453125,0.8555,0.9988,-1,0.6003,3.351134777069092,2.2920515537261963
19,0.3998922574318061,-1,,-1,-1,-1,-1,-1,0.8561473781779662,-1,,0.412281787109375,0.314229541015625,-1,2.0725455078125,0.8548,0.9988,-1,0.5962,3.3251442909240723,2.2647151947021484
20,0.396682512962212,-1,,-1,-1,-1,-1,-1,0.8582605264954648,-1,,0.4090232421875,0.3142874755859375,-1,2.238603515625,0.8568,0.999,-1,0.5799,3.3514695167541504,2.6667144298553467
21,0.3940618482686706,-1,,-1,-1,-1,-1,-1,0.8600536281779662,-1,,0.4159205078125,0.31459580078125,-1,2.29498046875,0.852,0.9988,-1,0.5644,3.5333261489868164,2.5337538719177246
22,0.3921169992220604,-1,,-1,-1,-1,-1,-1,0.8596729343220338,-1,,0.408486669921875,0.313987451171875,-1,2.3564888671875,0.855,0.9987,-1,0.5587,3.3913838863372803,2.5008397102355957
23,0.38847900649248546,-1,,-1,-1,-1,-1,-1,0.8605391292248742,-1,,0.41658740234375,0.3132357666015625,-1,2.491034765625,0.8529,0.999,-1,0.5421,3.564418077468872,2.2954940795898438
24,0.38637749623444123,-1,,-1,-1,-1,-1,-1,0.861079846398305,-1,,0.40532236328125,0.3139798095703125,-1,2.5825826171875,0.8566,0.9987,-1,0.5103,3.3303072452545166,2.216529607772827
25,0.38576549594685183,-1,,-1,-1,-1,-1,-1,0.8619791451147047,-1,,0.40364609375,0.3143296630859375,-1,2.6296564453125,0.8568,0.9987,-1,0.5166,3.4463658332824707,2.438707113265991
26,0.38535412287307996,-1,,-1,-1,-1,-1,-1,0.861129502118644,-1,,0.4004701171875,0.3144163330078125,-1,2.9925947265625,0.8581,0.9987,-1,0.508,3.365560531616211,2.3748090267181396
27,0.3832032801741261,-1,,-1,-1,-1,-1,-1,0.8629447161141088,-1,,0.404801220703125,0.3150829345703125,-1,2.909563671875,0.8562,0.9984,-1,0.4957,3.473947763442993,2.6356122493743896
28,0.3776970879506257,-1,,-1,-1,-1,-1,-1,0.8646385063559322,-1,,0.40026962890625,0.31397822265625,-1,3.166654296875,0.8595,0.9987,-1,0.4627,3.514185905456543,2.712587594985962
29,0.3795252007953191,-1,,-1,-1,-1,-1,-1,0.8636564481056342,-1,,0.3951576171875,0.3148158935546875,-1,3.1023306640625,0.8624,0.9984,-1,0.471,3.3642959594726562,2.4256749153137207
30,0.3728410753153138,-1,,-1,-1,-1,-1,-1,0.866061970338983,-1,,0.395106787109375,0.314019580078125,-1,3.2716849609375,0.8638,0.9989,-1,0.4807,3.3620035648345947,2.480053186416626
31,0.37491358740855074,-1,,-1,-1,-1,-1,-1,0.8658744036141088,-1,,0.390391162109375,0.3135125,-1,3.52877578125,0.8646,0.9989,-1,0.4567,3.347391128540039,2.442906379699707
32,0.3736736814854509,-1,,-1,-1,-1,-1,-1,0.8663930084745762,-1,,0.4003806396484375,0.31367236328125,-1,3.68704765625,0.8565,0.9988,-1,0.4472,3.46051287651062,2.6283557415008545
33,0.3704329345185878,-1,,-1,-1,-1,-1,-1,0.8666302309197894,-1,,0.3947175048828125,0.3133174560546875,-1,3.716365234375,0.8635,0.999,-1,0.4529,3.4765074253082275,2.400132894515991
34,0.3687613859014996,-1,,-1,-1,-1,-1,-1,0.8679488877118644,-1,,0.3931287841796875,0.312918310546875,-1,3.748530859375,0.8625,0.999,-1,0.4226,3.367086887359619,2.4813544750213623
35,0.36933737286066604,-1,,-1,-1,-1,-1,-1,0.868208222470041,-1,,0.395161083984375,0.3139263671875,-1,3.883121875,0.8592,0.9986,-1,0.4167,3.4474501609802246,2.258136510848999
36,0.36889755119711665,-1,,-1,-1,-1,-1,-1,0.868313029661017,-1,,0.3886330078125,0.3129425048828125,-1,4.04695078125,0.8624,0.9989,-1,0.4171,3.371229648590088,2.667527675628662
37,0.3678768933829615,-1,,-1,-1,-1,-1,-1,0.8689034025547868,-1,,0.384299072265625,0.3136676513671875,-1,3.980516015625,0.8681,0.9985,-1,0.3937,3.3546833992004395,2.2227323055267334
38,0.36227559235136386,-1,,-1,-1,-1,-1,-1,0.8693503040378376,-1,,0.3860681396484375,0.3135042236328125,-1,4.14100390625,0.866,0.999,-1,0.4182,3.345001697540283,2.2872085571289062
39,0.3645248736365367,-1,,-1,-1,-1,-1,-1,0.869184784970041,-1,,0.39730302734375,0.3138148681640625,-1,4.210646875,0.8591,0.9986,-1,0.3849,3.3368518352508545,2.243502378463745
40,0.36078100689386916,-1,,-1,-1,-1,-1,-1,0.869383407851397,-1,,0.3880799560546875,0.3141821533203125,-1,4.104298828125,0.8653,0.9986,-1,0.3968,3.3157434463500977,2.285104751586914
41,0.3633707337460275,-1,,-1,-1,-1,-1,-1,0.8696095741401284,-1,,0.38272587890625,0.313612255859375,-1,4.044923046875,0.8647,0.9985,-1,0.4026,3.339272975921631,2.2302939891815186
42,0.36191558837890625,-1,,-1,-1,-1,-1,-1,0.8700013241525424,-1,,0.389794091796875,0.3133582275390625,-1,4.4303390625,0.862,0.9985,-1,0.3774,3.3466250896453857,2.224958896636963
43,0.35968101630776617,-1,,-1,-1,-1,-1,-1,0.8689143940553827,-1,,0.385884521484375,0.3137813232421875,-1,4.673248046875,0.867,0.9986,-1,0.3764,3.34014892578125,2.2302358150482178
44,0.35784630856271515,-1,,-1,-1,-1,-1,-1,0.8703434184446173,-1,,0.386860302734375,0.312830029296875,-1,4.9794640625,0.8651,0.9988,-1,0.3523,3.345211982727051,2.221388339996338
45,0.35984462802692996,-1,,-1,-1,-1,-1,-1,0.8702937627242784,-1,,0.38829609375,0.313348974609375,-1,4.951741015625,0.8621,0.9987,-1,0.3412,3.3353593349456787,2.2266480922698975
46,0.3590207180734408,-1,,-1,-1,-1,-1,-1,0.871049590029959,-1,,0.38443681640625,0.3135885498046875,-1,4.648827734375,0.8674,0.9985,-1,0.3915,3.3594772815704346,2.224792003631592
47,0.35657242597159694,-1,,-1,-1,-1,-1,-1,0.8705806408898306,-1,,0.3824956298828125,0.3133665283203125,-1,4.706059375,0.8671,0.9989,-1,0.3913,3.341801881790161,2.2891926765441895
48,0.3522064726231462,-1,,-1,-1,-1,-1,-1,0.8733282574152542,-1,,0.3769962158203125,0.3127488525390625,-1,5.021470703125,0.8669,0.9991,-1,0.3857,3.3264710903167725,2.2165355682373047
49,0.3541577226024563,-1,,-1,-1,-1,-1,-1,0.8711213580632614,-1,,0.378104833984375,0.313712939453125,-1,5.18963359375,0.8673,0.9981,-1,0.3379,3.3542168140411377,2.343034029006958
50,0.351949206853317,-1,,-1,-1,-1,-1,-1,0.8731351302841962,-1,,0.380180908203125,0.313255078125,-1,4.917501953125,0.8685,0.9988,-1,0.4004,3.3701839447021484,2.2240676879882812
51,0.35375291210109905,-1,,-1,-1,-1,-1,-1,0.8727103411141088,-1,,0.3740252685546875,0.3138123291015625,-1,5.237273046875,0.872,0.9989,-1,0.3617,3.3447394371032715,2.354063034057617
52,0.3514532638808428,-1,,-1,-1,-1,-1,-1,0.8727378845214844,-1,,0.379252197265625,0.3134735595703125,-1,5.11534453125,0.8658,0.9987,-1,0.3834,3.5139620304107666,2.7923688888549805
53,0.3501623121358581,-1,,-1,-1,-1,-1,-1,0.8733613612288136,-1,,0.3774350341796875,0.3131821533203125,-1,5.185741015625,0.8669,0.999,-1,0.3838,3.39941143989563,2.2555534839630127
54,0.35095363552287473,-1,,-1,-1,-1,-1,-1,0.872462062512414,-1,,0.3762199462890625,0.3133358154296875,-1,5.676119140625,0.8675,0.9986,-1,0.3452,3.4732213020324707,2.3846592903137207
55,0.3523803646281614,-1,,-1,-1,-1,-1,-1,0.8725061578265692,-1,,0.3776654296875,0.3129819091796875,-1,5.415684375,0.8671,0.9987,-1,0.3663,3.3836827278137207,2.284904718399048
56,0.3513373358774993,-1,,-1,-1,-1,-1,-1,0.8723902944791115,-1,,0.3768128173828125,0.3131118896484375,-1,5.37283671875,0.8679,0.9986,-1,0.371,3.4850776195526123,2.2654001712799072
57,0.3487529754638672,-1,,-1,-1,-1,-1,-1,0.8737144470214844,-1,,0.3732131103515625,0.3133293701171875,-1,5.485792578125,0.8698,0.9988,-1,0.3539,3.3392794132232666,2.226074695587158
58,0.3474552995067532,-1,,-1,-1,-1,-1,-1,0.8738579184322034,-1,,0.3781550537109375,0.312914306640625,-1,5.6309515625,0.8664,0.9988,-1,0.3603,3.3296051025390625,2.229379415512085
59,0.34873458086434056,-1,,-1,-1,-1,-1,-1,0.8748951928090241,-1,,0.378597021484375,0.3133580810546875,-1,5.895946484375,0.8672,0.9989,-1,0.3684,3.3287832736968994,2.2111802101135254
60,0.34745837066133145,-1,,-1,-1,-1,-1,-1,0.8731682340977556,-1,,0.3762575439453125,0.3130556884765625,-1,5.68368203125,0.8672,0.999,-1,0.3744,3.324474334716797,2.2382986545562744
61,0.3473650075621524,-1,,-1,-1,-1,-1,-1,0.8742386122881356,-1,,0.375680615234375,0.3129480712890625,-1,5.935459375,0.8657,0.9988,-1,0.384,3.3480727672576904,2.2084577083587646
62,0.34700076862917106,-1,,-1,-1,-1,-1,-1,0.874801377118644,-1,,0.3716441162109375,0.3130882568359375,-1,5.691126171875,0.8684,0.9985,-1,0.3889,3.602560520172119,2.8071086406707764
63,0.34732776577189817,-1,,-1,-1,-1,-1,-1,0.8738082627118644,-1,,0.3710552734375,0.3134188232421875,-1,6.069201953125,0.8677,0.9985,-1,0.3451,3.634754180908203,2.550407648086548
64,0.3440731177895756,-1,,-1,-1,-1,-1,-1,0.874994504249702,-1,,0.36821552734375,0.3128477294921875,-1,6.229292578125,0.8711,0.9992,-1,0.3619,3.3675951957702637,2.3178963661193848
65,0.3434008582163665,-1,,-1,-1,-1,-1,-1,0.8764455116401284,-1,,0.37170810546875,0.3128113037109375,-1,6.300390234375,0.8698,0.9988,-1,0.3524,3.372756242752075,2.235151767730713
66,0.3445168511342194,-1,,-1,-1,-1,-1,-1,0.8751379110045352,-1,,0.3694637451171875,0.3132521484375,-1,5.99090703125,0.8719,0.9987,-1,0.3836,3.353586435317993,2.236081123352051
67,0.3416499768273305,-1,,-1,-1,-1,-1,-1,0.8755351567672471,-1,,0.369854833984375,0.3130788330078125,-1,6.3525921875,0.8683,0.9989,-1,0.3438,3.3164596557617188,2.2617101669311523
68,0.3437865305755098,-1,,-1,-1,-1,-1,-1,0.874994504249702,-1,,0.3696149658203125,0.3126800537109375,-1,6.32153203125,0.8703,0.9987,-1,0.3712,3.3803000450134277,2.2309207916259766
69,0.34183828709489206,-1,,-1,-1,-1,-1,-1,0.8747462256480072,-1,,0.372591015625,0.313018505859375,-1,6.39326875,0.8684,0.9985,-1,0.357,3.343067169189453,2.233243227005005
70,0.33904153209621624,-1,,-1,-1,-1,-1,-1,0.8771572436316538,-1,,0.376310546875,0.31284453125,-1,6.46363125,0.8655,0.999,-1,0.3542,3.358264207839966,2.219907522201538
71,0.34061629085217493,-1,,-1,-1,-1,-1,-1,0.8764510720463122,-1,,0.366920751953125,0.3126436767578125,-1,6.37115546875,0.8715,0.9992,-1,0.3531,3.3309500217437744,2.256523370742798
72,0.33855919918771515,-1,,-1,-1,-1,-1,-1,0.876075873940678,-1,,0.3682424072265625,0.3133270751953125,-1,5.932630859375,0.8696,0.9988,-1,0.3975,3.3988049030303955,2.235616683959961
73,0.3389559600312831,-1,,-1,-1,-1,-1,-1,0.8764069120762712,-1,,0.366340966796875,0.3130096435546875,-1,6.305511328125,0.8704,0.9989,-1,0.3952,3.348560094833374,2.315119981765747
74,0.339283054157839,-1,,-1,-1,-1,-1,-1,0.8764676239530919,-1,,0.364996435546875,0.313264013671875,-1,6.61331328125,0.8721,0.9986,-1,0.3649,3.330827236175537,2.217797040939331
75,0.3375827659994869,-1,,-1,-1,-1,-1,-1,0.8771737955384336,-1,,0.3658374267578125,0.3136156494140625,-1,6.58561171875,0.8675,0.9984,-1,0.3847,3.346876621246338,2.3743538856506348
76,0.335701118081303,-1,,-1,-1,-1,-1,-1,0.8776538008350437,-1,,0.368605322265625,0.31323779296875,-1,7.0814953125,0.8693,0.9988,-1,0.3673,3.3263051509857178,2.2242679595947266
77,0.33705077737064687,-1,,-1,-1,-1,-1,-1,0.8776152012711864,-1,,0.3637856689453125,0.3135218505859375,-1,6.7931234375,0.8718,0.9987,-1,0.3712,3.3383355140686035,2.3379390239715576
78,0.33437150211657507,-1,,-1,-1,-1,-1,-1,0.8791710805084746,-1,,0.3661377197265625,0.3136258544921875,-1,6.9510578125,0.8681,0.9988,-1,0.3592,3.580510377883911,2.588141441345215
79,0.33397141149488546,-1,,-1,-1,-1,-1,-1,0.8775434978937698,-1,,0.3690078857421875,0.3130024169921875,-1,6.96635078125,0.8681,0.9989,-1,0.3688,3.3280911445617676,2.236504077911377
80,0.33254907898983715,-1,,-1,-1,-1,-1,-1,0.8789228019067796,-1,,0.3639167236328125,0.31327333984375,-1,6.84683828125,0.87,0.9988,-1,0.3942,3.3216500282287598,2.220001697540283
81,0.3360092033774166,-1,,-1,-1,-1,-1,-1,0.8768758612163996,-1,,0.3652104736328125,0.3133373779296875,-1,7.03374609375,0.8718,0.999,-1,0.3633,3.4951117038726807,2.7067625522613525
82,0.33386059130652473,-1,,-1,-1,-1,-1,-1,0.8779627913135594,-1,,0.3665265625,0.312725439453125,-1,7.15201953125,0.8693,0.9991,-1,0.3643,3.4598212242126465,2.738325357437134
83,0.3330956798488811,-1,,-1,-1,-1,-1,-1,0.8787683389954648,-1,,0.366392626953125,0.3139739501953125,-1,7.315084375,0.8705,0.9987,-1,0.3641,3.4615023136138916,2.083082437515259
84,0.3343948105634269,-1,,-1,-1,-1,-1,-1,0.8783931408898306,-1,,0.363316357421875,0.3138268310546875,-1,7.28711484375,0.8689,0.9987,-1,0.3621,3.501396656036377,1.9654805660247803
85,0.3333770622641353,-1,,-1,-1,-1,-1,-1,0.8779296875,-1,,0.3615917724609375,0.31387607421875,-1,7.18331875,0.8711,0.9985,-1,0.3519,3.3272955417633057,1.965684175491333
86,0.32859149221646583,-1,,-1,-1,-1,-1,-1,0.8802911144191936,-1,,0.3619320556640625,0.31270078125,-1,7.28598515625,0.8712,0.9988,-1,0.3756,3.3288910388946533,2.0428645610809326
87,0.3273674916412871,-1,,-1,-1,-1,-1,-1,0.8802469544491526,-1,,0.35856220703125,0.314157861328125,-1,7.6226765625,0.8718,0.9984,-1,0.3509,3.316641092300415,2.1659862995147705
88,0.33055444491111624,-1,,-1,-1,-1,-1,-1,0.8797227891825014,-1,,0.3621705810546875,0.3132130859375,-1,7.52375,0.8718,0.999,-1,0.3803,3.3278188705444336,2.15503191947937
89,0.3282504000906217,-1,,-1,-1,-1,-1,-1,0.8798497086864406,-1,,0.3613225830078125,0.3130161865234375,-1,7.6023015625,0.8733,0.9992,-1,0.3914,3.3200552463531494,2.1177124977111816
90,0.3275377305887513,-1,,-1,-1,-1,-1,-1,0.880075939631058,-1,,0.36788984375,0.3129898193359375,-1,7.25808046875,0.8677,0.999,-1,0.3964,3.3158011436462402,2.0102109909057617
91,0.3293953911732819,-1,,-1,-1,-1,-1,-1,0.8790441610045352,-1,,0.3624716796875,0.313938525390625,-1,7.72582265625,0.8718,0.9988,-1,0.3524,3.3210062980651855,1.9620637893676758
92,0.326499809653072,-1,,-1,-1,-1,-1,-1,0.8809807340977556,-1,,0.3590310791015625,0.3132258544921875,-1,7.551065625,0.8709,0.9989,-1,0.4042,3.394148111343384,2.3679614067077637
93,0.32896704592947235,-1,,-1,-1,-1,-1,-1,0.8796455900547868,-1,,0.3591964599609375,0.3130447021484375,-1,7.4052546875,0.871,0.9989,-1,0.3797,3.414499521255493,2.14070725440979
94,0.3270283391920187,-1,,-1,-1,-1,-1,-1,0.8803076663259732,-1,,0.3628599365234375,0.3137840087890625,-1,7.756675,0.8717,0.9986,-1,0.36,3.324305772781372,2.233201503753662
95,0.32612871719618974,-1,,-1,-1,-1,-1,-1,0.8805559449276682,-1,,0.3643428466796875,0.31345546875,-1,8.001471875,0.871,0.9992,-1,0.3825,3.3318445682525635,2.150522470474243
96,0.32906719789666644,-1,,-1,-1,-1,-1,-1,0.8804731853937698,-1,,0.3568417236328125,0.3129765625,-1,8.1753046875,0.8738,0.9991,-1,0.3589,3.3211898803710938,2.0880026817321777
97,0.32419152987205374,-1,,-1,-1,-1,-1,-1,0.8808979745638572,-1,,0.359418505859375,0.3127064697265625,-1,8.1343890625,0.8708,0.9992,-1,0.3859,3.3325371742248535,2.0975043773651123
98,0.32354862407102425,-1,,-1,-1,-1,-1,-1,0.8809862945039394,-1,,0.36319345703125,0.3133588623046875,-1,8.111784375,0.8707,0.999,-1,0.3849,3.6329126358032227,2.2898447513580322
99,0.32690778829283634,-1,,-1,-1,-1,-1,-1,0.8805228411141088,-1,,0.358019580078125,0.3131183349609375,-1,8.1834296875,0.872,0.9989,-1,0.3838,3.5659282207489014,2.4856889247894287
100,0.3249069472490731,-1,,-1,-1,-1,-1,-1,0.8812124607926708,-1,,0.35738408203125,0.3134643310546875,-1,8.4743578125,0.8737,0.9989,-1,0.3474,3.5527548789978027,2.361848831176758
