#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClothingFootwear', '--seed=0', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
10,0.47593617843369307,-1,0.0293056197085623,0.9400905027227887,0.15840102050264002,4.724170749470339,0.3304240986452264,0.36422053838180285,0.8293222330384336,-1,0.9972358315677966,0.47854130859375,0.004128711700439453,0.026451971435546874,0.3016969970703125,0.8274,0.9983,0.9975,0.8417,21.510621070861816,5.953967809677124
11,0.4685096740722656,-1,0.030712372165615277,0.9368837000960011,0.16505629329358118,4.767108464645127,0.3436723806090274,0.37224475408004504,0.8314519332627118,-1,0.9972027277542372,0.47930517578125,0.004725509262084961,0.028563943481445312,0.3126575439453125,0.8281,0.9978,0.9975,0.8399,21.47841453552246,5.654317617416382
12,0.4607312153961699,-1,0.030639454469842425,0.8827179730948755,0.1606302261352539,4.941784357620498,0.2881185887223583,0.33027248059288933,0.8346078517073292,-1,0.9972523834745762,0.461390966796875,0.00435954818725586,0.028239163208007814,0.35252236328125,0.8368,0.9983,0.9975,0.8209,20.37087321281433,5.641230821609497
13,0.4549564749507581,-1,0.02979821875943976,0.9093156588279595,0.16057473522121624,4.6730496681342695,0.32374411114191604,0.3686440677966102,0.8383540783898306,-1,0.9974675582627118,0.451418603515625,0.005171892166137696,0.024932798767089842,0.35152578125,0.8387,0.9983,0.9978,0.827,21.18415856361389,5.807857513427734
14,0.44612761675301243,-1,0.027627559031470347,0.8969827425681939,0.14759071802688858,5.019779528601695,0.27633136813923465,0.3250977144402973,0.8392644332627118,-1,0.9976992849576272,0.453039111328125,0.0051424713134765624,0.032938381958007815,0.390771728515625,0.8378,0.998,0.9972,0.8032,20.8648464679718,6.245618104934692
15,0.4423911854372186,-1,0.029704201019416423,0.8479704129493842,0.15401641393111923,4.7218529652741,0.31083772950253247,0.36016687296204647,0.8414161811440678,-1,0.9975337658898306,0.44259423828125,0.005265947341918945,0.026736611938476564,0.379754345703125,0.8402,0.9977,0.9977,0.8049,22.54895567893982,6.065329074859619
16,0.4359047453282243,-1,0.02560450667041843,0.8207628929008872,0.1337181107472565,5.041046142578125,0.27630085056110965,0.34274175611592955,0.8443789724576272,-1,0.9978317002118644,0.440110888671875,0.005414146423339844,0.029407223510742188,0.416068603515625,0.8429,0.9977,0.9974,0.7873,21.459561109542847,6.322026014328003
17,0.43180291127350373,-1,0.027768539170087394,0.8505409370034428,0.14296526828054654,5.005420749470339,0.28223464448573227,0.3347457627118644,0.844974841101695,-1,0.9977765487412275,0.436122119140625,0.005491356658935547,0.03133648071289063,0.422380029296875,0.845,0.9975,0.997,0.7897,21.21779155731201,5.6132330894470215
18,0.42574523667157704,-1,0.03009689258316816,0.8233816502457958,0.15150665024579582,4.675462108547404,0.3018567036774199,0.3559322033898305,0.847071437512414,-1,0.9975503177966102,0.432293896484375,0.006166395568847656,0.03310744018554688,0.4110740234375,0.8454,0.9972,0.9972,0.8053,21.821518421173096,5.912408828735352
19,0.42332238666081834,-1,0.026424407958984375,0.8010255845926576,0.13261159799866756,5.140421721894862,0.26035982875500696,0.326271186440678,0.8476673061564818,-1,0.9977268930208885,0.431755419921875,0.005285383224487305,0.03357398376464844,0.4794056640625,0.8451,0.9978,0.997,0.7578,21.77180027961731,6.279684543609619
20,0.4215551473326602,-1,0.024099828833240574,0.809235524323027,0.1245776677535752,5.507880259368379,0.2424528154276185,0.3008474576271186,0.8488148834745762,-1,0.9980799788135594,0.425070849609375,0.004847622299194336,0.027798480224609377,0.46097607421875,0.8477,0.9982,0.9977,0.7742,21.366395473480225,5.594127178192139
21,0.41767508296643274,-1,0.026631510863869876,0.7961491083694716,0.132704435768774,4.947632353184587,0.27420994386834613,0.3389830508474576,0.850630097470041,-1,0.9978813559322034,0.42918857421875,0.004487672805786133,0.026309735107421874,0.435243115234375,0.8445,0.9983,0.998,0.7796,21.429094314575195,6.022909164428711
22,0.415180270954714,-1,0.02344139551712295,0.8413739608506025,0.1141599719807253,5.679089562367585,0.2549195370431674,0.2965533369678562,0.8513969809322034,-1,0.998195842161017,0.422765185546875,0.005442887115478516,0.02828894348144531,0.42758623046875,0.8488,0.9981,0.9977,0.7903,21.12018084526062,6.040860176086426
23,0.41214286674887446,-1,0.02435250605567027,0.8344113624702065,0.119862572621491,5.77623528949285,0.23193194502491063,0.2838983050847458,0.851954250012414,-1,0.998096530720339,0.422196826171875,0.005869559478759765,0.030990188598632812,0.417393310546875,0.8478,0.9975,0.9975,0.7998,21.026094436645508,5.7930967807769775
24,0.40949139352572167,-1,0.025894635814731403,0.7523771382994571,0.12246065624689652,5.299333992650953,0.24767065856416345,0.3135593220338983,0.854343220338983,-1,0.9979144597457628,0.419448095703125,0.005856726455688476,0.03423974304199219,0.496637646484375,0.8493,0.9976,0.9972,0.7558,20.258856773376465,5.6943652629852295
25,0.4094846369856495,-1,0.02602007227428889,0.8197721061059984,0.12587059150307867,5.314656920352225,0.26530815383135264,0.32177828126034497,0.8532287468344478,-1,0.997897907838983,0.415651953125,0.005332714080810547,0.03561473999023437,0.515875341796875,0.8494,0.9975,0.997,0.7404,21.35319209098816,5.892197847366333
26,0.4091064000533799,-1,0.02688321622751527,0.8297792208396783,0.13056639493522,5.2880699028403075,0.25920056488554355,0.31355928970595537,0.853465969279661,-1,0.9979641154661016,0.41277841796875,0.005009874725341797,0.03360140991210937,0.5271224609375,0.8515,0.9978,0.9972,0.7246,21.597710847854614,6.183783531188965
27,0.40751479843915517,-1,0.024183529918476686,0.8671930604061838,0.1192844439361055,5.760477874238612,0.249432240502309,0.29641549061920686,0.8537253040378376,-1,0.9981075868768207,0.4116595703125,0.004917840194702148,0.0307625,0.518911474609375,0.8536,0.9975,0.9974,0.7579,20.405507802963257,6.198766231536865
28,0.4012132741637149,-1,0.026072237451197737,0.7919198375637249,0.12942543676344015,5.20699659444518,0.2624877347784527,0.3294656074653238,0.8552646313683462,-1,0.9980248273429224,0.416917919921875,0.0055009761810302735,0.03269193725585937,0.50818291015625,0.8496,0.9979,0.9975,0.7435,21.004512071609497,6.112664461135864
29,0.4037966000831733,-1,0.02249993510165457,0.8695211895441605,0.10841810905327232,5.755236092260328,0.25172154378082795,0.2966101694915254,0.8561639300847458,-1,0.9983117055084746,0.409716162109375,0.005938091659545898,0.03415769958496094,0.518237255859375,0.8552,0.9972,0.9971,0.7468,21.330019235610962,6.153465032577515
30,0.39740555973376257,-1,0.024795540308548233,0.7688838506149034,0.119442268953485,5.495097014863612,0.22566352456302965,0.2961417052705409,0.856450808250298,-1,0.9981075868768207,0.4063182861328125,0.004646919631958008,0.03549611511230469,0.640621142578125,0.8549,0.9981,0.9973,0.7031,22.24157691001892,5.930044412612915
31,0.39689005835581637,-1,0.02584405672752251,0.7730463965464447,0.12241198652881687,5.326008942167638,0.23127520286430747,0.3082827875169657,0.8583818855932204,-1,0.9980303230932204,0.4039516357421875,0.005118421173095703,0.03223760986328125,0.704156884765625,0.8559,0.9981,0.9977,0.6534,21.684497833251953,5.8613245487213135
32,0.3988669120659262,-1,0.023312623217954475,0.8673175876423463,0.11332065776243049,5.521921966035487,0.2640147128347623,0.3093220338983051,0.8578467288259732,-1,0.9981296345338984,0.4078434326171875,0.005314728164672851,0.028513510131835937,0.60106953125,0.8519,0.9978,0.9975,0.7013,22.014638900756836,5.656004428863525
33,0.39347629223839714,-1,0.023678714946164924,0.7811175200898769,0.11315884832608497,5.762086512678761,0.23342735484495,0.288135593220339,0.8575046345338984,-1,0.998195842161017,0.4084731201171875,0.0045817138671875,0.02724459228515625,0.5752060546875,0.8553,0.9981,0.998,0.7128,20.193466424942017,5.671574115753174
34,0.3901225591109971,-1,0.0250038999622151,0.7551559836177503,0.10865276950900837,5.694284212791313,0.21007961337849246,0.28813556089239606,0.859474311440678,-1,0.9980634269067796,0.4075064453125,0.00486788215637207,0.02857344665527344,0.63021923828125,0.8536,0.9981,0.9977,0.7022,21.472050428390503,6.176255941390991
35,0.3912629596257614,-1,0.024469278626522775,0.7994519896426443,0.11339247428764732,5.733028088585805,0.22707725783525887,0.28759167558055815,0.859380495750298,-1,0.998245497881356,0.4094575439453125,0.005421928405761719,0.03337878112792969,0.687492529296875,0.8534,0.9979,0.9975,0.6533,21.829129695892334,6.214867830276489
36,0.3927469738459183,-1,0.023658255399283717,0.7869826494637182,0.11170889967578952,5.460256802833687,0.2269490613775738,0.3008474576271186,0.858348781779661,-1,0.9981792902542372,0.4001434814453125,0.005285665130615234,0.037499203491210935,0.63137666015625,0.8562,0.9978,0.9971,0.6916,19.320851802825928,5.088246822357178
37,0.39142017041222527,-1,0.022447323395034014,0.7990350884906317,0.09585783037088685,6.180439060017214,0.20562892849162473,0.2627118644067797,0.8592425847457628,-1,0.9983282574152542,0.398656689453125,0.0045588935852050785,0.026623956298828126,0.6667083984375,0.857,0.9981,0.9978,0.6781,18.735512733459473,5.11687159538269
38,0.3852053820076635,-1,0.025877447451575327,0.7218935045145326,0.12135786121174441,5.185551012976695,0.2252211813199318,0.3177966101694915,0.8623763908774166,-1,0.998091034970041,0.3967087890625,0.004472441864013672,0.025020721435546876,0.708759130859375,0.8615,0.9985,0.9981,0.6745,18.97965359687805,5.018369913101196
39,0.38700113458148505,-1,0.027125506077782583,0.7708208762993247,0.1184354879088321,5.476281117584746,0.2410939588385113,0.3093220338983051,0.8615874597581766,-1,0.9980303230932204,0.3983078369140625,0.004577070617675781,0.0245361328125,0.684356201171875,0.8576,0.9983,0.9979,0.6902,18.316181421279907,5.2556562423706055
40,0.3867117671643273,-1,0.02253404512243756,0.7449349225577662,0.10749669802390922,5.600039724576271,0.2360804767931922,0.3093220338983051,0.8609805349576272,-1,0.9983282574152542,0.4052568359375,0.005178392028808594,0.03404629211425781,0.715785546875,0.8522,0.9977,0.9973,0.664,18.144845247268677,5.26448130607605
41,0.3864916785288665,-1,0.023917111299805723,0.7856692297983978,0.10682514158345885,6.107520669193591,0.21124920602572167,0.2584745762711864,0.8611571101819054,-1,0.99814069069038,0.394277294921875,0.005424360275268555,0.03629952392578125,0.767978466796875,0.8593,0.9975,0.9969,0.6602,19.009942054748535,5.1038899421691895
42,0.3855679722155555,-1,0.022680369474120058,0.7815200029793432,0.10124556492950956,5.872484627416578,0.2195376703294657,0.2826438839152708,0.8613005169367386,-1,0.9982620497881356,0.4036086181640625,0.004976132202148437,0.03347872924804687,0.767579248046875,0.8556,0.9978,0.9973,0.6599,18.527457237243652,4.629096031188965
43,0.3853522478523901,-1,0.02413720195576296,0.771079887778072,0.10619025311227571,5.447041139764301,0.23990535736083984,0.3177415880106263,0.86239850319038,-1,0.9981627383474576,0.399302490234375,0.0047703117370605464,0.035867718505859375,0.76426708984375,0.86,0.9983,0.9972,0.6419,18.286715269088745,5.296828031539917
44,0.3818485453977423,-1,0.021221377081790213,0.7283062045857057,0.09654868659326586,5.832784361758475,0.22141248088772014,0.2921408960374735,0.8623212394067796,-1,0.9984275688559322,0.39361201171875,0.004542051696777343,0.02931077575683594,0.758473583984375,0.8603,0.9982,0.998,0.6694,18.041457653045654,5.095255136489868
45,0.3825053522142313,-1,0.024477344448283568,0.7639881715936175,0.11036740319203522,5.2936954821570446,0.23091552217127914,0.3135593220338983,0.8617750264830508,-1,0.998096530720339,0.393120166015625,0.005366572570800782,0.026332586669921876,0.759563671875,0.8621,0.9978,0.9978,0.6538,18.214269161224365,4.876715421676636
46,0.3809110027248577,-1,0.024654838998438948,0.7736434289964579,0.10840266437853797,5.59798935712394,0.2276225494126142,0.2966101694915254,0.8646440021062302,-1,0.998195842161017,0.3977072021484375,0.004379586029052735,0.028005255126953125,0.78224130859375,0.8584,0.9983,0.998,0.6525,19.55508780479431,5.141812324523926
47,0.3805854926675053,-1,0.022072236416703563,0.7346661454540188,0.09799510341579631,5.825236692266949,0.19456066519527113,0.27966098462120964,0.8622439756231793,-1,0.9983779131355932,0.3915033935546875,0.004566764450073242,0.03060675048828125,0.75447138671875,0.861,0.9979,0.9978,0.6556,18.63348150253296,5.317433834075928
48,0.3752858759993214,-1,0.024542790348246947,0.7172201770847126,0.11093933299436408,5.5610801567465575,0.21578682075112554,0.30060532133458023,0.8656647245762712,-1,0.9981572425971597,0.3937752685546875,0.004148731994628906,0.030728387451171874,0.748737060546875,0.861,0.9981,0.9978,0.6655,18.613212823867798,5.250850677490234
49,0.37797352419061175,-1,0.024170418917122533,0.7829037682484772,0.1012030536845579,5.698220463122352,0.22495096820895955,0.30062449180473716,0.8638716228937698,-1,0.9979806673728814,0.3931990234375,0.004772826766967773,0.02999564208984375,0.8216798828125,0.8584,0.9978,0.9977,0.6352,19.440645217895508,5.132403373718262
50,0.37517625194484905,-1,0.02010720665171995,0.675657821913897,0.09065999014902923,5.94405869306144,0.18325501781398967,0.2669491525423729,0.865383342161017,-1,0.9985765360169492,0.3910732421875,0.004931407165527344,0.02811514892578125,0.80240625,0.8623,0.9981,0.9978,0.6614,18.94147825241089,5.3155858516693115
51,0.3766083798166049,-1,0.02475506572400109,0.7298229670120497,0.10767889022827148,5.543378409692797,0.22137488349009368,0.3008474576271186,0.8654440540378376,-1,0.9981792902542372,0.3892709228515625,0.004258565902709961,0.025289501953125,0.7952044921875,0.8625,0.9984,0.9982,0.6404,18.65817141532898,4.9280476570129395
52,0.37394588276491325,-1,0.02232664924556926,0.7208972866252318,0.09921229895898852,5.680229574947034,0.2050798545449467,0.28813556089239606,0.8651074554960606,-1,0.9983944650423728,0.393099658203125,0.0051369140625,0.03196558837890625,0.9450673828125,0.8579,0.9979,0.9976,0.6103,17.837016344070435,4.774791717529297
53,0.3752851647845769,-1,0.020772374282448977,0.7329017509848385,0.09549094054658534,5.664024740962659,0.21754335953017412,0.30508471343476895,0.8645668029785156,-1,0.9983613612288136,0.3931248779296875,0.004855767822265625,0.031206610107421876,0.86559677734375,0.8583,0.9981,0.9977,0.6343,18.00641417503357,5.017443418502808
54,0.37306226310083423,-1,0.025638889458219884,0.7155340808933064,0.11518604472532111,5.498748779296875,0.2115608797235004,0.2923728813559322,0.8660288665254238,-1,0.998102026470637,0.3870197998046875,0.005585491180419922,0.0312983642578125,0.9166689453125,0.8591,0.9975,0.9977,0.6059,18.630901098251343,5.1162378787994385
55,0.37286137726347324,-1,0.021508562362800212,0.7164981648073359,0.09386777877807617,5.905543440479343,0.1987301939624851,0.2838983050847458,0.8657364279536878,-1,0.9984275688559322,0.3867223388671875,0.004202701950073242,0.02666900634765625,0.98173955078125,0.8625,0.9985,0.9982,0.6361,18.191648244857788,5.699879884719849
56,0.36998225066621426,-1,0.023106938701564984,0.7316890651896849,0.1003003039602506,6.052073333222987,0.19080549983654993,0.2584745762711864,0.8666854470463122,-1,0.9983613612288136,0.3856309814453125,0.005058642196655273,0.028882916259765624,0.8999845703125,0.8621,0.9981,0.9979,0.637,17.980835676193237,5.329516887664795
57,0.36990068726620434,-1,0.021029813814971408,0.7302208593336202,0.09729371636600817,5.828327243610964,0.20704443980071505,0.28799719729665985,0.8656647245762712,-1,0.9984772245762712,0.3877065673828125,0.0039827510833740235,0.029776791381835938,0.9438775390625,0.861,0.9982,0.9978,0.6125,18.021809101104736,5.15137791633606
58,0.3687370106325311,-1,0.02425568386659784,0.6575753810042042,0.10059839992199913,5.714891853979078,0.18616244752528305,0.2796610169491525,0.8670661409022444,-1,0.998245497881356,0.3859666015625,0.004510503768920898,0.030525885009765625,0.91430517578125,0.8619,0.9982,0.9978,0.626,18.40081548690796,5.379349231719971
59,0.3668274960275424,-1,0.01811097436032053,0.6373699640823622,0.08120127855721167,6.038204904329979,0.17512468564308295,0.27118642451399466,0.8675958019191936,-1,0.9985930879237288,0.38667255859375,0.004799362182617188,0.03382226257324219,1.2124529296875,0.8616,0.9983,0.9979,0.5919,18.684945583343506,5.364148855209351
60,0.36736287909038995,-1,0.020244764069379386,0.7262379921088784,0.09244580996238579,6.129291599079714,0.18898808754096597,0.26271105620820645,0.8662991927841962,-1,0.9984937764830508,0.3819352783203125,0.005111673736572266,0.030737908935546874,1.07381494140625,0.8628,0.9982,0.9979,0.6017,18.577510356903076,5.35761284828186
61,0.3659423246222027,-1,0.020704503786765922,0.7007213527873412,0.08468268281322415,6.4511470471398304,0.17350023883884236,0.24526369773735435,0.8681640625,-1,0.9985434322033898,0.3817099365234375,0.004019237899780273,0.025296182250976563,1.076909375,0.8615,0.9984,0.9983,0.601,18.65285062789917,5.125934600830078
62,0.3655501543465307,-1,0.020831138400708216,0.6658759682865466,0.09719624761807716,5.681079929157839,0.18322393449686342,0.27966098462120964,0.8685668040130098,-1,0.9985930879237288,0.3807950439453125,0.004576997756958008,0.03436415405273437,1.0628466796875,0.8609,0.9981,0.9976,0.5802,18.025547742843628,5.207034111022949
63,0.3645466949980138,-1,0.023654008315781416,0.7327838186490334,0.0984859870652021,5.9986318814552435,0.20501304885088387,0.2754237288135593,0.8694661673852953,-1,0.9982731059446173,0.380969384765625,0.004586704635620117,0.0267703857421875,1.10752451171875,0.8627,0.9982,0.998,0.6083,17.886776208877563,4.4984235763549805
64,0.36513141050177106,-1,0.025351710238699185,0.6577226671121889,0.09810882503703489,5.545561709646451,0.19640039993544756,0.3008474576271186,0.8681916705632614,-1,0.9980799788135594,0.378238525390625,0.005091813278198242,0.03970299987792969,1.118296484375,0.8639,0.9976,0.997,0.5908,16.853453636169434,4.688878059387207
65,0.36336785655910686,-1,0.021431690555507855,0.6526187961384401,0.09200315152184438,6.050111415022511,0.17116751913296974,0.2627118644067797,0.8695489269191936,-1,0.9984606726694916,0.381936083984375,0.00472282485961914,0.029804794311523438,1.12286357421875,0.8627,0.9983,0.9977,0.6146,17.17126178741455,4.86393666267395
66,0.3619418386685646,-1,0.01923877505932824,0.7103325148760262,0.08201497288073524,6.150224588685116,0.17485031839144433,0.25423727197162177,0.8695268146062302,-1,0.9985599841101694,0.376406005859375,0.00440980224609375,0.028861761474609376,1.17957470703125,0.8676,0.998,0.9979,0.599,17.31402850151062,4.540578842163086
67,0.35923763857049457,-1,0.021351563728461833,0.7072594852770789,0.08785942045308776,6.316473492121292,0.1631443379289013,0.2409373622829631,0.8699792764954648,-1,0.9984606726694916,0.382544287109375,0.004883145523071289,0.026487640380859375,1.23042509765625,0.8598,0.998,0.9979,0.5834,17.748972415924072,4.825179576873779
68,0.36477363715737554,-1,0.021888254052501614,0.6969523672330178,0.09022404783863132,6.1087289583885065,0.19517245535123146,0.2665483668699103,0.8692013368768207,-1,0.9984275688559322,0.3809228515625,0.004951729583740234,0.026552285766601562,1.2221732421875,0.863,0.9976,0.998,0.5859,17.280812978744507,4.773453950881958
69,0.3623540845967956,-1,0.024848400536230057,0.6683757588014765,0.11211487398309222,5.239254191770392,0.2107938346216234,0.3177965778415486,0.8693061440677966,-1,0.9980689226570776,0.3805295654296875,0.004624325942993164,0.027423846435546875,1.1835818359375,0.8637,0.9984,0.9979,0.5867,16.4222514629364,3.649940252304077
70,0.3617733777579615,-1,0.022845953197802527,0.6797603025274762,0.093726424847619,5.698935298596398,0.20156039221812103,0.2966101371635825,0.8688812902418234,-1,0.9983613612288136,0.3831677734375,0.004159762191772461,0.0215353515625,1.16014560546875,0.8617,0.9983,0.9983,0.6193,15.638908863067627,4.420485258102417
71,0.3613573171324649,-1,0.022374920925851596,0.6389850681110963,0.0989310216095488,5.482524807170286,0.17949435670497055,0.2911816613148835,0.8713475243519928,-1,0.9984275688559322,0.3798720458984375,0.004481386947631836,0.028055825805664063,1.07006455078125,0.862,0.9981,0.9979,0.6123,16.44454574584961,4.289730072021484
72,0.3603389869302006,-1,0.01997489040180788,0.6701788821462857,0.08596818729982537,6.012141340869968,0.1678544707217459,0.2627118482428082,0.8694937107926708,-1,0.9985599841101694,0.3819932373046875,0.006101752853393555,0.03412049255371094,1.1129630859375,0.8632,0.9973,0.9973,0.6149,16.270918369293213,4.915891647338867
73,0.3611246529272047,-1,0.0199800062987764,0.6642119844081038,0.08172571052939205,6.041891841565148,0.18562336291297007,0.2754236964856164,0.8706910084869902,-1,0.9985268802966102,0.375182763671875,0.004537599182128906,0.023647943115234375,1.11130859375,0.864,0.9986,0.9984,0.6218,16.374045848846436,4.277333974838257
74,0.36027022539559056,-1,0.020872970758858373,0.7055735183974444,0.09086257320339397,6.03685695842161,0.19035185797739837,0.2627118644067797,0.8696813421734308,-1,0.9984937764830508,0.37428125,0.0043216255187988285,0.030599468994140625,1.090803125,0.8652,0.9984,0.9979,0.6041,16.390872716903687,4.580669164657593
75,0.357758926132978,-1,0.020799927792306674,0.6701823089082363,0.0837200132466979,6.309541346663136,0.16769884400448556,0.24576269570043532,0.8693668559446173,-1,0.9985599841101694,0.384489404296875,0.0048191375732421875,0.03040673828125,1.18694140625,0.861,0.998,0.9978,0.6113,16.98675847053528,4.470746755599976
76,0.3587105314610368,-1,0.023709893226623535,0.6522456670211534,0.09402972560817913,5.884199239439884,0.18323696265786382,0.2754237288135593,0.8706579046734308,-1,0.9982123940677966,0.374235791015625,0.004169976043701172,0.030030950927734376,1.2303466796875,0.8651,0.9981,0.9978,0.5814,16.338786125183105,4.443161964416504
77,0.3584552376957263,-1,0.022219932685464114,0.6809828160172802,0.09372040376824847,5.739311606197034,0.19619864124362751,0.2875905117746127,0.8708896313683462,-1,0.9983613612288136,0.3742390625,0.0038383071899414064,0.0251291259765625,1.20646767578125,0.8664,0.9985,0.9981,0.5835,16.478306531906128,4.411226511001587
78,0.356878474607306,-1,0.022103479353048034,0.6652991084729211,0.09289719694751804,5.644501766916049,0.18508088386664956,0.2838983050847458,0.872015161029363,-1,0.9983944650423728,0.3760260009765625,0.004290902328491211,0.030623916625976563,1.098045703125,0.8632,0.9983,0.9976,0.5822,16.675808906555176,4.665696620941162
79,0.35927746659618315,-1,0.01888666112544173,0.7121112629518671,0.08227986804509567,6.221736067432468,0.165098497423075,0.24999998383602853,0.8693172002242784,-1,0.9986096398305084,0.3761709228515625,0.004660747528076172,0.03307086486816406,1.170700390625,0.865,0.9978,0.9975,0.5638,16.273149967193604,4.42707633972168
80,0.3560762567035222,-1,0.02098703384399414,0.657152790134236,0.08585261490385411,6.132118871656515,0.17137753761420815,0.2584745762711864,0.871292372881356,-1,0.9985268802966102,0.372869482421875,0.004291384506225586,0.03049666748046875,1.11042080078125,0.8632,0.9981,0.9977,0.6014,16.347737073898315,4.363539218902588
81,0.35695838928222656,-1,0.021621912212695105,0.695504721948656,0.08938667329691224,5.915201478085275,0.19228542457192632,0.27835053912663865,0.8715737552966102,-1,0.9983944650423728,0.375044580078125,0.0038535770416259765,0.025522190856933594,1.2473576171875,0.8652,0.9982,0.9982,0.5863,16.225077152252197,5.0390684604644775
82,0.35529695931127514,-1,0.0210453837604846,0.6532361305366128,0.09306834915937004,6.466518596067267,0.15214178117655092,0.2288135593220339,0.8719324014954648,-1,0.9986372478937698,0.3725427734375,0.005073226928710937,0.028880584716796876,1.31577978515625,0.8646,0.9979,0.9978,0.5594,16.045870065689087,4.219839334487915
83,0.35493310831360897,-1,0.02221883555590096,0.6414288019729872,0.09014114282898984,5.831221241061971,0.17829996852551477,0.2754237288135593,0.8707737680208885,-1,0.9983613612288136,0.3756713134765625,0.005826279830932617,0.0330123291015625,1.1767919921875,0.865,0.9975,0.9975,0.6021,15.736555099487305,4.368634223937988
84,0.3559067612987454,-1,0.020879763667866334,0.6635157051732985,0.08643119618044061,6.1086674059851696,0.17407703399658203,0.258474560107215,0.871822033898305,-1,0.9984606726694916,0.37360029296875,0.004956153488159179,0.03689723815917969,1.295497265625,0.8647,0.9979,0.9973,0.5765,15.687299251556396,4.398451328277588
