#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=4', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
17,0.5395359103962526,-1,1.4466263076006356,0.6537381834903006,2.4392762264962924,0.1359807192269018,0.3268690917451503,0.5,0.8145800445039394,-1,0.7800858707751258,0.532898876953125,0.2378558837890625,1.412451171875,3.24820703125,0.8105,0.8095,0.787,0.0504,12.043517827987671,3.037031412124634
18,0.5325754456600901,-1,1.4157804068872484,0.6473561303090241,2.420382742154396,0.13605200234106032,0.32367806515451203,0.5,0.8178352097333488,-1,0.781244504249702,0.52155263671875,0.237983447265625,1.4521529296875,3.29615625,0.8138,0.8106,0.7821,0.0632,11.803548097610474,3.017014741897583
19,0.5246476318876622,-1,1.4164470090704449,0.666298494500629,2.4963997016518804,0.13471727856134963,0.3331492472503145,0.5,0.8186849173852953,-1,0.7818017086740268,0.520191162109375,0.2287131103515625,1.39550830078125,3.33601328125,0.8147,0.8149,0.7848,0.0627,11.847254276275635,2.928175926208496
20,0.5241153523073359,-1,1.368174019506422,0.6473344705872617,2.3419073072530456,0.1407954814070362,0.32366723529363084,0.5,0.8199097584869902,-1,0.7797437764830508,0.51606171875,0.2271845947265625,1.34857841796875,3.2089779296875,0.8183,0.8153,0.783,0.0576,11.800373792648315,3.019252300262451
21,0.5180026878744869,-1,1.3726941124867584,0.6193684723417637,2.3657004146252647,0.1340582815267272,0.30968423617088187,0.5,0.8210683919615664,-1,0.7786347987288136,0.51498056640625,0.2244188720703125,1.37589033203125,3.46993671875,0.8177,0.8168,0.7862,0.0467,11.853259801864624,3.080735445022583
22,0.5143693503686937,-1,1.3553797835010593,0.635945788884567,2.3545661538334217,0.13795750828112585,0.3179728944422835,0.5,0.8226683665130098,-1,0.7793134269067796,0.51033916015625,0.24255712890625,1.36631015625,3.456650390625,0.8195,0.8112,0.7802,0.043,12.086608409881592,3.097625255584717
23,0.509699579012596,-1,1.3271759809073755,0.5947435669979807,2.2087759244239935,0.13894493296995,0.29737178349899035,0.5,0.824952529648603,-1,0.7771727351819054,0.506423876953125,0.24845126953125,1.40031357421875,3.580217578125,0.8194,0.8082,0.7719,0.0373,12.315040111541748,3.0388741493225098
24,0.5062452089988579,-1,1.3239769369868908,0.6161100096621756,2.361054501291049,0.13414055614148157,0.3080550048310878,0.5,0.8249415381480072,-1,0.7756443993519928,0.510469140625,0.2269331298828125,1.40868583984375,3.535508984375,0.8152,0.8115,0.7749,0.0376,11.996489524841309,3.027005672454834
25,0.501227976912159,-1,1.3184160135560117,0.5934573028047206,2.223037978350106,0.13494311348866608,0.2967286514023603,0.5,0.8265415126994505,-1,0.7748002521062302,0.4955083984375,0.223139892578125,1.3079935546875,3.47343515625,0.8266,0.8124,0.777,0.0371,11.805226564407349,3.0206639766693115
26,0.497968091803082,-1,1.2993872691009005,0.5860708204366393,2.21062327239473,0.134252984645003,0.29303541021831964,0.5,0.8266077203265692,-1,0.7738181938559322,0.489042529296875,0.2322935791015625,1.339153125,3.50049921875,0.8274,0.8069,0.7722,0.0381,12.241443395614624,3.0954396724700928
27,0.49191633321471134,-1,1.3207048319153867,0.5852999283095538,2.2669651872020657,0.13136116933014433,0.2926499641547769,0.5,0.8302656917248742,-1,0.7729574947033898,0.491406591796875,0.2301234375,1.3219306640625,3.50960859375,0.8247,0.8061,0.7716,0.0257,12.01414966583252,3.1071693897247314
28,0.48809723934884797,-1,1.3043193493859242,0.5590390350859044,2.218390771898173,0.12838831594434835,0.2795195175429522,0.5,0.8310712394067796,-1,0.7723340179960606,0.4879130859375,0.2303216796875,1.40162197265625,3.8602234375,0.8278,0.8075,0.7671,0.0236,12.012187004089355,3.0191502571105957
29,0.48497830407094145,-1,1.3089544005313163,0.5732090836864406,2.2468186717922403,0.12919788845514846,0.2866045418432203,0.5,0.83203125,-1,0.770756091101695,0.480628076171875,0.2306265869140625,1.3277857421875,3.59206640625,0.8288,0.8077,0.7692,0.0315,12.023069381713867,3.004892110824585
30,0.4894850456108481,-1,1.2846715894796081,0.621316489526781,2.290185184802039,0.13996497655318954,0.3106582447633905,0.5,0.8298960540254238,-1,0.7674402139954648,0.488180517578125,0.2291052734375,1.24495615234375,3.321183203125,0.8293,0.7992,0.7617,0.027,11.815046072006226,3.031799554824829
31,0.48672582335391285,-1,1.2754323927022644,0.5799475847664526,2.21830542612884,0.13412016529147908,0.2899737923832263,0.5,0.8305195307327529,-1,0.7672581430208885,0.479337939453125,0.2426891845703125,1.3265201171875,3.503209765625,0.8277,0.8026,0.7658,0.0263,12.54376769065857,3.0138328075408936
32,0.48188639495332364,-1,1.2658467696884932,0.5892749721721068,2.2766982256355934,0.13248618174407442,0.2946374860860534,0.5,0.8320423061564818,-1,0.7679422669491526,0.48043076171875,0.225712646484375,1.28132998046875,3.522682421875,0.8303,0.8155,0.7776,0.026,11.839453935623169,2.988203763961792
33,0.47647799475718355,-1,1.2726031804488878,0.5562598018322961,2.1472526162357655,0.13179109864315744,0.27812990091614803,0.5,0.8337526483050848,-1,0.7679753707627118,0.482194287109375,0.2338346923828125,1.29630107421875,3.7035859375,0.8288,0.8102,0.7686,0.02,11.840331554412842,2.968230962753296
34,0.4769326872744803,-1,1.2794295488777807,0.5678130327644995,2.2689302088850636,0.12759763911619024,0.28390651638224973,0.5,0.8343650688559322,-1,0.7637380826271186,0.472324658203125,0.2389706298828125,1.31663916015625,3.6769015625,0.8328,0.8008,0.7636,0.0214,11.87988018989563,3.020824432373047
35,0.4709644317626953,-1,1.2812706898834745,0.5537475973872815,2.2748019978151484,0.12333313085265078,0.27687379869364076,0.5,0.8347843622757216,-1,0.7644277669615664,0.47221630859375,0.2215599609375,1.2583,3.5840734375,0.8343,0.8092,0.7725,0.0234,12.073890447616577,3.1342246532440186
36,0.47331690384169756,-1,1.27006323862884,0.5856703418796345,2.2685927051608847,0.1319756750333107,0.29283517093981726,0.5,0.8346464512711864,-1,0.7633739406779662,0.47595859375,0.2241431884765625,1.25539609375,3.2710185546875,0.8327,0.8072,0.771,0.0303,12.15907073020935,3.0108530521392822
37,0.47121817378674524,-1,1.251989590919624,0.5697384203894663,2.254262891866393,0.12944036419108762,0.28486921019473316,0.5,0.8359098919367386,-1,0.7644829184322034,0.473518701171875,0.247227099609375,1.3727595703125,3.6126109375,0.8312,0.8063,0.7635,0.0186,11.73044228553772,3.010826587677002
38,0.474981501951056,-1,1.2675750215174788,0.6101142107430151,2.314733214297537,0.13512011705818822,0.30505710537150754,0.5,0.8342161016949152,-1,0.7594621949276682,0.485920361328125,0.231037548828125,1.23116455078125,3.413109765625,0.8234,0.8031,0.7652,0.0151,11.869437217712402,3.068615436553955
39,0.4672287763175318,-1,1.2510418649447166,0.5379637378757283,2.191281852075609,0.12575676481602555,0.26898186893786413,0.5,0.8369857658774166,-1,0.762651152529959,0.472749169921875,0.22277138671875,1.29188994140625,3.573682421875,0.832,0.8127,0.7752,0.0244,11.991797685623169,3.0066545009613037
40,0.4656430907168631,-1,1.263534804521981,0.5346822900287176,2.1370155205160883,0.12807958408937617,0.2673411450143588,0.5,0.838034096410719,-1,0.7640746165130098,0.46921572265625,0.2221497314453125,1.23481171875,3.27123984375,0.8356,0.8101,0.7673,0.0283,12.136208772659302,3.0164010524749756
41,0.46330739684024097,-1,1.2575935751704845,0.5133240586620266,2.1312067064188294,0.12427785841085143,0.2566620293310133,0.5,0.8380506483174986,-1,0.7624359777418234,0.465586572265625,0.2447895751953125,1.3135845703125,3.487971875,0.8324,0.7865,0.7517,0.027,11.897757053375244,3.0206422805786133
42,0.4593398207325046,-1,1.2487481327380163,0.5393766629493842,2.1783524852688028,0.12823751417257018,0.2696883314746921,0.5,0.840676841089281,-1,0.7612773442672471,0.465576806640625,0.24007646484375,1.299803515625,3.321648828125,0.8361,0.7994,0.7567,0.0204,12.105637788772583,3.2234699726104736
43,0.459689479763225,-1,1.2680927858514301,0.5536605705649166,2.284416845289327,0.1229210708100917,0.2768302852824583,0.5,0.8395458156779662,-1,0.7608746027542372,0.46248125,0.233357275390625,1.2115828125,3.290192578125,0.8373,0.7981,0.7613,0.0239,12.038264751434326,3.4181718826293945
44,0.458446438029661,-1,1.2374974913516288,0.522408533904512,2.125128923836401,0.1259180570052842,0.261204266952256,0.5,0.8396230794615664,-1,0.7601518146062302,0.4599880859375,0.2517547119140625,1.29092421875,3.4058765625,0.835,0.7931,0.758,0.0211,12.740324974060059,3.0668153762817383
45,0.4555227635270458,-1,1.25754650568558,0.5331127037436275,2.246939707610567,0.12063798257860087,0.26655635187181376,0.5,0.8396837266825014,-1,0.7576249332751258,0.4607083984375,0.2465289794921875,1.256294921875,3.2153150390625,0.8356,0.7946,0.7508,0.0223,12.169431686401367,3.194497585296631
46,0.4546593164993545,-1,1.25062767933991,0.5359322499420683,2.2665338031316207,0.12259446160267976,0.26796612497103417,0.5,0.8406492976819054,-1,0.7576028209621624,0.458332177734375,0.24142578125,1.2442068359375,3.175008203125,0.8375,0.7927,0.7542,0.0241,11.890860795974731,3.0668771266937256
47,0.45304618447513906,-1,1.255498595156912,0.5387911715749967,2.3030979997020657,0.11922437053615764,0.26939558578749834,0.5,0.8407099449028403,-1,0.7556000402418234,0.45462412109375,0.23448154296875,1.23902822265625,3.240949609375,0.8399,0.7951,0.7589,0.0309,12.933140993118286,3.455059766769409
48,0.45516796435339973,-1,1.249738143662275,0.5483379687293101,2.261575731180482,0.12520013421268786,0.27416898436465503,0.5,0.8418299788135594,-1,0.7566704184322034,0.458826953125,0.2415909912109375,1.33103740234375,3.34373515625,0.8366,0.8015,0.7585,0.0277,12.550890922546387,3.0381181240081787
49,0.4519712157168631,-1,1.2688351647328522,0.51836385565289,2.2649274923033635,0.11748920860937086,0.259181927826445,0.5,0.8418189226570776,-1,0.7532386779785156,0.456358837890625,0.229327099609375,1.25712978515625,3.151931640625,0.8394,0.8056,0.7642,0.035,12.30124306678772,3.03684139251709
50,0.4507299196922173,-1,1.24613745737884,0.534156443709034,2.3058432886155984,0.12063793408668648,0.267078221854517,0.5,0.8429831165378376,-1,0.7523172669491526,0.45550869140625,0.2570329345703125,1.3878681640625,3.40576484375,0.8356,0.7955,0.7496,0.0168,11.896081924438477,3.0615670680999756
51,0.44866212747864803,-1,1.271835585771981,0.5258161577127748,2.317030567233845,0.11664459260843568,0.2629080788563874,0.5,0.8430382680084746,-1,0.7521848516949152,0.451765673828125,0.2624736083984375,1.34855234375,3.2464810546875,0.8396,0.7854,0.7403,0.0197,12.369790315628052,3.050792694091797
52,0.4480986514333951,-1,1.2700042724609375,0.5493544885667704,2.4207225734904663,0.11885194455162953,0.2746772442833852,0.5,0.8427348379361428,-1,0.7480248273429224,0.4556736328125,0.2357716064453125,1.2740626953125,3.244408984375,0.8346,0.8078,0.7644,0.0229,11.86224913597107,3.0258002281188965
53,0.4468999313095869,-1,1.255462129237288,0.5495920342914129,2.4485732256355934,0.11577464766421561,0.27479601714570645,0.5,0.8439706705384336,-1,0.7495254904536878,0.44459736328125,0.25739267578125,1.2929314453125,3.37603671875,0.8397,0.7852,0.7444,0.0244,12.504577398300171,3.4639666080474854
54,0.44296649350958356,-1,1.2749203180862685,0.5155907000525523,2.37269721596928,0.11218327182834431,0.2577953500262761,0.5,0.8457196769067796,-1,0.7484330646062302,0.456228662109375,0.2313130126953125,1.33661640625,3.225005859375,0.8377,0.8088,0.7513,0.045,12.196332931518555,3.1510009765625
55,0.44176793502548994,-1,1.2824086334745763,0.5438434794797735,2.4509290274927173,0.11482061774043714,0.27192173973988676,0.5,0.8470327732926708,-1,0.7469102891825014,0.450537841796875,0.237331201171875,1.3091150390625,3.312530859375,0.8378,0.8103,0.7595,0.0332,12.653765439987183,3.078298807144165
56,0.4461383496300649,-1,1.265600430763374,0.5566445043531515,2.488106679108183,0.11790310326269117,0.27832225217657575,0.5,0.8438824152542372,-1,0.7434951006355932,0.452164013671875,0.237218798828125,1.3498240234375,3.197623828125,0.8365,0.806,0.7531,0.039,13.720754384994507,3.152587652206421
57,0.44301770097118315,-1,1.2848672381902144,0.5565742234052238,2.508952512579449,0.11612463805635097,0.2782871117026119,0.5,0.8443900286141088,-1,0.7432026620638572,0.451965087890625,0.245442138671875,1.36696083984375,3.3956921875,0.8406,0.7995,0.7434,0.0164,12.250617504119873,3.3243932723999023
58,0.44271365666793566,-1,1.3015937158616924,0.536812410516254,2.545485674324682,0.11030312715950659,0.268406205258127,0.5,0.8448038262836004,-1,0.7391695572158038,0.44924423828125,0.234160009765625,1.29582646484375,3.22695234375,0.8402,0.7958,0.7449,0.0325,12.791057348251343,3.297910451889038
59,0.43596426107115666,-1,1.2985568289029397,0.5019147517317433,2.5028862387447033,0.10461661775233382,0.25095737586587163,0.5,0.8479817923852953,-1,0.7420164851819054,0.44196884765625,0.249306201171875,1.318433984375,3.264248046875,0.8424,0.7953,0.7478,0.0152,12.442606687545776,3.1171271800994873
60,0.43558625043448757,-1,1.3382512755313163,0.5283707764189122,2.632267321570445,0.10416620060548944,0.2641853882094561,0.5,0.8478162733174986,-1,0.7359584873005495,0.438396484375,0.2355029296875,1.2823095703125,3.1417232421875,0.8472,0.7867,0.7347,0.0231,12.996671199798584,3.0327706336975098
61,0.4348824064610368,-1,1.3141236386056674,0.5067597728664592,2.4821635100801114,0.10651472059346861,0.2533798864332296,0.5,0.8479927838858912,-1,0.7369736493644068,0.451955908203125,0.2217133544921875,1.31516513671875,3.2520396484375,0.8387,0.8066,0.7583,0.0273,12.601838111877441,3.0355255603790283
62,0.43656824402889965,-1,1.277202153609971,0.5589139906026549,2.5949099265922935,0.1134494199591168,0.27945699530132745,0.5,0.8477445052841962,-1,0.7357046482926708,0.43998583984375,0.240797265625,1.26875126953125,3.03419609375,0.8426,0.7813,0.7347,0.0269,12.070574045181274,3.039196491241455
63,0.4351374416028039,-1,1.3021943690413136,0.5254037501448292,2.655234385344942,0.10535330691580046,0.2627018750724146,0.5,0.8491845211740268,-1,0.7356715444791115,0.4388685546875,0.2518521240234375,1.34956953125,3.187973046875,0.8443,0.7859,0.7359,0.0271,11.846985101699829,3.037712335586548
64,0.43121092198258737,-1,1.2858794907392082,0.5519736338469942,2.5628139689817266,0.11325090214357537,0.2759868169234971,0.5,0.8498134936316538,-1,0.7318536144191936,0.445979931640625,0.2452527587890625,1.29196923828125,2.907598828125,0.8411,0.7793,0.7201,0.03,11.82280421257019,3.0268924236297607
65,0.43341882350081107,-1,1.2818925501936573,0.5298227859755694,2.544863167455641,0.1098529605542199,0.2649113929877847,0.5,0.8498631493519928,-1,0.7278535487288136,0.438600732421875,0.2219693115234375,1.3686958984375,3.2317501953125,0.846,0.8117,0.749,0.0411,11.782357931137085,3.0358548164367676
66,0.43002590890658104,-1,1.3022626456567796,0.540008544921875,2.5963442527641685,0.11218480740563344,0.2700042724609375,0.5,0.851413532838983,-1,0.7255859375,0.446270703125,0.238990185546875,1.23616474609375,2.7439310546875,0.8414,0.7731,0.7212,0.0155,11.939176321029663,3.0438458919525146
67,0.43266234963627187,-1,1.2919209367137845,0.5455695330086401,2.540727259749073,0.11108717675936425,0.27278476650432004,0.5,0.8504700741525424,-1,0.7223417637711864,0.447293798828125,0.2304393798828125,1.41010283203125,2.7909701171875,0.8431,0.7809,0.7003,0.0364,11.766183614730835,3.0282089710235596
68,0.43108235375355863,-1,1.3073818400754766,0.5248581191240731,2.6187082064353815,0.10754585266113281,0.26242905956203655,0.5,0.8519155857926708,-1,0.7171555211988546,0.438420751953125,0.225784716796875,1.3528279296875,3.1706193359375,0.8456,0.8031,0.7395,0.0241,11.809470653533936,3.0283761024475098
69,0.4281650801836434,-1,1.288961378194518,0.5312286958856097,2.5246625997252385,0.11212095163636289,0.26561434794280486,0.5,0.8529087001994505,-1,0.7182368908898306,0.436544580078125,0.2186017578125,1.25252685546875,2.7978671875,0.848,0.7885,0.7163,0.0373,11.776337385177612,3.037170648574829
70,0.42799438864497813,-1,1.2692238759186307,0.5294757131802834,2.5165790622517212,0.11217927124540684,0.26473788891808464,0.5,0.853416313559322,-1,0.7163113739530919,0.4320681640625,0.2398291748046875,1.25428203125,2.81308046875,0.8483,0.7573,0.6897,0.0122,11.81052041053772,3.3343827724456787
71,0.42034925040552173,-1,1.3041238299870894,0.47880334369206834,2.605448318740069,0.09800992577762926,0.23940167184603417,0.5,0.8554576938435182,-1,0.7132382150423728,0.432150390625,0.2237245849609375,1.25406845703125,3.0118240234375,0.8462,0.7936,0.7417,0.0226,13.120333433151245,3.031730890274048
72,0.421292418140476,-1,1.2973037978350106,0.5077998274463719,2.724321009749073,0.10034067347898322,0.25389991372318593,0.5,0.8550991123005495,-1,0.7103636790130098,0.423607861328125,0.2772437255859375,1.4662443359375,3.36908203125,0.8492,0.7727,0.7005,0.0153,11.803400754928589,3.0278873443603516
73,0.4227951825675318,-1,1.2917056326138772,0.529134265447067,2.6496261338056146,0.1063819497318591,0.2645671327235335,0.5,0.8544701398429224,-1,0.7077815815553827,0.425493017578125,0.2364373779296875,1.36094755859375,3.250620703125,0.8489,0.774,0.7154,0.0178,11.883224248886108,3.047715902328491
74,0.4222407906742419,-1,1.3053365157822432,0.5208779351185944,2.7596057956501587,0.10210183515387067,0.2604389675592972,0.5,0.8549390889830508,-1,0.7074450476694916,0.426046875,0.2300636474609375,1.31618515625,3.1419814453125,0.8493,0.7781,0.721,0.0167,11.878414869308472,3.076436758041382
75,0.42231391648114736,-1,1.3021515668448755,0.533920546709481,2.717976974228681,0.1047683489524712,0.2669602733547405,0.5,0.8536756483174986,-1,0.7041843220338984,0.423936083984375,0.2310585205078125,1.29102412109375,2.93538984375,0.8535,0.7614,0.6969,0.0137,12.180371046066284,3.046766519546509
76,0.42261841337559586,-1,1.324133145607124,0.5169344110003973,2.817322294590837,0.09773010318562136,0.2584672216641701,0.5,0.855126655707925,-1,0.698192531779661,0.42400927734375,0.2413995361328125,1.36970751953125,3.26070078125,0.8503,0.7833,0.7224,0.0134,13.02170991897583,3.050548553466797
77,0.4169030593613447,-1,1.3205068555928894,0.4990627482786017,2.8632359908798994,0.09311690572964942,0.24953137413930085,0.5,0.8550273442672471,-1,0.700096001059322,0.4250310546875,0.2297250244140625,1.30492138671875,3.062280078125,0.8498,0.7815,0.7188,0.0154,12.316094875335693,3.118929386138916
78,0.4146037020925748,-1,1.277723667985302,0.5154412156444484,2.744324764962924,0.09984178058171676,0.2577206078222242,0.5,0.856395656779661,-1,0.704145722470041,0.423804931640625,0.2265518798828125,1.24547607421875,2.7741173828125,0.8539,0.7612,0.701,0.0167,12.021834373474121,3.0420451164245605
79,0.41763017945370434,-1,1.2821431564072432,0.54451648259567,2.8946243544756354,0.10036518614170915,0.272258241297835,0.5,0.8558383876994505,-1,0.697999404648603,0.4335546875,0.2451725830078125,1.34974267578125,3.143078515625,0.8457,0.7648,0.7192,0.0149,13.052832841873169,3.3610739707946777
80,0.41949708582991263,-1,1.2642652867204052,0.5355576660673497,2.782799930895789,0.10281713938308974,0.26777883303367483,0.5,0.8547735699152542,-1,0.699362221410719,0.4273974609375,0.221250048828125,1.2945353515625,3.013471875,0.8471,0.7728,0.7185,0.0125,13.080379247665405,3.0253241062164307
81,0.4115148641295352,-1,1.3290275961665783,0.48036879200046345,2.974462735450874,0.08546242471468651,0.24018439600023173,0.5,0.8574935783774166,-1,0.691306938559322,0.417256591796875,0.2378425048828125,1.35790888671875,3.064256640625,0.8524,0.7596,0.6966,0.0243,11.79435658454895,3.025602340698242
82,0.41368555618544756,-1,1.3052047470868644,0.538616988618495,2.929979485980535,0.09857617394398835,0.2693084943092475,0.5,0.856494968220339,-1,0.6925703792248742,0.423760009765625,0.2516132080078125,1.364650390625,2.9925921875,0.8487,0.7589,0.6979,0.0112,11.748801231384277,3.034729242324829
83,0.41197366229558396,-1,1.291460586806475,0.5067270246602721,2.9406435691704185,0.09277579743983382,0.25336351233013604,0.5,0.857427370750298,-1,0.6951028209621624,0.42743916015625,0.2305071044921875,1.341284765625,3.201669921875,0.8464,0.7752,0.7211,0.0139,11.794538021087646,3.03312349319458
84,0.41029361142950543,-1,1.3190058045468087,0.5004991434388242,3.1576931193723516,0.08734311895855403,0.2502495717194121,0.5,0.857322563559322,-1,0.6870807065802106,0.413326708984375,0.294214794921875,1.50018564453125,3.238651953125,0.8528,0.7419,0.6761,0.0091,11.860181331634521,3.0201432704925537
85,0.40942389278088587,-1,1.2958024881653867,0.549805592682402,3.1000573109772245,0.095486996537548,0.274902796341201,0.5,0.8573887711864406,-1,0.6926641949152542,0.42153994140625,0.2280744140625,1.31791123046875,2.9883048828125,0.8534,0.7568,0.6883,0.0254,12.293015718460083,3.440627098083496
86,0.4090878114861957,-1,1.314203553280588,0.5152079372082726,3.14017215017545,0.08781375723370051,0.2576039686041363,0.5,0.8582715179960606,-1,0.6827275550971597,0.411273388671875,0.2402699951171875,1.35641396484375,3.0089830078125,0.8533,0.7676,0.7047,0.017,12.653254985809326,3.120307207107544
87,0.40811997753078655,-1,1.2935669462559587,0.5355919336868544,3.00858035330045,0.09519045231706005,0.2677959506794558,0.5,0.8573998273429224,-1,0.6896628040378376,0.4256482421875,0.249445654296875,1.4192681640625,3.2198544921875,0.8464,0.7429,0.6908,0.0153,11.836588144302368,3.0874862670898438
88,0.41098966436871026,-1,1.2929850432832362,0.538013490579896,3.035768929174391,0.09447678873094462,0.269006745289948,0.5,0.8570853411141088,-1,0.6890117192672471,0.414838916015625,0.2443298828125,1.28149658203125,2.77026875,0.8534,0.7375,0.6917,0.0078,12.169320106506348,3.044485092163086
