#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--alpha=0.5', '--seed=4']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
31,0.36312542931508207,-1,,-1,-1,-1,-1,-1,0.8692564883474576,-1,,0.379027685546875,0.2752805908203125,-1,19.93974375,0.8654,0.8434,-1,0.0005,3.347965717315674,1.651275873184204
32,0.3604630292472193,-1,,-1,-1,-1,-1,-1,0.8704868251994505,-1,,0.3793717529296875,0.278973388671875,-1,20.0990515625,0.8659,0.8425,-1,0.0,3.3585827350616455,1.6450724601745605
33,0.3582049870895127,-1,,-1,-1,-1,-1,-1,0.869968220338983,-1,,0.376784716796875,0.267814990234375,-1,19.992221875,0.8671,0.8431,-1,0.0,3.3515334129333496,1.648146629333496
34,0.3535656039997683,-1,,-1,-1,-1,-1,-1,0.8717999862412275,-1,,0.37118701171875,0.2716398193359375,-1,20.9405171875,0.8667,0.8433,-1,0.0014,3.3641481399536133,1.6508259773254395
35,0.3542212146823689,-1,,-1,-1,-1,-1,-1,0.871044094279661,-1,,0.3716777099609375,0.27201591796875,-1,21.0431203125,0.8686,0.8447,-1,0.0016,3.3696956634521484,1.642608642578125
36,0.3513514631885593,-1,,-1,-1,-1,-1,-1,0.8728593082751258,-1,,0.3798870849609375,0.2816380615234375,-1,21.0149234375,0.8625,0.8398,-1,0.0011,3.360358953475952,1.6468617916107178
37,0.349353402347888,-1,,-1,-1,-1,-1,-1,0.874166908910719,-1,,0.371542529296875,0.27658857421875,-1,21.3770421875,0.8705,0.8431,-1,0.0015,3.3527109622955322,1.6394400596618652
38,0.3488064458814718,-1,,-1,-1,-1,-1,-1,0.8734165126994505,-1,,0.37356904296875,0.2867839111328125,-1,21.5746453125,0.8653,0.8392,-1,0.0012,3.353686809539795,1.6465837955474854
39,0.34391031426898505,-1,,-1,-1,-1,-1,-1,0.8742386122881356,-1,,0.367681494140625,0.28492373046875,-1,21.955053125,0.8733,0.8404,-1,0.0017,3.355137825012207,1.6490278244018555
40,0.3428389662403171,-1,,-1,-1,-1,-1,-1,0.8756069248005495,-1,,0.361966162109375,0.2765239501953125,-1,22.180975,0.8724,0.8393,-1,0.0013,3.350823402404785,1.6385297775268555
41,0.3367857852224576,-1,,-1,-1,-1,-1,-1,0.877146252131058,-1,,0.3702047119140625,0.295527099609375,-1,22.464121875,0.8649,0.8279,-1,0.0027,3.3554751873016357,1.6456310749053955
42,0.3368399991827496,-1,,-1,-1,-1,-1,-1,0.877973847470041,-1,,0.364605078125,0.2792714599609375,-1,22.1444703125,0.8715,0.8421,-1,0.0007,3.3644068241119385,1.6402149200439453
43,0.3390944206108481,-1,,-1,-1,-1,-1,-1,0.8772786673852953,-1,,0.361844677734375,0.2859105224609375,-1,22.6338234375,0.8728,0.841,-1,0.002,3.359815835952759,1.6405327320098877
44,0.3340984279826536,-1,,-1,-1,-1,-1,-1,0.8785752118644068,-1,,0.3621280517578125,0.279323388671875,-1,22.808859375,0.8737,0.8462,-1,0.0014,3.360417127609253,1.6390249729156494
45,0.33210269475387316,-1,,-1,-1,-1,-1,-1,0.8796455900547868,-1,,0.362553125,0.291990869140625,-1,23.3149421875,0.8717,0.8327,-1,0.0017,3.3544442653656006,1.650602102279663
46,0.3331060894465042,-1,,-1,-1,-1,-1,-1,0.8796234777418234,-1,,0.3585689697265625,0.2804395263671875,-1,23.0287421875,0.8737,0.8451,-1,0.001,3.3504655361175537,1.6376147270202637
47,0.3306175167277708,-1,,-1,-1,-1,-1,-1,0.8799600762836004,-1,,0.35485458984375,0.280310205078125,-1,22.67139375,0.8729,0.8402,-1,0.0015,3.331554889678955,1.6472933292388916
48,0.32924962447861494,-1,,-1,-1,-1,-1,-1,0.880274562512414,-1,,0.360249267578125,0.2838227783203125,-1,23.0085015625,0.8744,0.845,-1,0.0002,3.343571424484253,1.64028000831604
49,0.3285680544578423,-1,,-1,-1,-1,-1,-1,0.8814828517073292,-1,,0.3513825927734375,0.2885276611328125,-1,23.643453125,0.8756,0.8392,-1,0.0021,3.3471155166625977,1.6423447132110596
50,0.32512716519630563,-1,,-1,-1,-1,-1,-1,0.8821669756355932,-1,,0.3557019775390625,0.29508193359375,-1,23.7041765625,0.8747,0.8365,-1,0.0008,3.3459627628326416,1.641875982284546
51,0.3256382699740135,-1,,-1,-1,-1,-1,-1,0.8820676641949152,-1,,0.34943896484375,0.29496962890625,-1,24.0080171875,0.8789,0.841,-1,0.0005,3.3557639122009277,1.6434087753295898
52,0.32509056996491,-1,,-1,-1,-1,-1,-1,0.8814276355808064,-1,,0.3553700927734375,0.29224189453125,-1,23.9952671875,0.8762,0.8386,-1,0.0006,3.344144344329834,1.6476860046386719
53,0.3228687351032839,-1,,-1,-1,-1,-1,-1,0.883546279648603,-1,,0.34801611328125,0.2907629150390625,-1,24.1387109375,0.8776,0.8388,-1,0.0017,3.3556554317474365,1.639139175415039
54,0.3213474144369869,-1,,-1,-1,-1,-1,-1,0.8825256218344478,-1,,0.353393798828125,0.31648125,-1,24.4049703125,0.8728,0.8287,-1,0.0015,3.344144821166992,1.646744966506958
55,0.3191540604930813,-1,,-1,-1,-1,-1,-1,0.883783566749702,-1,,0.350895703125,0.306096630859375,-1,24.5918171875,0.877,0.8404,-1,0.0013,3.3567676544189453,1.640385389328003
56,0.3216694330765029,-1,,-1,-1,-1,-1,-1,0.8821007680084746,-1,,0.3484617431640625,0.296380078125,-1,24.8437203125,0.877,0.8384,-1,0.0015,3.3478775024414062,1.6980395317077637
57,0.3193858195159395,-1,,-1,-1,-1,-1,-1,0.8832262976694916,-1,,0.3468593017578125,0.310408544921875,-1,24.567278125,0.8777,0.8274,-1,0.0021,3.3667774200439453,1.661299467086792
58,0.31898547027070645,-1,,-1,-1,-1,-1,-1,0.8844456430208885,-1,,0.35769267578125,0.3181653076171875,-1,24.9152,0.8763,0.835,-1,0.0004,3.3714964389801025,1.7890253067016602
59,0.3178111900717525,-1,,-1,-1,-1,-1,-1,0.88388287819038,-1,,0.3465499755859375,0.2971629150390625,-1,25.0584515625,0.8775,0.8416,-1,0.0017,3.5902888774871826,1.9049062728881836
60,0.3161389302399199,-1,,-1,-1,-1,-1,-1,0.8847545688435182,-1,,0.34461337890625,0.307026806640625,-1,25.5754046875,0.8767,0.8371,-1,0.0012,3.6508677005767822,1.8578922748565674
61,0.31821622686871026,-1,,-1,-1,-1,-1,-1,0.8837063029661016,-1,,0.34561650390625,0.3133275146484375,-1,25.3988671875,0.8767,0.834,-1,0.0023,3.614567279815674,1.7411625385284424
62,0.31588871196164925,-1,,-1,-1,-1,-1,-1,0.8842525158898306,-1,,0.347548193359375,0.3013158203125,-1,25.724490625,0.8778,0.8409,-1,0.0012,3.6367099285125732,1.9151420593261719
63,0.3161817647643008,-1,,-1,-1,-1,-1,-1,0.8852401345463122,-1,,0.3450145263671875,0.3278296142578125,-1,25.6500046875,0.879,0.8262,-1,0.0009,3.486480712890625,1.655134916305542
64,0.3127404229115632,-1,,-1,-1,-1,-1,-1,0.8851794226694916,-1,,0.348504833984375,0.3242248046875,-1,25.7190484375,0.8761,0.8268,-1,0.0019,3.3565075397491455,1.690014362335205
65,0.31326756234896386,-1,,-1,-1,-1,-1,-1,0.8866525423728814,-1,,0.347386767578125,0.3094141357421875,-1,26.0092828125,0.8768,0.838,-1,0.0005,3.3679511547088623,1.6497905254364014
66,0.31139632402840306,-1,,-1,-1,-1,-1,-1,0.8870828919491526,-1,,0.3508330078125,0.310922607421875,-1,25.73863125,0.8753,0.8373,-1,0.0024,3.3499574661254883,1.650911808013916
67,0.30994389420848784,-1,,-1,-1,-1,-1,-1,0.8870939481056342,-1,,0.346927197265625,0.3081684814453125,-1,26.235590625,0.8758,0.8305,-1,0.0018,3.3866186141967773,1.661130428314209
68,0.3118603269932634,-1,,-1,-1,-1,-1,-1,0.8874084343344478,-1,,0.34744267578125,0.3351013916015625,-1,25.837221875,0.8754,0.8219,-1,0.0019,3.3791565895080566,1.6668078899383545
69,0.3099788407147941,-1,,-1,-1,-1,-1,-1,0.887011188571736,-1,,0.346272314453125,0.3237233642578125,-1,26.295971875,0.8753,0.8236,-1,0.0034,3.394867181777954,1.6663639545440674
70,0.3080165992348881,-1,,-1,-1,-1,-1,-1,0.888087062512414,-1,,0.3441097412109375,0.3284756591796875,-1,26.330053125,0.8776,0.824,-1,0.003,3.3695788383483887,1.668065071105957
71,0.30586873070668363,-1,,-1,-1,-1,-1,-1,0.8882856853937698,-1,,0.35009072265625,0.3349282958984375,-1,26.618071875,0.8773,0.8303,-1,0.0011,3.3694255352020264,1.6703660488128662
72,0.3080187328791214,-1,,-1,-1,-1,-1,-1,0.8881422139830508,-1,,0.345982275390625,0.33922216796875,-1,26.86339375,0.8793,0.8315,-1,0.0003,3.385852336883545,1.6873462200164795
73,0.30854457919880496,-1,,-1,-1,-1,-1,-1,0.8872263633598716,-1,,0.338270263671875,0.329343701171875,-1,26.9195125,0.8799,0.8297,-1,0.0014,3.385563611984253,1.672903299331665
74,0.30702868962692004,-1,,-1,-1,-1,-1,-1,0.8881587658898306,-1,,0.3430766357421875,0.323785400390625,-1,26.90424375,0.8803,0.8311,-1,0.0015,3.376875400543213,1.862208366394043
75,0.30827270119877187,-1,,-1,-1,-1,-1,-1,0.8876953125,-1,,0.342480859375,0.3397326416015625,-1,26.70443125,0.8786,0.8241,-1,0.001,3.409311294555664,1.665595531463623
76,0.3083942865921279,-1,,-1,-1,-1,-1,-1,0.8873146186440678,-1,,0.3392751953125,0.3214770263671875,-1,27.352328125,0.8804,0.8295,-1,0.0011,3.3669450283050537,1.664013385772705
77,0.30602241774736827,-1,,-1,-1,-1,-1,-1,0.8878828792248742,-1,,0.3433189208984375,0.315425830078125,-1,27.59340625,0.879,0.8317,-1,0.0028,3.470506429672241,1.852189064025879
78,0.30533418817035224,-1,,-1,-1,-1,-1,-1,0.8881367182327529,-1,,0.340623681640625,0.3503356689453125,-1,27.270609375,0.8819,0.8206,-1,0.001,3.4894564151763916,1.6630096435546875
79,0.3045248257911811,-1,,-1,-1,-1,-1,-1,0.8900787870762712,-1,,0.34502060546875,0.362652734375,-1,26.853484375,0.8803,0.8149,-1,0.0025,3.4528591632843018,1.869441032409668
80,0.3047623391878807,-1,,-1,-1,-1,-1,-1,0.8878332235045352,-1,,0.339775146484375,0.3471861328125,-1,27.677834375,0.8817,0.8282,-1,0.0011,3.5263969898223877,1.6362831592559814
81,0.30464657282425184,-1,,-1,-1,-1,-1,-1,0.8902443061440678,-1,,0.3459388671875,0.3313952880859375,-1,27.407878125,0.8756,0.8244,-1,0.0015,3.499574661254883,1.7871952056884766
82,0.3040291414422504,-1,,-1,-1,-1,-1,-1,0.8896098379361428,-1,,0.3487345947265625,0.3264056884765625,-1,27.321975,0.8762,0.8316,-1,0.0008,3.5684258937835693,1.857926845550537
83,0.30295931282690014,-1,,-1,-1,-1,-1,-1,0.890233249987586,-1,,0.3448105224609375,0.334481591796875,-1,27.961565625,0.8785,0.8326,-1,0.0016,3.5969667434692383,1.7522892951965332
84,0.30201578948457364,-1,,-1,-1,-1,-1,-1,0.8898250127242784,-1,,0.3370751220703125,0.34083388671875,-1,27.8371375,0.8794,0.8223,-1,0.0012,3.574023962020874,1.6517579555511475
85,0.29929662154892744,-1,,-1,-1,-1,-1,-1,0.8910498538259732,-1,,0.3363333740234375,0.334050439453125,-1,27.99294375,0.8793,0.8256,-1,0.0019,3.444270133972168,1.6607823371887207
86,0.30145102032160354,-1,,-1,-1,-1,-1,-1,0.8901449947033898,-1,,0.3386525146484375,0.33862509765625,-1,27.895425,0.8801,0.829,-1,0.0014,3.4923415184020996,1.897437334060669
87,0.3004689297433627,-1,,-1,-1,-1,-1,-1,0.8903712256480072,-1,,0.341422021484375,0.360927880859375,-1,28.0150625,0.8801,0.8225,-1,0.0017,3.478071689605713,1.8024187088012695
88,0.30285628367278533,-1,,-1,-1,-1,-1,-1,0.8893670550847458,-1,,0.339474609375,0.3456062744140625,-1,28.31320625,0.8805,0.8245,-1,0.002,3.495516061782837,1.7397818565368652
89,0.2985330355369439,-1,,-1,-1,-1,-1,-1,0.890619504249702,-1,,0.34405302734375,0.3608256591796875,-1,28.664525,0.8785,0.8219,-1,0.0009,3.6111438274383545,1.8422973155975342
90,0.3012589276847193,-1,,-1,-1,-1,-1,-1,0.8907353675971597,-1,,0.339801806640625,0.349571484375,-1,28.36710625,0.8772,0.816,-1,0.0008,3.6678144931793213,1.8914501667022705
91,0.30145897299556407,-1,,-1,-1,-1,-1,-1,0.8901339385469081,-1,,0.337700048828125,0.349198583984375,-1,28.544703125,0.881,0.8243,-1,0.0022,3.5242044925689697,1.7983415126800537
92,0.2995039083189883,-1,,-1,-1,-1,-1,-1,0.8893173993644068,-1,,0.3426483642578125,0.3433708251953125,-1,28.607178125,0.8792,0.8305,-1,0.0012,3.37404203414917,1.721877098083496
93,0.29931689116914395,-1,,-1,-1,-1,-1,-1,0.8905864004361428,-1,,0.3435423828125,0.3462595947265625,-1,28.418759375,0.877,0.825,-1,0.0021,3.4329700469970703,1.7108781337738037
94,0.3016192872645491,-1,,-1,-1,-1,-1,-1,0.8890746165130098,-1,,0.3372772216796875,0.34923837890625,-1,28.833240625,0.8812,0.825,-1,0.001,3.358546018600464,1.6522738933563232
95,0.298379477808031,-1,,-1,-1,-1,-1,-1,0.8901780985169492,-1,,0.3371068115234375,0.3768518310546875,-1,28.77466875,0.8785,0.8088,-1,0.0023,3.415742874145508,1.691183090209961
96,0.29915567171775687,-1,,-1,-1,-1,-1,-1,0.8891077203265692,-1,,0.337665576171875,0.353233837890625,-1,29.09444375,0.8794,0.8214,-1,0.0011,3.373223304748535,1.6476280689239502
97,0.2981509515794657,-1,,-1,-1,-1,-1,-1,0.891557402529959,-1,,0.33435234375,0.3580388671875,-1,28.725528125,0.8817,0.8241,-1,0.002,3.359748601913452,1.657130241394043
98,0.29812525086483715,-1,,-1,-1,-1,-1,-1,0.8910056938559322,-1,,0.33985810546875,0.36809736328125,-1,28.610040625,0.8803,0.819,-1,0.0015,3.3438327312469482,1.6392388343811035
99,0.29705736192606264,-1,,-1,-1,-1,-1,-1,0.8916401620638572,-1,,0.33941435546875,0.361476708984375,-1,29.21880625,0.8802,0.8266,-1,0.0007,3.4531867504119873,1.7064793109893799
100,0.2991668571860103,-1,,-1,-1,-1,-1,-1,0.890818127131058,-1,,0.33700185546875,0.372104736328125,-1,29.56463125,0.8811,0.8171,-1,0.0001,3.3477916717529297,1.6367051601409912
