#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=ExactlyOnePerPair', '--alpha=0.5', '--seed=1', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
0,0.0,-1,,-1,-1,-1,-1,-1,0.0,-1,0.0,0.6973996629901961,0.08773117205675911,0.12089771382948931,0.12106881422155044,0.4901961158303654,0.0,0.0,0.0,0.0,9.79863452911377
1,0.6947000727933996,-1,0.07417664808385513,0.058419627301833206,0.4358358944163603,0.0658729216631721,0.029209813650916603,0.4999998878030216,0.5073529972749597,-1,0.0,0.6945764130237055,0.021274719168158138,0.041427152998307175,0.036111442481770235,0.5073529411764706,0.0,0.0,0.0,18.265857934951782,7.985175848007202
2,0.6926884370691636,-1,0.03323109009686638,0.0658283514135024,0.21203930237713983,0.16736914129818187,0.0329141757067512,0.4999998878030216,0.5214460597318762,-1,0.007352941176470588,0.6938619426652497,0.006070726058062385,0.01779005106757669,0.01731941629858578,0.5098039402681238,0.19117647058823528,0.1323529411764706,0.0,18.80234122276306,8.034884929656982
3,0.6920930638032801,-1,0.013749770381871392,0.06442445867201861,0.1819303035736084,0.19499053674585679,0.03221222232369816,0.4999999439015108,0.5122549393597771,-1,0.27205882352941174,0.6934198865703508,0.0021342365619014293,0.006812490084592034,0.007329591056879829,0.5049019981833065,0.5441176470588235,0.5147058823529411,0.07352941176470588,19.19594120979309,8.129323482513428
4,0.6909561157226562,-1,0.009945835260783924,0.0703588794259464,0.09974190066842471,0.4492226207957548,0.03517943270066205,0.4999999439015108,0.5140931185554055,-1,0.4117647058823529,0.6944655624090457,0.0012231517363997066,0.0062495882020277135,0.007012198076528662,0.5049019981833065,0.6176470588235294,0.6029411764705882,0.10294117647058823,18.75704526901245,7.905026435852051
5,0.6908389259787167,-1,0.005249561632380766,0.08564956047955681,0.11403627956614774,0.5435948091394761,0.04282477322746726,0.4999999439015108,0.5134804108563591,-1,0.5551470588235294,0.6956193213369332,0.0011440621798529344,0.004982265479424421,0.003902536981246051,0.5049019981833065,0.6470588235294118,0.6323529411764706,0.23529411764705882,15.575467348098755,7.004606246948242
6,0.6899641822366154,-1,0.003262774251839694,0.09460388211642995,0.07085655016057632,0.7543555988984949,0.0473019375520594,0.4999998317045324,0.5134803547578699,-1,0.7022058823529411,0.6945643705480239,0.00011125893112929428,0.0011531358913463704,0.0014533366569701362,0.5049019981833065,0.8676470588235294,0.8529411764705882,0.36764705882352944,15.542030096054077,6.710967302322388
7,0.6893395816578585,-1,0.0035970601088860456,0.07151487294365377,0.05247346443288466,0.8591681648703182,0.035757425953360164,0.4999998317045324,0.5134804108563591,-1,0.7389705882352942,0.6946993809120328,0.0005387272137929412,0.0032789420117350187,0.0019042305648326874,0.5049019981833065,0.7058823529411765,0.6911764705882353,0.3088235294117647,15.965855836868286,6.849314451217651
8,0.6889176649205825,-1,0.0027940100168480594,0.08708636900957893,0.08225926932166605,0.7182272181791418,0.04354318099863389,0.4999998878030216,0.5134804108563591,-1,0.7022058823529411,0.6941395179898131,0.0009592542534365374,0.004596075590919046,0.004887418273617239,0.5049019981833065,0.6029411764705882,0.6029411764705882,0.11764705882352941,15.091763734817505,6.672483205795288
9,0.6864014793844784,-1,0.0039372873656889976,0.07791428004994112,0.07444601199206184,0.5597344566794002,0.03895713651881499,0.4999999439015108,0.5140931746538948,-1,0.6360294117647058,0.693622439515357,0.0006903480080997243,0.002685406190507552,0.0017563000540522968,0.5049019981833065,0.8235294117647058,0.8088235294117647,0.3382352941176471,15.840846061706543,6.686623811721802
10,0.6847458446727079,-1,0.004684226477847379,0.07694664422203512,0.061645648058723,1.6381657544304342,0.033977508544921875,0.47058806699865,0.5140931746538948,-1,0.6911764705882353,0.693092944575291,0.002121579340275596,0.005384686238625471,0.0037070398821550258,0.5049019981833065,0.6176470588235294,0.6176470588235294,0.20588235294117646,15.69037652015686,6.817037343978882
11,0.6822683109956629,-1,0.006754710393793443,0.09399984163396499,0.07253646850585938,1.0113410949707031,0.04699991380467134,0.4999998878030216,0.5238971149220186,-1,0.6213235294117647,0.691904254988128,0.0037943330757758196,0.010757660164552577,0.007231485756004558,0.5073529411764706,0.4117647058823529,0.38235294117647056,0.16176470588235295,16.101795434951782,7.080460071563721
12,0.6784658432006836,-1,0.01172897219657898,0.08113467693328857,0.13365710482877843,0.3148499657126034,0.04056733145433314,0.4999999439015108,0.5337010551901424,-1,0.33088235294117646,0.6929933136584712,0.008321867269628188,0.016072523944518146,0.013946214142967673,0.5539216434254366,0.25,0.23529411764705882,0.08823529411764706,15.767781972885132,6.829979181289673
13,0.671668669756721,-1,0.014627777478274177,0.09147262573242188,0.1051470952875474,0.48519762824563417,0.04573630585389979,0.4999999439015108,0.5514706443337833,-1,0.3161764705882353,0.6905149572035846,0.007796185858109418,0.015304923057556152,0.015264649601543652,0.5539215873269474,0.29411764705882354,0.29411764705882354,0.10294117647058823,15.539341926574707,7.157004117965698
14,0.6657422009636375,-1,0.01433388625874239,0.10019281331230612,0.12352465180789723,0.4532762134776396,0.050096396137686336,0.4999999439015108,0.5514705882352942,-1,0.34558823529411764,0.6879540985705805,0.006798830540741191,0.01555683507638819,0.01622127785402186,0.5465686461504768,0.38235294117647056,0.35294117647058826,0.10294117647058823,15.416179418563843,7.208080530166626
15,0.6578977809232824,-1,0.017240897697560927,0.10040472535526052,0.10829676600063548,0.5068637062521542,0.050202359171474684,0.4999999439015108,0.5563725303201115,-1,0.35294117647058826,0.6777417800005745,0.00799579918384552,0.017137385466519522,0.020512149614446303,0.5416667040656594,0.39705882352941174,0.39705882352941174,0.08823529411764706,16.876667976379395,6.9666359424591064
16,0.6478149189668543,-1,0.01618892655653112,0.10692489848417394,0.12483861867119284,0.5153871985042796,0.05346244222977582,0.4999999439015108,0.5667892904842601,-1,0.41911764705882354,0.675014570647595,0.00881792780231027,0.017974655417835012,0.023034383268917307,0.5392157049740062,0.45588235294117646,0.4411764705882353,0.1323529411764706,16.136027336120605,7.282141447067261
17,0.6337143393123851,-1,0.020550706807304833,0.13709329156314626,0.128022362204159,0.604213602402631,0.06854664578157313,0.4999999439015108,0.5980392343857709,-1,0.38235294117647056,0.6542766795438879,0.011999208260984981,0.024315776193843168,0.029802304856917438,0.5563725303201115,0.4264705882352941,0.38235294117647056,0.10294117647058823,16.359687089920044,6.716240644454956
18,0.6124540216782514,-1,0.022374884170644423,0.13052896892323212,0.14781985563390396,0.46473149692311005,0.06526448446161606,0.4999999439015108,0.6427696452421301,-1,0.39338235294117646,0.6459070093491498,0.00884710339938893,0.020846424733891207,0.033066135995528274,0.585784351124483,0.5441176470588235,0.5294117647058824,0.14705882352941177,16.405280590057373,7.0924131870269775
19,0.590849427615895,-1,0.02162934226148269,0.15172195434570312,0.20060330278733196,0.4208473037270939,0.07586097717285156,0.4999999439015108,0.697303996366613,-1,0.5147058823529411,0.6160499722349877,0.019842161851770738,0.04170031757915721,0.057154736098121196,0.6544117647058824,0.5,0.4852941176470588,0.1323529411764706,16.328299283981323,6.786301374435425
20,0.5647780474494485,-1,0.021071560242596793,0.18461395712459788,0.22383696892682245,0.5484302184161018,0.09230697154998779,0.4999999439015108,0.7181372362024644,-1,0.5698529411764706,0.5962753295898438,0.010400708107387318,0.02843375241055208,0.05464367656146779,0.6960784687715418,0.5882352941176471,0.5294117647058824,0.1323529411764706,16.502631425857544,7.043109655380249
