#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=ExactlyOnePerPair', '--alpha=0.5', '--seed=0', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
13,0.6419093188117532,-1,0.014180431471151464,0.12157881961149328,0.10873269333558924,0.7659793180577895,0.06078940279343549,0.4999999439015108,0.5998774135813993,-1,0.5772058823529411,0.6971615062040442,0.009781109059558195,0.020481586456298828,0.02724262195474961,0.5416667040656594,0.47058823529411764,0.47058823529411764,0.23529411764705882,6.27741003036499,2.928666114807129
14,0.62817102320054,-1,0.01614315194242141,0.13971568556392894,0.1052613608977374,0.7306971269495347,0.06985784278196447,0.4999999439015108,0.6188725303201115,-1,0.5073529411764706,0.7053608613855699,0.010028073892873876,0.019825994968414307,0.0280168635003707,0.5294118208043715,0.5441176470588235,0.4852941176470588,0.19117647058823528,5.773808717727661,2.9567179679870605
15,0.6179784886977252,-1,0.01946983442587011,0.13831966063555548,0.13486912671257467,0.5641069973216337,0.06915982330546659,0.4999999439015108,0.6421568814445945,-1,0.46691176470588236,0.7023001278147978,0.012159418533830083,0.02177220758269815,0.0321122688405654,0.5563725864186007,0.45588235294117646,0.45588235294117646,0.10294117647058823,5.953769683837891,2.7702198028564453
16,0.6000231574563419,-1,0.017033882000867057,0.14386604813968434,0.10943445037393008,0.79907507054946,0.07193301004521988,0.4999999439015108,0.6875,-1,0.48161764705882354,0.6869648952110141,0.007407279575572294,0.018668141435174382,0.032175137716181135,0.5906862932093003,0.5588235294117647,0.5294117647058824,0.1323529411764706,5.604931592941284,2.8144607543945312
17,0.5737533008351046,-1,0.014577776193618774,0.16038051773520076,0.11307936556199018,0.8020769568050609,0.08019025185528923,0.4999999439015108,0.7389705882352942,-1,0.5477941176470589,0.6776325001436121,0.007366403060800889,0.013354951844495885,0.02990192876142614,0.573529467863195,0.6323529411764706,0.6029411764705882,0.1323529411764706,5.632720947265625,2.814842939376831
18,0.5537356769337374,-1,0.011187546393450569,0.1826937058392693,0.12544570249669693,0.7897467893712661,0.09134683889501236,0.4999999439015108,0.7493872923009536,-1,0.6102941176470589,0.698314816344018,0.008137138450846952,0.01141792711089639,0.03136811536901137,0.5416667040656594,0.6029411764705882,0.5735294117647058,0.16176470588235295,5.3523499965667725,2.8223493099212646
19,0.5241194332347197,-1,0.007769243682132047,0.18054531602298513,0.11368379873387954,0.8773154651417452,0.09027265801149256,0.4999999439015108,0.7671568253461052,-1,0.6838235294117647,0.6643433664359298,0.007457523661501268,0.015790159211439246,0.04231936090132769,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.07352941176470588,5.263341903686523,2.7979958057403564
20,0.4998461779426126,-1,0.009134711588130277,0.19450658910414753,0.13463138131534352,1.0221108829273897,0.09725328052745146,0.4999999439015108,0.7916666479671702,-1,0.7169117647058824,0.6548658632764629,0.008494898676872253,0.012344917830298929,0.03713057321660659,0.6225490570068359,0.6470588235294118,0.6470588235294118,0.07352941176470588,5.254177093505859,2.738675355911255
21,0.4737372117884019,-1,0.009333330042221966,0.2247919054592357,0.17141403871424057,0.7472083147834329,0.11239593870499555,0.5,0.8039215312284582,-1,0.7095588235294118,0.6768244575051701,0.0070044266826966226,0.011332623222294976,0.039328347234164965,0.5955882913926068,0.7058823529411765,0.6911764705882353,0.1323529411764706,5.137905836105347,2.855693817138672
22,0.44022229138542623,-1,0.01353007905623492,0.2370753568761489,0.26044632406795726,0.7781152725219727,0.11853767843807445,0.5,0.8161765266867245,-1,0.6948529411764706,0.6253956439448338,0.009792092091896954,0.014359174405827242,0.05594451988444609,0.6642157049740062,0.6911764705882353,0.6617647058823529,0.07352941176470588,5.6101415157318115,2.7751119136810303
23,0.39158032922183766,-1,0.00890628292280085,0.23085902718936696,0.20044166901532343,1.547501283533433,0.10813228523030001,0.47058817919562845,0.8498775257783777,-1,0.8125,0.5887824413823146,0.00674089789390564,0.01086934086154489,0.049571710474350876,0.7058824090396657,0.7647058823529411,0.75,0.11764705882352941,5.783313274383545,3.04634428024292
24,0.3606993731330423,-1,0.0074183222125558295,0.23971487494076,0.22813839070937214,0.9068590612972484,0.11985743747038,0.4999999439015108,0.8584558823529411,-1,0.8051470588235294,0.5892366521498736,0.004677823799497941,0.006461230709272272,0.046028049553141874,0.6911764705882353,0.7647058823529411,0.7205882352941176,0.14705882352941177,5.623134136199951,2.625570774078369
25,0.32092933093800263,-1,0.004172997001339407,0.2523972567389993,0.2354254442102769,1.3054267658906824,0.11923423935385312,0.47058820724487305,0.8927695891436409,-1,0.8566176470588235,0.5619992274864047,0.007172853192862342,0.00801696496851304,0.05254636792575612,0.7377451728372013,0.8088235294117647,0.7941176470588235,0.11764705882352941,4.901397943496704,2.651902675628662
26,0.29244181689094095,-1,0.005708577001796049,0.2535850581000833,0.20935982816359577,0.9664832844453699,0.12679250100079706,0.4999999439015108,0.907475471496582,-1,0.8272058823529411,0.542275634466433,0.00461737417122897,0.006135705639334286,0.04117576164357802,0.7328431746538948,0.7941176470588235,0.7352941176470589,0.14705882352941177,5.270675182342529,3.0479907989501953
27,0.2682933807373047,-1,0.003954172572668861,0.27486394433414235,0.19791387109195485,1.1088958067052506,0.13743197216707118,0.4999999439015108,0.912990177378935,-1,0.8382352941176471,0.5201197605507046,0.0045999354299376995,0.007314657025477465,0.04234112360898186,0.7647058823529411,0.8088235294117647,0.8088235294117647,0.20588235294117646,5.303820371627808,2.8896994590759277
28,0.24542786093319163,-1,0.0025265124790808734,0.29692649841308594,0.13732462770798626,2.2541501662310433,0.12581449396470012,0.4411764425389907,0.9209559945499196,-1,0.9044117647058824,0.5219502168543199,0.0015753194251481224,0.0045890580205356375,0.036340853747199565,0.7500000560984892,0.8823529411764706,0.8235294117647058,0.19117647058823528,5.498811721801758,2.683711290359497
29,0.23003429525038777,-1,0.002816822818096946,0.3008884542128619,0.20139225791482365,2.59245704202091,0.12191207268658806,0.41176467783310833,0.9270832959343406,-1,0.8786764705882353,0.49170292125028725,0.004120735122877008,0.0076599752201753505,0.036872618338641,0.772058879627901,0.9264705882352942,0.8382352941176471,0.1323529411764706,5.477071285247803,2.8749592304229736
30,0.2011862081639907,-1,0.0020284087342374467,0.3142088721780216,0.16747194177964153,3.2325071447035847,0.11971163749694824,0.38235291312722597,0.9399509990916532,-1,0.9227941176470589,0.49785105387369794,0.0036830533953273997,0.004753410816192627,0.038539476254407096,0.772058879627901,0.8823529411764706,0.8676470588235294,0.19117647058823528,4.932521104812622,3.038210868835449
